Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100823,16:00:00,, ,,,,,,,,,1,0,,,,,602.58
,RUT 10U460,Sep 460 Puts,100823,16:00:00,460,P,100917,0.495,0.46,0.35,0.6,0.022,27,24606,-1.961,0.078,6.313,-6.069,-0.688,0,0.43
,RUT 10V460,Oct 460 Puts,100823,16:00:00,460,P,101015,0.483,3.13,2.85,3.4,-0.006,39,467,-7.385,0.16,27.666,-12.437,-5.764,0.004,2.86
,RUT 10W460,Nov 460 Puts,100823,16:00:00,460,P,101119,0.473,7.66,7.2,7.9,-0.014,,,-11.972,0.176,53.163,-14.154,-16.824,0.02,-1
,RUT 10X460,Dec 460 Puts,100823,16:00:00,460,P,101217,0.467,11.36,10.8,11.6,-0.014,,2495,-14.922,0.184,70.602,-14.064,-27.855,0.037,-1
,RUT 11O460,Mar11 460 Puts,100823,16:00:00,460,P,110318,0.447,21.88,21.1,22.1,-0.013,,100,-20.484,0.18,114.499,-12.203,-70.335,0.093,-1
,RUT 11R460,Jun11 460 Puts,100823,16:00:00,460,P,110617,0.436,31.2,30,31.7,-0.011,,32,-23.075,0.161,148.361,-10.644,-119.992,0.137,-1
,RUT 10U470,Sep 470 Puts,100823,16:00:00,470,P,100917,0.481,0.62,0.5,0.75,0,79,3752,-2.581,0.1,8.027,-7.465,-0.913,0,0.6
,RUT 10V470,Oct 470 Puts,100823,16:00:00,470,P,101015,0.47,3.73,3.4,3.9,-0.021,89,229,-8.682,0.184,31.514,-13.729,-6.824,0.007,3.7
,RUT 10W470,Nov 470 Puts,100823,16:00:00,470,P,101119,0.463,8.67,8.3,8.9,-0.01,107,,-13.447,0.193,57.971,-15.137,-18.991,0.03,8.2
,RUT 10X470,Dec 470 Puts,100823,16:00:00,470,P,101217,0.458,12.63,12.1,12.9,-0.01,,1584,-16.469,0.199,75.793,-14.85,-30.901,0.051,-1
,RUT 11O470,Mar11 470 Puts,100823,16:00:00,470,P,110318,0.44,23.71,23.1,24,-0.007,,12,-22.044,0.19,120.283,-12.632,-76.094,0.112,-1
,RUT 11R470,Jun11 470 Puts,100823,16:00:00,470,P,110617,0.431,33.46,32.4,34,-0.008,,10,-24.561,0.168,154.41,-10.938,-128.37,0.157,-1
,RUT 10I480,Sep 480 Calls,100823,16:00:00,480,C,100917,,123.56,120.7,123.2,-0.013,,20,95.777,0.113,14.542,-15.075,30.958,0.999,-1
,RUT 10J480,Oct 480 Calls,100823,16:00:00,480,C,101015,,126.61,123.8,126,-0.009,6,,89.871,0.184,38.317,-17.464,60.73,0.987,136.4
,RUT 10K480,Nov 480 Calls,100823,16:00:00,480,C,101119,,130.43,127.9,130.4,-0.01,,,85.234,0.202,62.878,-16.326,94.257,0.958,-1
,RUT 10L480,Dec 480 Calls,100823,16:00:00,480,C,101217,,133.57,131.6,133.9,-0.006,,140,82.18,0.209,80.069,-15.439,118.88,0.933,-1
,RUT 11C480,Mar11 480 Calls,100823,16:00:00,480,C,110318,,142.49,140,143.9,-0.004,,,75.542,0.207,124.139,-12.862,191.974,0.866,-1
,RUT 11F480,Jun11 480 Calls,100823,16:00:00,480,C,110617,0.399,149.49,147.4,151,-0.002,,,73.016,0.184,157.496,-10.949,259.289,0.821,-1
,RUT 10U480,Sep 480 Puts,100823,16:00:00,480,P,100917,0.467,0.83,0.7,0.95,-0.012,11984,23458,-3.386,0.127,10.146,-9.18,-1.208,0.001,0.75
,RUT 10V480,Oct 480 Puts,100823,16:00:00,480,P,101015,0.462,4.43,4.2,4.7,0.005,90,415,-10.182,0.21,35.737,-15.502,-8.062,0.013,4.4
,RUT 10W480,Nov 480 Puts,100823,16:00:00,480,P,101119,0.453,9.8,9.4,10.1,-0.007,10,,-15.081,0.212,63.011,-16.132,-21.408,0.042,9.35
,RUT 10X480,Dec 480 Puts,100823,16:00:00,480,P,101217,0.449,14.03,13.6,14.3,-0.006,,1765,-18.15,0.215,81.135,-15.599,-34.236,0.067,-1
,RUT 11O480,Mar11 480 Puts,100823,16:00:00,480,P,110318,0.433,25.68,25.1,26.1,-0.003,,45,-23.692,0.2,126.072,-13.044,-82.228,0.134,-1
,RUT 11R480,Jun11 480 Puts,100823,16:00:00,480,P,110617,0.425,35.86,34.9,36.6,-0.003,,,-26.109,0.175,160.382,-11.216,-137.17,0.179,-1
,RUT 10I490,Sep 490 Calls,100823,16:00:00,490,C,100917,,113.87,111,113.5,-0.014,,5,94.9,0.137,16.938,-16.919,31.245,0.999,-1
,RUT 10J490,Oct 490 Calls,100823,16:00:00,490,C,101015,,117.4,114.5,116.9,-0.014,,,88.387,0.209,42.485,-18.8,60.827,0.979,-1
,RUT 10K490,Nov 490 Calls,100823,16:00:00,490,C,101119,,121.65,119.4,121.6,-0.009,,,83.52,0.222,68.016,-17.231,94.044,0.941,-1
,RUT 10L490,Dec 490 Calls,100823,16:00:00,490,C,101217,,125.05,123.2,125.5,-0.006,,456,80.399,0.226,85.556,-16.129,118.454,0.913,-1
,RUT 11C490,Mar11 490 Calls,100823,16:00:00,490,C,110318,0.408,134.64,132.3,136.1,-0.003,,,73.725,0.217,130.187,-13.105,190.937,0.843,-1
,RUT 11F490,Jun11 490 Calls,100823,16:00:00,490,C,110617,0.394,142.06,140.1,143.6,-0.001,,,71.309,0.191,163.809,-11.238,257.857,0.797,-1
,RUT 10U490,Sep 490 Puts,100823,16:00:00,490,P,100917,0.451,1.1,1,1.1,-0.045,140,4073,-4.425,0.161,12.735,-10.918,-1.593,0.001,0.98
,RUT 10V490,Oct 490 Puts,100823,16:00:00,490,P,101015,0.449,5.27,5,5.5,-0.008,61,370,-11.908,0.238,40.326,-16.959,-9.501,0.021,4.93
,RUT 10W490,Nov 490 Puts,100823,16:00:00,490,P,101119,0.444,11.08,10.8,11.5,0.004,102,,-16.884,0.232,68.252,-17.2,-24.096,0.059,10.51
,RUT 10X490,Dec 490 Puts,100823,16:00:00,490,P,101217,0.439,15.58,15.2,15.9,-0.006,2,908,-19.972,0.231,86.59,-16.301,-37.879,0.087,14.2
,RUT 11O490,Mar11 490 Puts,100823,16:00:00,490,P,110318,0.425,27.8,27.1,28.3,-0.004,,94,-25.429,0.21,131.827,-13.392,-88.75,0.157,-1
,RUT 11R490,Jun11 490 Puts,100823,16:00:00,490,P,110617,0.419,38.4,37.5,39.3,0,,10,-27.794,0.189,166.246,-11.459,-146.404,0.203,-1
,RUT 10I500,Sep 500 Calls,100823,16:00:00,500,C,100917,,104.25,101.4,103.9,-0.015,,38,93.815,0.167,19.727,-18.973,31.44,0.996,-1
,RUT 10J500,Oct 500 Calls,100823,16:00:00,500,C,101015,,108.31,105.5,107.9,-0.015,,,86.683,0.236,46.97,-20.173,60.718,0.966,-1
,RUT 10K500,Nov 500 Calls,100823,16:00:00,500,C,101119,,113.02,110.9,113.2,-0.009,,,81.626,0.242,73.33,-18.124,93.54,0.921,-1
,RUT 10L500,Dec 500 Calls,100823,16:00:00,500,C,101217,,116.7,114.9,117.2,-0.006,,1226,78.467,0.243,91.131,-16.797,117.693,0.889,-1
,RUT 11C500,Mar11 500 Calls,100823,16:00:00,500,C,110318,0.403,126.96,125.1,128.3,-0.002,,7,71.815,0.227,136.148,-13.541,189.483,0.817,-1
,RUT 11F500,Jun11 500 Calls,100823,16:00:00,500,C,110617,0.39,134.8,133,136.4,-0.001,,,69.538,0.198,169.956,-11.525,255.959,0.773,-1
,RUT 10U500,Sep 500 Puts,100823,16:00:00,500,P,100917,0.443,1.46,1.4,1.55,0.007,13024,9390,-5.755,0.202,15.857,-13.826,-2.091,0.004,1.4
,RUT 10V500,Oct 500 Puts,100823,16:00:00,500,P,101015,0.439,6.25,5.9,6.6,-0.005,93,495,-13.886,0.269,45.258,-18.657,-11.167,0.034,5.72
,RUT 10W500,Nov 500 Puts,100823,16:00:00,500,P,101119,0.434,12.52,12.2,13,0.004,7,,-18.868,0.253,73.65,-18.148,-27.077,0.079,11.96
,RUT 10X500,Dec 500 Puts,100823,16:00:00,500,P,101217,0.431,17.28,16.9,17.7,0.001,,7800,-21.94,0.248,92.112,-17.04,-41.849,0.111,-1
,RUT 11O500,Mar11 500 Puts,100823,16:00:00,500,P,110318,0.419,30.07,29.7,30.7,0.004,,1143,-27.264,0.228,137.507,-13.779,-95.673,0.183,-1
