Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110609,16:00:00,, ,,,,,,,,,1,0,,,,,792.7
,RUT 11R630,Jun 630 Puts,110609,16:00:00,630,P,110617,,0.01,,0.2,,,1129,-0.031,0.002,0.16,-0.331,-0.007,0,-1
,RUT 11S630,Jul 630 Puts,110609,16:00:00,630,P,110715,0.344,0.47,0.25,0.7,0,60,808,-1.613,0.053,9.48,-4.388,-1.216,0,0.41
,RUT 11T630,Aug 630 Puts,110609,16:00:00,630,P,110819,0.319,2.3,1.9,2.6,-0.026,11,912,-5.162,0.107,34.384,-7.529,-7.668,0.007,2.08
,RUT 11U630,Sep 630 Puts,110609,16:00:00,630,P,110916,0.32,4.86,4.2,5.2,-0.033,,264,-8.466,0.134,59.072,-9.35,-17.6,0.019,-1
,RUT 11X630,Dec 630 Puts,110609,16:00:00,630,P,111216,0.328,16.1,14.5,16.3,-0.043,,2491,-15.755,0.146,130.855,-11.058,-68.524,0.069,-1
,RUT 12O630,Mar12 630 Puts,110609,16:00:00,630,P,120316,0.331,26.51,25.1,26.8,-0.021,,26,-19.242,0.135,182.592,-10.518,-130.63,0.113,-1
,RUT 11R640,Jun 640 Puts,110609,16:00:00,640,P,110617,,0.01,,0.3,,8,3062,-0.046,0.003,0.232,-0.474,-0.01,0,-1
,RUT 11S640,Jul 640 Puts,110609,16:00:00,640,P,110715,0.335,0.6,0.35,0.85,0,,1106,-2.055,0.066,11.68,-5.253,-1.554,0.001,-1
,RUT 11T640,Aug 640 Puts,110609,16:00:00,640,P,110819,0.313,2.76,2.4,2.95,-0.033,1906,1580,-6.111,0.124,39.41,-8.488,-9.111,0.011,2.48
,RUT 11U640,Sep 640 Puts,110609,16:00:00,640,P,110916,0.317,5.61,5.1,6.1,-0.002,2,1950,-9.667,0.15,65.44,-10.415,-20.18,0.027,5.55
,RUT 11X640,Dec 640 Puts,110609,16:00:00,640,P,111216,0.329,17.51,16.6,18.6,0.002,95,1892,-17.056,0.155,138.084,-11.865,-74.359,0.084,16.58
,RUT 12O640,Mar12 640 Puts,110609,16:00:00,640,P,120316,0.328,28.35,27.1,29.2,-0.007,,11,-20.541,0.152,190.001,-10.879,-139.422,0.13,-1
,RUT 11F650,Jun 650 Calls,110609,16:00:00,650,C,110617,,142.45,139.8,143.3,-0.006,,28,99.885,0.004,0.457,-0.752,14.217,1,-1
,RUT 11G650,Jul 650 Calls,110609,16:00:00,650,C,110715,,142.42,138.7,142.9,-0.011,,1,97.347,0.071,15.387,-6.853,61.906,0.999,-1
,RUT 11H650,Aug 650 Calls,110609,16:00:00,650,C,110819,,143.46,140.3,144.5,-0.007,,,93.247,0.132,42.521,-8.942,116.32,0.983,-1
,RUT 11I650,Sep 650 Calls,110609,16:00:00,650,C,110916,,145.76,142.8,146.4,-0.008,,10,89.524,0.155,69.992,-10.819,154.068,0.963,-1
,RUT 11L650,Dec 650 Calls,110609,16:00:00,650,C,111216,,154.31,151.8,155.5,-0.004,,945,80.93,0.177,140.134,-11.606,262.227,0.899,-1
,RUT 12C650,Mar12 650 Calls,110609,16:00:00,650,C,120316,0.302,162.19,159.9,164.3,-0.001,,,76.587,0.165,191.215,-10.793,359.416,0.851,-1
,RUT 11R650,Jun 650 Puts,110609,16:00:00,650,P,110617,,0.01,,0.2,,,9513,-0.07,0.004,0.341,-0.684,-0.015,0,-1
