Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100923,16:00:00,, ,,,,,,,,,1,0,,,,,649
,RUT 10V520,Oct 520 Puts,100923,16:00:00,520,P,101015,0.484,0.86,0.7,1,-0.012,168,3478,-2.764,0.088,10.209,-10.798,-1.138,0,0.88
,RUT 10W520,Nov 520 Puts,100923,16:00:00,520,P,101119,0.43,4.67,4.3,4.8,-0.024,347,2017,-9.453,0.178,40.073,-14.859,-9.366,0.009,4.79
,RUT 10X520,Dec 520 Puts,100923,16:00:00,520,P,101217,0.421,8.62,8,8.9,-0.02,,1713,-12.912,0.184,62.772,-15.395,-20.159,0.027,-1
,RUT 11O520,Mar11 520 Puts,100923,16:00:00,520,P,110318,0.404,20.67,19.9,20.9,-0.013,,906,-20.287,0.188,118.332,-13.414,-66.423,0.093,-1
,RUT 11R520,Jun11 520 Puts,100923,16:00:00,520,P,110617,0.394,31.11,29.7,31.7,-0.013,,65,-23.68,0.17,158.983,-11.519,-121.835,0.144,-1
,RUT 11U520,Sep11 520 Puts,100923,16:00:00,520,P,110916,0.396,41.65,39.5,43,-0.01,,,-24.046,0.147,192.566,-10.349,-184.921,0.18,-1
,RUT 10J530,Oct 530 Calls,100923,16:00:00,530,C,101015,,120.05,118.4,120.9,-0.003,,21,95.862,0.109,15.339,-17.305,30.038,1,-1
,RUT 10K530,Nov 530 Calls,100923,16:00:00,530,C,101119,,124.47,121.9,124.4,-0.009,2,50,88.814,0.179,48.998,-19.487,70.251,0.984,126.65
,RUT 10L530,Dec 530 Calls,100923,16:00:00,530,C,101217,,128.06,125.4,127.7,-0.012,,148,85.541,0.184,71.032,-18.233,98.988,0.96,-1
,RUT 11C530,Mar11 530 Calls,100923,16:00:00,530,C,110318,,136.76,134.4,138.3,-0.003,,38,77.522,0.203,123.101,-13.951,184.429,0.886,-1
,RUT 11F530,Jun11 530 Calls,100923,16:00:00,530,C,110617,0.373,144.93,142.6,146.5,-0.003,,10,74.037,0.183,163.165,-11.81,259.782,0.834,-1
,RUT 11I530,Sep11 530 Calls,100923,16:00:00,530,C,110916,0.367,152.36,150,154.5,-0.001,,10,72.587,0.159,195.764,-10.576,329.282,0.797,-1
,RUT 10V530,Oct 530 Puts,100923,16:00:00,530,P,101015,0.466,1.07,0.9,1.2,-0.019,129,10854,-3.47,0.11,12.316,-12.52,-1.428,0,1.1
,RUT 10W530,Nov 530 Puts,100923,16:00:00,530,P,101119,0.422,5.45,5.2,5.7,0,173,1329,-10.943,0.202,44.773,-16.51,-10.887,0.016,5.4
,RUT 10X530,Dec 530 Puts,100923,16:00:00,530,P,101217,0.413,9.71,9.2,10.1,-0.006,,1808,-14.486,0.203,68.098,-16.441,-22.677,0.04,-1
,RUT 11O530,Mar11 530 Puts,100923,16:00:00,530,P,110318,0.397,22.45,21.7,22.8,-0.009,,93,-21.918,0.199,124.341,-13.874,-72.024,0.114,-1
,RUT 11R530,Jun11 530 Puts,100923,16:00:00,530,P,110617,0.39,33.34,32.6,34,-0.001,,88,-25.272,0.185,165.181,-11.847,-130.289,0.166,-1
,RUT 11U530,Sep11 530 Puts,100923,16:00:00,530,P,110916,0.391,44.15,42.2,45.7,-0.005,,11,-25.55,0.159,198.67,-10.535,-195.807,0.203,-1
,RUT 10J540,Oct 540 Calls,100923,16:00:00,540,C,101015,,110.35,108.9,111.2,-0.002,2,30,95.005,0.132,17.802,-19.33,30.254,0.999,111.45
,RUT 10K540,Nov 540 Calls,100923,16:00:00,540,C,101119,,115.35,112.8,115.3,-0.011,,20,87.341,0.201,53.509,-20.635,70.158,0.975,-1
,RUT 10L540,Dec 540 Calls,100923,16:00:00,540,C,101217,,119.24,116.7,119,-0.012,,317,83.97,0.203,76.139,-19.004,98.64,0.944,-1
,RUT 11C540,Mar11 540 Calls,100923,16:00:00,540,C,110318,0.38,128.71,126.4,130.4,-0.002,,11,75.747,0.215,129.284,-14.237,183.159,0.862,-1
,RUT 11F540,Jun11 540 Calls,100923,16:00:00,540,C,110617,0.37,137.33,135.1,139.4,-0.001,,21,72.362,0.191,169.561,-12.153,257.97,0.81,-1
,RUT 11I540,Sep11 540 Calls,100923,16:00:00,540,C,110916,0.363,145.12,142.8,147.3,0,,,71.037,0.165,202.256,-10.769,327.079,0.774,-1
,RUT 10V540,Oct 540 Puts,100923,16:00:00,540,P,101015,0.453,1.35,1.2,1.5,0.007,244,5885,-4.365,0.137,14.84,-15.003,-1.796,0.001,1.46
,RUT 10W540,Nov 540 Puts,100923,16:00:00,540,P,101119,0.412,6.36,6.2,6.6,0.006,87,2296,-12.647,0.228,49.828,-17.983,-12.637,0.025,6.35
,RUT 10X540,Dec 540 Puts,100923,16:00:00,540,P,101217,0.404,10.95,10.5,11.5,-0.002,1118,3536,-16.234,0.223,73.648,-17.447,-25.484,0.056,9.6
,RUT 11O540,Mar11 540 Puts,100923,16:00:00,540,P,110318,0.39,24.38,23.7,24.9,-0.003,,109,-23.655,0.211,130.35,-14.312,-78.025,0.138,-1
,RUT 11R540,Jun11 540 Puts,100923,16:00:00,540,P,110617,0.384,35.73,35.1,36.5,-0.001,350,103,-26.972,0.193,171.283,-12.077,-139.208,0.19,33.2
,RUT 11U540,Sep11 540 Puts,100923,16:00:00,540,P,110916,0.386,46.81,44.9,48.6,-0.001,,,-27.12,0.166,204.643,-10.692,-207.197,0.226,-1
,RUT 10J550,Oct 550 Calls,100923,16:00:00,550,C,101015,,100.73,99.2,101.5,0,1,25,93.939,0.161,20.673,-21.586,30.379,0.998,108.36
,RUT 10K550,Nov 550 Calls,100923,16:00:00,550,C,101119,,106.35,104.4,106.1,-0.009,3,58,85.663,0.226,58.307,-21.794,69.835,0.96,108.6
,RUT 10L550,Dec 550 Calls,100923,16:00:00,550,C,101217,,110.56,108.3,110.5,-0.01,,1190,82.226,0.223,81.423,-19.756,97.997,0.924,-1
,RUT 11C550,Mar11 550 Calls,100923,16:00:00,550,C,110318,0.374,120.81,118.6,122.6,-0.002,,72,73.86,0.227,135.414,-14.679,181.463,0.836,-1
,RUT 11F550,Jun11 550 Calls,100923,16:00:00,550,C,110617,0.362,129.88,128,131,-0.003,,11,70.612,0.199,175.806,-12.332,255.674,0.784,-1
,RUT 11I550,Sep11 550 Calls,100923,16:00:00,550,C,110916,0.358,138.04,135.8,140.3,0,,,69.432,0.171,208.54,-10.961,324.365,0.75,-1
