Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110915,16:00:00,, ,,,,,,,,,1,0,,,,,713.4
,RUT 11X475,Dec 475 Puts,110915,16:00:00,475,P,111216,0.563,5.84,5.2,6.1,-0.033,,137,-7.922,0.101,42.418,-12.723,-12.153,0.038,-1
,RUT 12O475,Mar12 475 Puts,110915,16:00:00,475,P,120316,0.511,14.1,13.2,15,0,,10,-13.35,0.118,87.537,-12.187,-42.192,0.106,-1
,RUT 11U480,Sep 480 Puts,110915,16:00:00,480,P,110916,,0,,2.45,,,1927,0,0,0,0,0,0,-1
,RUT 11V480,Oct 480 Puts,110915,16:00:00,480,P,111021,0.604,1.04,0.5,1,-0.279,64,1204,-2.558,0.06,10.266,-6.821,-1.415,0.003,0.81
,RUT 11W480,Nov 480 Puts,110915,16:00:00,480,P,111118,0.589,3.6,2.9,3.8,-0.067,1,109,-5.923,0.092,28.145,-12.404,-6.2,0.019,3.5
,RUT 11X480,Dec 480 Puts,110915,16:00:00,480,P,111216,0.559,6.16,5.6,6.4,-0.026,,1301,-8.331,0.105,44.217,-13.202,-12.819,0.042,-1
,RUT 12O480,Mar12 480 Puts,110915,16:00:00,480,P,120316,0.505,14.69,13.5,15.4,-0.016,,43,-13.853,0.122,90.111,-12.329,-43.916,0.113,-1
,RUT 12R480,Jun12 480 Puts,110915,16:00:00,480,P,120615,0.478,22.94,21.5,23.4,-0.021,,99,-16.178,0.11,128.118,-11.037,-84.903,0.162,-1
,RUT 11U490,Sep 490 Puts,110915,16:00:00,490,P,110916,,0,,1,,,1444,0,0,0,0,0,0,-1
,RUT 11V490,Oct 490 Puts,110915,16:00:00,490,P,111021,0.59,1.22,0.7,1.05,-0.279,90,1545,-2.998,0.069,11.81,-7.711,-1.67,0.004,1.01
,RUT 11W490,Nov 490 Puts,110915,16:00:00,490,P,111118,0.582,4.07,3.5,4.3,-0.039,5,121,-6.648,0.102,31.016,-13.741,-7.002,0.025,4.15
,RUT 11X490,Dec 490 Puts,110915,16:00:00,490,P,111216,0.554,6.87,6.3,7.3,-0.009,71,1112,-9.203,0.115,47.971,-14.333,-14.249,0.051,7.1
,RUT 12O490,Mar12 490 Puts,110915,16:00:00,490,P,120316,0.499,15.93,15.1,16.3,-0.014,5,550,-14.901,0.129,95.36,-12.876,-47.531,0.125,16
,RUT 12R490,Jun12 490 Puts,110915,16:00:00,490,P,120615,0.474,24.53,23.3,25.2,-0.011,,349,-17.198,0.115,134.029,-11.485,-90.684,0.176,-1
,RUT 11U500,Sep 500 Puts,110915,16:00:00,500,P,110916,,0,,0.05,,,2054,0,0,0,0,0,0,-1
,RUT 11V500,Oct 500 Puts,110915,16:00:00,500,P,111021,0.594,1.44,0.85,1.6,-0.146,104,2540,-3.508,0.08,13.555,-9.95,-1.968,0.006,1.41
,RUT 11W500,Nov 500 Puts,110915,16:00:00,500,P,111118,0.575,4.6,4,5,-0.02,32,94,-7.452,0.113,34.107,-15.082,-7.897,0.032,4.67
,RUT 11X500,Dec 500 Puts,110915,16:00:00,500,P,111216,0.544,7.65,7.1,8,-0.013,,4386,-10.15,0.124,51.93,-15.21,-15.815,0.061,-1
,RUT 12O500,Mar12 500 Puts,110915,16:00:00,500,P,120316,0.493,17.27,16.5,17.7,-0.009,1,1221,-16.008,0.136,100.734,-13.478,-51.38,0.139,17.6
,RUT 12R500,Jun12 500 Puts,110915,16:00:00,500,P,120615,0.468,26.22,24.8,26.9,-0.014,,710,-18.263,0.121,140.007,-11.822,-96.762,0.189,-1
,RUT 11I510,Sep 510 Calls,110915,16:00:00,510,C,110916,,203.37,202.5,207.3,0.008,,32,99.996,0,0,0.101,1.396,1,-1
,RUT 11J510,Oct 510 Calls,110915,16:00:00,510,C,111021,,205.68,202.3,207.2,-0.005,,22,94.51,0.09,22.321,-20.875,46.581,0.991,-1
,RUT 11K510,Nov 510 Calls,110915,16:00:00,510,C,111118,,208.51,205,208.8,-0.009,1,12,91.031,0.112,42.665,-20.238,78.676,0.96,203.2
