Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140303,16:00:00,, ,,,,,,,,,1,0,,,,,1176.4
,RUT 14C1160,Mar 1160 Calls,140303,16:00:00,1160,C,140321,0.198,29.19,28.4,30,-0.001,199,9144,67.902,0.723,98.809,-54.783,34.901,0.665,28.28
,RUT 14D1160,Apr 1160 Calls,140303,16:00:00,1160,C,140418,0.19,38.96,38.3,39.8,-0.001,49,504,63.114,0.504,162.471,-33.591,81.672,0.597,36.28
,RUT 14E1160,May 1160 Calls,140303,16:00:00,1160,C,140516,0.191,46.66,46.1,47.6,0.002,7,6,60.457,0.397,207.501,-26.822,125.832,0.57,44.94
,RUT 14F1160,Jun 1160 Calls,140303,16:00:00,1160,C,140620,0.191,54.52,53.7,55.4,0,4,105,59.903,0.347,252.513,-22.279,179.267,0.552,53.81
,RUT 14I1160,Sep 1160 Calls,140303,16:00:00,1160,C,140919,0.192,69.89,69.1,71.2,0.004,,47,55.49,0.251,341.951,-16.777,313.211,0.529,-1
,RUT 14O1160,Mar 1160 Puts,140303,16:00:00,1160,P,140321,0.199,13.83,13.4,14.2,-0.002,197,10407,-31.804,0.726,98.882,-55.572,-22.326,0.335,13.8
,RUT 14P1160,Apr 1160 Puts,140303,16:00:00,1160,P,140418,0.19,24.7,24.1,25.4,0.003,334,2440,-38.322,0.499,162.467,-33.782,-64.408,0.403,25.07
,RUT 14Q1160,May 1160 Puts,140303,16:00:00,1160,P,140516,0.191,33.75,33.3,34.1,-0.001,11,74,-40.232,0.381,207.512,-26.812,-109.211,0.43,33.9
,RUT 14R1160,Jun 1160 Puts,140303,16:00:00,1160,P,140620,0.191,42.95,42.2,43.7,0.001,4,57,-41.45,0.324,252.516,-22.092,-166.82,0.448,43.65
,RUT 14U1160,Sep 1160 Puts,140303,16:00:00,1160,P,140919,0.195,62.72,61.6,63.4,-0.004,,,-43.011,0.253,341.931,-16.3,-321.746,0.471,-1
,RUT 14C1170,Mar 1170 Calls,140303,16:00:00,1170,C,140321,0.189,22.45,21.9,23.2,0.003,400,4206,59.978,0.878,103.191,-54.747,30.95,0.56,21.7
,RUT 14D1170,Apr 1170 Calls,140303,16:00:00,1170,C,140418,0.183,32.51,31.8,33.5,0.002,302,800,57.832,0.568,165.611,-33.127,75.093,0.529,31.2
,RUT 14E1170,May 1170 Calls,140303,16:00:00,1170,C,140516,0.183,40.43,39.9,40.9,-0.007,1,33,56.437,0.425,210.08,-26.143,117.626,0.516,35.31
,RUT 14F1170,Jun 1170 Calls,140303,16:00:00,1170,C,140620,0.187,48.33,47.7,49.2,0.002,,909,56.266,0.384,254.755,-21.987,169.583,0.507,-1
,RUT 14I1170,Sep 1170 Calls,140303,16:00:00,1170,C,140919,0.188,64.1,63.3,65.3,-0.001,225,239,53.012,0.258,343.922,-16.525,300.669,0.496,59
,RUT 14O1170,Mar 1170 Puts,140303,16:00:00,1170,P,140321,0.19,17.07,16.8,17.4,0.002,456,3727,-39.874,0.895,103.201,-55.448,-26.733,0.44,17.1
,RUT 14P1170,Apr 1170 Puts,140303,16:00:00,1170,P,140418,0.184,28.4,27.7,29,-0.001,111,472,-43.402,0.542,165.612,-33.302,-72.278,0.471,28.95
,RUT 14Q1170,May 1170 Puts,140303,16:00:00,1170,P,140516,0.186,37.61,37,38.1,0.002,37,13,-43.914,0.388,210.079,-26.541,-119.426,0.484,40.5
,RUT 14R1170,Jun 1170 Puts,140303,16:00:00,1170,P,140620,0.187,46.91,46,47.7,-0.001,,635,-44.633,0.333,254.752,-21.811,-179.496,0.493,-1
,RUT 14U1170,Sep 1170 Puts,140303,16:00:00,1170,P,140919,0.193,66.85,65.7,67.7,0.001,225,70,-45.606,0.271,343.883,-16.193,-339.371,0.504,72
,RUT 14C1180,Mar 1180 Calls,140303,16:00:00,1180,C,140321,0.18,16.56,16.1,17.1,0.002,790,4129,50.868,0.961,103.818,-52.472,26.421,0.451,16.56
,RUT 14D1180,Apr 1180 Calls,140303,16:00:00,1180,C,140418,0.176,26.61,26.1,27.1,0,163,1316,52.066,0.604,166.074,-31.967,67.887,0.461,27.03
,RUT 14E1180,May 1180 Calls,140303,16:00:00,1180,C,140516,0.181,34.62,34.1,35.4,0.005,2,189,52.161,0.446,210.528,-25.837,108.838,0.463,35.5
,RUT 14F1180,Jun 1180 Calls,140303,16:00:00,1180,C,140620,0.181,42.52,41.8,42.9,-0.004,,65,52.422,0.398,255.236,-21.385,159.273,0.463,-1
,RUT 14I1180,Sep 1180 Calls,140303,16:00:00,1180,C,140919,0.186,58.56,57.7,59.7,0.002,,295,50.465,0.262,344.588,-16.341,287.537,0.463,-1
,RUT 14O1180,Mar 1180 Puts,140303,16:00:00,1180,P,140321,0.181,21.17,20.7,21.8,0,65,2517,-49.153,0.977,103.825,-53.021,-31.719,0.549,19.7
,RUT 14P1180,Apr 1180 Puts,140303,16:00:00,1180,P,140418,0.177,32.63,31.9,33.3,-0.003,64,353,-48.874,0.571,166.081,-32.281,-80.699,0.539,31.4
,RUT 14Q1180,May 1180 Puts,140303,16:00:00,1180,P,140516,0.181,41.84,40.9,42.3,0,29,47,-47.803,0.407,210.533,-25.836,-130.183,0.537,46.35
,RUT 14R1180,Jun 1180 Puts,140303,16:00:00,1180,P,140620,0.183,51.2,50.6,51.9,0.001,,480,-47.957,0.345,255.241,-21.372,-192.72,0.537,-1
,RUT 14U1180,Sep 1180 Puts,140303,16:00:00,1180,P,140919,0.189,71.24,70.5,72.1,0.001,,2,-48.287,0.277,344.587,-15.903,-357.545,0.537,-1
,RUT 14C1190,Mar 1190 Calls,140303,16:00:00,1190,C,140321,0.171,11.62,11,12.2,-0.002,386,2572,41.034,0.986,99.471,-47.793,21.511,0.347,11.59
,RUT 14D1190,Apr 1190 Calls,140303,16:00:00,1190,C,140418,0.17,21.31,20.8,21.8,-0.001,69,1033,45.925,0.626,163.29,-30.333,60.152,0.395,20.95
,RUT 14E1190,May 1190 Calls,140303,16:00:00,1190,C,140516,0.174,29.25,28.7,30.1,-0.002,11,84,47.657,0.461,208.516,-24.672,99.51,0.41,24.99
