Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100114,16:00:00,, ,,,,,,,,,1,0,,,,,646.48
,RUWMD,Jan 520 Puts,100114,16:00:00,520,P,100115,,0,,0.05,,22,13918,0,0,0,0,0,0,0.05
,RUWND,Feb 520 Puts,100114,16:00:00,520,P,100219,0.362,0.67,0.65,0.8,0.075,100,4067,-2.025,0.064,11.42,-5.841,-1.578,0,0.67
,RUWOD,Mar 520 Puts,100114,16:00:00,520,P,100319,0.345,2.54,2.25,2.75,-0.016,36,3047,-5.551,0.122,32.149,-8.512,-7.187,0,2.48
,RUWRD,Jun 520 Puts,100114,16:00:00,520,P,100618,0.329,10.47,10.2,10.6,-0.007,100,1322,-14.264,0.184,91.486,-9.615,-41.463,0.011,10.5
,RUWUD,Sep 520 Puts,100114,16:00:00,520,P,100917,0.322,18.42,17.7,18.6,-0.015,,182,-18.319,0.176,136.271,-8.689,-88.308,0.036,-1
,RUWXD,Dec 520 Puts,100114,16:00:00,520,P,101217,0.318,25.24,24.6,25.7,-0.002,23,593,-21.44,0.171,171.136,-7.737,-140.069,0.061,25.9
,RUWAF,Jan 530 Calls,100114,16:00:00,530,C,100115,,116.45,115.9,117.7,0.003,,133,99.996,0,0,0.33,1.451,1,-1
,RUWBF,Feb 530 Calls,100114,16:00:00,530,C,100219,,116.77,116,117.2,-0.001,,3,96.847,0.081,17.495,-8.678,49.582,1,-1
,RUWCF,Mar 530 Calls,100114,16:00:00,530,C,100319,,116.26,115.6,119.2,0.01,,176,94.74,0.156,25.085,-5.44,87.692,0.999,-1
,RUWFF,Jun 530 Calls,100114,16:00:00,530,C,100618,,124.02,122.2,125.2,-0.003,,447,83.922,0.203,96.329,-10.003,180.063,0.981,-1
,RUWIF,Sep 530 Calls,100114,16:00:00,530,C,100917,0.299,129.88,128.1,131.4,-0.001,,151,79.092,0.201,139.42,-9.018,264.962,0.95,-1
,RUWLF,Dec 530 Calls,100114,16:00:00,530,C,101217,0.29,135.21,133.6,136.6,-0.001,,,76.565,0.185,173.271,-8.257,344.528,0.92,-1
,RUWMF,Jan 530 Puts,100114,16:00:00,530,P,100115,,0,,0.3,,49,16834,0,0,0,0,0,0,0.01
,RUWNF,Feb 530 Puts,100114,16:00:00,530,P,100219,0.344,0.84,0.75,0.95,0.012,260,3990,-2.56,0.081,13.811,-6.536,-1.981,0,0.8
,RUWOF,Mar 530 Puts,100114,16:00:00,530,P,100319,0.335,3.01,2.8,3.2,-0.007,19,2187,-6.617,0.145,36.757,-9.522,-8.543,0.001,2.84
,RUWRF,Jun 530 Puts,100114,16:00:00,530,P,100618,0.322,11.74,11.5,11.9,-0.003,,396,-15.91,0.202,98.588,-10.13,-46.352,0.019,-1
,RUWUF,Sep 530 Puts,100114,16:00:00,530,P,100917,0.316,20.13,19.5,20.3,-0.011,,326,-20.005,0.205,143.753,-9,-96.283,0.05,-1
,RUWXF,Dec 530 Puts,100114,16:00:00,530,P,101217,0.314,27.43,26.8,28,-0.001,,354,-23.173,0.185,179.004,-7.977,-151.325,0.08,-1
,RUWAH,Jan 540 Calls,100114,16:00:00,540,C,100115,,106.45,105.9,107.7,0.003,,91,99.996,0,0,0.336,1.478,1,-1
,RUWBH,Feb 540 Calls,100114,16:00:00,540,C,100219,,107.01,106.2,107.5,-0.001,,53,96.175,0.101,20.387,-9.69,50.014,1,-1
,RUWCH,Mar 540 Calls,100114,16:00:00,540,C,100319,,106.73,106.2,109.9,0.012,,204,93.291,0.194,30.865,-6.578,87.896,0.998,-1
,RUWFH,Jun 540 Calls,100114,16:00:00,540,C,100618,,115.43,113.6,116.8,-0.002,,241,82.081,0.223,103.875,-10.538,178.856,0.97,-1
,RUWIH,Sep 540 Calls,100114,16:00:00,540,C,100917,0.294,121.82,120.2,123.2,-0.001,,1,77.212,0.214,147.601,-9.359,262.686,0.931,-1
,RUWLH,Dec 540 Calls,100114,16:00:00,540,C,101217,0.286,127.56,126,129,0,,232,74.742,0.195,181.807,-8.528,341.351,0.898,-1
,RUWMH,Jan 540 Puts,100114,16:00:00,540,P,100115,,0,0.05,0.05,,45,14675,0,0,0,0,0,0,0.04
,RUWNH,Feb 540 Puts,100114,16:00:00,540,P,100219,0.326,1.05,0.95,1.05,-0.048,1082,4568,-3.254,0.104,16.727,-7.245,-2.501,0,1.05
,RUWOH,Mar 540 Puts,100114,16:00:00,540,P,100319,0.325,3.58,3.4,3.8,0.006,219,2432,-7.897,0.172,41.934,-10.613,-10.165,0.002,3.5
,RUWRH,Jun 540 Puts,100114,16:00:00,540,P,100618,0.315,13.16,12.9,13.5,0.003,85,4724,-17.722,0.22,105.895,-10.695,-51.755,0.03,13.2
,RUWUH,Sep 540 Puts,100114,16:00:00,540,P,100917,0.311,22.01,21.5,22.3,-0.005,,53,-21.955,0.22,151.283,-9.322,-104.912,0.069,-1
,RUWXH,Dec 540 Puts,100114,16:00:00,540,P,101217,0.31,29.79,29.4,30.4,0.004,,884,-25.002,0.195,186.753,-8.202,-163.262,0.102,-1
,RUWAJ,Jan 550 Calls,100114,16:00:00,550,C,100115,,96.45,95.9,97.7,0.004,6,538,99.996,0,0,0.342,1.506,1,97.35
,RUWBJ,Feb 550 Calls,100114,16:00:00,550,C,100219,,97.3,96.5,97.7,-0.002,5,128,95.318,0.126,23.821,-10.834,50.304,1,97.44
,RUWCJ,Mar 550 Calls,100114,16:00:00,550,C,100319,,97.33,96.8,100.5,0.014,,949,91.489,0.237,37.543,-7.859,87.704,0.996,-1
,RUWFJ,Jun 550 Calls,100114,16:00:00,550,C,100618,0.298,107.01,105.2,108.4,-0.002,,218,80.056,0.243,111.576,-10.941,177.076,0.954,-1
,RUWIJ,Sep 550 Calls,100114,16:00:00,550,C,100917,0.29,113.93,112.4,115.4,0,,230,75.202,0.228,155.712,-9.725,259.728,0.907,-1
,RUWLJ,Dec 550 Calls,100114,16:00:00,550,C,101217,0.282,120.08,118.6,121.5,0,,774,72.824,0.205,190.142,-8.764,337.431,0.872,-1
,RUWMJ,Jan 550 Puts,100114,16:00:00,550,P,100115,,0,,0.05,,606,14616,0,0,0,0,0,0,0.01
,RUWNJ,Feb 550 Puts,100114,16:00:00,550,P,100219,0.313,1.32,1.25,1.3,-0.03,953,6092,-4.158,0.133,20.271,-8.554,-3.172,0,1.41
,RUWOJ,Mar 550 Puts,100114,16:00:00,550,P,100319,0.314,4.27,4.1,4.5,0.005,53,2914,-9.43,0.203,47.698,-11.684,-12.103,0.004,4.06
,RUWRJ,Jun 550 Puts,100114,16:00:00,550,P,100618,0.308,14.75,14.5,15.1,0.003,,2217,-19.722,0.251,113.341,-11.185,-57.71,0.046,-1
,RUWUJ,Sep 550 Puts,100114,16:00:00,550,P,100917,0.305,24.07,23.7,24.5,0.001,,550,-24.052,0.235,158.79,-9.609,-114.23,0.093,-1
,RUWXJ,Dec 550 Puts,100114,16:00:00,550,P,101217,0.305,32.33,31.9,32.9,0.002,,2093,-26.923,0.205,194.316,-8.394,-175.886,0.128,-1
,RUWAL,Jan 560 Calls,100114,16:00:00,560,C,100115,,86.45,85.9,87.7,0.003,8,1456,99.996,0,0,0.348,1.533,1,85.45
,RUWBL,Feb 560 Calls,100114,16:00:00,560,C,100219,,87.67,86.8,88,-0.005,1,186,94.221,0.159,27.889,-12.119,50.41,0.999,84.6
