Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100927,16:00:00,, ,,,,,,,,,1,0,,,,,668.4
,RUT 10V530,Oct 530 Puts,100927,16:00:00,530,P,101015,0.497,0.35,0.3,0.55,0.229,351,11112,-1.307,0.049,5.14,-7.69,-0.46,0,0.46
,RUT 10W530,Nov 530 Puts,100927,16:00:00,530,P,101119,0.428,3.48,3.2,3.7,-0.009,142,1437,-7.409,0.149,33.445,-13.325,-7.082,0.006,3.46
,RUT 10X530,Dec 530 Puts,100927,16:00:00,530,P,101217,0.414,6.93,6.4,7.2,-0.019,2,1808,-10.935,0.165,56.151,-14.15,-16.662,0.022,6.8
,RUT 11O530,Mar11 530 Puts,100927,16:00:00,530,P,110318,0.398,18.51,17.8,18.9,-0.009,,93,-18.947,0.18,114.325,-13.089,-61.025,0.087,-1
,RUT 11R530,Jun11 530 Puts,100927,16:00:00,530,P,110617,0.391,29.53,28.4,29.6,-0.018,,88,-21.729,0.157,157.767,-11.522,-116.876,0.138,-1
,RUT 11U530,Sep11 530 Puts,100927,16:00:00,530,P,110916,0.393,39.77,37.8,41.1,-0.008,,11,-22.212,0.139,192.66,-10.411,-179.33,0.175,-1
,RUT 10J540,Oct 540 Calls,100927,16:00:00,540,C,101015,,129.11,127.6,130,-0.003,1,32,97.229,0.071,11.443,-16.85,25.407,1,128.35
,RUT 10K540,Nov 540 Calls,100927,16:00:00,540,C,101119,,132.2,130.2,132.6,-0.006,,20,90.834,0.158,41.654,-17.471,68.805,0.989,-1
,RUT 10L540,Dec 540 Calls,100927,16:00:00,540,C,101217,,135.18,132.3,136.7,-0.005,,317,87.475,0.17,63.804,-16.681,99.675,0.967,-1
,RUT 11C540,Mar11 540 Calls,100927,16:00:00,540,C,110318,,144.55,142.6,145.7,-0.003,,11,79.727,0.184,120.2,-13.91,187.913,0.894,-1
,RUT 11F540,Jun11 540 Calls,100927,16:00:00,540,C,110617,0.373,152.66,150,154.4,-0.003,,21,75.918,0.17,162.038,-11.842,266.301,0.842,-1
,RUT 11I540,Sep11 540 Calls,100927,16:00:00,540,C,110916,0.365,160.04,157.1,162.1,-0.003,,,74.548,0.148,196.059,-10.593,338.383,0.804,-1
,RUT 10V540,Oct 540 Puts,100927,16:00:00,540,P,101015,0.473,0.45,0.4,0.6,0.111,184,5895,-1.701,0.063,6.436,-8.607,-0.598,0,0.51
,RUT 10W540,Nov 540 Puts,100927,16:00:00,540,P,101119,0.418,4.09,3.9,4.3,0.002,208,2394,-8.646,0.171,37.715,-14.817,-8.291,0.011,4.05
,RUT 10X540,Dec 540 Puts,100927,16:00:00,540,P,101217,0.405,7.85,7.4,8.2,-0.006,2,4290,-12.345,0.183,61.352,-15.243,-18.856,0.033,7.7
,RUT 11O540,Mar11 540 Puts,100927,16:00:00,540,P,110318,0.391,20.19,19.5,20.7,-0.005,2,112,-20.523,0.192,120.54,-13.578,-66.375,0.106,19.9
,RUT 11R540,Jun11 540 Puts,100927,16:00:00,540,P,110617,0.386,31.57,30.7,31.7,-0.012,,453,-23.159,0.166,164.02,-11.81,-124.863,0.158,-1
