Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101230,16:00:00,, ,,,,,,,,,1,0,,,,,1258
,SPX 11M1035,Jan11 1035 Puts,101230,16:00:00,1035,P,110121,0.337,0.29,0.2,0.4,0.034,,4127,-0.563,0.012,7.058,-5.168,-0.647,0,-1
,SPX 11N1035,Feb11 1035 Puts,101230,16:00:00,1035,P,110218,0.292,1.86,1.3,2.35,-0.016,,,-2.983,0.05,34.812,-9.876,-6.005,0,-1
,SPX 11M1040,Jan11 1040 Puts,101230,16:00:00,1040,P,110121,0.325,0.31,0.25,0.3,-0.129,86,5811,-0.603,0.013,7.474,-4.685,-0.691,0,0.25
,SPX 11N1040,Feb11 1040 Puts,101230,16:00:00,1040,P,110218,0.288,1.96,1.4,2.45,-0.015,,863,-3.159,0.053,36.445,-10.229,-6.35,0,-1
,SPX 11O1040,Mar11 1040 Puts,101230,16:00:00,1040,P,110318,0.278,4.93,4,5.6,-0.026,,5,-5.962,0.074,74.646,-12.974,-18.709,0,-1
,SPX 11M1045,Jan11 1045 Puts,101230,16:00:00,1045,P,110121,0.322,0.33,0.25,0.35,-0.091,,2313,-0.647,0.015,7.921,-5.104,-0.738,0,-1
,SPX 11N1045,Feb11 1045 Puts,101230,16:00:00,1045,P,110218,0.285,2.07,1.45,2.6,-0.019,,3,-3.346,0.056,38.16,-10.595,-6.717,0,-1
,SPX 11M1050,Jan11 1050 Puts,101230,16:00:00,1050,P,110121,0.317,0.35,0.3,0.35,-0.086,4377,96923,-0.695,0.016,8.403,-5.394,-0.789,0,0.3
,SPX 11N1050,Feb11 1050 Puts,101230,16:00:00,1050,P,110218,0.287,2.18,2,2.75,0.087,204,30082,-3.546,0.059,39.963,-11.832,-7.108,0,2.2
,SPX 11O1050,Mar11 1050 Puts,101230,16:00:00,1050,P,110318,0.276,5.38,5,6,0.02,550,57361,-6.543,0.082,80.041,-14.17,-20.482,0,5.2
,SPX 11P1050,Apr11 1050 Puts,101230,16:00:00,1050,P,110415,0.27,9.25,8.2,10.2,-0.001,300,4186,-9.622,0.099,119.166,-15.073,-39.166,0,10
,SPX 11R1050,Jun11 1050 Puts,101230,16:00:00,1050,P,110617,0.268,19.56,17.2,21.2,-0.018,402,46259,-14.853,0.111,198.933,-15.498,-95.982,0.001,19.5
,SPX 11U1050,Sep11 1050 Puts,101230,16:00:00,1050,P,110916,0.268,33.65,31.5,35.5,-0.005,100,4263,-18.974,0.109,287.633,-14.413,-194.535,0.005,33
,SPX 11X1050,Dec11 1050 Puts,101230,16:00:00,1050,P,111216,0.268,47.67,44.9,48.9,-0.016,,39475,-19.896,0.093,359.731,-13.085,-307.58,0.014,-1
,SPX 11M1055,Jan11 1055 Puts,101230,16:00:00,1055,P,110121,0.307,0.37,0.25,0.35,-0.189,20,1893,-0.748,0.017,8.921,-5.091,-0.845,0,0.4
,SPX 11N1055,Feb11 1055 Puts,101230,16:00:00,1055,P,110218,0.279,2.31,1.7,2.85,-0.013,,1,-3.759,0.063,41.855,-11.449,-7.525,0,-1
,SPX 11A1060,Jan11 1060 Calls,101230,16:00:00,1060,C,110121,,197.68,196.2,199.8,0.002,2,109,98.342,0.026,19.331,-15.557,61.729,1,198.1
,SPX 11B1060,Feb11 1060 Calls,101230,16:00:00,1060,C,110218,,198.22,196.3,199.9,-0.001,2,107,95.054,0.067,53.961,-16.136,134.668,1,198
,SPX 11C1060,Mar11 1060 Calls,101230,16:00:00,1060,C,110318,,200.1,197.8,201.7,-0.002,,10,92.097,0.085,94.312,-17.333,200.694,1,-1
,SPX 11F1060,Jun11 1060 Calls,101230,16:00:00,1060,C,110617,0.269,209.62,206.3,212,-0.002,,22,83.285,0.115,209.86,-17.288,385.258,0.999,-1
,SPX 11M1060,Jan11 1060 Puts,101230,16:00:00,1060,P,110121,0.311,0.39,0.3,0.5,0.026,9,9589,-0.806,0.019,9.479,-6.404,-0.906,0,0.3
,SPX 11N1060,Feb11 1060 Puts,101230,16:00:00,1060,P,110218,0.275,2.43,1.8,3,-0.016,3485,6215,-3.987,0.067,43.842,-11.78,-7.97,0,2.2
,SPX 11O1060,Mar11 1060 Puts,101230,16:00:00,1060,P,110318,0.266,5.87,4.9,6.5,-0.029,20,3980,-7.186,0.09,85.811,-14.345,-22.442,0,5.7
,SPX 11R1060,Jun11 1060 Puts,101230,16:00:00,1060,P,110617,0.265,20.76,18.5,22.5,-0.013,,7930,-15.777,0.118,206.959,-15.934,-101.924,0.001,-1
,SPX 11A1065,Jan11 1065 Calls,101230,16:00:00,1065,C,110121,,192.72,191.2,194.8,0.001,,20,98.259,0.028,20.1,-15.909,61.93,1,-1
,SPX 11B1065,Feb11 1065 Calls,101230,16:00:00,1065,C,110218,,193.37,191.4,195.2,0,,,94.818,0.071,55.984,-16.527,134.853,1,-1
,SPX 11M1065,Jan11 1065 Puts,101230,16:00:00,1065,P,110121,0.325,0.42,0.3,1,0.548,,2863,-0.869,0.02,10.081,-9.436,-0.973,0,-1
,SPX 11N1065,Feb11 1065 Puts,101230,16:00:00,1065,P,110218,0.273,2.57,1.95,3.2,0.004,,10,-4.23,0.071,45.928,-12.369,-8.444,0,-1
,SPX 11A1070,Jan11 1070 Calls,101230,16:00:00,1070,C,110121,,187.77,186.3,190.1,0.002,,9,98.169,0.03,20.915,-16.277,62.123,1,-1
,SPX 11B1070,Feb11 1070 Calls,101230,16:00:00,1070,C,110218,,188.53,186.6,190.2,-0.001,,82,94.567,0.075,58.094,-16.929,135.009,1,-1
,SPX 11C1070,Mar11 1070 Calls,101230,16:00:00,1070,C,110318,,190.65,188.4,192.2,-0.002,,,91.439,0.092,100.056,-17.967,200.702,1,-1
,SPX 11M1070,Jan11 1070 Puts,101230,16:00:00,1070,P,110121,0.301,0.45,0.3,0.6,0,,13532,-0.938,0.022,10.731,-6.972,-1.046,0,-1
,SPX 11N1070,Feb11 1070 Puts,101230,16:00:00,1070,P,110218,0.27,2.72,2.1,3.3,-0.004,5,929,-4.49,0.076,48.117,-12.813,-8.951,0,2.95
,SPX 11O1070,Mar11 1070 Puts,101230,16:00:00,1070,P,110318,0.262,6.42,5.3,7.3,-0.012,1,1405,-7.9,0.098,91.969,-15.231,-24.609,0,7.15
,SPX 11A1075,Jan11 1075 Calls,101230,16:00:00,1075,C,110121,,182.82,181.3,185.1,0.002,,2941,98.072,0.032,21.779,-16.662,62.309,1,-1
,SPX 11B1075,Feb11 1075 Calls,101230,16:00:00,1075,C,110218,,183.7,181.7,185.6,0,,6,94.3,0.079,60.295,-17.343,135.134,1,-1
,SPX 11C1075,Mar11 1075 Calls,101230,16:00:00,1075,C,110318,,185.94,183.7,187.5,-0.002,,10464,91.084,0.097,103.059,-18.291,200.629,1,-1
,SPX 11D1075,Apr11 1075 Calls,101230,16:00:00,1075,C,110415,,189.4,186.5,191.2,-0.003,,,87.618,0.111,145.562,-19.044,259.533,1,-1
,SPX 11F1075,Jun11 1075 Calls,101230,16:00:00,1075,C,110617,0.263,196.57,193.9,198.6,-0.002,,12514,81.831,0.124,221.86,-17.883,382.695,0.997,-1
,SPX 11I1075,Sep11 1075 Calls,101230,16:00:00,1075,C,110916,0.26,207.54,203.9,209.9,-0.003,,500,77.444,0.115,309.58,-16.473,541.573,0.987,-1
,SPX 11L1075,Dec11 1075 Calls,101230,16:00:00,1075,C,111216,0.255,216.53,213.1,219.1,-0.002,,8421,75.891,0.1,377.325,-15.107,691.993,0.97,-1
,SPX 11M1075,Jan11 1075 Puts,101230,16:00:00,1075,P,110121,0.296,0.48,0.45,0.5,0,834,55898,-1.014,0.024,11.433,-7.318,-1.125,0,0.5
,SPX 11N1075,Feb11 1075 Puts,101230,16:00:00,1075,P,110218,0.271,2.88,2.5,3.7,0.076,38,20769,-4.769,0.08,50.414,-14.058,-9.492,0,3.2
,SPX 11O1075,Mar11 1075 Puts,101230,16:00:00,1075,P,110318,0.262,6.71,6.3,7.5,0.028,1,50963,-8.285,0.103,95.197,-16.085,-25.778,0,6.8
,SPX 11P1075,Apr11 1075 Puts,101230,16:00:00,1075,P,110415,0.258,11.28,10.2,12.2,-0.007,,206,-11.787,0.12,137.518,-16.585,-47.866,0,-1
,SPX 11R1075,Jun11 1075 Puts,101230,16:00:00,1075,P,110617,0.259,22.71,20.5,24.5,-0.01,4,18251,-17.338,0.132,219.303,-16.553,-111.546,0.003,22
,SPX 11U1075,Sep11 1075 Puts,101230,16:00:00,1075,P,110916,0.26,37.96,36.1,40.1,0.003,1000,2166,-21.579,0.124,308.688,-15.033,-219.238,0.013,37.9
,SPX 11X1075,Dec11 1075 Puts,101230,16:00:00,1075,P,111216,0.261,52.69,50.4,54.4,-0.006,,24715,-22.327,0.107,380.227,-13.452,-339.939,0.03,-1
,SPX 11A1080,Jan11 1080 Calls,101230,16:00:00,1080,C,110121,,177.87,176.3,179.9,0.001,,10,97.967,0.034,22.696,-17.066,62.486,1,-1
,SPX 11B1080,Feb11 1080 Calls,101230,16:00:00,1080,C,110218,,178.88,176.9,180.5,-0.001,,79,94.015,0.083,62.59,-17.767,135.224,1,-1
,SPX 11C1080,Mar11 1080 Calls,101230,16:00:00,1080,C,110318,,181.25,179,182.9,-0.002,,75,90.711,0.101,106.151,-18.62,200.499,1,-1
,SPX 11F1080,Jun11 1080 Calls,101230,16:00:00,1080,C,110617,0.261,192.27,189.6,194.3,-0.002,,,81.317,0.127,225.924,-18.059,381.65,0.997,-1
,SPX 11M1080,Jan11 1080 Puts,101230,16:00:00,1080,P,110121,,0.51,0.05,1,0.039,,11525,-1.098,0.026,12.192,-7.687,-1.213,0,-1
,SPX 11N1080,Feb11 1080 Puts,101230,16:00:00,1080,P,110218,0.263,3.04,2.2,3.8,-0.01,10,6437,-5.066,0.085,52.822,-13.659,-10.069,0,3.25
,SPX 11O1080,Mar11 1080 Puts,101230,16:00:00,1080,P,110318,0.256,7.02,5.9,7.9,-0.017,,2079,-8.691,0.108,98.527,-15.989,-27.007,0,-1
,SPX 11R1080,Jun11 1080 Puts,101230,16:00:00,1080,P,110617,0.258,23.4,21.3,25.3,-0.004,,111,-17.893,0.135,223.49,-16.793,-114.956,0.003,-1
