Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150910,16:00:00,, ,,,,,,,,,1,0,,,,,1952.3
,SPX 15U1490,Sep 1490 Puts,150910,16:00:00,1490,P,150918,0.699,0.03,0.15,0.35,,,1691,-0.062,0.001,0.664,-12.059,-0.029,0,-1
,SPX 15V1490,Oct 1490 Puts,150910,16:00:00,1490,P,151016,0.431,1.97,1.8,2.3,0.041,,1529,-2.002,0.021,29.22,-17.544,-3.95,0.001,-1
,SPX 15V1490D30,OctM 1490 Puts,150910,16:00:00,1490,P,151030,0.405,3.77,3.5,4.1,0.008,,,-3.243,0.029,51.155,-20.519,-8.887,0.005,-1
,SPX 15W1490,Nov 1490 Puts,150910,16:00:00,1490,P,151120,0.378,6.64,6.3,6.9,-0.006,,7,-4.758,0.035,83.699,-22.004,-18.839,0.015,-1
,SPX 15W1490D30,NovM 1490 Puts,150910,16:00:00,1490,P,151130,0.367,8.03,7.5,8.2,-0.022,,6,-5.206,0.035,98.888,-21.925,-24.505,0.021,-1
,SPX 15U1495,Sep 1495 Puts,150910,16:00:00,1495,P,150918,0.675,0.03,0.15,0.25,,,1641,-0.066,0.001,0.702,-9.871,-0.03,0,-1
,SPX 15V1495,Oct 1495 Puts,150910,16:00:00,1495,P,151016,0.429,2.03,1.85,2.4,0.049,,1154,-2.068,0.022,30.03,-18.029,-4.079,0.001,-1
,SPX 15V1495D30,OctM 1495 Puts,150910,16:00:00,1495,P,151030,0.403,3.87,3.6,4.2,0.008,,370,-3.336,0.03,52.371,-20.892,-9.143,0.005,-1
,SPX 15W1495,Nov 1495 Puts,150910,16:00:00,1495,P,151120,0.377,6.8,6.6,7.1,0.007,,,-4.88,0.036,85.421,-22.552,-19.322,0.016,-1
