Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100302,16:00:00,, ,,,,,,,,,1,0,,,,,1118.3
,SPX 10O905,Mar 905 Puts,,,905,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P905,Apr 905 Puts,,,905,P,100416,,0,,,,,,-0.023,0.002,0.199,-0.033,-0.017,0,
,SPX 10O910,Mar 910 Puts,,,910,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P910,Apr 910 Puts,,,910,P,100416,,0,,,,,,-0.033,0.003,0.281,-0.046,-0.025,0,
,SPX 10Q910,May 910 Puts,,,910,P,100521,,0.1,,,,,,-0.622,0.033,6.027,-0.593,-0.946,0.004,
,SPX 10O915,Mar 915 Puts,,,915,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P915,Apr 915 Puts,,,915,P,100416,,0,,,,,,-0.046,0.004,0.392,-0.065,-0.036,0,
,SPX 10O920,Mar 920 Puts,,,920,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P920,Apr 920 Puts,,,920,P,100416,,0.01,,,,,,-0.065,0.006,0.54,-0.09,-0.051,0,
,SPX 10Q920,May 920 Puts,,,920,P,100521,,0.16,,,,,,-0.926,0.046,8.706,-0.86,-1.434,0.006,
,SPX 10O925,Mar 925 Puts,,,925,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P925,Apr 925 Puts,,,925,P,100416,,0.01,,,,,,-0.09,0.008,0.738,-0.123,-0.072,0.001,
,SPX 10Q925,May 925 Puts,,,925,P,100521,,0.2,,,,,,-1.119,0.053,10.37,-1.027,-1.75,0.008,
,SPX 10R925,Jun 925 Puts,,,925,P,100618,,0.64,,,,,,-2.675,0.093,26.304,-1.948,-5.877,0.019,
,SPX 10U925,Sep 925 Puts,,,925,P,100917,,3.62,,,,,,-8.819,0.168,97.726,-3.917,-37.867,0.066,
,SPX 10X925,Dec 925 Puts,,,925,P,101217,,7.82,,,,,,-13.486,0.176,169.257,-4.557,-90.654,0.109,
,SPX 10C930,Mar 930 Calls,,,930,C,100319,,187.22,,,,,,99.907,0,0,0.236,43.286,1,
,SPX 10D930,Apr 930 Calls,,,930,C,100416,,185.54,,,,,,99.63,0.011,0.998,-0.127,114.475,0.999,
,SPX 10E930,May 930 Calls,,,930,C,100521,,183.81,,,,,,98.216,0.062,12.279,-1.422,201.513,0.991,
,SPX 10L930,Dec 930 Calls,,,930,C,101217,,183.87,,,,,,84.101,0.182,177.391,-6.432,637.467,0.884,
,SPX 10O930,Mar 930 Puts,,,930,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P930,Apr 930 Puts,,,930,P,100416,,0.01,,,,,,-0.124,0.011,0.998,-0.168,-0.099,0.001,
,SPX 10Q930,May 930 Puts,,,930,P,100521,,0.25,,,,,,-1.346,0.062,12.279,-1.218,-2.125,0.009,
,SPX 10X930,Dec 930 Puts,,,930,P,101217,,8.46,,,,,,-14.315,0.182,177.391,-4.774,-96.811,0.116,
,SPX 10C935,Mar 935 Calls,,,935,C,100319,,182.22,,,,,,99.907,0,0,0.237,43.519,1,
,SPX 10D935,Apr 935 Calls,,,935,C,100416,,180.54,,,,,,99.586,0.014,1.335,-0.185,115.054,0.999,
,SPX 10L935,Dec 935 Calls,,,935,C,101217,,179.58,,,,,,83.244,0.188,185.619,-6.66,634.989,0.877,
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P935,Apr 935 Puts,,,935,P,100416,,0.02,,,,,,-0.168,0.014,1.335,-0.226,-0.137,0.001,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,9.14,,,,,,-15.172,0.188,185.619,-4.993,-103.237,0.123,
,SPX 10C940,Mar 940 Calls,,,940,C,100319,,177.22,,,,,,99.907,0,0.001,0.238,43.752,1,
,SPX 10D940,Apr 940 Calls,,,940,C,100416,,175.55,,,,,,99.527,0.018,1.767,-0.259,115.62,0.999,
,SPX 10E940,May 940 Calls,,,940,C,100521,,173.94,,,,,,97.647,0.082,16.924,-1.891,202.748,0.987,
,SPX 10L940,Dec 940 Calls,,,940,C,101217,,175.32,,,,,,82.358,0.194,193.924,-6.889,632.241,0.869,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,0.02,,,,,,-0.226,0.018,1.767,-0.3,-0.186,0.001,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,0.37,,,,,,-1.915,0.082,16.924,-1.685,-3.08,0.013,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,9.86,,,,,,-16.058,0.194,193.924,-5.213,-109.933,0.131,
,SPX 10C945,Mar 945 Calls,,,945,C,100319,,172.22,,,,,,99.907,0,0.001,0.239,43.984,1,
,SPX 10D945,Apr 945 Calls,,,945,C,100416,,170.56,,,,,,99.452,0.023,2.317,-0.354,116.171,0.998,
,SPX 10L945,Dec 945 Calls,,,945,C,101217,,171.11,,,,,,81.444,0.2,202.288,-7.12,629.222,0.861,
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0.03,,,,,,-0.301,0.023,2.317,-0.395,-0.251,0.002,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,10.62,,,,,,-16.973,0.2,202.288,-5.435,-116.899,0.139,
,SPX 10C950,Mar 950 Calls,,,950,C,100319,,167.22,,,,,,99.907,0,0.003,0.24,44.217,1,
,SPX 10D950,Apr 950 Calls,,,950,C,100416,,165.57,,,,,,99.355,0.03,3.009,-0.474,116.703,0.997,
,SPX 10E950,May 950 Calls,,,950,C,100521,,164.12,,,,,,96.894,0.107,22.808,-2.487,203.645,0.981,
,SPX 10F950,Jun 950 Calls,,,950,C,100618,,163.55,,,,,,94.229,0.153,47.128,-3.917,268.86,0.962,
,SPX 10I950,Sep 950 Calls,,,950,C,100917,,164.16,,,,,,85.943,0.213,134.135,-6.431,458.578,0.9,
,SPX 10L950,Dec 950 Calls,,,950,C,101217,,166.94,,,,,,80.502,0.206,210.692,-7.351,625.933,0.853,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,0,,,,,,0,0,0.003,-0.001,0,0,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0.05,,,,,,-0.398,0.03,3.009,-0.516,-0.336,0.003,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0.55,,,,,,-2.668,0.107,22.808,-2.28,-4.372,0.019,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,1.42,,,,,,-5.18,0.153,47.128,-3.51,-11.872,0.038,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,5.94,,,,,,-12.969,0.213,134.135,-5.378,-57.729,0.1,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,11.43,,,,,,-17.915,0.206,210.692,-5.657,-124.137,0.147,
,SPX 10C955,Mar 955 Calls,,,955,C,100319,,162.22,,,,,,99.906,0,0.005,0.24,44.45,1,
,SPX 10D955,Apr 955 Calls,,,955,C,100416,,160.59,,,,,,99.232,0.037,3.869,-0.624,117.21,0.997,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,0,,,,,,-0.001,0,0.005,-0.002,0,0,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0.06,,,,,,-0.521,0.037,3.869,-0.666,-0.444,0.003,
,SPX 10C960,Mar 960 Calls,,,960,C,100319,,157.22,,,,,,99.905,0,0.01,0.24,44.682,1,
,SPX 10D960,Apr 960 Calls,,,960,C,100416,,155.61,,,,,,99.078,0.046,4.927,-0.81,117.687,0.996,
,SPX 10E960,May 960 Calls,,,960,C,100521,,154.37,,,,,,95.919,0.136,30.078,-3.226,204.126,0.974,
