Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150713,16:00:00,, ,,,,,,,,,1,0,,,,,2099.6
,SPX 15S1675,Jul 1675 Puts,150713,16:00:00,1675,P,150717,,0.01,,0.05,,,12833,-0.008,0,0.198,-0.757,-0.006,0,-1
,SPX 15T1675,Aug 1675 Puts,150713,16:00:00,1675,P,150821,0.295,0.55,0.6,0.65,0.127,93,1496,-0.627,0.008,15.406,-6.043,-1.88,0,0.6
,SPX 15U1675,Sep 1675 Puts,150713,16:00:00,1675,P,150918,0.261,2.09,1.55,2.1,-0.12,126,3808,-1.828,0.017,48.325,-8.529,-9.012,0,2.05
,SPX 15V1675,Oct 1675 Puts,150713,16:00:00,1675,P,151016,0.252,4.18,3.6,4.8,0.005,,531,-3.118,0.025,87.145,-11.418,-21.283,0,-1
,SPX 15X1675,Dec 1675 Puts,150713,16:00:00,1675,P,151218,0.237,10.58,9.8,11.6,0.011,,20930,-6.299,0.038,183.584,-13.676,-66.984,0.003,-1
,SPX 16M1675,Jan16 1675 Puts,150713,16:00:00,1675,P,160115,0.234,13.05,13.6,14.9,0.092,,1859,-7.756,0.045,220.122,-14.269,-90.437,0.006,-1
,SPX 16O1675,Mar16 1675 Puts,150713,16:00:00,1675,P,160318,0.227,21.27,20.4,23.2,0.025,,956,-10.162,0.048,314.607,-14.179,-164.036,0.015,-1
,SPX 16R1675,Jun16 1675 Puts,150713,16:00:00,1675,P,160617,0.222,33.13,31.9,35.3,0.014,,603,-12.24,0.043,433.496,-13.734,-289.527,0.034,-1
,SPX 15S1680,Jul 1680 Puts,150713,16:00:00,1680,P,150717,,0.01,,0.1,,,10336,-0.008,0,0.204,-0.776,-0.006,0,-1
,SPX 15T1680,Aug 1680 Puts,150713,16:00:00,1680,P,150821,0.298,0.58,0.6,0.85,0.259,9,1205,-0.654,0.008,15.957,-6.916,-1.957,0,0.75
,SPX 15U1680,Sep 1680 Puts,150713,16:00:00,1680,P,150918,0.265,2.15,1.6,2.7,0,,180,-1.893,0.018,49.709,-9.658,-9.319,0,-1
,SPX 15V1680,Oct 1680 Puts,150713,16:00:00,1680,P,151016,0.25,4.31,3.8,4.8,-0.002,,15,-3.218,0.025,89.337,-11.642,-21.941,0,-1
,SPX 15S1685,Jul 1685 Puts,150713,16:00:00,1685,P,150717,,0.01,,0.05,,,4493,-0.009,0,0.211,-0.796,-0.006,0,-1
,SPX 15T1685,Aug 1685 Puts,150713,16:00:00,1685,P,150821,0.299,0.6,0.55,1.1,0.367,11,1942,-0.682,0.008,16.532,-7.563,-2.038,0,0.7
,SPX 15U1685,Sep 1685 Puts,150713,16:00:00,1685,P,150918,0.263,2.22,1.65,2.8,0,,1,-1.96,0.019,51.136,-9.874,-9.637,0,-1
,SPX 15S1690,Jul 1690 Puts,150713,16:00:00,1690,P,150717,,0.01,,0.05,,,9580,-0.009,0,0.218,-0.817,-0.006,0,-1
,SPX 15T1690,Aug 1690 Puts,150713,16:00:00,1690,P,150821,0.291,0.62,0.4,1.1,0.21,,1262,-0.711,0.009,17.129,-7.014,-2.122,0,-1
,SPX 15U1690,Sep 1690 Puts,150713,16:00:00,1690,P,150918,0.261,2.29,1.75,2.85,0.004,169,286,-2.03,0.019,52.606,-10.095,-9.968,0,2.33
,SPX 15V1690,Oct 1690 Puts,150713,16:00:00,1690,P,151016,0.249,4.57,4.1,5.2,0.018,,3,-3.429,0.027,93.885,-12.289,-23.323,0,-1
