Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120618,16:00:00,, ,,,,,,,,,1,0,,,,,1344.8
,SPX 12S1070,Jul 1070 Puts,120618,16:00:00,1070,P,120720,,0.4,0.1,0.8,0.125,,246,-0.832,0.018,9.587,-4.732,-1.074,0,-1
,SPX 12S1075,Jul 1075 Puts,120618,16:00:00,1075,P,120720,0.342,0.43,0.55,0.65,0.395,480,14590,-0.892,0.019,10.187,-6.563,-1.151,0,0.6
,SPX 12T1075,Aug 1075 Puts,120618,16:00:00,1075,P,120817,0.317,2.73,1.9,3.5,-0.007,3000,6308,-3.524,0.047,44.764,-11.619,-8.724,0.002,3
,SPX 12U1075,Sep 1075 Puts,120618,16:00:00,1075,P,120921,0.307,6.82,5.9,7.8,0.012,12,17590,-6.452,0.063,91.345,-14.758,-25.899,0.01,7.9
,SPX 12V1075,Oct 1075 Puts,120618,16:00:00,1075,P,121019,0.304,11.04,9.9,12.2,0.003,1,,-8.889,0.074,129.481,-15.904,-45.555,0.021,11.4
,SPX 12W1075,Nov 1075 Puts,120618,16:00:00,1075,P,121116,0.302,15.6,14.2,16.9,-0.003,,15,-11.007,0.08,165.253,-16.404,-68.914,0.034,-1
,SPX 12X1075,Dec 1075 Puts,120618,16:00:00,1075,P,121221,0.3,21.46,19.8,22.8,-0.007,,20429,-13.349,0.084,206.181,-16.483,-101.984,0.052,-1
,SPX 13O1075,Mar13 1075 Puts,120618,16:00:00,1075,P,130315,0.299,35.53,33.4,37.8,0.002,,1465,-17.269,0.084,290.519,-15.937,-194.091,0.092,-1
,SPX 12S1080,Jul 1080 Puts,120618,16:00:00,1080,P,120720,0.345,0.46,0.5,0.95,0.587,400,7926,-0.957,0.02,10.827,-7.685,-1.234,0,0.8
,SPX 12T1080,Aug 1080 Puts,120618,16:00:00,1080,P,120817,0.315,2.85,2.1,3.6,0.007,132,31,-3.693,0.049,46.483,-12.11,-9.137,0.002,3.3
,SPX 12U1080,Sep 1080 Puts,120618,16:00:00,1080,P,120921,0.304,7.07,6.2,8,0.004,,,-6.701,0.065,93.986,-14.994,-26.877,0.011,-1
,SPX 12S1085,Jul 1085 Puts,120618,16:00:00,1085,P,120720,,0.49,0.15,0.95,0.122,208,595,-1.027,0.022,11.509,-5.532,-1.324,0,0.6
,SPX 12T1085,Aug 1085 Puts,120618,16:00:00,1085,P,120817,0.312,2.98,2.2,3.7,-0.003,1,1,-3.871,0.052,48.27,-12.39,-9.571,0.002,3.4
,SPX 12S1090,Jul 1090 Puts,120618,16:00:00,1090,P,120720,0.327,0.52,0.5,0.8,0.25,210,4092,-1.103,0.024,12.237,-6.93,-1.42,0,0.65
,SPX 12T1090,Aug 1090 Puts,120618,16:00:00,1090,P,120817,0.308,3.11,2.3,3.8,-0.013,27,,-4.058,0.054,50.127,-12.6,-10.028,0.003,3.4
,SPX 12S1095,Jul 1095 Puts,120618,16:00:00,1095,P,120720,,0.56,0.15,0.85,-0.071,202,806,-1.185,0.025,13.014,-6.144,-1.525,0,0.85
,SPX 12T1095,Aug 1095 Puts,120618,16:00:00,1095,P,120817,0.308,3.26,2.5,4,0.025,6,2,-4.256,0.057,52.055,-13.365,-10.509,0.003,5.15
,SPX 12S1100,Jul 1100 Puts,120618,16:00:00,1100,P,120720,0.312,0.6,0.5,0.75,0.033,4075,39080,-1.274,0.027,13.842,-6.658,-1.638,0,0.6
,SPX 12T1100,Aug 1100 Puts,120618,16:00:00,1100,P,120817,0.303,3.41,2.6,4.1,-0.009,754,30893,-4.464,0.06,54.058,-13.433,-11.015,0.004,3.9
,SPX 12U1100,Sep 1100 Puts,120618,16:00:00,1100,P,120921,0.294,8.17,7.2,9.2,0.004,2015,46879,-7.8,0.076,105.246,-16.196,-31.198,0.019,8.2
,SPX 12V1100,Oct 1100 Puts,120618,16:00:00,1100,P,121019,0.293,12.9,11.7,14.1,0.002,4,,-10.456,0.086,145.525,-17.23,-53.471,0.035,13.4
,SPX 12W1100,Nov 1100 Puts,120618,16:00:00,1100,P,121116,0.292,17.91,16.5,19.2,0.001,10,11325,-12.708,0.091,182.633,-17.573,-79.454,0.052,19.6
,SPX 12X1100,Dec 1100 Puts,120618,16:00:00,1100,P,121221,0.294,24.35,24,25.7,0.021,1945,92583,-15.176,0.094,224.798,-17.8,-115.931,0.073,25
,SPX 13O1100,Mar13 1100 Puts,120618,16:00:00,1100,P,130315,0.291,39.53,37.2,41.8,0.002,1,5474,-19.056,0.084,310.405,-16.569,-215.812,0.118,41.5
,SPX 12G1105,Jul 1105 Calls,120618,16:00:00,1105,C,120720,,240.94,238.5,242.1,-0.003,,,96.819,0.036,40.155,-25.522,90.794,1,-1
,SPX 12H1105,Aug 1105 Calls,120618,16:00:00,1105,C,120817,,242.29,238.4,242.7,-0.007,,,94.07,0.057,77.505,-22.564,163.764,0.995,-1
,SPX 12S1105,Jul 1105 Puts,120618,16:00:00,1105,P,120720,,0.65,0.15,1.25,0.077,,302,-1.37,0.029,14.725,-6.827,-1.76,0,-1
,SPX 12T1105,Aug 1105 Puts,120618,16:00:00,1105,P,120817,0.301,3.56,2.8,4.3,0.003,28,82,-4.683,0.063,56.138,-13.909,-11.548,0.005,3.9
,SPX 12G1110,Jul 1110 Calls,120618,16:00:00,1110,C,120720,,236.02,233.6,237.2,-0.003,,,96.707,0.038,41.205,-25.831,91.038,1,-1
,SPX 12H1110,Aug 1110 Calls,120618,16:00:00,1110,C,120817,,237.46,233.6,237.9,-0.007,,,93.874,0.06,79.396,-22.847,164.021,0.994,-1
,SPX 12S1110,Jul 1110 Puts,120618,16:00:00,1110,P,120720,,0.69,0.25,1.3,0.13,793,7158,-1.473,0.031,15.667,-7.198,-1.892,0,0.9
,SPX 12T1110,Aug 1110 Puts,120618,16:00:00,1110,P,120817,0.298,3.73,2.9,4.5,-0.003,27,13,-4.914,0.066,58.297,-14.315,-12.109,0.006,4.05
,SPX 12G1115,Jul 1115 Calls,120618,16:00:00,1115,C,120720,,231.1,228.6,232.2,-0.003,,,96.59,0.04,42.297,-26.148,91.271,1,-1
,SPX 12H1115,Aug 1115 Calls,120618,16:00:00,1115,C,120817,,232.65,229,233.3,-0.006,,,93.669,0.062,81.345,-23.135,164.253,0.993,-1
,SPX 12S1115,Jul 1115 Puts,120618,16:00:00,1115,P,120720,,0.74,0.25,1.4,0.135,202,3007,-1.585,0.034,16.672,-7.589,-2.034,0,1.1
,SPX 12T1115,Aug 1115 Puts,120618,16:00:00,1115,P,120817,0.295,3.91,3.1,4.7,-0.003,,,-5.157,0.069,60.538,-14.733,-12.699,0.007,-1
,SPX 12G1120,Jul 1120 Calls,120618,16:00:00,1120,C,120720,,226.19,223.7,227.5,-0.003,,50,96.466,0.042,43.433,-26.475,91.495,1,-1
,SPX 12H1120,Aug 1120 Calls,120618,16:00:00,1120,C,120817,,227.84,223.9,228.3,-0.008,,,93.455,0.065,83.354,-23.428,164.46,0.992,-1
,SPX 12I1120,Sep 1120 Calls,120618,16:00:00,1120,C,120921,,230.61,227,232,-0.005,,,90.24,0.078,131.907,-21.661,248.32,0.971,-1
