Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110504,16:00:00,, ,,,,,,,,,1,0,,,,,1347.3
,SPX 11Q1115,May 1115 Puts,110504,16:00:00,1115,P,110520,0.396,0.36,0.25,0.55,0.111,73,3361,-0.526,0.01,7.151,-8.897,-0.568,0,0.3
,SPX 11R1115,Jun 1115 Puts,110504,16:00:00,1115,P,110617,0.294,1.66,1.2,2.1,-0.006,,180,-2.436,0.039,32.034,-10.442,-5.072,0,-1
,SPX 11Q1120,May 1120 Puts,110504,16:00:00,1120,P,110520,0.387,0.37,0.25,0.55,0.081,2,5524,-0.555,0.011,7.47,-8.868,-0.597,0,0.35
,SPX 11R1120,Jun 1120 Puts,110504,16:00:00,1120,P,110617,0.287,1.74,1.15,2.1,-0.069,100,3083,-2.569,0.041,33.413,-10.292,-5.336,0,1.6
,SPX 11S1120,Jul 1120 Puts,110504,16:00:00,1120,P,110715,0.267,4.08,3.6,4.5,-0.007,,542,-5.132,0.066,68.587,-12.572,-15.89,0,-1
,SPX 11T1120,Aug 1120 Puts,110504,16:00:00,1120,P,110819,0.259,8.57,7.6,8.8,-0.043,,,-8.157,0.08,119.367,-14.109,-38.272,0.001,-1
,SPX 11U1120,Sep 1120 Puts,110504,16:00:00,1120,P,110916,0.255,11.91,11.3,12.4,-0.005,,,-10.753,0.095,154.02,-14.406,-59.022,0.004,-1
,SPX 11Q1125,May 1125 Puts,110504,16:00:00,1125,P,110520,0.375,0.38,0.25,0.5,-0.026,39,22808,-0.587,0.011,7.81,-8.265,-0.628,0,0.3
,SPX 11R1125,Jun 1125 Puts,110504,16:00:00,1125,P,110617,0.286,1.82,1.45,2.1,-0.022,,51914,-2.71,0.044,34.861,-11.021,-5.617,0,-1
