Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101006,16:00:00,, ,,,,,,,,,1,0,,,,,1159.9
,SPX 10V930,Oct 930 Puts,101006,16:00:00,930,P,101015,,0.04,0.05,0.1,,7,7078,-0.102,0.003,0.986,-2.126,-0.049,0,0.1
,SPX 10W930,Nov 930 Puts,101006,16:00:00,930,P,101119,0.34,1.49,1.05,2,0.02,1007,5231,-2.855,0.054,25.532,-9.755,-4.005,0,1.5
,SPX 10X930,Dec 930 Puts,101006,16:00:00,930,P,101217,0.334,4.91,4.1,5.6,-0.012,,4020,-6.505,0.085,63.082,-14.392,-15.123,0,-1
,SPX 10V935,Oct 935 Puts,101006,16:00:00,935,P,101015,,0.05,0.05,0.1,,155,6478,-0.11,0.003,1.055,-2.244,-0.052,0,0.1
,SPX 10W935,Nov 935 Puts,101006,16:00:00,935,P,101119,0.337,1.58,1.15,2.1,0.032,,2,-3.037,0.058,26.883,-10.302,-4.261,0,-1
,SPX 10X935,Dec 935 Puts,101006,16:00:00,935,P,101217,0.33,5.14,4.3,5.8,-0.018,29,407,-6.812,0.089,65.399,-14.722,-15.841,0,5.1
,SPX 10V940,Oct 940 Puts,101006,16:00:00,940,P,101015,,0.05,0.05,0.1,,2209,11083,-0.119,0.003,1.131,-2.372,-0.057,0,0.1
,SPX 10W940,Nov 940 Puts,101006,16:00:00,940,P,101119,0.333,1.68,1.25,2.2,0.024,9,7655,-3.231,0.061,28.307,-10.668,-4.535,0,1.55
,SPX 10X940,Dec 940 Puts,101006,16:00:00,940,P,101217,0.327,5.38,4.5,6,-0.024,,1216,-7.133,0.092,67.794,-15.059,-16.595,0,-1
,SPX 10V945,Oct 945 Puts,101006,16:00:00,945,P,101015,,0.05,0.05,0.1,,89,3774,-0.13,0.004,1.213,-2.511,-0.061,0,0.1
,SPX 10W945,Nov 945 Puts,101006,16:00:00,945,P,101119,0.331,1.79,1.4,2.35,0.05,,1594,-3.439,0.065,29.807,-11.332,-4.828,0,-1
,SPX 10X945,Dec 945 Puts,101006,16:00:00,945,P,101217,0.325,5.63,4.8,6.3,-0.014,,180,-7.47,0.096,70.267,-15.616,-17.387,0.001,-1
,SPX 10V950,Oct 950 Puts,101006,16:00:00,950,P,101015,,0.06,0.05,0.15,,318,64016,-0.141,0.004,1.303,-2.661,-0.066,0,0.1
,SPX 10W950,Nov 950 Puts,101006,16:00:00,950,P,101119,0.32,1.9,1.5,2,-0.074,2590,56485,-3.66,0.069,31.386,-10.733,-5.141,0,2
,SPX 10X950,Dec 950 Puts,101006,16:00:00,950,P,101217,0.324,5.89,5.6,6.4,0.019,448,120305,-7.823,0.101,72.819,-16.402,-18.218,0.001,5.95
,SPX 11M950,Jan11 950 Puts,101006,16:00:00,950,P,110121,0.312,11.33,10,11.9,-0.034,,20578,-11.389,0.111,118.035,-16.841,-40.611,0.005,-1
,SPX 11O950,Mar11 950 Puts,101006,16:00:00,950,P,110318,0.315,21.91,20,23.1,-0.017,1,38662,-16.838,0.123,183.928,-17.529,-89.611,0.02,21.1
,SPX 11R950,Jun11 950 Puts,101006,16:00:00,950,P,110617,0.315,38.3,35.8,39.7,-0.014,,59040,-20.66,0.112,266.613,-16.201,-184.741,0.053,-1
,SPX 11U950,Sep11 950 Puts,101006,16:00:00,950,P,110916,0.313,52.43,50.1,54,-0.007,,206,-21.568,0.095,330.808,-14.572,-289.353,0.086,-1
,SPX 10V955,Oct 955 Puts,101006,16:00:00,955,P,101015,,0.06,0.05,0.15,,2519,6825,-0.153,0.005,1.402,-2.824,-0.072,0,0.1
,SPX 10W955,Nov 955 Puts,101006,16:00:00,955,P,101119,0.323,2.02,1.6,2.55,0.025,1,44,-3.897,0.074,33.048,-12.078,-5.476,0,2
,SPX 10J960,Oct 960 Calls,101006,16:00:00,960,C,101015,,199.44,198.1,202,0.003,4,4,99.72,0.006,2.11,-4.581,23.541,1,198.05
