Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101214,16:00:00,, ,,,,,,,,,1,0,,,,,1241.6
,SPX 10X1010,Dec 1010 Puts,101214,16:00:00,1010,P,101217,,0.12,,0.05,,,10127,-0.071,0.001,1.273,-10.387,-0.04,0,-1
,SPX 11M1010,Jan11 1010 Puts,101214,16:00:00,1010,P,110121,0.313,0.94,0.45,1.4,-0.032,120,3943,-1.627,0.03,19.248,-7.529,-2.638,0,0.7
,SPX 11N1010,Feb11 1010 Puts,101214,16:00:00,1010,P,110218,0.286,2.69,2.15,3.2,-0.004,71,598,-3.789,0.056,47.31,-10.13,-9.842,0,2.7
,SPX 10X1015,Dec 1015 Puts,101214,16:00:00,1015,P,101217,,0.12,,0.05,,,5331,-0.074,0.001,1.305,-10.462,-0.041,0,-1
,SPX 11M1015,Jan11 1015 Puts,101214,16:00:00,1015,P,110121,0.311,1,0.5,1.45,-0.02,,1946,-1.729,0.032,20.23,-7.95,-2.797,0,-1
,SPX 10X1020,Dec 1020 Puts,101214,16:00:00,1020,P,101217,,0.12,,0.05,,80,10784,-0.077,0.001,1.339,-10.543,-0.042,0,-1
,SPX 11M1020,Jan11 1020 Puts,101214,16:00:00,1020,P,110121,0.306,1.05,0.55,1.5,-0.029,120,3065,-1.839,0.035,21.27,-8.194,-2.968,0,1
,SPX 11N1020,Feb11 1020 Puts,101214,16:00:00,1020,P,110218,0.28,2.96,2.45,3.5,-0.003,2,1382,-4.204,0.062,51.355,-10.773,-10.896,0,2.5
,SPX 10X1025,Dec 1025 Puts,101214,16:00:00,1025,P,101217,,0.12,,0.05,,84,100432,-0.081,0.001,1.374,-10.631,-0.043,0,-1
,SPX 11M1025,Jan11 1025 Puts,101214,16:00:00,1025,P,110121,0.3,1.11,0.95,1.1,-0.081,497,45270,-1.956,0.037,22.372,-8.179,-3.151,0,1
,SPX 11N1025,Feb11 1025 Puts,101214,16:00:00,1025,P,110218,0.277,3.1,2.6,3.6,0,21,15409,-4.43,0.065,53.51,-11.11,-11.469,0,3.1
,SPX 11O1025,Mar11 1025 Puts,101214,16:00:00,1025,P,110318,0.27,6.09,5.2,7,0.002,100,24568,-6.94,0.081,89.76,-12.773,-25.627,0.002,6
,SPX 11R1025,Jun11 1025 Puts,101214,16:00:00,1025,P,110617,0.262,18.39,16.4,19.5,-0.024,,10438,-14.023,0.106,197.516,-13.697,-97.894,0.022,-1
,SPX 11U1025,Sep11 1025 Puts,101214,16:00:00,1025,P,110916,0.258,30.13,28.3,31,-0.014,2,1523,-18.102,0.106,279.762,-12.647,-189.084,0.053,31
,SPX 10X1030,Dec 1030 Puts,101214,16:00:00,1030,P,101217,,0.12,,0.05,,,23750,-0.084,0.001,1.412,-10.726,-0.044,0,-1
,SPX 11M1030,Jan11 1030 Puts,101214,16:00:00,1030,P,110121,0.293,1.17,0.9,1.15,-0.128,,1067,-2.083,0.04,23.54,-8.097,-3.347,0,-1
,SPX 11N1030,Feb11 1030 Puts,101214,16:00:00,1030,P,110218,0.274,3.26,2.75,3.8,0,1436,77,-4.67,0.069,55.757,-11.457,-12.077,0,3
,SPX 10X1035,Dec 1035 Puts,101214,16:00:00,1035,P,101217,,0.12,0.05,0.05,,25,14628,-0.088,0.002,1.452,-10.829,-0.046,0,0.05
,SPX 11M1035,Jan11 1035 Puts,101214,16:00:00,1035,P,110121,0.295,1.24,0.75,1.7,-0.008,,308,-2.219,0.042,24.777,-9.353,-3.558,0,-1
,SPX 10L1040,Dec 1040 Calls,101214,16:00:00,1040,C,101217,,201.67,201.2,203.6,0.004,,930,99.798,0.003,2.682,-23.757,8.45,1,-1
,SPX 11A1040,Jan11 1040 Calls,101214,16:00:00,1040,C,110121,,201.81,200.5,203.8,0.002,,1,96.409,0.05,39.788,-17.427,101.773,1,-1
,SPX 11B1040,Feb11 1040 Calls,101214,16:00:00,1040,C,110218,,202.64,200.6,203.9,-0.002,,,93.698,0.074,73.676,-16.568,170.464,0.999,-1
,SPX 10X1040,Dec 1040 Puts,101214,16:00:00,1040,P,101217,,0.12,0.05,0.05,,41,24603,-0.092,0.002,1.495,-10.941,-0.047,0,0.05
,SPX 11M1040,Jan11 1040 Puts,101214,16:00:00,1040,P,110121,0.293,1.31,0.85,1.8,0.015,2,1366,-2.365,0.045,26.089,-9.879,-3.785,0,1.4
,SPX 11N1040,Feb11 1040 Puts,101214,16:00:00,1040,P,110218,0.268,3.6,3.1,4.1,0,,863,-5.195,0.076,60.543,-12.182,-13.401,0.001,-1
,SPX 10L1045,Dec 1045 Calls,101214,16:00:00,1045,C,101217,,196.68,196.2,198.6,0.004,,1160,99.789,0.003,2.758,-23.982,8.489,1,-1
,SPX 11A1045,Jan11 1045 Calls,101214,16:00:00,1045,C,110121,,196.91,195.5,198.9,0.001,,30,96.243,0.053,41.222,-17.795,102.005,1,-1
,SPX 10X1045,Dec 1045 Puts,101214,16:00:00,1045,P,101217,,0.12,0.05,0.05,,59,6329,-0.097,0.002,1.54,-11.062,-0.049,0,0.05
,SPX 11M1045,Jan11 1045 Puts,101214,16:00:00,1045,P,110121,0.289,1.39,0.95,1.9,0.022,,162,-2.524,0.048,27.48,-10.354,-4.029,0,-1
,SPX 10L1050,Dec 1050 Calls,101214,16:00:00,1050,C,101217,,191.68,191.2,193.6,0.004,,44477,99.779,0.004,2.839,-24.227,8.526,1,-1
,SPX 11A1050,Jan11 1050 Calls,101214,16:00:00,1050,C,110121,,192.02,190.4,193.7,0,,4648,96.066,0.056,42.725,-18.175,102.218,1,-1
,SPX 11B1050,Feb11 1050 Calls,101214,16:00:00,1050,C,110218,,193.05,191.2,194.3,-0.002,,1012,93.146,0.081,78.53,-17.226,170.753,0.999,-1
,SPX 11C1050,Mar11 1050 Calls,101214,16:00:00,1050,C,110318,,194.71,193,196.3,0,,10892,90.277,0.098,114.565,-16.848,234.293,0.994,-1
,SPX 11F1050,Jun11 1050 Calls,101214,16:00:00,1050,C,110617,0.258,203.31,201.5,204.5,-0.002,,14478,82.383,0.12,221.569,-16.119,413.881,0.959,-1
,SPX 11I1050,Sep11 1050 Calls,101214,16:00:00,1050,C,110916,0.252,211.91,209.6,213.5,-0.002,,250,78.461,0.112,303.158,-14.929,573.85,0.919,-1
,SPX 10X1050,Dec 1050 Puts,101214,16:00:00,1050,P,101217,,0.13,0.05,0.05,,524,127301,-0.102,0.002,1.589,-11.193,-0.05,0,0.05
,SPX 11M1050,Jan11 1050 Puts,101214,16:00:00,1050,P,110121,0.283,1.48,1.4,1.45,-0.034,1588,83507,-2.694,0.052,28.954,-10.372,-4.291,0,1.45
,SPX 11N1050,Feb11 1050 Puts,101214,16:00:00,1050,P,110218,0.263,3.98,3.5,4.5,0.003,62,27516,-5.785,0.085,65.739,-12.949,-14.888,0.001,3.8
,SPX 11O1050,Mar11 1050 Puts,101214,16:00:00,1050,P,110318,0.257,7.55,6.6,8.4,-0.009,3057,52990,-8.701,0.1,105.93,-14.312,-31.969,0.006,7
