Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120920,16:00:00,, ,,,,,,,,,1,0,,,,,1460.3
,SPX 12U1205,Sep 1205 Puts,120920,16:00:00,1205,P,120921,,0,,0.05,,10,3242,0,0,0,0,0,0,-1
,SPX 12V1205,Oct 1205 Puts,120920,16:00:00,1205,P,121019,0.301,0.6,0.4,0.55,-0.2,1,1478,-0.72,0.011,13.967,-5.959,-1.565,0,0.5
,SPX 12W1205,Nov 1205 Puts,120920,16:00:00,1205,P,121116,0.259,1.69,1.2,2.2,0.006,,,-2.204,0.032,37.776,-8.412,-6.733,0,-1
,SPX 12U1210,Sep 1210 Puts,120920,16:00:00,1210,P,120921,,0,,0.05,,,8079,0,0,0,0,0,0,-1
,SPX 12V1210,Oct 1210 Puts,120920,16:00:00,1210,P,121019,0.291,0.62,0.25,0.6,-0.306,,1745,-0.755,0.012,14.49,-5.428,-1.632,0,-1
,SPX 12W1210,Nov 1210 Puts,120920,16:00:00,1210,P,121116,0.257,1.77,1.35,2.3,0.034,,8816,-2.318,0.033,39.305,-8.883,-7.062,0,-1
,SPX 12X1210,Dec 1210 Puts,120920,16:00:00,1210,P,121221,0.241,4.76,3.9,5.1,-0.055,,,-4.64,0.05,86.583,-10.895,-22.891,0,-1
,SPX 12U1215,Sep 1215 Puts,120920,16:00:00,1215,P,120921,,0,,0.05,,30,4016,0,0,0,0,0,0,-1
,SPX 12V1215,Oct 1215 Puts,120920,16:00:00,1215,P,121019,0.287,0.64,0.3,0.6,-0.297,,1733,-0.792,0.013,15.041,-5.61,-1.704,0,-1
,SPX 12W1215,Nov 1215 Puts,120920,16:00:00,1215,P,121116,0.253,1.85,1.35,2.35,0,,15,-2.438,0.035,40.905,-8.916,-7.41,0,-1
,SPX 12U1220,Sep 1220 Puts,120920,16:00:00,1220,P,120921,,0,,0.05,,55,12233,0,0,0,0,0,0,-1
