Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110329,16:00:00,, ,,,,,,,,,1,0,,,,,1319.5
,SPX 11P1065,Apr 1065 Puts,110329,16:00:00,1065,P,110415,0.409,0.21,0.2,0.35,0.286,8,5345,-0.397,0.009,4.601,-6.157,-0.354,0,0.2
,SPX 11Q1065,May 1065 Puts,110329,16:00:00,1065,P,110520,0.295,1.72,1,1.9,-0.145,100,13,-2.622,0.041,32.538,-8.268,-5.572,0,1.9
,SPX 11P1070,Apr 1070 Puts,110329,16:00:00,1070,P,110415,0.403,0.22,0.2,0.35,0.273,,6477,-0.424,0.009,4.866,-6.323,-0.377,0,-1
,SPX 11Q1070,May 1070 Puts,110329,16:00:00,1070,P,110520,0.299,1.81,1.3,2.25,-0.017,200,7512,-2.767,0.044,34.006,-9.522,-5.876,0,1.8
,SPX 11R1070,Jun 1070 Puts,110329,16:00:00,1070,P,110617,0.282,4.13,3.3,4.8,-0.019,,20,-4.953,0.061,66.969,-11.612,-16.204,0.004,-1
,SPX 11P1075,Apr 1075 Puts,110329,16:00:00,1075,P,110415,0.395,0.23,0.25,0.3,0.217,530,23639,-0.454,0.01,5.151,-6.275,-0.402,0,0.3
,SPX 11Q1075,May 1075 Puts,110329,16:00:00,1075,P,110520,0.297,1.9,1.4,2.35,-0.011,100,15041,-2.922,0.046,35.543,-9.931,-6.199,0.001,1.9
,SPX 11R1075,Jun 1075 Puts,110329,16:00:00,1075,P,110617,0.28,4.31,3.5,5,-0.014,,27156,-5.185,0.063,69.397,-11.932,-16.951,0.004,-1
,SPX 11S1075,Jul 1075 Puts,110329,16:00:00,1075,P,110715,0.271,7.29,6.2,8.1,-0.019,,122,-7.42,0.076,104.46,-12.888,-32.381,0.012,-1
,SPX 11U1075,Sep 1075 Puts,110329,16:00:00,1075,P,110916,0.264,15.11,13.4,16.5,-0.01,1000,5986,-11.92,0.092,179.002,-13.59,-80.158,0.039,15.2
,SPX 11X1075,Dec 1075 Puts,110329,16:00:00,1075,P,111216,0.262,27.91,25.1,29.9,-0.015,,27301,-15.609,0.089,272.067,-13.214,-172.008,0.08,-1
,SPX 12O1075,Mar12 1075 Puts,110329,16:00:00,1075,P,120316,0.26,39.41,36.9,40.8,-0.014,,,-16.533,0.079,345.491,-12.093,-274.835,0.115,-1
,SPX 11P1080,Apr 1080 Puts,110329,16:00:00,1080,P,110415,0.387,0.25,0.15,0.4,0.12,,5055,-0.486,0.011,5.456,-6.281,-0.429,0,-1
,SPX 11Q1080,May 1080 Puts,110329,16:00:00,1080,P,110520,0.294,2,1.5,2.45,-0.01,,606,-3.086,0.049,37.154,-10.283,-6.541,0.001,-1
,SPX 11R1080,Jun 1080 Puts,110329,16:00:00,1080,P,110617,0.278,4.5,3.7,5.2,-0.011,,720,-5.429,0.066,71.91,-12.332,-17.735,0.005,-1
,SPX 11P1085,Apr 1085 Puts,110329,16:00:00,1085,P,110415,0.379,0.26,0.15,0.4,0.077,,3136,-0.52,0.012,5.783,-6.232,-0.459,0,-1
,SPX 11Q1085,May 1085 Puts,110329,16:00:00,1085,P,110520,0.292,2.11,1.7,2.6,0.019,,407,-3.26,0.052,38.84,-10.874,-6.904,0.001,-1
,SPX 11P1090,Apr 1090 Puts,110329,16:00:00,1090,P,110415,0.384,0.28,0.25,0.5,0.321,50,9329,-0.558,0.013,6.134,-7.835,-0.49,0,0.35
,SPX 11Q1090,May 1090 Puts,110329,16:00:00,1090,P,110520,0.289,2.22,1.75,2.7,0.005,,494,-3.445,0.055,40.607,-11.102,-7.289,0.001,-1
,SPX 11R1090,Jun 1090 Puts,110329,16:00:00,1090,P,110617,0.273,4.92,4.1,5.6,-0.014,,1,-5.954,0.073,77.196,-12.938,-19.421,0.007,-1
