Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101202,16:00:00,, ,,,,,,,,,1,0,,,,,1221.5
,SPX 10X965,Dec 965 Puts,101202,16:00:00,965,P,101217,0.457,0.11,0.1,0.25,,,1749,-0.232,0.006,2.471,-4.864,-0.169,0,-1
,SPX 11M965,Jan11 965 Puts,101202,16:00:00,965,P,110121,0.322,1.26,0.85,1.65,-0.016,450,450,-2.055,0.035,24.054,-7.502,-3.883,0,1
,SPX 10X970,Dec 970 Puts,101202,16:00:00,970,P,101217,0.448,0.12,0.1,0.25,,1,2671,-0.249,0.006,2.625,-4.849,-0.18,0,0.2
,SPX 11M970,Jan11 970 Puts,101202,16:00:00,970,P,110121,0.322,1.33,1,1.75,0.038,18,143,-2.173,0.037,25.193,-8.13,-4.102,0,1.4
,SPX 11N970,Feb11 970 Puts,101202,16:00:00,970,P,110218,0.307,3.68,3,4,-0.022,1,2,-4.63,0.06,56.672,-10.89,-13.324,0.001,5.6
,SPX 10X975,Dec 975 Puts,101202,16:00:00,975,P,101217,0.439,0.12,0.1,0.25,,,98471,-0.267,0.007,2.79,-4.834,-0.193,0,-1
,SPX 11M975,Jan11 975 Puts,101202,16:00:00,975,P,110121,0.31,1.4,1.05,1.4,-0.121,2172,14186,-2.298,0.039,26.39,-7.418,-4.335,0,1.25
,SPX 11N975,Feb11 975 Puts,101202,16:00:00,975,P,110218,0.305,3.84,3.3,4.2,-0.018,20,3275,-4.85,0.062,58.787,-11.261,-13.95,0.001,4.2
,SPX 11O975,Mar11 975 Puts,101202,16:00:00,975,P,110318,0.301,7.25,6.1,8,-0.025,1100,15667,-7.468,0.077,94.038,-13.068,-28.919,0.004,7.45
,SPX 11R975,Jun11 975 Puts,101202,16:00:00,975,P,110617,0.292,18.85,17.6,20.4,0.008,,15295,-14.151,0.101,189.785,-13.943,-95.822,0.027,-1
,SPX 11U975,Sep11 975 Puts,101202,16:00:00,975,P,110916,0.289,32.33,29.5,33.4,-0.027,,603,-16.962,0.09,271.216,-13.179,-186.918,0.057,-1
,SPX 10X980,Dec 980 Puts,101202,16:00:00,980,P,101217,0.44,0.13,0.15,0.3,,7,5504,-0.287,0.007,2.968,-5.761,-0.207,0,0.15
,SPX 11M980,Jan11 980 Puts,101202,16:00:00,980,P,110121,0.305,1.47,1.1,1.4,-0.143,5,1357,-2.432,0.042,27.65,-7.521,-4.583,0,1.4
,SPX 11N980,Feb11 980 Puts,101202,16:00:00,980,P,110218,0.302,4.02,3.5,4.4,-0.017,6,26,-5.081,0.065,60.98,-11.577,-14.607,0.001,4
,SPX 10X985,Dec 985 Puts,101202,16:00:00,985,P,101217,0.431,0.14,0.1,0.35,,,7590,-0.309,0.008,3.16,-5.711,-0.222,0,-1
,SPX 11M985,Jan11 985 Puts,101202,16:00:00,985,P,110121,0.31,1.55,1.2,1.95,0.006,470,483,-2.574,0.044,28.974,-8.864,-4.847,0,1.35
,SPX 10X990,Dec 990 Puts,101202,16:00:00,990,P,101217,0.428,0.15,0.15,0.35,,,28920,-0.333,0.008,3.368,-6.363,-0.238,0,-1
,SPX 11M990,Jan11 990 Puts,101202,16:00:00,990,P,110121,0.308,1.63,1.3,2.05,0.043,1,8394,-2.726,0.047,30.367,-9.39,-5.128,0,2.1
,SPX 11N990,Feb11 990 Puts,101202,16:00:00,990,P,110218,0.295,4.39,3.7,4.8,-0.032,,117,-5.579,0.072,65.605,-12.098,-16.024,0.002,-1
,SPX 10L995,Dec 995 Calls,101202,16:00:00,995,C,101217,,225.94,225.5,227.9,0.003,,25,99.2,0.014,7.304,-10.222,40.283,1,-1
,SPX 11A995,Jan11 995 Calls,101202,16:00:00,995,C,110121,,226.18,225.1,228.2,0.002,,,95.947,0.054,42.777,-14.344,128.315,1,-1
,SPX 10X995,Dec 995 Puts,101202,16:00:00,995,P,101217,0.419,0.16,0.15,0.35,0.562,,42659,-0.359,0.009,3.592,-6.318,-0.256,0,-1
,SPX 11M995,Jan11 995 Puts,101202,16:00:00,995,P,110121,0.302,1.72,1.3,2.1,-0.012,6,83,-2.888,0.05,31.832,-9.332,-5.428,0,1.7
,SPX 10L1000,Dec 1000 Calls,101202,16:00:00,1000,C,101217,,220.96,220.6,222.7,0.002,2,44031,99.157,0.015,7.657,-10.564,40.457,1,218.5
,SPX 11A1000,Jan11 1000 Calls,101202,16:00:00,1000,C,110121,,221.3,220.2,223.3,0.002,,1280,95.765,0.057,44.364,-14.697,128.636,1,-1
,SPX 11B1000,Feb11 1000 Calls,101202,16:00:00,1000,C,110218,,222.54,220.9,224.2,0,,8,92.913,0.078,78.419,-15.672,193.186,0.997,-1
,SPX 11C1000,Mar11 1000 Calls,101202,16:00:00,1000,C,110318,,225.55,223,226.3,-0.004,,2922,90.083,0.087,117.98,-17.422,250.528,0.991,-1
,SPX 11F1000,Jun11 1000 Calls,101202,16:00:00,1000,C,110617,0.288,233.67,231.5,234.8,-0.002,,13153,82.654,0.109,214.286,-16.227,422.917,0.956,-1
,SPX 11I1000,Sep11 1000 Calls,101202,16:00:00,1000,C,110916,0.281,242.06,239.7,243.6,-0.002,,500,79.21,0.1,290.857,-15.133,576.303,0.918,-1
,SPX 10X1000,Dec 1000 Puts,101202,16:00:00,1000,P,101217,0.403,0.17,0.2,0.25,0.294,12032,222878,-0.388,0.01,3.835,-5.652,-0.275,0,0.2
,SPX 11M1000,Jan11 1000 Puts,101202,16:00:00,1000,P,110121,0.299,1.82,1.65,2,0,816,86295,-3.061,0.053,33.372,-9.819,-5.747,0,1.75
,SPX 11N1000,Feb11 1000 Puts,101202,16:00:00,1000,P,110218,0.292,4.8,4.2,5.5,0.01,201,23167,-6.13,0.079,70.564,-13.131,-17.59,0.003,4.8
,SPX 11O1000,Mar11 1000 Puts,101202,16:00:00,1000,P,110318,0.291,8.78,8.2,9.6,0.011,1335,87905,-9.1,0.093,108.988,-14.938,-35.203,0.009,8.5
,SPX 11R1000,Jun11 1000 Puts,101202,16:00:00,1000,P,110617,0.281,21.91,20.3,23,-0.01,1235,50860,-16.338,0.114,209.651,-14.718,-111.08,0.044,22.7
,SPX 11U1000,Sep11 1000 Puts,101202,16:00:00,1000,P,110916,0.281,36.28,33.4,37.3,-0.026,,21816,-19.101,0.102,291.488,-13.775,-209.766,0.082,-1
,SPX 10L1005,Dec 1005 Calls,101202,16:00:00,1005,C,101217,,215.99,215.6,217.7,0.003,,26,99.11,0.016,8.034,-10.923,40.627,1,-1
,SPX 11A1005,Jan11 1005 Calls,101202,16:00:00,1005,C,110121,,216.42,215.3,218.4,0.002,,,95.572,0.06,46.02,-15.06,128.937,1,-1
,SPX 10X1005,Dec 1005 Puts,101202,16:00:00,1005,P,101217,0.407,0.18,0.15,0.4,0.556,,2935,-0.419,0.011,4.099,-6.95,-0.297,0,-1
,SPX 11M1005,Jan11 1005 Puts,101202,16:00:00,1005,P,110121,0.297,1.92,1.6,2.35,0.031,,85,-3.245,0.056,34.991,-10.399,-6.088,0,-1
,SPX 10L1010,Dec 1010 Calls,101202,16:00:00,1010,C,101217,,211.01,210.6,212.9,0.004,,1,99.06,0.018,8.436,-11.302,40.795,1,-1
,SPX 11A1010,Jan11 1010 Calls,101202,16:00:00,1010,C,110121,,211.55,210.4,213.5,0.002,,2,95.368,0.063,47.747,-15.435,129.215,1,-1
,SPX 11B1010,Feb11 1010 Calls,101202,16:00:00,1010,C,110218,,213.02,211.6,214.7,0.001,,,92.321,0.085,83.537,-16.351,193.567,0.996,-1
,SPX 10X1010,Dec 1010 Puts,101202,16:00:00,1010,P,101217,0.404,0.19,0.2,0.45,0.684,9,10091,-0.454,0.012,4.384,-7.696,-0.32,0,0.3
,SPX 11M1010,Jan11 1010 Puts,101202,16:00:00,1010,P,110121,0.294,2.03,1.7,2.45,0.025,,4058,-3.442,0.06,36.693,-10.785,-6.451,0,-1
,SPX 11N1010,Feb11 1010 Puts,101202,16:00:00,1010,P,110218,0.288,5.26,4.7,6.2,0.036,,583,-6.739,0.086,75.873,-14.147,-19.321,0.004,-1
,SPX 10L1015,Dec 1015 Calls,101202,16:00:00,1015,C,101217,,206.03,205.6,208,0.004,,63,99.005,0.019,8.866,-11.702,40.96,1,-1
,SPX 11A1015,Jan11 1015 Calls,101202,16:00:00,1015,C,110121,,206.69,205.3,208.6,0.001,,,95.152,0.067,49.548,-15.82,129.47,0.999,-1
,SPX 10X1015,Dec 1015 Puts,101202,16:00:00,1015,P,101217,0.396,0.21,0.2,0.45,0.571,1,5534,-0.492,0.013,4.694,-7.858,-0.346,0,-1
,SPX 11M1015,Jan11 1015 Puts,101202,16:00:00,1015,P,110121,0.29,2.15,1.8,2.55,0.009,12,84,-3.652,0.063,38.482,-11.036,-6.839,0.001,2.1
,SPX 10L1020,Dec 1020 Calls,101202,16:00:00,1020,C,101217,,201.06,200.6,203,0.004,,20,98.946,0.02,9.325,-12.125,41.122,1,-1
,SPX 11A1020,Jan11 1020 Calls,101202,16:00:00,1020,C,110121,,201.84,200.4,203.7,0.001,,,94.922,0.07,51.427,-16.216,129.701,0.999,-1
,SPX 11B1020,Feb11 1020 Calls,101202,16:00:00,1020,C,110218,,203.56,202.1,205.2,0,,,91.669,0.092,88.978,-17.053,193.776,0.994,-1
,SPX 10X1020,Dec 1020 Puts,101202,16:00:00,1020,P,101217,0.382,0.22,0.2,0.4,0.364,14,10409,-0.534,0.014,5.031,-7.258,-0.374,0,0.35
