Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150825,16:00:00,, ,,,,,,,,,1,0,,,,,1867.8
,SPX 15T1470D31,AugM 1470 Puts,,,1470,P,150831,,0.88,,,,,,-1.098,0.015,7.533,-44.481,-0.385,0,
,SPX 15U1470,Sep 1470 Puts,150825,16:00:00,1470,P,150918,0.584,5.74,4.8,6.9,0.019,,350,-5.373,0.051,47.171,-56.936,-6.156,0,-1
,SPX 15V1470,Oct 1470 Puts,150825,16:00:00,1470,P,151016,0.464,11.86,10.7,12.8,-0.009,,385,-8.283,0.059,100.066,-44.202,-21.662,0,-1
,SPX 15W1470,Nov 1470 Puts,150825,16:00:00,1470,P,151120,0.402,18.69,17,19.6,-0.021,,7,-9.857,0.055,158.327,-36.166,-48.235,0.003,-1
,SPX 15T1475D31,AugM 1475 Puts,150825,16:00:00,1475,P,150831,0.804,0.91,0.45,0.9,-0.286,10,2212,-1.14,0.015,7.782,-34.224,-0.399,0,0.25
,SPX 15U1475,Sep 1475 Puts,150825,16:00:00,1475,P,150918,0.577,5.9,5,7,-0.008,178,12195,-5.523,0.052,48.248,-56.67,-6.331,0,2.95
,SPX 15V1475,Oct 1475 Puts,150825,16:00:00,1475,P,151016,0.459,12.12,10.9,13.1,-0.03,216,234,-8.472,0.06,101.836,-44.059,-22.164,0,7
,SPX 15V1475D30,OctM 1475 Puts,150825,16:00:00,1475,P,151030,0.434,15.54,14.3,15.9,-0.028,,36,-9.451,0.059,128.301,-41.494,-32.919,0.001,-1
,SPX 15W1475,Nov 1475 Puts,150825,16:00:00,1475,P,151120,0.399,19.04,17.1,19.8,-0.031,,3047,-10.055,0.056,160.646,-36.284,-49.2,0.003,-1
,SPX 15X1475,Dec 1475 Puts,150825,16:00:00,1475,P,151218,0.368,23,21.5,24.6,-0.008,13858,17243,-11.658,0.06,199.347,-31.714,-72.894,0.008,18.3
,SPX 16M1475,Jan16 1475 Puts,150825,16:00:00,1475,P,160115,0.348,26.33,25.5,28.8,0.031,,1223,-13.076,0.063,234.149,-28.691,-98.191,0.017,-1
