Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100224,16:00:00,, ,,,,,,,,,1,0,,,,,1105.2
,SPX 10O885,Mar 885 Puts,100224,16:00:00,885,P,100319,,0,0.35,0.6,,,3089,0,0,0,0,0,0,-1
,SPX 10P885,Apr 885 Puts,100224,16:00:00,885,P,100416,0.322,1.59,1.1,2.1,0.006,,2,-3.151,0.061,27.903,-8.711,-4.78,0,-1
,SPX 10O890,Mar 890 Puts,100224,16:00:00,890,P,100319,,0,0.4,0.5,,35,4978,0,0,0.001,0,0,0,0.5
,SPX 10P890,Apr 890 Puts,100224,16:00:00,890,P,100416,0.319,1.69,1.2,2.2,0.006,,1918,-3.357,0.065,29.417,-9.09,-5.095,0,-1
,SPX 10Q890,May 890 Puts,100224,16:00:00,890,P,100521,0.3,4.64,4,5.3,0.002,,,-11.039,0.199,66.29,-11.462,-17.382,0.006,-1
,SPX 10O895,Mar 895 Puts,100224,16:00:00,895,P,100319,,0,0.4,0.55,,2500,6531,0,0,0.002,0,0,0,0.55
,SPX 10P895,Apr 895 Puts,100224,16:00:00,895,P,100416,0.315,1.8,1.3,2.3,0,10,,-3.577,0.069,31.013,-9.423,-5.432,0.001,1.75
,SPX 10O900,Mar 900 Puts,,,900,P,100319,,0,,,,,,0,0,0.003,-0.001,0,0,
,SPX 10P900,Apr 900 Puts,,,900,P,100416,,1.91,,,,,,-3.813,0.074,32.696,-9.832,-5.793,0.001,
,SPX 10Q900,May 900 Puts,,,900,P,100521,,5.53,,,,,,-12.62,0.215,74.309,-12.861,-20.198,0.008,
,SPX 10R900,Jun 900 Puts,,,900,P,100618,,0.8,,,,,,-3.084,0.098,29.402,-2.237,-6.906,0.019,
,SPX 10U900,Sep 900 Puts,,,900,P,100917,,4.04,,,,,,-9.239,0.164,99.644,-4.198,-39.633,0.065,
,SPX 10X900,Dec 900 Puts,,,900,P,101217,,8.49,,,,,,-13.762,0.169,168.851,-4.828,-92.043,0.106,
,SPX 10O905,Mar 905 Puts,,,905,P,100319,,0,,,,,,-0.001,0,0.005,-0.001,0,0,
,SPX 10P905,Apr 905 Puts,,,905,P,100416,,2.04,,,,,,-4.065,0.079,34.468,-10.259,-6.18,0.001,
,SPX 10C910,Mar 910 Calls,,,910,C,100319,,193.75,,,,,,99.873,0,0.009,0.249,57.305,1,
,SPX 10D910,Apr 910 Calls,,,910,C,100416,,192.12,,,,,,99.419,0.021,2.345,-0.328,126.788,0.998,
,SPX 10E910,May 910 Calls,,,910,C,100521,,190.57,,,,,,97.58,0.077,17.225,-1.919,210.938,0.988,
,SPX 10O910,Mar 910 Puts,,,910,P,100319,,0,,,,,,-0.001,0,0.009,-0.003,0,0,
,SPX 10P910,Apr 910 Puts,,,910,P,100416,,2.17,,,,,,-4.335,0.084,36.335,-10.703,-6.595,0.002,
,SPX 10Q910,May 910 Puts,,,910,P,100521,,6.55,,,,,,-14.335,0.231,82.713,-14.328,-23.318,0.012,
,SPX 10C915,Mar 915 Calls,,,915,C,100319,,188.75,,,,,,99.872,0,0.015,0.249,57.619,1,
,SPX 10D915,Apr 915 Calls,,,915,C,100416,,187.13,,,,,,99.333,0.027,2.973,-0.433,127.405,0.998,
,SPX 10O915,Mar 915 Puts,,,915,P,100319,,0,,,,,,-0.002,0,0.015,-0.004,-0.001,0,
,SPX 10P915,Apr 915 Puts,,,915,P,100416,,2.31,,,,,,-4.624,0.089,38.3,-11.165,-7.039,0.002,
,SPX 10C920,Mar 920 Calls,,,920,C,100319,,183.75,,,,,,99.87,0.001,0.024,0.247,57.933,1,
,SPX 10D920,Apr 920 Calls,,,920,C,100416,,182.15,,,,,,99.225,0.033,3.738,-0.56,128,0.997,
,SPX 10E920,May 920 Calls,,,920,C,100521,,180.75,,,,,,96.883,0.098,22.701,-2.477,212.045,0.983,
,SPX 10O920,Mar 920 Puts,,,920,P,100319,,0,,,,,,-0.004,0.001,0.024,-0.008,-0.001,0,
,SPX 10P920,Apr 920 Puts,,,920,P,100416,,2.47,,,,,,-4.933,0.094,40.367,-11.644,-7.515,0.003,
,SPX 10Q920,May 920 Puts,,,920,P,100521,,7.71,,,,,,-16.181,0.246,91.441,-15.853,-26.753,0.017,
,SPX 10C925,Mar 925 Calls,,,925,C,100319,,178.75,,,,,,99.868,0.001,0.04,0.244,58.247,1,
,SPX 10D925,Apr 925 Calls,,,925,C,100416,,177.17,,,,,,99.093,0.04,4.662,-0.715,128.571,0.997,
,SPX 10E925,May 925 Calls,,,925,C,100521,,175.87,,,,,,96.467,0.11,25.876,-2.802,212.464,0.981,
,SPX 10F925,Jun 925 Calls,,,925,C,100618,,175.41,,,,,,93.756,0.152,49.939,-4.208,275.398,0.963,
,SPX 10I925,Sep 925 Calls,,,925,C,100917,,176.37,,,,,,85.653,0.204,133.933,-6.682,459.029,0.904,
,SPX 10L925,Dec 925 Calls,,,925,C,101217,,179.45,,,,,,80.416,0.195,207.681,-7.6,621.437,0.858,
,SPX 10O925,Mar 925 Puts,,,925,P,100319,,0,,,,,,-0.006,0.001,0.04,-0.013,-0.002,0,
,SPX 10P925,Apr 925 Puts,,,925,P,100416,,2.63,,,,,,-5.264,0.1,42.541,-12.143,-8.025,0.003,
,SPX 10Q925,May 925 Puts,,,925,P,100521,,8.35,,,,,,-17.152,0.253,95.906,-16.634,-28.59,0.019,
,SPX 10R925,Jun 925 Puts,,,925,P,100618,,1.66,,,,,,-5.62,0.152,49.939,-3.817,-13.124,0.037,
,SPX 10U925,Sep 925 Puts,,,925,P,100917,,6.43,,,,,,-13.226,0.204,133.933,-5.645,-58.796,0.096,
,SPX 10X925,Dec 925 Puts,,,925,P,101217,,12.14,,,,,,-17.967,0.195,207.681,-5.923,-123.849,0.142,
,SPX 10C930,Mar 930 Calls,,,930,C,100319,,173.75,,,,,,99.864,0.001,0.064,0.237,58.561,1,
,SPX 10D930,Apr 930 Calls,,,930,C,100416,,172.2,,,,,,98.931,0.048,5.771,-0.901,129.111,0.996,
,SPX 10E930,May 930 Calls,,,930,C,100521,,171,,,,,,96,0.122,29.36,-3.158,212.784,0.977,
,SPX 10L930,Dec 930 Calls,,,930,C,101217,,175.33,,,,,,79.502,0.199,215.568,-7.831,618.382,0.85,
,SPX 10O930,Mar 930 Puts,,,930,P,100319,,0,,,,,,-0.01,0.001,0.064,-0.02,-0.004,0,
,SPX 10P930,Apr 930 Puts,,,930,P,100416,,2.81,,,,,,-5.618,0.107,44.825,-12.659,-8.572,0.004,
,SPX 10Q930,May 930 Puts,,,930,P,100521,,9.03,,,,,,-18.155,0.261,100.424,-17.424,-30.508,0.023,
,SPX 10X930,Dec 930 Puts,,,930,P,101217,,12.99,,,,,,-18.881,0.199,215.568,-6.144,-130.932,0.15,
,SPX 10C935,Mar 935 Calls,,,935,C,100319,,168.75,,,,,,99.858,0.002,0.101,0.226,58.873,1,
,SPX 10D935,Apr 935 Calls,,,935,C,100416,,167.23,,,,,,98.735,0.058,7.088,-1.124,129.614,0.994,
,SPX 10L935,Dec 935 Calls,,,935,C,101217,,171.25,,,,,,78.565,0.204,223.459,-8.06,615.088,0.842,
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,0,,,,,,-0.016,0.002,0.101,-0.033,-0.006,0,
,SPX 10P935,Apr 935 Puts,,,935,P,100416,,3,,,,,,-5.998,0.113,47.224,-13.195,-9.158,0.006,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,13.88,,,,,,-19.818,0.204,223.459,-6.365,-138.255,0.158,
,SPX 10C940,Mar 940 Calls,,,940,C,100319,,163.75,,,,,,99.849,0.003,0.157,0.209,59.184,1,
,SPX 10D940,Apr 940 Calls,,,940,C,100416,,162.27,,,,,,98.499,0.069,8.64,-1.386,130.075,0.993,
,SPX 10E940,May 940 Calls,,,940,C,100521,,161.32,,,,,,94.901,0.15,37.288,-3.971,213.084,0.97,
,SPX 10L940,Dec 940 Calls,,,940,C,101217,,167.22,,,,,,77.606,0.209,231.337,-8.289,611.556,0.834,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,0,,,,,,-0.025,0.003,0.157,-0.051,-0.01,0,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,3.21,,,,,,-6.404,0.121,49.74,-13.749,-9.786,0.007,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,10.51,,,,,,-20.252,0.274,109.584,-19.026,-34.59,0.03,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,14.82,,,,,,-20.777,0.209,231.337,-6.584,-145.816,0.166,
