Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100819,16:00:00,, ,,,,,,,,,1,0,,,,,1075.6
,SPX 10T865,Aug 865 Puts,100819,16:00:00,865,P,100820,,0,,0.05,,,4160,0,0,0,0,0,0,-1
,SPX 10U865,Sep 865 Puts,100819,16:00:00,865,P,100917,0.398,1.15,0.55,1.65,-0.043,600,2510,-2.697,0.061,17.353,-11.248,-2.162,0,1.08
,SPX 10V865,Oct 865 Puts,100819,16:00:00,865,P,101015,0.387,5.4,4.5,6.1,-0.019,1,13,-7.838,0.11,56.86,-18.998,-12.501,0.001,5.2
,SPX 10T870,Aug 870 Puts,100819,16:00:00,870,P,100820,,0,,0.05,,,3661,0,0,0,0,0,0,-1
,SPX 10U870,Sep 870 Puts,100819,16:00:00,870,P,100917,0.397,1.24,0.8,1.7,0.008,1200,3407,-2.894,0.066,18.428,-12.327,-2.323,0,1.35
,SPX 10V870,Oct 870 Puts,100819,16:00:00,870,P,101015,0.383,5.65,4.8,6.4,-0.018,3,1471,-8.212,0.115,58.985,-19.454,-13.113,0.001,4.5
,SPX 10T875,Aug 875 Puts,100819,16:00:00,875,P,100820,,0,,0.05,,,41053,0,0,0,0,0,0,-1
,SPX 10U875,Sep 875 Puts,100819,16:00:00,875,P,100917,0.388,1.33,1.1,1.4,-0.06,7727,34023,-3.107,0.07,19.569,-12.298,-2.497,0,1.35
,SPX 10V875,Oct 875 Puts,100819,16:00:00,875,P,101015,0.38,5.92,5.1,6.7,-0.005,14,9694,-8.604,0.12,61.18,-20.221,-13.757,0.002,5.75
,SPX 10W875,Nov 875 Puts,100819,16:00:00,875,P,101119,0.365,12.31,10.6,13.7,-0.015,20,144,-12.931,0.129,106.047,-20.86,-34.741,0.012,11.8
,SPX 10X875,Dec 875 Puts,100819,16:00:00,875,P,101217,0.356,17.65,15.3,18.7,-0.037,,28308,-15.604,0.132,137.771,-20.071,-55.555,0.024,-1
,SPX 11O875,Mar11 875 Puts,100819,16:00:00,875,P,110318,0.345,33.74,31,34.8,-0.025,,5278,-21.166,0.127,219.982,-17.629,-136.425,0.072,-1
,SPX 10T880,Aug 880 Puts,100819,16:00:00,880,P,100820,,0,,0.05,,,5104,0,0,0,0,0,0,-1
,SPX 10U880,Sep 880 Puts,100819,16:00:00,880,P,100917,0.39,1.43,1.1,1.85,0.035,483,6408,-3.336,0.075,20.781,-13.928,-2.684,0,1.5
,SPX 10V880,Oct 880 Puts,100819,16:00:00,880,P,101015,0.377,6.21,5.2,7.2,-0.003,45,79,-9.016,0.125,63.445,-20.775,-14.433,0.002,5.9
,SPX 10W880,Nov 880 Puts,100819,16:00:00,880,P,101119,0.362,12.78,11.1,14.3,-0.013,9,,-13.418,0.133,108.925,-21.254,-36.088,0.014,11.05
,SPX 10T885,Aug 885 Puts,100819,16:00:00,885,P,100820,,0,,0.05,,,3161,0,0,0,0,0,0,-1
,SPX 10U885,Sep 885 Puts,100819,16:00:00,885,P,100917,0.384,1.53,1.1,2,0.007,651,1811,-3.584,0.081,22.067,-14.314,-2.887,0,1.4
,SPX 10V885,Oct 885 Puts,100819,16:00:00,885,P,101015,0.374,6.51,5.5,7.5,-0.002,,12,-9.449,0.13,65.781,-21.416,-15.144,0.003,-1
,SPX 10T890,Aug 890 Puts,100819,16:00:00,890,P,100820,,0,,0.05,,,7997,0,0,0,0,0,0,-1
,SPX 10U890,Sep 890 Puts,100819,16:00:00,890,P,100917,0.375,1.65,1.05,2.05,-0.055,18,14045,-3.85,0.086,23.431,-14.311,-3.105,0,1.7
,SPX 10V890,Oct 890 Puts,100819,16:00:00,890,P,101015,0.369,6.83,5.8,7.8,-0.009,11,74,-9.902,0.136,68.189,-21.834,-15.891,0.004,6.2
,SPX 10H895,Aug 895 Calls,100819,16:00:00,895,C,100820,,180.54,177.3,181.3,-0.007,,,99.995,0,0,-0.013,2.45,1,-1
,SPX 10I895,Sep 895 Calls,100819,16:00:00,895,C,100917,,181.23,177.7,181.3,-0.01,,,95.461,0.085,28.767,-19.322,67.041,1,-1
,SPX 10J895,Oct 895 Calls,100819,16:00:00,895,C,101015,,185.23,181.8,185.5,-0.009,,,89.405,0.133,73.479,-24.332,122.006,0.995,-1
