Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110614,16:00:00,, ,,,,,,,,,1,0,,,,,1287.9
,SPX 11R1030,Jun 1030 Puts,110614,16:00:00,1030,P,110617,,0.01,,,,,2281,-0.01,0,0.119,-0.571,-0.003,0,-1
,SPX 11S1030,Jul 1030 Puts,110614,16:00:00,1030,P,110715,0.346,0.48,0.3,0.85,0.187,3,229,-0.904,0.018,10.718,-6.465,-1.213,0,0.55
,SPX 11T1030,Aug 1030 Puts,110614,16:00:00,1030,P,110819,0.29,2.15,1.75,2.4,-0.033,,332,-3.117,0.046,40.352,-8.589,-8.021,0,-1
,SPX 11X1030,Dec 1030 Puts,110614,16:00:00,1030,P,111216,0.262,13.38,12.8,13.8,-0.006,,3421,-10.94,0.087,168.312,-11.782,-76.059,0.017,-1
,SPX 11R1035,Jun 1035 Puts,110614,16:00:00,1035,P,110617,,0.01,,,,,2205,-0.011,0,0.126,-0.597,-0.003,0,-1
,SPX 11S1035,Jul 1035 Puts,110614,16:00:00,1035,P,110715,0.34,0.51,0.3,0.85,0.118,,,-0.964,0.02,11.314,-6.463,-1.291,0,-1
,SPX 11T1035,Aug 1035 Puts,110614,16:00:00,1035,P,110819,0.287,2.26,1.9,2.55,-0.018,1,,-3.286,0.049,42.114,-8.95,-8.449,0,2.2
,SPX 11R1040,Jun 1040 Puts,110614,16:00:00,1040,P,110617,,0.01,,0.05,,,3263,-0.012,0,0.133,-0.626,-0.003,0,-1
,SPX 11S1040,Jul 1040 Puts,110614,16:00:00,1040,P,110715,0.336,0.54,0.3,0.9,0.13,200,4104,-1.028,0.021,11.949,-6.748,-1.375,0,0.85
,SPX 11T1040,Aug 1040 Puts,110614,16:00:00,1040,P,110819,0.285,2.38,2,2.65,-0.021,,4261,-3.464,0.051,43.954,-9.259,-8.902,0,-1
