Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100730,16:00:00,, ,,,,,,,,,1,0,,,,,1101.6
,SPX 10T875,Aug 875 Puts,100730,16:00:00,875,P,100820,0.414,0.38,0.25,0.45,-0.079,4614,44369,-0.89,0.022,6.97,-6.12,-0.643,0,0.4
,SPX 10U875,Sep 875 Puts,100730,16:00:00,875,P,100917,0.366,2.48,1.8,2.95,-0.036,149,20049,-4.219,0.071,34.496,-12.445,-6.157,0.001,2.7
,SPX 10V875,Oct 875 Puts,100730,16:00:00,875,P,101015,0.357,6.37,5.2,7.1,-0.035,,786,-7.63,0.091,70.387,-15.968,-18.318,0.009,-1
,SPX 10W875,Nov 875 Puts,100730,16:00:00,875,P,101119,0.346,11.28,10.1,12.1,-0.013,4,81,-11.029,0.106,109.14,-16.666,-38.077,0.025,11.7
,SPX 10X875,Dec 875 Puts,100730,16:00:00,875,P,101217,0.34,15.27,13.9,16.4,-0.005,1,19885,-13.424,0.113,137.203,-16.52,-56.888,0.041,15.95
,SPX 11O875,Mar11 875 Puts,100730,16:00:00,875,P,110318,0.328,28.33,26.5,29.8,-0.006,,4201,-18.116,0.111,215.369,-15.02,-131.52,0.091,-1
,SPX 10T880,Aug 880 Puts,100730,16:00:00,880,P,100820,0.413,0.4,0.25,0.55,0,,5021,-0.957,0.024,7.422,-6.848,-0.691,0,-1
,SPX 10U880,Sep 880 Puts,100730,16:00:00,880,P,100917,0.362,2.62,1.95,3.1,-0.027,2,870,-4.456,0.075,36.074,-12.958,-6.505,0.002,3
,SPX 10V880,Oct 880 Puts,100730,16:00:00,880,P,101015,0.354,6.63,5.4,7.4,-0.035,,51,-7.959,0.095,72.705,-16.347,-19.112,0.01,-1
,SPX 10T885,Aug 885 Puts,100730,16:00:00,885,P,100820,0.435,0.43,0.4,1,0.605,250,2844,-1.031,0.026,7.907,-10.652,-0.743,0,0.45
,SPX 10U885,Sep 885 Puts,100730,16:00:00,885,P,100917,0.36,2.76,2.1,3.3,-0.007,3,29,-4.706,0.079,37.723,-13.629,-6.875,0.002,3.6
,SPX 10T890,Aug 890 Puts,100730,16:00:00,890,P,100820,0.404,0.46,0.35,0.6,0.043,,7913,-1.111,0.028,8.429,-7.877,-0.8,0,-1
,SPX 10U890,Sep 890 Puts,100730,16:00:00,890,P,100917,0.355,2.91,2.1,3.6,-0.017,3,13045,-4.972,0.083,39.446,-13.967,-7.267,0.003,3
,SPX 10V890,Oct 890 Puts,100730,16:00:00,890,P,101015,0.348,7.2,6,8,-0.028,,22,-8.662,0.103,77.548,-17.193,-20.812,0.014,-1
