Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110526,16:00:00,, ,,,,,,,,,1,0,,,,,1325.8
,SPX 11R1075,Jun 1075 Puts,110526,16:00:00,1075,P,110617,0.345,0.21,0.15,0.3,0.095,2216,36296,-0.378,0.008,5.345,-4.213,-0.468,0,0.25
,SPX 11S1075,Jul 1075 Puts,110526,16:00:00,1075,P,110715,0.277,1.18,0.75,1.2,-0.161,481,3846,-1.786,0.029,25.771,-6.294,-4.122,0,1.2
,SPX 11T1075,Aug 1075 Puts,110526,16:00:00,1075,P,110819,0.264,3.44,2.85,3.9,-0.012,1,4370,-4.135,0.052,62.937,-9.615,-15.247,0,3.9
,SPX 11U1075,Sep 1075 Puts,110526,16:00:00,1075,P,110916,0.257,5.95,5.3,6.5,-0.008,104,10842,-6.199,0.066,96.247,-10.82,-29.366,0.002,5.85
,SPX 11X1075,Dec 1075 Puts,110526,16:00:00,1075,P,111216,0.253,16.92,16,17.4,-0.013,,31127,-12.211,0.088,202.711,-12.36,-101.107,0.017,-1
,SPX 12O1075,Mar12 1075 Puts,110526,16:00:00,1075,P,120316,0.253,29.36,26.6,30.6,-0.026,,319,-15.028,0.082,291.77,-12.112,-197.339,0.042,-1
,SPX 11R1080,Jun 1080 Puts,110526,16:00:00,1080,P,110617,0.347,0.22,0.2,0.35,0.273,10,6064,-0.403,0.009,5.648,-4.964,-0.498,0,0.3
,SPX 11S1080,Jul 1080 Puts,110526,16:00:00,1080,P,110715,0.28,1.24,0.75,1.6,-0.048,20,4355,-1.889,0.031,26.981,-7.197,-4.352,0,1.25
,SPX 11T1080,Aug 1080 Puts,110526,16:00:00,1080,P,110819,0.261,3.6,3,4.1,-0.014,,,-4.338,0.054,65.323,-9.824,-15.973,0.001,-1
,SPX 11U1080,Sep 1080 Puts,110526,16:00:00,1080,P,110916,0.255,6.19,5.6,6.7,-0.006,,450,-6.464,0.069,99.336,-11.077,-30.596,0.002,-1
,SPX 11R1085,Jun 1085 Puts,110526,16:00:00,1085,P,110617,0.34,0.23,0.2,0.35,0.217,10,1119,-0.431,0.009,5.973,-4.929,-0.531,0,0.3
,SPX 11S1085,Jul 1085 Puts,110526,16:00:00,1085,P,110715,0.274,1.3,0.85,1.5,-0.092,1,1350,-2,0.033,28.254,-7.139,-4.597,0,1.2
,SPX 11R1090,Jun 1090 Puts,110526,16:00:00,1090,P,110617,0.342,0.25,0.2,0.5,0.4,10,4340,-0.462,0.01,6.321,-5.904,-0.566,0,0.3
,SPX 11S1090,Jul 1090 Puts,110526,16:00:00,1090,P,110715,0.276,1.37,1,1.75,0.007,,3213,-2.118,0.035,29.595,-8.063,-4.859,0,-1
,SPX 11T1090,Aug 1090 Puts,110526,16:00:00,1090,P,110819,0.258,3.94,3.5,4.6,0.028,,3,-4.777,0.06,70.368,-10.746,-17.541,0.001,-1
,SPX 11X1090,Dec 1090 Puts,110526,16:00:00,1090,P,111216,0.249,18.49,17.6,19.1,-0.008,,3250,-13.354,0.095,215.528,-12.932,-110.521,0.025,-1
,SPX 11R1095,Jun 1095 Puts,110526,16:00:00,1095,P,110617,0.335,0.26,0.2,0.5,0.346,,1514,-0.495,0.011,6.695,-5.879,-0.604,0,-1
