Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110208,16:00:00,, ,,,,,,,,,1,0,,,,,1324.6
,SPX 11N1085,Feb 1085 Puts,110208,16:00:00,1085,P,110218,,0.36,0.1,0.15,,28,5189,-0.26,0.004,5.476,-12.626,-0.345,0,0.1
,SPX 11O1085,Mar 1085 Puts,110208,16:00:00,1085,P,110318,0.311,1.23,0.7,1.55,-0.089,15,1513,-1.441,0.022,23.785,-8.941,-3.354,0,1.05
,SPX 11N1090,Feb 1090 Puts,110208,16:00:00,1090,P,110218,,0.37,0.1,0.15,,42,6644,-0.27,0.004,5.611,-12.703,-0.354,0,0.1
,SPX 11O1090,Mar 1090 Puts,110208,16:00:00,1090,P,110318,0.307,1.27,0.7,1.6,-0.094,15,8255,-1.509,0.023,24.634,-9.128,-3.495,0,1.1
,SPX 11P1090,Apr 1090 Puts,110208,16:00:00,1090,P,110415,0.272,2.8,2,3.6,0,,7623,-3.14,0.041,51.62,-10.486,-10.767,0,-1
,SPX 11X1090,Dec 1090 Puts,110208,16:00:00,1090,P,111216,0.235,28.88,24.5,32.4,-0.015,,,-15.447,0.087,305.63,-11.02,-213.529,0.043,-1
,SPX 11N1095,Feb 1095 Puts,110208,16:00:00,1095,P,110218,,0.37,0.1,0.15,,280,9320,-0.28,0.004,5.753,-12.786,-0.364,0,0.15
,SPX 11O1095,Mar 1095 Puts,110208,16:00:00,1095,P,110318,0.301,1.31,0.7,1.65,-0.107,,35,-1.581,0.024,25.525,-9.175,-3.645,0,-1
,SPX 11X1095,Dec 1095 Puts,110208,16:00:00,1095,P,111216,0.234,29.59,25.2,33.1,-0.015,,,-15.857,0.091,310.403,-11.117,-218.804,0.047,-1
,SPX 11N1100,Feb 1100 Puts,110208,16:00:00,1100,P,110218,0.445,0.38,0.15,0.2,-0.553,2147,109305,-0.291,0.005,5.902,-6.535,-0.375,0,0.15
,SPX 11O1100,Mar 1100 Puts,110208,16:00:00,1100,P,110318,0.297,1.36,1.1,1.35,-0.096,11297,91249,-1.658,0.026,26.463,-9.524,-3.805,0,1.3
,SPX 11P1100,Apr 1100 Puts,110208,16:00:00,1100,P,110415,0.264,3.02,2.2,3.7,-0.023,5,33552,-3.444,0.046,55.32,-10.819,-11.729,0,3
,SPX 11Q1100,May 1100 Puts,110208,16:00:00,1100,P,110520,0.246,5.71,5,6.5,0.011,25,2374,-5.859,0.065,95.102,-11.519,-27.635,0.002,6.1
,SPX 11R1100,Jun 1100 Puts,110208,16:00:00,1100,P,110617,0.239,8.69,7.5,9.4,-0.028,2915,61808,-7.732,0.075,130.418,-11.815,-46.144,0.005,8.5
,SPX 11U1100,Sep 1100 Puts,110208,16:00:00,1100,P,110916,0.234,19.33,17.4,20.5,-0.02,3,17342,-12.907,0.094,231.89,-11.956,-125.567,0.025,19
,SPX 11X1100,Dec 1100 Puts,110208,16:00:00,1100,P,111216,0.233,30.32,26,33.9,-0.011,1176,87228,-16.281,0.093,315.204,-11.254,-224.207,0.051,30.6
,SPX 11N1105,Feb 1105 Puts,110208,16:00:00,1105,P,110218,0.455,0.38,0.1,0.4,-0.342,5,5571,-0.303,0.005,6.06,-9.052,-0.386,0,0.15
,SPX 11O1105,Mar 1105 Puts,110208,16:00:00,1105,P,110318,0.291,1.4,0.75,1.7,-0.121,,428,-1.74,0.027,27.449,-9.504,-3.974,0,-1
,SPX 11N1110,Feb 1110 Puts,110208,16:00:00,1110,P,110218,,0.39,0.1,0.15,,10,8308,-0.316,0.005,6.226,-13.072,-0.398,0,0.15
,SPX 11O1110,Mar 1110 Puts,110208,16:00:00,1110,P,110318,0.287,1.45,0.8,1.75,-0.117,30,5050,-1.828,0.029,28.489,-9.718,-4.154,0,1.4
,SPX 11P1110,Apr 1110 Puts,110208,16:00:00,1110,P,110415,0.258,3.25,2.5,4,0,,1579,-3.784,0.051,59.344,-11.481,-12.801,0,-1
,SPX 11B1115,Feb 1115 Calls,110208,16:00:00,1115,C,110218,,209.04,206.7,210.6,-0.002,,17,99.726,0.004,3.837,-6.817,30.299,1,-1
,SPX 11C1115,Mar 1115 Calls,110208,16:00:00,1115,C,110318,,208.6,206.2,210.1,-0.002,,,97.845,0.029,32.184,-12.331,111.172,1,-1
,SPX 11N1115,Feb 1115 Puts,110208,16:00:00,1115,P,110218,,0.39,0.1,0.2,,115,5259,-0.329,0.005,6.403,-13.182,-0.411,0,0.15
,SPX 11O1115,Mar 1115 Puts,110208,16:00:00,1115,P,110318,0.283,1.51,0.85,1.8,-0.119,,96,-1.922,0.031,29.583,-10.021,-4.346,0,-1
,SPX 11B1120,Feb 1120 Calls,110208,16:00:00,1120,C,110218,,204.05,201.7,205.6,-0.002,,85,99.714,0.004,3.994,-6.97,30.426,1,-1
,SPX 11C1120,Mar 1120 Calls,110208,16:00:00,1120,C,110318,,203.65,201.2,205.1,-0.002,,18,97.749,0.031,33.324,-12.568,111.486,1,-1
,SPX 11D1120,Apr 1120 Calls,110208,16:00:00,1120,C,110415,,204.36,202.2,206.1,-0.001,,,95.137,0.056,71.24,-14.395,186.116,1,-1
,SPX 11F1120,Jun 1120 Calls,110208,16:00:00,1120,C,110617,,206.8,204.5,208.4,-0.002,,66,90.026,0.088,148.837,-14.228,339.734,0.991,-1
,SPX 11N1120,Feb 1120 Puts,110208,16:00:00,1120,P,110218,0.414,0.4,0.15,0.25,-0.5,101,11037,-0.344,0.006,6.589,-7.404,-0.425,0,0.2
,SPX 11O1120,Mar 1120 Puts,110208,16:00:00,1120,P,110318,0.283,1.56,1.2,1.85,-0.019,3,4117,-2.022,0.033,30.737,-11.089,-4.551,0,1.6
,SPX 11P1120,Apr 1120 Puts,110208,16:00:00,1120,P,110415,0.251,3.52,2.7,4.2,-0.014,1,778,-4.168,0.056,63.721,-11.863,-14,0,3.9
,SPX 11R1120,Jun 1120 Puts,110208,16:00:00,1120,P,110617,0.231,9.96,8.8,10.7,-0.021,,2926,-9.015,0.087,145.051,-12.712,-53.362,0.009,-1
,SPX 11B1125,Feb 1125 Calls,110208,16:00:00,1125,C,110218,,199.05,196.8,200.7,-0.003,1,103,99.7,0.005,4.162,-7.133,30.551,1,194.45
,SPX 11C1125,Mar 1125 Calls,110208,16:00:00,1125,C,110318,,198.71,196.3,200.2,-0.003,2500,26924,97.647,0.033,34.524,-12.813,111.786,1,194
,SPX 11D1125,Apr 1125 Calls,110208,16:00:00,1125,C,110415,,199.51,197.3,201.2,-0.001,,1,94.931,0.059,73.519,-14.655,186.351,0.999,-1
,SPX 11E1125,May 1125 Calls,110208,16:00:00,1125,C,110520,,200.18,198.4,202.3,0.001,,,92.209,0.078,114.454,-13.833,275.525,0.995,-1
,SPX 11F1125,Jun 1125 Calls,110208,16:00:00,1125,C,110617,0.232,202.16,199.9,203.8,-0.002,,12372,89.669,0.091,152.683,-14.177,339.483,0.989,-1
,SPX 11I1125,Sep 1125 Calls,110208,16:00:00,1125,C,110916,0.225,209.16,206.8,210.7,-0.002,,1849,83.787,0.104,255.318,-14.103,530.158,0.957,-1
,SPX 11L1125,Dec 1125 Calls,110208,16:00:00,1125,C,111216,0.22,215.72,211.9,219.8,0.001,,20762,79.946,0.103,334.203,-13.403,706.461,0.923,-1
,SPX 11N1125,Feb 1125 Puts,110208,16:00:00,1125,P,110218,0.399,0.4,0.15,0.2,-0.55,3416,47210,-0.359,0.006,6.787,-6.765,-0.439,0,0.2
,SPX 11O1125,Mar 1125 Puts,110208,16:00:00,1125,P,110318,0.281,1.62,1.4,1.95,0.031,2556,66977,-2.13,0.035,31.955,-11.789,-4.769,0,1.6
,SPX 11P1125,Apr 1125 Puts,110208,16:00:00,1125,P,110415,0.249,3.67,2.9,4.4,0,50,21859,-4.377,0.06,66.051,-12.307,-14.651,0.001,4
,SPX 11Q1125,May 1125 Puts,110208,16:00:00,1125,P,110520,0.233,6.94,6,7.9,0.001,,4649,-7.296,0.082,111.321,-12.736,-34.022,0.005,-1
,SPX 11R1125,Jun 1125 Puts,110208,16:00:00,1125,P,110617,0.229,10.31,9.2,11.1,-0.016,,28672,-9.372,0.091,148.938,-12.992,-55.361,0.011,-1
,SPX 11U1125,Sep 1125 Puts,110208,16:00:00,1125,P,110916,0.226,22.2,20.1,24,-0.005,30,8476,-15.166,0.112,254.716,-12.719,-144.786,0.043,23.2
,SPX 11X1125,Dec 1125 Puts,110208,16:00:00,1125,P,111216,0.226,34.29,30,37.9,-0.007,2,23336,-18.56,0.104,339.516,-11.756,-253.227,0.077,36
,SPX 11B1130,Feb 1130 Calls,110208,16:00:00,1130,C,110218,,194.06,191.8,195.7,-0.002,,12,99.686,0.005,4.342,-7.307,30.676,1,-1
,SPX 11C1130,Mar 1130 Calls,110208,16:00:00,1130,C,110318,,193.77,191.4,195.3,-0.002,,85,97.538,0.035,35.788,-13.069,112.071,1,-1
,SPX 11D1130,Apr 1130 Calls,110208,16:00:00,1130,C,110415,,194.68,192.5,196.4,-0.001,,,94.713,0.062,75.889,-14.923,186.549,0.999,-1
