Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151023,16:00:00,, ,,,,,,,,,1,0,,,,,2075.2
,SPX 15W1680,Nov 1680 Puts,151023,16:00:00,1680,P,151120,0.324,0.38,0.3,0.8,0.421,2,979,-0.443,0.006,10.429,-7.384,-1.044,0,0.4
,SPX 15W1680D30,NovM 1680 Puts,151023,16:00:00,1680,P,151130,0.289,0.67,0.6,0.9,0.119,,71,-0.749,0.009,18.185,-7.165,-2.252,0,-1
,SPX 15X1680,Dec 1680 Puts,151023,16:00:00,1680,P,151218,0.272,1.93,1.5,2.25,-0.026,709,756,-1.846,0.019,43.823,-10.285,-7.457,0,2.05
,SPX 16M1680,Jan16 1680 Puts,151023,16:00:00,1680,P,160115,0.259,4.61,4.1,5.1,-0.002,,45,-3.392,0.027,89.587,-13.665,-21.055,0.001,-1
,SPX 16M1680D29,Jan16M 1680 Puts,151023,16:00:00,1680,P,160129,0.255,6.25,6,6.6,0.008,,20,-4.274,0.031,114.121,-14.8,-30.352,0.002,-1
,SPX 16N1680,Feb16 1680 Puts,151023,16:00:00,1680,P,160219,0.249,8.79,8.3,9.5,0.013,,,-5.6,0.038,149.849,-15.638,-46.426,0.006,-1
,SPX 15W1685,Nov 1685 Puts,151023,16:00:00,1685,P,151120,0.321,0.39,0.35,0.8,0.462,,3268,-0.463,0.006,10.808,-7.666,-1.087,0,-1
,SPX 15W1685D30,NovM 1685 Puts,151023,16:00:00,1685,P,151130,0.288,0.7,0.7,0.9,0.143,,60,-0.781,0.01,18.819,-7.514,-2.342,0,-1
,SPX 15X1685,Dec 1685 Puts,151023,16:00:00,1685,P,151218,0.271,2,1.65,2.4,0.015,,24,-1.914,0.02,45.137,-10.807,-7.723,0,-1
,SPX 16M1685D29,Jan16M 1685 Puts,151023,16:00:00,1685,P,160129,0.254,6.42,6.2,6.8,0.012,,,-4.402,0.032,116.69,-15.045,-31.215,0.003,-1
,SPX 15W1690,Nov 1690 Puts,151023,16:00:00,1690,P,151120,0.317,0.41,0.35,0.8,0.39,,4572,-0.483,0.006,11.205,-7.644,-1.132,0,-1
,SPX 15W1690D30,NovM 1690 Puts,151023,16:00:00,1690,P,151130,0.284,0.72,0.65,0.95,0.111,,61,-0.814,0.01,19.478,-7.557,-2.436,0,-1
,SPX 15X1690,Dec 1690 Puts,151023,16:00:00,1690,P,151218,0.27,2.06,1.85,2.4,0.029,360,680,-1.986,0.021,46.495,-11.154,-8,0,2.05
,SPX 16M1690,Jan16 1690 Puts,151023,16:00:00,1690,P,160115,0.255,4.88,4.4,5.3,-0.006,,2,-3.609,0.029,93.974,-14.057,-22.338,0.002,-1
,SPX 16M1690D29,Jan16M 1690 Puts,151023,16:00:00,1690,P,160129,0.252,6.59,6.3,6.9,0.002,,24,-4.533,0.033,119.316,-15.193,-32.105,0.003,-1
,SPX 15W1695,Nov 1695 Puts,151023,16:00:00,1695,P,151120,0.315,0.42,0.35,0.85,0.429,,1840,-0.504,0.007,11.62,-7.94,-1.18,0,-1
,SPX 15W1695D30,NovM 1695 Puts,151023,16:00:00,1695,P,151130,0.283,0.75,0.75,0.95,0.133,,32,-0.848,0.011,20.165,-7.926,-2.535,0,-1
,SPX 15X1695,Dec 1695 Puts,151023,16:00:00,1695,P,151218,0.267,2.13,1.7,2.5,-0.014,,4,-2.06,0.021,47.898,-11.119,-8.289,0,-1
,SPX 16M1695D29,Jan16M 1695 Puts,151023,16:00:00,1695,P,160129,0.25,6.77,4.3,9.3,0.004,,,-4.669,0.034,122,-15.445,-33.023,0.004,-1
,SPX 15W1700,Nov 1700 Puts,151023,16:00:00,1700,P,151120,0.3,0.44,0.35,0.55,0.023,872,38748,-0.527,0.007,12.054,-6.253,-1.23,0,0.43
,SPX 15W1700D30,NovM 1700 Puts,151023,16:00:00,1700,P,151130,0.279,0.78,0.7,1,0.09,,5953,-0.885,0.011,20.88,-7.893,-2.639,0,-1
,SPX 15X1700,Dec 1700 Puts,151023,16:00:00,1700,P,151218,0.266,2.21,1.85,2.6,0.005,6034,65465,-2.138,0.022,49.347,-11.579,-8.589,0,2.05
,SPX 16M1700,Jan16 1700 Puts,151023,16:00:00,1700,P,160115,0.252,5.16,4.7,5.6,-0.002,,16521,-3.842,0.031,98.585,-14.671,-23.71,0.002,-1
,SPX 16M1700D29,Jan16M 1700 Puts,151023,16:00:00,1700,P,160129,0.249,6.96,6.7,7.3,0.006,,1222,-4.809,0.035,124.745,-15.804,-33.969,0.004,-1
,SPX 16N1700,Feb16 1700 Puts,151023,16:00:00,1700,P,160219,0.244,9.73,9.2,10.5,0.012,,1,-6.243,0.042,162.462,-16.688,-51.556,0.008,-1
,SPX 16O1700,Mar16 1700 Puts,151023,16:00:00,1700,P,160318,0.241,14.2,13.6,15,0.007,,24095,-8.202,0.049,214.907,-17.542,-81.095,0.016,-1
,SPX 16R1700,Jun16 1700 Puts,151023,16:00:00,1700,P,160617,0.234,28.79,28.4,30.5,0.023,,20677,-13.418,0.056,361.978,-17.693,-199.999,0.05,-1
,SPX 16U1700,Sep16 1700 Puts,151023,16:00:00,1700,P,160916,0.229,44.17,43.1,45.6,0.004,,2778,-15.255,0.051,487.745,-16.59,-348.302,0.084,-1
,SPX 15W1705,Nov 1705 Puts,151023,16:00:00,1705,P,151120,0.307,0.45,0.35,0.85,0.333,,745,-0.551,0.008,12.507,-7.9,-1.282,0,-1
,SPX 15W1705D30,NovM 1705 Puts,151023,16:00:00,1705,P,151130,0.278,0.81,0.8,1,0.111,,3,-0.923,0.012,21.626,-8.195,-2.747,0,-1
,SPX 15X1705,Dec 1705 Puts,151023,16:00:00,1705,P,151218,0.261,2.28,1.8,2.6,-0.039,294,11,-2.218,0.023,50.844,-11.346,-8.901,0,2.05
