Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100212,16:00:00,, ,,,,,,,,,1,0,,,,,1075.9
,SPX 10N855,Feb 855 Puts,100212,16:00:00,855,P,100219,,0,0.05,0.05,,,2470,0,0,0,0,0,0,-1
,SPX 10O855,Mar 855 Puts,100212,16:00:00,855,P,100319,0.367,0.89,0.4,1.4,0.011,,320,-2.317,0.057,15.645,-8.061,-2.06,0,-1
,SPX 10N860,Feb 860 Puts,100212,16:00:00,860,P,100219,,0,0.05,0.05,,50,3829,0,0,0,0,0,0,0.05
,SPX 10O860,Mar 860 Puts,100212,16:00:00,860,P,100319,0.362,0.96,0.45,1.45,-0.01,,1824,-2.505,0.062,16.742,-8.376,-2.232,0,-1
,SPX 10P860,Apr 860 Puts,100212,16:00:00,860,P,100416,0.335,3.2,2.1,4.3,0,,1102,-5.95,0.101,45.299,-11.918,-9.586,0.004,-1
,SPX 10Q860,May 860 Puts,100212,16:00:00,860,P,100521,0.32,6.91,5.8,8,-0.001,,1,-9.072,0.11,82.828,-13.434,-24.859,0.017,-1
,SPX 10N865,Feb 865 Puts,100212,16:00:00,865,P,100219,,0,0.05,0.05,,10,2766,0,0,0,0,0,0,0.05
,SPX 10O865,Mar 865 Puts,100212,16:00:00,865,P,100319,0.358,1.04,0.55,1.5,-0.019,,949,-2.709,0.066,17.913,-8.826,-2.418,0,-1
,SPX 10N870,Feb 870 Puts,100212,16:00:00,870,P,100219,,0,0.05,0.05,,100,2885,0,0,0,0,0,0,0.05
,SPX 10O870,Mar 870 Puts,100212,16:00:00,870,P,100319,0.353,1.13,0.6,1.55,-0.044,,9890,-2.928,0.071,19.16,-9.174,-2.62,0,-1
,SPX 10P870,Apr 870 Puts,100212,16:00:00,870,P,100416,0.33,3.62,2.5,4.7,0.006,1,22,-6.679,0.112,49.818,-12.965,-10.81,0.006,4.4
,SPX 10N875,Feb 875 Puts,100212,16:00:00,875,P,100219,,0,0.05,0.05,,524,33700,0,0,0,0,0,0,0.05
,SPX 10O875,Mar 875 Puts,100212,16:00:00,875,P,100319,0.341,1.22,0.7,1.3,-0.164,6,38376,-3.166,0.076,20.489,-8.722,-2.839,0,1.4
,SPX 10P875,Apr 875 Puts,100212,16:00:00,875,P,100416,0.326,3.85,2.7,5,0,,2261,-7.075,0.118,52.216,-13.412,-11.477,0.007,-1
,SPX 10Q875,May 875 Puts,100212,16:00:00,875,P,100521,0.313,7.99,6.9,9.1,0.006,1,42,-10.402,0.124,92.019,-14.647,-28.632,0.025,8.9
,SPX 10R875,Jun 875 Puts,100212,16:00:00,875,P,100618,0.305,11.42,10.5,12.4,0.003,4500,27679,-19.459,0.235,120.914,-14.533,-45.695,0.043,11.5
,SPX 10U875,Sep 875 Puts,100212,16:00:00,875,P,100917,0.292,22.55,21.2,23.9,0,,1125,-26.48,0.21,200.525,-13.237,-114.908,0.1,-1
,SPX 10X875,Dec 875 Puts,100212,16:00:00,875,P,101217,0.285,32.89,31.4,34.5,0.002,,9901,-29.144,0.173,263.907,-11.77,-196.802,0.143,-1
,SPX 10B880,Feb 880 Calls,100212,16:00:00,880,C,100219,,195.47,195.5,199,0.009,,,99.962,0,0,0.3,16.865,1,-1
,SPX 10C880,Mar 880 Calls,100212,16:00:00,880,C,100319,,193.81,195.1,198.7,0.016,,,99.616,0.016,1.182,-0.2,84.218,0.999,-1
,SPX 10D880,Apr 880 Calls,100212,16:00:00,880,C,100416,,192.57,196.8,200.4,0.031,,,97.79,0.082,12.815,-2.13,149.721,0.992,-1
,SPX 10E880,May 880 Calls,100212,16:00:00,880,C,100521,,191.92,199.2,202.2,0.046,,,94.247,0.142,40.471,-4.549,226.331,0.971,-1
,SPX 10N880,Feb 880 Puts,100212,16:00:00,880,P,100219,,0,0.05,0.1,,280,11721,0,0,0,0,0,0,0.05
,SPX 10O880,Mar 880 Puts,100212,16:00:00,880,P,100319,0.348,1.33,0.8,1.8,0,15,6578,-3.423,0.082,21.903,-10.658,-3.077,0.001,1.85
,SPX 10P880,Apr 880 Puts,100212,16:00:00,880,P,100416,0.324,4.09,2.95,5.2,-0.002,,2422,-7.493,0.124,54.709,-13.939,-12.185,0.008,-1
,SPX 10Q880,May 880 Puts,100212,16:00:00,880,P,100521,0.31,8.38,7.3,9.5,0.002,,13,-10.885,0.129,95.239,-14.982,-30.006,0.029,-1
,SPX 10B885,Feb 885 Calls,100212,16:00:00,885,C,100219,,190.47,190.5,194,0.009,,4,99.962,0,0,0.302,16.961,1,-1
,SPX 10C885,Mar 885 Calls,100212,16:00:00,885,C,100319,,188.82,190.2,193.8,0.017,,,99.555,0.02,1.536,-0.3,84.661,0.999,-1
,SPX 10N885,Feb 885 Puts,100212,16:00:00,885,P,100219,,0,0.05,0.1,,,2443,0,0,0,0,0,0,-1
,SPX 10O885,Mar 885 Puts,100212,16:00:00,885,P,100319,0.345,1.44,0.95,1.9,0,5,359,-3.701,0.088,23.408,-11.291,-3.334,0.001,1.7
,SPX 10B890,Feb 890 Calls,100212,16:00:00,890,C,100219,,185.47,185.5,189,0.01,,,99.962,0,0,0.304,17.057,1,-1
,SPX 10C890,Mar 890 Calls,100212,16:00:00,890,C,100319,,183.83,185.4,188.9,0.018,,10,99.477,0.025,1.979,-0.426,85.093,0.999,-1
,SPX 10D890,Apr 890 Calls,100212,16:00:00,890,C,100416,,182.73,187.3,190.9,0.035,,,97.103,0.105,17.07,-2.833,150.632,0.988,-1
,SPX 10N890,Feb 890 Puts,100212,16:00:00,890,P,100219,,0,0.05,0.1,,,2278,0,0,0,0,0,0,-1
,SPX 10O890,Mar 890 Puts,100212,16:00:00,890,P,100319,0.341,1.56,1.05,2.05,0,28,2400,-4.001,0.094,25.007,-11.956,-3.613,0.001,1.75
,SPX 10P890,Apr 890 Puts,100212,16:00:00,890,P,100416,0.319,4.63,3.5,5.7,0.004,3,1028,-8.402,0.137,59.984,-15.107,-13.729,0.012,5.55
,SPX 10B895,Feb 895 Calls,100212,16:00:00,895,C,100219,,180.47,180.5,184,0.01,,,99.962,0,0,0.305,17.153,1,-1
,SPX 10C895,Mar 895 Calls,100212,16:00:00,895,C,100319,,178.84,180.5,184.1,0.019,,10,99.379,0.031,2.527,-0.582,85.513,0.998,-1
,SPX 10N895,Feb 895 Puts,100212,16:00:00,895,P,100219,,0,0.05,0.1,,300,2143,0,0,0,0,0,0,0.1
,SPX 10O895,Mar 895 Puts,100212,16:00:00,895,P,100319,0.338,1.7,1.15,2.15,-0.006,500,3181,-4.325,0.101,26.705,-12.579,-3.915,0.002,2.5
,SPX 10B900,Feb 900 Calls,,,900,C,100219,,175.47,,,,,,99.962,0,0,0.307,17.249,1,
,SPX 10C900,Mar 900 Calls,,,900,C,100319,,173.86,,,,,,99.257,0.039,3.199,-0.775,85.917,0.998,
,SPX 10D900,Apr 900 Calls,,,900,C,100416,,172.95,,,,,,96.225,0.131,22.3,-3.7,151.294,0.983,
,SPX 10E900,May 900 Calls,,,900,C,100521,,172.96,,,,,,91.598,0.188,57.834,-6.414,226.268,0.954,
,SPX 10F900,Jun 900 Calls,,,900,C,100618,,173.59,,,,,,87.93,0.216,87.695,-7.697,281.713,0.929,
,SPX 10I900,Sep 900 Calls,,,900,C,100917,,177.58,,,,,,79.184,0.224,174.922,-9.324,443.345,0.865,
,SPX 10L900,Dec 900 Calls,,,900,C,101217,,182.92,,,,,,74.517,0.196,245.166,-9.614,587.377,0.819,
,SPX 10N900,Feb 900 Puts,,,900,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O900,Mar 900 Puts,,,900,P,100319,,1.84,,,,,,-4.676,0.109,28.506,-13.389,-4.242,0.002,
,SPX 10P900,Apr 900 Puts,,,900,P,100416,,5.23,,,,,,-9.414,0.15,65.65,-16.19,-15.46,0.017,
,SPX 10Q900,May 900 Puts,,,900,P,100521,,10.16,,,,,,-13.031,0.15,108.874,-16.606,-36.152,0.046,
,SPX 10R900,Jun 900 Puts,,,900,P,100618,,15.7,,,,,,-24.343,0.258,144.341,-17.362,-59.378,0.071,
,SPX 10U900,Sep 900 Puts,,,900,P,100917,,28.57,,,,,,-30.997,0.219,225.17,-14.854,-139.004,0.135,
,SPX 10X900,Dec 900 Puts,,,900,P,101217,,40.02,,,,,,-33.128,0.178,288.345,-12.833,-230.099,0.181,
,SPX 10B905,Feb 905 Calls,,,905,C,100219,,170.47,,,,,,99.962,0,0,0.309,17.345,1,
,SPX 10C905,Mar 905 Calls,,,905,C,100319,,168.88,,,,,,99.106,0.048,4.016,-1.011,86.301,0.997,
,SPX 10N905,Feb 905 Puts,,,905,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O905,Mar 905 Puts,,,905,P,100319,,2,,,,,,-5.054,0.116,30.415,-14.158,-4.596,0.003,
,SPX 10B910,Feb 910 Calls,,,910,C,100219,,165.47,,,,,,99.962,0,0,0.31,17.44,1,
,SPX 10C910,Mar 910 Calls,,,910,C,100319,,163.91,,,,,,98.92,0.058,4.999,-1.296,86.662,0.996,
,SPX 10D910,Apr 910 Calls,,,910,C,100416,,163.25,,,,,,95.126,0.161,28.586,-4.745,151.655,0.976,
,SPX 10N910,Feb 910 Puts,,,910,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O910,Mar 910 Puts,,,910,P,100319,,2.17,,,,,,-5.462,0.125,32.435,-14.963,-4.98,0.004,
,SPX 10P910,Apr 910 Puts,,,910,P,100416,,5.92,,,,,,-10.541,0.165,71.71,-17.395,-17.398,0.024,
,SPX 10B915,Feb 915 Calls,,,915,C,100219,,160.47,,,,,,99.962,0,0,0.312,17.536,1,
,SPX 10C915,Mar 915 Calls,,,915,C,100319,,158.94,,,,,,98.693,0.07,6.172,-1.637,86.996,0.995,
,SPX 10N915,Feb 915 Puts,,,915,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O915,Mar 915 Puts,,,915,P,100319,,2.36,,,,,,-5.902,0.133,34.571,-15.805,-5.394,0.005,
,SPX 10B920,Feb 920 Calls,,,920,C,100219,,155.47,,,,,,99.962,0,0,0.314,17.632,1,
,SPX 10C920,Mar 920 Calls,,,920,C,100319,,153.99,,,,,,98.419,0.083,7.559,-2.042,87.297,0.994,
,SPX 10D920,Apr 920 Calls,,,920,C,100416,,153.63,,,,,,93.776,0.194,35.982,-5.978,151.662,0.968,
,SPX 10E920,May 920 Calls,,,920,C,100521,,154.49,,,,,,88.122,0.238,78.729,-8.664,224.192,0.929,
,SPX 10N920,Feb 920 Puts,,,920,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O920,Mar 920 Puts,,,920,P,100319,,2.56,,,,,,-6.376,0.143,36.826,-16.684,-5.843,0.006,
,SPX 10P920,Apr 920 Puts,,,920,P,100416,,6.69,,,,,,-11.791,0.181,78.16,-18.648,-19.565,0.032,
,SPX 10Q920,May 920 Puts,,,920,P,100521,,12.32,,,,,,-15.558,0.173,123.614,-18.273,-43.454,0.071,
,SPX 10B925,Feb 925 Calls,,,925,C,100219,,150.47,,,,,,99.962,0,0,0.315,17.728,1,
,SPX 10C925,Mar 925 Calls,,,925,C,100319,,149.04,,,,,,98.091,0.099,9.184,-2.519,87.559,0.992,
,SPX 10D925,Apr 925 Calls,,,925,C,100416,,148.87,,,,,,92.997,0.211,40.1,-6.666,151.516,0.963,
,SPX 10E925,May 925 Calls,,,925,C,100521,,149.97,,,,,,87.116,0.25,84.428,-9.279,223.322,0.922,
,SPX 10F925,Jun 925 Calls,,,925,C,100618,,151.41,,,,,,82.946,0.265,117.805,-10.219,276.14,0.892,
,SPX 10I925,Sep 925 Calls,,,925,C,100917,,157.42,,,,,,74.032,0.247,208.134,-10.922,430.56,0.822,
,SPX 10L925,Dec 925 Calls,,,925,C,101217,,164.12,,,,,,69.816,0.208,277.822,-10.7,569.381,0.777,
,SPX 10N925,Feb 925 Puts,,,925,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O925,Mar 925 Puts,,,925,P,100319,,2.78,,,,,,-6.888,0.152,39.204,-17.599,-6.328,0.008,
,SPX 10P925,Apr 925 Puts,,,925,P,100416,,7.11,,,,,,-12.466,0.189,81.527,-19.289,-20.741,0.037,
,SPX 10Q925,May 925 Puts,,,925,P,100521,,12.93,,,,,,-16.254,0.179,127.448,-18.692,-45.479,0.078,
,SPX 10R925,Jun 925 Puts,,,925,P,100618,,21.04,,,,,,-29.683,0.274,167.467,-20.155,-75.192,0.108,
,SPX 10U925,Sep 925 Puts,,,925,P,100917,,35.6,,,,,,-35.698,0.225,248.283,-16.363,-165.386,0.178,
,SPX 10X925,Dec 925 Puts,,,925,P,101217,,48.09,,,,,,-37.2,0.18,310.807,-13.8,-265.697,0.223,
,SPX 10B930,Feb 930 Calls,,,930,C,100219,,145.47,,,,,,99.962,0,0,0.317,17.824,1,
,SPX 10C930,Mar 930 Calls,,,930,C,100319,,144.11,,,,,,97.702,0.116,11.072,-3.075,87.777,0.99,
,SPX 10D930,Apr 930 Calls,,,930,C,100416,,144.14,,,,,,92.146,0.229,44.495,-7.401,151.261,0.957,
,SPX 10L930,Dec 930 Calls,,,930,C,101217,,160.5,,,,,,68.841,0.21,284.076,-10.907,565.283,0.768,
,SPX 10N930,Feb 930 Puts,,,930,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O930,Mar 930 Puts,,,930,P,100319,,3.02,,,,,,-7.438,0.163,41.707,-18.551,-6.853,0.01,
,SPX 10P930,Apr 930 Puts,,,930,P,100416,,7.56,,,,,,-13.177,0.198,84.985,-19.939,-21.983,0.043,
,SPX 10X930,Dec 930 Puts,,,930,P,101217,,49.81,,,,,,-38.021,0.181,315.022,-13.98,-273.069,0.232,
,SPX 10B935,Feb 935 Calls,,,935,C,100219,,140.47,,,,,,99.962,0,0.001,0.319,17.919,1,
,SPX 10C935,Mar 935 Calls,,,935,C,100319,,139.19,,,,,,97.242,0.135,13.244,-3.718,87.944,0.988,
,SPX 10L935,Dec 935 Calls,,,935,C,101217,,156.92,,,,,,67.857,0.212,290.213,-11.109,561.025,0.759,
,SPX 10N935,Feb 935 Puts,,,935,P,100219,,0,,,,,,0,0,0.001,0,0,0,
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,3.28,,,,,,-8.031,0.174,44.339,-19.539,-7.419,0.012,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,51.58,,,,,,-38.842,0.181,319.136,-14.155,-280.52,0.241,
,SPX 10B940,Feb 940 Calls,,,940,C,100219,,135.47,,,,,,99.961,0,0.001,0.32,18.015,1,
,SPX 10C940,Mar 940 Calls,,,940,C,100319,,134.29,,,,,,96.704,0.157,15.722,-4.453,88.052,0.985,
,SPX 10D940,Apr 940 Calls,,,940,C,100416,,134.78,,,,,,90.214,0.266,54.085,-9.008,150.399,0.944,
,SPX 10E940,May 940 Calls,,,940,C,100521,,136.68,,,,,,83.769,0.287,102.399,-11.218,219.814,0.896,
,SPX 10L940,Dec 940 Calls,,,940,C,101217,,153.39,,,,,,66.863,0.214,296.226,-11.307,556.613,0.75,
,SPX 10N940,Feb 940 Puts,,,940,P,100219,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,3.57,,,,,,-8.668,0.185,47.099,-20.563,-8.03,0.015,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,8.55,,,,,,-14.708,0.215,92.163,-21.261,-24.675,0.056,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,14.93,,,,,,-18.513,0.198,139.232,-19.94,-52.079,0.104,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,53.38,,,,,,-39.665,0.181,323.147,-14.325,-288.048,0.25,
,SPX 10B945,Feb 945 Calls,,,945,C,100219,,130.47,,,,,,99.961,0,0.003,0.32,18.111,1,
,SPX 10C945,Mar 945 Calls,,,945,C,100319,,129.42,,,,,,96.08,0.18,18.525,-5.287,88.094,0.981,
,SPX 10L945,Dec 945 Calls,,,945,C,101217,,149.9,,,,,,65.861,0.215,302.104,-11.499,552.051,0.741,
,SPX 10N945,Feb 945 Puts,,,945,P,100219,,0,,,,,,-0.001,0,0.003,-0.002,0,0,
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,3.88,,,,,,-9.354,0.198,49.991,-21.621,-8.689,0.019,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,55.22,,,,,,-40.488,0.181,327.052,-14.491,-295.65,0.259,
,SPX 10B950,Feb 950 Calls,,,950,C,100219,,125.46,,,,,,99.96,0,0.007,0.318,18.207,1,
,SPX 10C950,Mar 950 Calls,,,950,C,100319,,124.57,,,,,,95.36,0.205,21.667,-6.226,88.062,0.977,
,SPX 10D950,Apr 950 Calls,,,950,C,100416,,125.6,,,,,,87.962,0.304,64.657,-10.783,149.029,0.928,
,SPX 10E950,May 950 Calls,,,950,C,100521,,128.07,,,,,,81.267,0.31,114.902,-12.568,216.701,0.876,
,SPX 10F950,Jun 950 Calls,,,950,C,100618,,130.41,,,,,,76.9,0.308,149.845,-12.902,266.558,0.844,
,SPX 10I950,Sep 950 Calls,,,950,C,100917,,138.47,,,,,,68.39,0.264,239.909,-12.442,413.582,0.773,
,SPX 10L950,Dec 950 Calls,,,950,C,101217,,146.46,,,,,,64.852,0.217,307.838,-11.687,547.343,0.731,
,SPX 10N950,Feb 950 Puts,,,950,P,100219,,0,,,,,,-0.002,0,0.007,-0.006,0,0,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,4.21,,,,,,-10.089,0.21,53.012,-22.712,-9.399,0.023,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,9.66,,,,,,-16.396,0.234,99.657,-22.602,-27.667,0.072,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,16.43,,,,,,-20.186,0.215,147.263,-20.755,-56.942,0.124,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,27.53,,,,,,-35.364,0.284,189.242,-22.782,-93.008,0.156,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,43.66,,,,,,-40.507,0.226,269.196,-17.721,-193.82,0.227,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,57.1,,,,,,-41.311,0.181,330.849,-14.651,-303.324,0.269,
,SPX 10B955,Feb 955 Calls,,,955,C,100219,,120.46,,,,,,99.958,0.001,0.015,0.313,18.302,1,
,SPX 10C955,Mar 955 Calls,,,955,C,100319,,119.75,,,,,,94.537,0.232,25.158,-7.271,87.948,0.971,
,SPX 10N955,Feb 955 Puts,,,955,P,100219,,0,,,,,,-0.004,0.001,0.015,-0.012,0,0,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,4.58,,,,,,-10.879,0.224,56.163,-23.834,-10.164,0.029,
,SPX 10B960,Feb 960 Calls,,,960,C,100219,,115.47,,,,,,99.954,0.001,0.03,0.301,18.398,1,
,SPX 10C960,Mar 960 Calls,,,960,C,100319,,114.96,,,,,,93.602,0.26,29.004,-8.427,87.743,0.965,
,SPX 10D960,Apr 960 Calls,,,960,C,100416,,116.61,,,,,,85.381,0.342,76.056,-12.702,147.111,0.909,
,SPX 10E960,May 960 Calls,,,960,C,100521,,119.69,,,,,,78.557,0.331,127.599,-13.939,212.958,0.854,
,SPX 10N960,Feb 960 Puts,,,960,P,100219,,0,,,,,,-0.007,0.001,0.03,-0.027,-0.001,0,
,SPX 10O960,Mar 960 Puts,,,960,P,100319,,4.97,,,,,,-11.725,0.238,59.44,-24.984,-10.988,0.035,
