Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110415,16:00:00,, ,,,,,,,,,1,0,,,,,1319.8
,SPX 11P1075,Apr 1075 Puts,110415,16:00:00,1075,P,110415,,0,,,,,26491,0,0,0,0,0,,-1
,SPX 11Q1075,May 1075 Puts,110415,16:00:00,1075,P,110520,0.316,0.97,0.6,1,-0.175,780,32466,-1.303,0.021,19.335,-7.484,-2.535,0,0.9
,SPX 11R1075,Jun 1075 Puts,110415,16:00:00,1075,P,110617,0.284,2.6,2.05,2.9,-0.042,1054,26789,-3.286,0.045,46.843,-10.154,-9.398,0,2.75
,SPX 11S1075,Jul 1075 Puts,110415,16:00:00,1075,P,110715,0.273,5.09,4.3,5.8,-0.004,25,372,-5.38,0.06,80.624,-11.939,-21.579,0,5.45
,SPX 11U1075,Sep 1075 Puts,110415,16:00:00,1075,P,110916,0.266,12.72,11.3,14.4,0.01,,8607,-10.537,0.087,158.842,-13.668,-65.215,0.002,-1
,SPX 11X1075,Dec 1075 Puts,110415,16:00:00,1075,P,111216,0.263,25.52,23.4,27.3,-0.007,12,28216,-15.094,0.09,256.161,-13.45,-153.465,0.011,25.25
,SPX 12O1075,Mar12 1075 Puts,110415,16:00:00,1075,P,120316,0.261,37.29,35.2,38.9,-0.006,,,-16.898,0.081,332.577,-12.373,-254.65,0.026,-1
,SPX 11P1080,Apr 1080 Puts,110415,16:00:00,1080,P,110415,,0,,,,,5129,0,0,0,0,0,,-1
,SPX 11Q1080,May 1080 Puts,110415,16:00:00,1080,P,110520,0.321,1.01,0.6,1.4,-0.01,3,1426,-1.373,0.022,20.153,-8.927,-2.662,0,1
,SPX 11R1080,Jun 1080 Puts,110415,16:00:00,1080,P,110617,0.285,2.72,2.15,3.4,0.026,10,756,-3.452,0.047,48.679,-11.031,-9.853,0,3.1
,SPX 11S1080,Jul 1080 Puts,110415,16:00:00,1080,P,110715,0.271,5.3,4.6,6.1,0.009,,,-5.62,0.063,83.302,-12.368,-22.504,0,-1
,SPX 11P1085,Apr 1085 Puts,110415,16:00:00,1085,P,110415,,0,,,,,3403,0,0,0,0,0,,-1
