Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100706,16:00:00,, ,,,,,,,,,1,0,,,,,1028
,SPX 10S785,Jul 785 Puts,100706,16:00:00,785,P,100716,,0.05,0.05,0.2,,,2368,-0.179,0.007,0.919,-2.122,-0.048,0,-1
,SPX 10T785,Aug 785 Puts,100706,16:00:00,785,P,100820,0.434,2.32,1.7,2.65,-0.065,,29,-4.447,0.081,27.918,-12.741,-4.705,0,-1
,SPX 10S790,Jul 790 Puts,100706,16:00:00,790,P,100716,,0.05,0.05,0.2,,7,4135,-0.199,0.008,1.014,-2.324,-0.054,0,0.1
,SPX 10T790,Aug 790 Puts,100706,16:00:00,790,P,100820,0.431,2.46,1.85,2.8,-0.053,,3237,-4.706,0.085,29.293,-13.391,-4.99,0.001,-1
,SPX 10U790,Sep 790 Puts,100706,16:00:00,790,P,100917,0.419,6.49,5.7,7,-0.022,,68,-8.671,0.109,61.898,-17.434,-15.697,0.006,-1
,SPX 10S795,Jul 795 Puts,100706,16:00:00,795,P,100716,,0.06,0.05,0.15,,3,23054,-0.222,0.008,1.12,-2.547,-0.06,0,0.15
,SPX 10T795,Aug 795 Puts,100706,16:00:00,795,P,100820,0.427,2.6,2,2.95,-0.046,,4,-4.979,0.09,30.729,-14.003,-5.292,0.001,-1
,SPX 10S800,Jul 800 Puts,100706,16:00:00,800,P,100716,,0.06,0.1,0.15,,7277,52168,-0.247,0.009,1.237,-2.793,-0.067,0,0.15
,SPX 10T800,Aug 800 Puts,100706,16:00:00,800,P,100820,0.43,2.76,2.4,3.3,0.033,6151,19201,-5.269,0.094,32.229,-15.434,-5.612,0.001,2.82
,SPX 10U800,Sep 800 Puts,100706,16:00:00,800,P,100917,0.413,7.1,6.3,7.7,-0.014,1610,76869,-9.442,0.117,66.259,-18.507,-17.162,0.008,7
,SPX 10V800,Oct 800 Puts,100706,16:00:00,800,P,101015,0.409,12.13,11.3,12.9,0.003,13,981,-12.508,0.121,98.086,-19.77,-33.075,0.02,13.5
,SPX 10X800,Dec 800 Puts,100706,16:00:00,800,P,101217,0.393,22.8,21.8,23.9,-0.002,4736,118401,-17.589,0.127,156.412,-18.6,-76.872,0.056,21
,SPX 11O800,Mar11 800 Puts,100706,16:00:00,800,P,110318,0.38,37.16,34.8,38.7,-0.011,,907,-20.462,0.11,223.033,-16.264,-153.646,0.104,-1
,SPX 10S805,Jul 805 Puts,100706,16:00:00,805,P,100716,,0.07,0.05,0.2,,16,1972,-0.276,0.011,1.368,-3.065,-0.075,0,0.05
,SPX 10T805,Aug 805 Puts,100706,16:00:00,805,P,100820,0.421,2.93,2.2,3.5,-0.027,,14,-5.574,0.099,33.795,-15.362,-5.952,0.001,-1
,SPX 10S810,Jul 810 Puts,100706,16:00:00,810,P,100716,,0.08,0.05,0.2,,11,6077,-0.309,0.012,1.513,-3.364,-0.083,0,0.05
,SPX 10T810,Aug 810 Puts,100706,16:00:00,810,P,100820,0.418,3.11,2.4,3.7,-0.019,,150,-5.898,0.104,35.428,-16.114,-6.313,0.002,-1
,SPX 10U810,Sep 810 Puts,100706,16:00:00,810,P,100917,0.407,7.76,7,8.4,-0.008,,82,-10.279,0.126,70.857,-19.554,-18.759,0.011,-1
,SPX 10G815,Jul 815 Calls,100706,16:00:00,815,C,100716,,212.9,211.2,214.6,0,,132,98.953,0.024,5.299,-15.099,21.965,1,-1
,SPX 10H815,Aug 815 Calls,100706,16:00:00,815,C,100820,,215.18,212.4,215.7,-0.005,,,92.902,0.102,44.239,-22.032,91.964,0.998,-1
,SPX 10I815,Sep 815 Calls,100706,16:00:00,815,C,100917,,218.91,215.4,218.9,-0.008,,,88.873,0.118,79.372,-23.378,140.806,0.987,-1
,SPX 10S815,Jul 815 Puts,100706,16:00:00,815,P,100716,,0.09,0.1,0.2,,22,6168,-0.345,0.013,1.675,-3.695,-0.093,0,0.05
,SPX 10T815,Aug 815 Puts,100706,16:00:00,815,P,100820,0.415,3.3,2.6,3.9,-0.015,,24,-6.24,0.11,37.13,-16.82,-6.695,0.002,-1
,SPX 10U815,Sep 815 Puts,100706,16:00:00,815,P,100917,0.403,8.12,7.3,8.7,-0.015,,,-10.723,0.131,73.245,-19.992,-19.611,0.013,-1
,SPX 10G820,Jul 820 Calls,100706,16:00:00,820,C,100716,,207.92,206.2,209.6,0,,5,98.883,0.026,5.611,-15.788,22.079,1,-1
,SPX 10H820,Aug 820 Calls,100706,16:00:00,820,C,100820,,210.39,207.6,210.9,-0.005,,,92.58,0.106,45.88,-22.605,92.177,0.997,-1
,SPX 10I820,Sep 820 Calls,100706,16:00:00,820,C,100917,,214.27,210.8,214.3,-0.008,,,88.47,0.122,81.592,-23.799,140.961,0.985,-1
,SPX 10S820,Jul 820 Puts,100706,16:00:00,820,P,100716,,0.1,0.1,0.2,,11,3298,-0.386,0.015,1.854,-4.06,-0.105,0,0.15
,SPX 10T820,Aug 820 Puts,100706,16:00:00,820,P,100820,0.412,3.5,2.8,4.1,-0.006,4,410,-6.602,0.115,38.904,-17.55,-7.101,0.003,4
,SPX 10U820,Sep 820 Puts,100706,16:00:00,820,P,100917,0.4,8.49,7.8,9.2,-0.007,20,58,-11.186,0.135,75.691,-20.567,-20.5,0.015,7.09
,SPX 10G825,Jul 825 Calls,100706,16:00:00,825,C,100716,,202.95,201.7,204.9,0.002,,118,98.807,0.028,5.946,-16.518,22.19,1,-1
,SPX 10H825,Aug 825 Calls,100706,16:00:00,825,C,100820,,205.61,202.8,206.2,-0.005,,55,92.242,0.111,47.581,-23.191,92.369,0.997,-1
,SPX 10I825,Sep 825 Calls,100706,16:00:00,825,C,100917,,209.64,206.2,209.7,-0.008,,110,88.05,0.126,83.864,-24.224,141.081,0.983,-1
,SPX 10J825,Oct 825 Calls,100706,16:00:00,825,C,101015,,213.79,211,214.1,-0.006,,,85.158,0.127,115.519,-23.522,186.063,0.963,-1
,SPX 10L825,Dec 825 Calls,100706,16:00:00,825,C,101217,,221.73,219,222,-0.006,,2393,79.822,0.133,172.687,-20.69,280.303,0.917,-1
