Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110301,16:00:00,, ,,,,,,,,,1,0,,,,,1306.3
,SPX 11O1075,Mar 1075 Puts,110301,16:00:00,1075,P,110318,0.415,0.45,0.3,0.85,0.267,35,53129,-0.898,0.019,8.409,-11.251,-0.708,0,0.4
,SPX 11P1075,Apr 1075 Puts,110301,16:00:00,1075,P,110415,0.323,2.49,2.05,2.9,-0.008,121,10112,-3.73,0.058,39.524,-13.908,-6.707,0,2.3
,SPX 11Q1075,May 1075 Puts,110301,16:00:00,1075,P,110520,0.294,6.25,5.7,6.6,-0.016,,5412,-6.924,0.078,85.238,-15.454,-22.311,0,-1
,SPX 11R1075,Jun 1075 Puts,110301,16:00:00,1075,P,110617,0.282,9.93,9.1,10,-0.049,655,19776,-8.85,0.083,122.058,-15.492,-40.343,0.002,7.2
,SPX 11U1075,Sep 1075 Puts,110301,16:00:00,1075,P,110916,0.269,21.85,21.3,22.4,0,,5446,-15.195,0.102,222.718,-14.799,-117.237,0.02,-1
,SPX 11X1075,Dec 1075 Puts,110301,16:00:00,1075,P,111216,0.263,34.16,33.1,34.6,-0.009,,26325,-17.755,0.093,305.49,-13.359,-214.787,0.046,-1
,SPX 11O1080,Mar 1080 Puts,110301,16:00:00,1080,P,110318,0.412,0.48,0.35,0.9,0.312,,14052,-0.96,0.021,8.891,-12.159,-0.755,0,-1
,SPX 11P1080,Apr 1080 Puts,110301,16:00:00,1080,P,110415,0.321,2.61,2.15,3.1,0.008,,3318,-3.929,0.061,41.196,-14.524,-7.058,0,-1
,SPX 11Q1080,May 1080 Puts,110301,16:00:00,1080,P,110520,0.292,6.5,6,6.9,-0.008,,21,-7.221,0.081,87.967,-15.888,-23.253,0.001,-1
,SPX 11R1080,Jun 1080 Puts,110301,16:00:00,1080,P,110617,0.281,10.25,9.4,10.4,-0.034,,560,-9.171,0.086,125.186,-15.893,-41.761,0.003,-1
,SPX 11O1085,Mar 1085 Puts,110301,16:00:00,1085,P,110318,0.393,0.51,0.35,0.7,0.02,,4715,-1.026,0.022,9.406,-10.39,-0.805,0,-1
,SPX 11P1085,Apr 1085 Puts,110301,16:00:00,1085,P,110415,0.317,2.74,2.3,3.2,0.004,,3,-4.139,0.064,42.943,-14.986,-7.43,0,-1
,SPX 11O1090,Mar 1090 Puts,110301,16:00:00,1090,P,110318,0.387,0.54,0.4,0.7,0.019,,15433,-1.099,0.024,9.956,-10.785,-0.86,0,-1
,SPX 11P1090,Apr 1090 Puts,110301,16:00:00,1090,P,110415,0.312,2.88,2.4,3.3,-0.024,100,4743,-4.362,0.068,44.767,-15.104,-7.824,0,2.1
,SPX 11Q1090,May 1090 Puts,110301,16:00:00,1090,P,110520,0.286,7.04,6.6,7.5,-0.014,1,395,-7.857,0.088,93.665,-16.541,-25.266,0.001,4.75
,SPX 11X1090,Dec 1090 Puts,110301,16:00:00,1090,P,111216,0.259,36.6,35.7,37.4,-0.001,,,-19.054,0.1,318.564,-13.751,-230.034,0.06,-1
,SPX 11O1095,Mar 1095 Puts,110301,16:00:00,1095,P,110318,0.368,0.57,0.4,0.5,-0.211,,3296,-1.177,0.026,10.545,-9.141,-0.919,0,-1
,SPX 11P1095,Apr 1095 Puts,110301,16:00:00,1095,P,110415,0.31,3.02,2.55,3.5,0.003,,5,-4.599,0.071,46.671,-15.864,-8.242,0,-1
,SPX 11X1095,Dec 1095 Puts,110301,16:00:00,1095,P,111216,0.258,37.46,36.6,38.3,0,,,-19.507,0.102,322.94,-13.851,-235.337,0.065,-1
,SPX 11O1100,Mar 1100 Puts,110301,16:00:00,1100,P,110318,0.379,0.61,0.45,0.85,0.066,9296,166174,-1.263,0.028,11.176,-12.254,-0.983,0,0.6
,SPX 11P1100,Apr 1100 Puts,110301,16:00:00,1100,P,110415,0.306,3.18,2.7,3.6,-0.013,4829,37633,-4.85,0.075,48.659,-16.276,-8.685,0,2.85
,SPX 11Q1100,May 1100 Puts,110301,16:00:00,1100,P,110520,0.28,7.64,7.2,7.6,-0.031,45,5064,-8.553,0.096,99.693,-17.054,-27.467,0.002,7.45
,SPX 11R1100,Jun 1100 Puts,110301,16:00:00,1100,P,110617,0.271,11.7,11.1,12,-0.023,550,67312,-10.587,0.099,138.413,-17.108,-48.005,0.006,9
,SPX 11U1100,Sep 1100 Puts,110301,16:00:00,1100,P,110916,0.26,25.17,24.6,25.8,0.001,1,23548,-17.412,0.112,243.877,-15.674,-134.809,0.036,25
,SPX 11X1100,Dec 1100 Puts,110301,16:00:00,1100,P,111216,0.256,38.33,37.5,39.2,-0.001,3042,90001,-19.968,0.104,327.321,-13.95,-240.753,0.07,37
,SPX 11O1105,Mar 1105 Puts,110301,16:00:00,1105,P,110318,0.381,0.65,0.5,1.05,0.2,,3530,-1.356,0.03,11.851,-14.16,-1.053,0,-1
