Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110203,16:00:00,, ,,,,,,,,,1,0,,,,,1307.1
,SPX 11N1065,Feb 1065 Puts,110203,16:00:00,1065,P,110218,0.415,0.29,0.1,0.4,-0.138,,3338,-0.37,0.007,5.633,-6.422,-0.423,0,-1
,SPX 11O1065,Mar 1065 Puts,110203,16:00:00,1065,P,110318,0.302,1.51,0.7,1.65,-0.225,,,-1.887,0.028,28.027,-8.252,-4.314,0,-1
,SPX 11N1070,Feb 1070 Puts,110203,16:00:00,1070,P,110218,0.407,0.3,0.1,0.4,-0.167,,6197,-0.389,0.007,5.855,-6.399,-0.442,0,-1
,SPX 11O1070,Mar 1070 Puts,110203,16:00:00,1070,P,110318,0.295,1.56,0.75,1.5,-0.269,8080,1434,-1.977,0.03,29.063,-8.043,-4.505,0,1.5
,SPX 11P1070,Apr 1070 Puts,110203,16:00:00,1070,P,110415,0.277,3.44,2.5,4,-0.055,,843,-3.85,0.049,58.531,-10.967,-13.05,0,-1
,SPX 11N1075,Feb 1075 Puts,110203,16:00:00,1075,P,110218,0.388,0.31,0.15,0.25,-0.355,274,31903,-0.409,0.007,6.09,-5.264,-0.462,0,0.2
,SPX 11O1075,Mar 1075 Puts,110203,16:00:00,1075,P,110318,0.302,1.62,1.2,1.75,-0.093,2700,47848,-2.073,0.032,30.149,-9.792,-4.707,0,1.4
,SPX 11P1075,Apr 1075 Puts,110203,16:00:00,1075,P,110415,0.274,3.57,2.65,4.2,-0.039,,368,-4.026,0.051,60.535,-11.291,-13.611,0,-1
,SPX 11Q1075,May 1075 Puts,110203,16:00:00,1075,P,110520,0.259,6.78,5.6,7.5,-0.034,,63,-6.342,0.065,102.088,-12.13,-31.185,0.001,-1
,SPX 11R1075,Jun 1075 Puts,110203,16:00:00,1075,P,110617,0.252,9.7,8.4,10.3,-0.036,,19870,-8.438,0.078,134.77,-12.367,-49.39,0.004,-1
