Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110121,16:00:00,, ,,,,,,,,,1,0,,,,,1283.4
,SPX 11M1050,Jan 1050 Puts,110121,16:00:00,1050,P,110121,,0,,,,,102808,0,0,0,0,0,,-1
,SPX 11N1050,Feb 1050 Puts,110121,16:00:00,1050,P,110218,0.364,1.1,0.9,1.2,-0.045,2084,33762,-1.392,0.022,18.752,-11.423,-2.248,0,1.15
,SPX 11O1050,Mar 1050 Puts,110121,16:00:00,1050,P,110318,0.3,2.52,2.2,3,0.032,503,65299,-3.258,0.047,43.357,-11.688,-8.216,0,2.5
,SPX 11P1050,Apr 1050 Puts,110121,16:00:00,1050,P,110415,0.276,4.8,3.9,5.5,-0.023,1025,14443,-5.377,0.064,74.945,-12.069,-19.217,0,4.4
,SPX 11R1050,Jun 1050 Puts,110121,16:00:00,1050,P,110617,0.262,11.5,10.6,12.6,0.006,502,46058,-10.61,0.095,147.971,-13.086,-58.672,0,11
,SPX 11U1050,Sep 1050 Puts,110121,16:00:00,1050,P,110916,0.259,24.41,21.7,25.6,-0.031,,9421,-14.906,0.096,246.331,-13.005,-145.329,0.005,-1
,SPX 11X1050,Dec 1050 Puts,110121,16:00:00,1050,P,111216,0.259,36.56,33.9,37.9,-0.018,,42192,-17.435,0.088,323.313,-12.199,-246.203,0.015,-1
,SPX 11M1055,Jan 1055 Puts,110121,16:00:00,1055,P,110121,,0,,,,,1933,0,0,0,0,0,,-1
,SPX 11N1055,Feb 1055 Puts,110121,16:00:00,1055,P,110218,0.358,1.14,0.55,1.6,-0.053,,3007,-1.462,0.024,19.472,-11.614,-2.35,0,-1
,SPX 11O1055,Mar 1055 Puts,110121,16:00:00,1055,P,110318,0.293,2.63,1.95,3.1,-0.038,,1769,-3.422,0.049,45.036,-11.396,-8.609,0,-1
,SPX 11M1060,Jan 1060 Puts,110121,16:00:00,1060,P,110121,,0,,,,,10596,0,0,0,0,0,,-1
