Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120802,16:00:00,, ,,,,,,,,,1,0,,,,,1365
,SPX 12T1115,Aug 1115 Puts,120802,16:00:00,1115,P,120817,,0.06,,0.15,,9,2137,-0.172,0.005,1.895,-1.956,-0.123,0,0.1
,SPX 12U1115,Sep 1115 Puts,120802,16:00:00,1115,P,120921,0.288,1.65,1.15,1.9,-0.061,5,80,-2.657,0.043,32.802,-8.945,-5.484,0,2
,SPX 12T1120,Aug 1120 Puts,120802,16:00:00,1120,P,120817,,0.07,0.05,0.15,,9,12835,-0.187,0.005,2.045,-2.088,-0.134,0,0.1
,SPX 12U1120,Sep 1120 Puts,120802,16:00:00,1120,P,120921,0.287,1.74,1.3,2.05,-0.029,25,376,-2.808,0.046,34.324,-9.494,-5.792,0,2
,SPX 12V1120,Oct 1120 Puts,120802,16:00:00,1120,P,121019,0.279,4.66,4.1,5.2,-0.002,,36,-5.61,0.068,73.936,-13.116,-18.03,0.004,-1
,SPX 12T1125,Aug 1125 Puts,120802,16:00:00,1125,P,120817,,0.07,0.1,0.15,,,38160,-0.204,0.006,2.209,-2.232,-0.146,0,-1
,SPX 12U1125,Sep 1125 Puts,120802,16:00:00,1125,P,120921,0.287,1.84,1.65,2.15,0.027,1037,33958,-2.968,0.049,35.92,-10.299,-6.119,0.001,1.75
,SPX 12V1125,Oct 1125 Puts,120802,16:00:00,1125,P,121019,0.278,4.86,4.3,5.4,0.008,201,17778,-5.868,0.071,76.557,-13.547,-18.851,0.005,5.85
,SPX 12W1125,Nov 1125 Puts,120802,16:00:00,1125,P,121116,0.274,8.91,8,9.5,-0.011,360,6237,-8.649,0.083,118.912,-15.181,-37.902,0.015,9.95
