Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110202,16:00:00,, ,,,,,,,,,1,0,,,,,1304
,SPX 11N1065,Feb 1065 Puts,110202,16:00:00,1065,P,110218,0.406,0.44,0.15,0.45,-0.318,,3338,-0.552,0.01,7.814,-6.999,-0.635,0,-1
,SPX 11O1065,Mar 1065 Puts,110202,16:00:00,1065,P,110318,0.309,1.67,1.05,2,-0.084,,,-2.163,0.033,30.33,-9.881,-4.795,0,-1
,SPX 11N1070,Feb 1070 Puts,110202,16:00:00,1070,P,110218,0.395,0.46,0.1,0.45,-0.391,7,6190,-0.58,0.01,8.113,-6.615,-0.663,0,0.35
,SPX 11O1070,Mar 1070 Puts,110202,16:00:00,1070,P,110318,0.306,1.74,1.15,2.1,-0.063,,1434,-2.27,0.035,31.497,-10.358,-5.017,0,-1
,SPX 11P1070,Apr 1070 Puts,110202,16:00:00,1070,P,110415,0.277,3.53,2.75,4.3,0,,843,-4.131,0.053,60.124,-11.421,-13.576,0,-1
,SPX 11N1075,Feb 1075 Puts,110202,16:00:00,1075,P,110218,0.387,0.47,0.2,0.35,-0.404,825,31297,-0.609,0.011,8.431,-6.575,-0.692,0,0.35
,SPX 11O1075,Mar 1075 Puts,110202,16:00:00,1075,P,110318,0.302,1.81,1.2,2.15,-0.072,10,47858,-2.384,0.036,32.721,-10.55,-5.252,0,1.8
,SPX 11P1075,Apr 1075 Puts,110202,16:00:00,1075,P,110415,0.273,3.67,2.9,4.4,-0.014,2,368,-4.326,0.056,62.272,-11.556,-14.188,0,3.1
,SPX 11Q1075,May 1075 Puts,110202,16:00:00,1075,P,110520,0.256,6.88,5.7,7.6,-0.033,,63,-6.749,0.071,103.821,-12.097,-32.008,0.002,-1
,SPX 11R1075,Jun 1075 Puts,110202,16:00:00,1075,P,110617,0.253,9.99,8.9,10.8,-0.016,20,19874,-8.892,0.082,137.614,-12.672,-51.007,0.005,9.4
,SPX 11U1075,Sep 1075 Puts,110202,16:00:00,1075,P,110916,0.247,21.26,19.6,22.7,-0.005,,3967,-14.048,0.095,236.139,-12.619,-131.991,0.024,-1
,SPX 11X1075,Dec 1075 Puts,110202,16:00:00,1075,P,111216,0.244,32.88,28.2,36.1,-0.022,,25999,-15.415,0.087,317.09,-11.664,-231.603,0.05,-1
,SPX 11N1080,Feb 1080 Puts,110202,16:00:00,1080,P,110218,0.393,0.49,0.25,0.5,-0.224,,20368,-0.641,0.011,8.767,-8.442,-0.724,0,-1
,SPX 11O1080,Mar 1080 Puts,110202,16:00:00,1080,P,110318,0.298,1.88,1.3,2.25,-0.064,4,6638,-2.505,0.039,34.005,-10.904,-5.502,0,1.55
,SPX 11P1080,Apr 1080 Puts,110202,16:00:00,1080,P,110415,0.27,3.82,3,4.5,-0.018,,72,-4.533,0.058,64.504,-11.843,-14.831,0,-1
,SPX 11R1080,Jun 1080 Puts,110202,16:00:00,1080,P,110617,0.251,10.33,9.3,11.2,-0.008,,1,-9.223,0.085,141.221,-12.954,-52.848,0.006,-1
,SPX 11N1085,Feb 1085 Puts,110202,16:00:00,1085,P,110218,0.387,0.5,0.3,0.5,-0.2,,5155,-0.675,0.012,9.125,-8.779,-0.758,0,-1
,SPX 11O1085,Mar 1085 Puts,110202,16:00:00,1085,P,110318,0.296,1.96,1.4,2.35,-0.041,5,1509,-2.634,0.041,35.353,-11.433,-5.767,0,1.9
,SPX 11N1090,Feb 1090 Puts,110202,16:00:00,1090,P,110218,0.379,0.52,0.3,0.5,-0.231,200,6357,-0.712,0.013,9.504,-8.773,-0.794,0,0.4
,SPX 11O1090,Mar 1090 Puts,110202,16:00:00,1090,P,110318,0.292,2.04,1.5,2.45,-0.029,,8225,-2.772,0.043,36.767,-11.82,-6.049,0,-1
,SPX 11P1090,Apr 1090 Puts,110202,16:00:00,1090,P,110415,0.265,4.15,3.4,4.9,0,,7623,-4.98,0.065,69.233,-12.594,-16.224,0,-1
,SPX 11X1090,Dec 1090 Puts,110202,16:00:00,1090,P,111216,0.24,35.05,30.4,38.3,-0.02,,,-16.756,0.099,330.479,-11.925,-247.644,0.064,-1
,SPX 11B1095,Feb 1095 Calls,110202,16:00:00,1095,C,110218,,208.11,206,209.9,-0.001,,,99.443,0.01,6.107,-6.087,47.492,1,-1
,SPX 11C1095,Mar 1095 Calls,110202,16:00:00,1095,C,110318,,208.02,205.9,209.8,-0.001,,,96.904,0.044,38.187,-12.468,125.561,1,-1
,SPX 11L1095,Dec 1095 Calls,110202,16:00:00,1095,C,111216,0.23,225.38,221.2,228.8,-0.002,,,79.891,0.1,328.258,-13.294,701.365,0.931,-1
,SPX 11N1095,Feb 1095 Puts,110202,16:00:00,1095,P,110218,0.372,0.54,0.35,0.5,-0.222,23,8894,-0.751,0.014,9.908,-9.063,-0.833,0,0.4
,SPX 11O1095,Mar 1095 Puts,110202,16:00:00,1095,P,110318,0.289,2.13,1.6,2.55,-0.023,,35,-2.918,0.046,38.253,-12.222,-6.349,0,-1
,SPX 11X1095,Dec 1095 Puts,110202,16:00:00,1095,P,111216,0.237,35.82,31.1,39,-0.021,,,-17.23,0.102,334.997,-11.959,-253.266,0.069,-1
,SPX 11B1100,Feb 1100 Calls,110202,16:00:00,1100,C,110218,,203.12,201,204.9,-0.001,,10969,99.41,0.011,6.45,-6.333,47.68,1,-1
,SPX 11C1100,Mar 1100 Calls,110202,16:00:00,1100,C,110318,,203.12,201,204,-0.003,,27441,96.751,0.047,39.735,-12.799,125.847,1,-1
,SPX 11D1100,Apr 1100 Calls,110202,16:00:00,1100,C,110415,,204.42,201.8,205.7,-0.003,,1,93.952,0.068,80.699,-15.271,196.923,0.999,-1
,SPX 11E1100,May 1100 Calls,110202,16:00:00,1100,C,110520,,206.1,203.3,207.2,-0.004,,,91.19,0.082,125.469,-15.272,280.608,0.995,-1
,SPX 11F1100,Jun 1100 Calls,110202,16:00:00,1100,C,110617,,207.95,205.6,209.5,-0.002,1,31924,88.634,0.095,160.152,-15.249,342.971,0.989,207
,SPX 11I1100,Sep 1100 Calls,110202,16:00:00,1100,C,110916,0.237,214.87,212.8,216.7,-0.001,,1646,82.851,0.106,257.304,-14.488,528.176,0.958,-1
,SPX 11L1100,Dec 1100 Calls,110202,16:00:00,1100,C,111216,0.229,221.27,217.1,224.7,-0.002,,70464,79.423,0.102,333.212,-13.402,699.539,0.925,-1
,SPX 11N1100,Feb 1100 Puts,110202,16:00:00,1100,P,110218,0.359,0.56,0.35,0.4,-0.321,1904,104873,-0.794,0.015,10.338,-8.325,-0.875,0,0.4
,SPX 11O1100,Mar 1100 Puts,110202,16:00:00,1100,P,110318,0.284,2.22,1.7,2.6,-0.032,1021,91302,-3.075,0.048,39.812,-12.467,-6.667,0,2.05
,SPX 11P1100,Apr 1100 Puts,110202,16:00:00,1100,P,110415,0.258,4.52,3.7,5.2,-0.013,7800,30755,-5.48,0.071,74.335,-13.147,-17.772,0.001,4.75
,SPX 11Q1100,May 1100 Puts,110202,16:00:00,1100,P,110520,0.245,8.27,7.2,9.1,-0.015,,819,-8.279,0.087,120.165,-13.564,-38.922,0.005,-1
,SPX 11R1100,Jun 1100 Puts,110202,16:00:00,1100,P,110617,0.243,11.86,10.4,13.4,0.002,1081,59484,-10.689,0.099,156.457,-13.918,-60.964,0.011,11.5
,SPX 11U1100,Sep 1100 Puts,110202,16:00:00,1100,P,110916,0.239,24.4,22.4,26.3,-0.001,300,17182,-16.253,0.11,258.542,-13.367,-151.675,0.042,25
,SPX 11X1100,Dec 1100 Puts,110202,16:00:00,1100,P,111216,0.238,36.61,32.5,40.4,-0.005,12,85839,-17.716,0.104,339.537,-12.187,-259.029,0.075,36.1
,SPX 11B1105,Feb 1105 Calls,110202,16:00:00,1105,C,110218,,198.14,196,199.1,-0.003,,19,99.374,0.012,6.82,-6.596,47.866,1,-1
,SPX 11C1105,Mar 1105 Calls,110202,16:00:00,1105,C,110318,,198.21,196.1,200,-0.001,,,96.588,0.05,41.362,-13.142,126.113,1,-1
,SPX 11N1105,Feb 1105 Puts,110202,16:00:00,1105,P,110218,0.366,0.58,0.3,0.75,-0.103,3,5341,-0.841,0.016,10.797,-10.765,-0.92,0,0.5
,SPX 11O1105,Mar 1105 Puts,110202,16:00:00,1105,P,110318,0.282,2.32,1.85,2.8,0.004,,428,-3.242,0.051,41.451,-13.162,-7.006,0,-1
,SPX 11B1110,Feb 1110 Calls,110202,16:00:00,1110,C,110218,,193.15,191.1,194.4,-0.002,,48,99.334,0.013,7.219,-6.875,48.049,1,-1
,SPX 11C1110,Mar 1110 Calls,110202,16:00:00,1110,C,110318,,193.32,191.4,195.2,0,,,96.413,0.053,43.071,-13.497,126.357,1,-1
,SPX 11D1110,Apr 1110 Calls,110202,16:00:00,1110,C,110415,,194.83,192.2,196.1,-0.003,,,93.426,0.075,85.953,-15.868,197.184,0.999,-1
,SPX 11N1110,Feb 1110 Puts,110202,16:00:00,1110,P,110218,0.368,0.61,0.25,1,0.033,,8162,-0.891,0.017,11.286,-12.503,-0.969,0,-1
,SPX 11O1110,Mar 1110 Puts,110202,16:00:00,1110,P,110318,0.279,2.42,2.1,2.85,0.025,2,5044,-3.421,0.055,43.171,-13.705,-7.368,0,2.5
,SPX 11P1110,Apr 1110 Puts,110202,16:00:00,1110,P,110415,0.252,4.92,4.1,5.6,-0.014,,1579,-6.038,0.079,79.833,-13.727,-19.494,0.001,-1
,SPX 11B1115,Feb 1115 Calls,110202,16:00:00,1115,C,110218,,188.17,186.1,190,-0.001,,17,99.291,0.014,7.65,-7.173,48.229,1,-1
,SPX 11C1115,Mar 1115 Calls,110202,16:00:00,1115,C,110318,,188.43,186.4,190.3,0,,,96.226,0.056,44.867,-13.865,126.577,1,-1
,SPX 11N1115,Feb 1115 Puts,110202,16:00:00,1115,P,110218,0.356,0.63,0.4,0.8,-0.048,,4340,-0.945,0.019,11.808,-12.012,-1.021,0,-1
,SPX 11O1115,Mar 1115 Puts,110202,16:00:00,1115,P,110318,0.28,2.53,2,3.6,0.107,,96,-3.613,0.058,44.979,-14.925,-7.753,0,-1
,SPX 11B1120,Feb 1120 Calls,110202,16:00:00,1120,C,110218,,183.19,181.1,184.3,-0.003,,85,99.243,0.016,8.116,-7.491,48.405,1,-1
