Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141125,16:00:00,, ,,,,,,,,,1,0,,,,,2067.4
,SPX 14X1720,Dec 1720 Puts,141125,16:00:00,1720,P,141219,0.323,0.57,0.45,1.05,0.298,335,2351,-0.431,0.005,14.104,-10.84,-1.379,0,0.6
,SPX 15M1720,Jan15 1720 Puts,141125,16:00:00,1720,P,150116,0.253,1.99,1.65,2.3,-0.005,1,67,-1.59,0.016,46.967,-11.193,-7.833,0,2.1
,SPX 15M1720,Jan15 1720 Puts,141125,16:00:00,1720,P,150129,0.225,2.01,1.65,2.3,-0.015,1,67,-1.516,0.014,53.054,-8.96,-9.9,0,2.1
,SPX 15N1720,Feb15 1720 Puts,141125,16:00:00,1720,P,150220,0.233,5.38,4.7,5.9,-0.015,,,-3.55,0.028,107.529,-14.122,-26.744,0,-1
,SPX 15N1720,Feb15 1720 Puts,141125,16:00:00,1720,P,150226,0.225,5.35,4.7,5.9,-0.009,,,-3.496,0.027,110.976,-13.247,-28.511,0,-1
,SPX 15O1720,Mar15 1720 Puts,,,1720,P,150320,,8.93,,,,,,-5.335,0.037,159.878,-15.693,-49.665,0,
,SPX 15P1720,Apr15 1720 Puts,,,1720,P,150429,,0.13,,,,,,-0.44,0.014,12.886,-0.393,-2.685,0,
,SPX 15R1720,Jun15 1720 Puts,,,1720,P,150619,,21.77,,,,,,-10.684,0.053,314.557,-16.214,-154.444,0.001,
,SPX 15U1720,Sep15 1720 Puts,,,1720,P,150918,,36.55,,,,,,-13.697,0.054,450.582,-15.708,-296.561,0.007,
,SPX 14X1725,Dec 1725 Puts,141125,16:00:00,1725,P,141219,0.311,0.58,0.55,0.7,0.069,259,50105,-0.446,0.005,14.48,-9.353,-1.421,0,0.6
,SPX 15M1725,Jan15 1725 Puts,141125,16:00:00,1725,P,150116,0.251,2.04,1.45,2.7,0.02,214,18266,-1.648,0.016,48.246,-11.607,-8.088,0,2.1
,SPX 15M1725,Jan15 1725 Puts,141125,16:00:00,1725,P,150129,0.224,2.07,1.45,2.7,0.005,214,18266,-1.571,0.015,54.496,-9.31,-10.222,0,2.1
,SPX 15N1725,Feb15 1725 Puts,141125,16:00:00,1725,P,150220,0.232,5.52,4.9,6,-0.013,,428,-3.662,0.029,109.972,-14.442,-27.51,0,-1
,SPX 15N1725,Feb15 1725 Puts,141125,16:00:00,1725,P,150226,0.224,5.49,4.9,6,-0.007,,428,-3.607,0.028,113.511,-13.449,-29.332,0,-1
,SPX 15O1725,Mar15 1725 Puts,141125,16:00:00,1725,P,150320,0.225,9.14,8.1,9.9,-0.015,,9197,-5.486,0.038,163.048,-15.69,-50.954,0,-1
,SPX 15P1725,Apr15 1725 Puts,,,1725,P,150429,,0.15,,,,,,-0.501,0.015,14.533,-0.444,-3.074,0,
,SPX 15R1725,Jun15 1725 Puts,141125,16:00:00,1725,P,150619,0.215,22.23,21.1,23.7,0.008,,17884,-10.909,0.053,319.247,-16.452,-157.757,0.002,-1
,SPX 15U1725,Sep15 1725 Puts,141125,16:00:00,1725,P,150918,0.212,37.19,35.2,38.5,-0.009,,920,-13.942,0.054,455.697,-15.744,-301.771,0.008,-1
,SPX 14X1730,Dec 1730 Puts,141125,16:00:00,1730,P,141219,0.311,0.59,0.5,0.9,0.186,180,3378,-0.462,0.005,14.872,-10.283,-1.465,0,0.65
,SPX 15M1730,Jan15 1730 Puts,141125,16:00:00,1730,P,150116,0.246,2.1,1.55,2.4,-0.052,2,68,-1.708,0.017,49.569,-11.186,-8.353,0,2.2
,SPX 15M1730,Jan15 1730 Puts,141125,16:00:00,1730,P,150129,0.219,2.12,1.55,2.4,-0.061,2,68,-1.629,0.016,55.988,-8.912,-10.557,0,2.2
,SPX 15N1730,Feb15 1730 Puts,141125,16:00:00,1730,P,150220,0.231,5.66,5.1,6.2,-0.002,,5,-3.779,0.03,112.478,-14.769,-28.302,0,-1
,SPX 15N1730,Feb15 1730 Puts,141125,16:00:00,1730,P,150226,0.223,5.63,5.1,6.2,0.004,,5,-3.723,0.029,116.112,-13.759,-30.181,0,-1
,SPX 15O1730,Mar15 1730 Puts,,,1730,P,150320,,9.36,,,,,,-5.641,0.039,166.285,-16.099,-52.282,0,
,SPX 15P1730,Apr15 1730 Puts,,,1730,P,150429,,0.17,,,,,,-0.57,0.017,16.353,-0.5,-3.512,0,
,SPX 15R1730,Jun15 1730 Puts,,,1730,P,150619,,22.69,,,,,,-11.136,0.054,323.982,-16.527,-161.139,0.002,
,SPX 15U1730,Sep15 1730 Puts,,,1730,P,150918,,37.83,,,,,,-14.19,0.055,460.836,-15.911,-307.068,0.009,
,SPX 14X1735,Dec 1735 Puts,141125,16:00:00,1735,P,141219,,0.6,0.05,1.1,-0.033,60,1596,-0.479,0.005,15.28,-9.089,-1.511,0,0.65
,SPX 15M1735,Jan15 1735 Puts,141125,16:00:00,1735,P,150116,0.246,2.16,1.6,2.75,0.014,1,10,-1.771,0.018,50.939,-11.931,-8.63,0,2.4
,SPX 15M1735,Jan15 1735 Puts,141125,16:00:00,1735,P,150129,0.22,2.18,1.6,2.75,0.005,1,10,-1.69,0.016,57.532,-9.557,-10.906,0,2.4
,SPX 15N1735,Feb15 1735 Puts,,,1735,P,150220,,5.81,,,,,,-3.899,0.031,115.05,-14.992,-29.122,0,
,SPX 15N1735,Feb15 1735 Puts,,,1735,P,150226,,5.78,,,,,,-3.843,0.03,118.782,-13.968,-31.061,0,
,SPX 15O1735,Mar15 1735 Puts,,,1735,P,150320,,9.58,,,,,,-5.802,0.04,169.59,-16.305,-53.65,0,
,SPX 15P1735,Apr15 1735 Puts,,,1735,P,150429,,0.19,,,,,,-0.646,0.019,18.358,-0.563,-4.004,0,
,SPX 15R1735,Jun15 1735 Puts,,,1735,P,150619,,23.17,,,,,,-11.368,0.055,328.76,-16.683,-164.593,0.002,
,SPX 15U1735,Sep15 1735 Puts,,,1735,P,150918,,38.49,,,,,,-14.441,0.056,465.999,-16.012,-312.455,0.01,
,SPX 14X1740,Dec 1740 Puts,141125,16:00:00,1740,P,141219,,0.62,0.1,1.15,0.016,158,5709,-0.497,0.006,15.705,-9.239,-1.559,0,0.65
,SPX 15M1740,Jan15 1740 Puts,141125,16:00:00,1740,P,150116,0.244,2.22,2.1,2.4,0.014,,290,-1.836,0.019,52.358,-12.153,-8.919,0,-1
,SPX 15M1740,Jan15 1740 Puts,141125,16:00:00,1740,P,150129,0.218,2.25,2.1,2.4,0,,290,-1.754,0.017,59.131,-9.734,-11.271,0,-1
,SPX 15N1740,Feb15 1740 Puts,141125,16:00:00,1740,P,150220,0.227,5.96,5.2,6.6,-0.01,,,-4.025,0.032,117.689,-15.109,-29.972,0,-1
,SPX 15N1740,Feb15 1740 Puts,141125,16:00:00,1740,P,150226,0.219,5.93,5.2,6.6,-0.005,,,-3.968,0.031,121.521,-14.075,-31.972,0,-1
,SPX 15O1740,Mar15 1740 Puts,,,1740,P,150320,,9.81,,,,,,-5.969,0.042,172.964,-16.514,-55.062,0,
,SPX 15P1740,Apr15 1740 Puts,,,1740,P,150429,,0.22,,,,,,-0.732,0.021,20.562,-0.631,-4.555,0.001,
,SPX 15R1740,Jun15 1740 Puts,,,1740,P,150619,,23.66,,,,,,-11.605,0.056,333.58,-16.839,-168.118,0.002,
,SPX 15U1740,Sep15 1740 Puts,,,1740,P,150918,,39.15,,,,,,-14.698,0.057,471.184,-16.112,-317.934,0.011,
,SPX 14X1745,Dec 1745 Puts,141125,16:00:00,1745,P,141219,0.305,0.63,0.6,1.05,0.317,,1255,-0.516,0.006,16.148,-11.676,-1.609,0,-1
,SPX 15M1745,Jan15 1745 Puts,141125,16:00:00,1745,P,150116,0.241,2.28,1.9,2.65,0,1,10,-1.905,0.019,53.827,-12.271,-9.22,0,2.4
,SPX 15M1745,Jan15 1745 Puts,141125,16:00:00,1745,P,150129,0.215,2.31,1.9,2.65,-0.013,1,10,-1.82,0.018,60.787,-9.817,-11.651,0,2.4
,SPX 15N1745,Feb15 1745 Puts,,,1745,P,150220,,6.12,,,,,,-4.155,0.033,120.397,-15.45,-30.851,0,
,SPX 15N1745,Feb15 1745 Puts,,,1745,P,150226,,6.09,,,,,,-4.097,0.032,124.332,-14.399,-32.915,0,
,SPX 15O1745,Mar15 1745 Puts,,,1745,P,150320,,10.05,,,,,,-6.141,0.043,176.407,-16.726,-56.517,0,
,SPX 15P1745,Apr15 1745 Puts,,,1745,P,150429,,0.26,,,,,,-0.827,0.023,22.978,-0.706,-5.17,0.001,
,SPX 15R1745,Jun15 1745 Puts,,,1745,P,150619,,24.15,,,,,,-11.847,0.058,338.443,-16.994,-171.718,0.003,
