Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141006,16:00:00,, ,,,,,,,,,1,0,,,,,1964.9
,SPX 14V1610,Oct 1610 Puts,141006,16:00:00,1610,P,141017,,0.03,0.05,0.15,,3,1175,-0.058,0.001,1.082,-1.479,-0.056,0,0.05
,SPX 14W1610,Nov 1610 Puts,141006,16:00:00,1610,P,141121,0.271,1.28,1,1.6,0.008,25,1030,-1.498,0.019,31.297,-8.994,-4.642,0,1.15
,SPX 14W1610,Nov 1610 Puts,141006,16:00:00,1610,P,141127,0.255,1.3,1,1.6,-0.008,25,1030,-1.469,0.018,33.546,-8.036,-5.295,0,1.15
,SPX 14X1610,Dec 1610 Puts,141006,16:00:00,1610,P,141219,0.252,3.45,2.85,4.2,0.014,4,,-3.168,0.031,72.317,-12.226,-15.505,0,2.9
,SPX 14V1615,Oct 1615 Puts,141006,16:00:00,1615,P,141017,,0.03,0.05,1,,,836,-0.062,0.001,1.144,-1.551,-0.059,0,-1
,SPX 14W1615,Nov 1615 Puts,141006,16:00:00,1615,P,141121,0.269,1.34,1.05,1.65,0.007,,3,-1.564,0.019,32.439,-9.345,-4.842,0,-1
,SPX 14W1615,Nov 1615 Puts,141006,16:00:00,1615,P,141127,0.253,1.35,1.05,1.65,0,,3,-1.535,0.019,34.762,-8.267,-5.521,0,-1
,SPX 14V1620,Oct 1620 Puts,141006,16:00:00,1620,P,141017,,0.04,0.05,1,,2,1428,-0.066,0.001,1.21,-1.628,-0.063,0,0.15
,SPX 14W1620,Nov 1620 Puts,141006,16:00:00,1620,P,141121,0.268,1.39,1.15,1.7,0.022,,110,-1.634,0.02,33.626,-9.708,-5.051,0,-1
,SPX 14W1620,Nov 1620 Puts,141006,16:00:00,1620,P,141127,0.251,1.4,1.15,1.7,0.014,,110,-1.603,0.02,36.028,-8.592,-5.758,0,-1
,SPX 14X1620,Dec 1620 Puts,141006,16:00:00,1620,P,141219,0.248,3.69,3.1,4.3,0.003,,1,-3.409,0.033,76.621,-12.686,-16.645,0,-1
,SPX 15M1620,Jan15 1620 Puts,141006,16:00:00,1620,P,150116,0.235,6.35,5.5,7.2,0,,,-5.053,0.041,120.615,-13.789,-33.435,0.001,-1
,SPX 14V1625,Oct 1625 Puts,141006,16:00:00,1625,P,141017,,0.04,0.05,0.15,,,11835,-0.07,0.001,1.28,-1.71,-0.067,0,-1
,SPX 14W1625,Nov 1625 Puts,141006,16:00:00,1625,P,141121,0.266,1.45,1.2,1.8,0.028,122,5743,-1.708,0.021,34.861,-9.991,-5.271,0,1.3
,SPX 14W1625,Nov 1625 Puts,141006,16:00:00,1625,P,141127,0.25,1.46,1.2,1.8,0.021,122,5743,-1.675,0.02,37.344,-8.929,-6.007,0,1.3
,SPX 14X1625,Dec 1625 Puts,141006,16:00:00,1625,P,141219,0.247,3.82,3.2,4.5,0.008,,27319,-3.537,0.034,78.87,-13.074,-17.25,0,-1
,SPX 15M1625,Jan15 1625 Puts,141006,16:00:00,1625,P,150116,0.234,6.56,5.7,7.4,-0.002,,4139,-5.223,0.043,123.695,-14.059,-34.529,0.001,-1
,SPX 14V1630,Oct 1630 Puts,141006,16:00:00,1630,P,141017,,0.04,0.05,0.15,,100,2846,-0.075,0.002,1.355,-1.796,-0.071,0,0.1
,SPX 14W1630,Nov 1630 Puts,141006,16:00:00,1630,P,141121,0.263,1.51,1.2,1.85,0.013,,48,-1.785,0.022,36.146,-10.188,-5.501,0,-1
,SPX 14W1630,Nov 1630 Puts,141006,16:00:00,1630,P,141127,0.247,1.52,1.2,1.85,0.007,,48,-1.751,0.021,38.713,-9.007,-6.269,0,-1
,SPX 14X1630,Dec 1630 Puts,141006,16:00:00,1630,P,141219,0.245,3.96,3.3,4.7,0.01,,6,-3.671,0.035,81.186,-13.37,-17.879,0,-1
,SPX 14V1635,Oct 1635 Puts,141006,16:00:00,1635,P,141017,,0.04,0.05,1,,,854,-0.08,0.002,1.436,-1.888,-0.076,0,-1
,SPX 14W1635,Nov 1635 Puts,141006,16:00:00,1635,P,141121,0.262,1.57,1.3,1.9,0.019,,56,-1.866,0.023,37.483,-10.585,-5.743,0,-1
,SPX 14W1635,Nov 1635 Puts,141006,16:00:00,1635,P,141127,0.246,1.58,1.3,1.9,0.013,,56,-1.831,0.022,40.137,-9.362,-6.543,0,-1
,SPX 14V1640,Oct 1640 Puts,141006,16:00:00,1640,P,141017,,0.05,0.05,1,,,1063,-0.086,0.002,1.522,-1.986,-0.081,0,-1
,SPX 14W1640,Nov 1640 Puts,141006,16:00:00,1640,P,141121,0.259,1.64,1.3,2,0.006,9,240,-1.951,0.024,38.873,-10.796,-5.997,0,1.6
,SPX 14W1640,Nov 1640 Puts,141006,16:00:00,1640,P,141127,0.243,1.65,1.3,2,0,9,240,-1.915,0.024,41.618,-9.541,-6.831,0,1.6
,SPX 14X1640,Dec 1640 Puts,141006,16:00:00,1640,P,141219,0.241,4.24,3.6,4.9,0.002,,147,-3.955,0.038,86.028,-13.875,-19.214,0,-1
,SPX 15M1640,Jan15 1640 Puts,141006,16:00:00,1640,P,150116,0.23,7.21,6.3,8.1,-0.001,,284,-5.773,0.047,133.378,-14.894,-38.045,0.002,-1
,SPX 14V1645,Oct 1645 Puts,141006,16:00:00,1645,P,141017,,0.05,0.05,1,,,871,-0.092,0.002,1.614,-2.09,-0.086,0,-1
,SPX 14W1645,Nov 1645 Puts,141006,16:00:00,1645,P,141121,0.257,1.7,1.2,2.2,0,,7,-2.041,0.026,40.32,-11.013,-6.263,0,-1
,SPX 14W1645,Nov 1645 Puts,141006,16:00:00,1645,P,141127,0.241,1.72,1.2,2.2,-0.012,,7,-2.003,0.025,43.159,-9.725,-7.133,0,-1
,SPX 14V1650,Oct 1650 Puts,141006,16:00:00,1650,P,141017,,0.05,0.1,0.15,,320,23201,-0.098,0.002,1.714,-2.201,-0.092,0,0.15
,SPX 14W1650,Nov 1650 Puts,141006,16:00:00,1650,P,141121,0.255,1.78,1.7,1.85,0,18,5531,-2.135,0.027,41.824,-11.34,-6.543,0,1.85
,SPX 14W1650,Nov 1650 Puts,141006,16:00:00,1650,P,141127,0.239,1.79,1.7,1.85,-0.006,18,5531,-2.095,0.026,44.762,-10.011,-7.451,0,1.85
,SPX 14X1650,Dec 1650 Puts,141006,16:00:00,1650,P,141219,0.238,4.55,3.8,5.3,0.002,366,44477,-4.263,0.041,91.158,-14.509,-20.658,0.001,4.7
