Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110506,16:00:00,, ,,,,,,,,,1,0,,,,,1340.2
,SPX 11Q1090,May 1090 Puts,110506,16:00:00,1090,P,110520,0.455,0.69,0.25,0.5,-0.449,,3404,-0.744,0.012,9.758,-9.745,-0.777,0,-1
,SPX 11R1090,Jun 1090 Puts,110506,16:00:00,1090,P,110617,0.316,1.51,0.95,1.85,-0.073,,52,-2.258,0.036,27.801,-9.781,-4.211,0,-1
,SPX 11S1090,Jul 1090 Puts,110506,16:00:00,1090,P,110715,0.288,3.54,2.95,4,-0.017,,212,-4.343,0.055,58.676,-11.863,-12.959,0,-1
,SPX 11X1090,Dec 1090 Puts,110506,16:00:00,1090,P,111216,0.263,22.61,20.8,24.2,-0.005,,3250,-14.312,0.09,237.724,-13.725,-132.038,0.018,-1
,SPX 11Q1095,May 1095 Puts,110506,16:00:00,1095,P,110520,0.447,0.71,0.3,0.5,-0.451,20,2776,-0.775,0.012,10.072,-9.946,-0.805,0,0.25
,SPX 11R1095,Jun 1095 Puts,110506,16:00:00,1095,P,110617,0.312,1.58,1.05,1.9,-0.07,2,76,-2.38,0.038,29.014,-10.105,-4.432,0,1.4
,SPX 11X1095,Dec 1095 Puts,110506,16:00:00,1095,P,111216,0.261,23.2,21.5,24.2,-0.015,,500,-14.694,0.092,241.932,-13.778,-135.551,0.02,-1
,SPX 11Q1100,May 1100 Puts,110506,16:00:00,1100,P,110520,0.432,0.73,0.25,0.45,-0.521,8293,73845,-0.809,0.013,10.402,-9.084,-0.836,0,0.45
,SPX 11R1100,Jun 1100 Puts,110506,16:00:00,1100,P,110617,0.309,1.66,1.1,2,-0.072,236,107946,-2.51,0.041,30.287,-10.441,-4.666,0,1.4
,SPX 11S1100,Jul 1100 Puts,110506,16:00:00,1100,P,110715,0.283,3.86,3.3,4.4,-0.005,2641,41258,-4.762,0.061,63.044,-12.592,-14.18,0,3.7
,SPX 11T1100,Aug 1100 Puts,110506,16:00:00,1100,P,110819,0.271,7.67,6.9,8.3,-0.009,,959,-7.56,0.076,108.435,-13.844,-33.507,0.001,-1
,SPX 11U1100,Sep 1100 Puts,110506,16:00:00,1100,P,110916,0.264,11.2,10.2,11.6,-0.025,209,47267,-9.645,0.084,144.012,-14.063,-53.715,0.004,11.3
,SPX 11X1100,Dec 1100 Puts,110506,16:00:00,1100,P,111216,0.26,23.82,22.8,24.7,-0.009,1024,116071,-15.086,0.094,246.178,-13.979,-139.156,0.023,20.8
,SPX 12O1100,Mar12 1100 Puts,110506,16:00:00,1100,P,120316,0.258,36.17,34.9,37.5,-0.002,200,12107,-17.512,0.087,328.179,-12.955,-242.049,0.048,33.8
,SPX 11Q1105,May 1105 Puts,110506,16:00:00,1105,P,110520,0.44,0.74,0.35,0.6,-0.365,3,2757,-0.845,0.014,10.749,-11.554,-0.868,0,0.45
,SPX 11R1105,Jun 1105 Puts,110506,16:00:00,1105,P,110617,0.306,1.74,1.2,2.1,-0.052,,4,-2.648,0.043,31.623,-10.947,-4.915,0,-1
,SPX 11Q1110,May 1110 Puts,110506,16:00:00,1110,P,110520,0.435,0.76,0.35,0.65,-0.342,4,7820,-0.883,0.014,11.115,-12.07,-0.902,0,0.5
,SPX 11R1110,Jun 1110 Puts,110506,16:00:00,1110,P,110617,0.304,1.82,1.3,2.2,-0.038,,1327,-2.795,0.045,33.025,-11.476,-5.18,0,-1
,SPX 11S1110,Jul 1110 Puts,110506,16:00:00,1110,P,110715,0.278,4.21,3.6,4.7,-0.014,,108,-5.226,0.067,67.741,-13.203,-15.53,0,-1
,SPX 11Q1115,May 1115 Puts,110506,16:00:00,1115,P,110520,0.428,0.79,0.35,0.7,-0.342,4,3383,-0.924,0.015,11.502,-12.443,-0.939,0,0.4
,SPX 11R1115,Jun 1115 Puts,110506,16:00:00,1115,P,110617,0.3,1.91,1.4,2.3,-0.031,,280,-2.951,0.048,34.497,-11.861,-5.461,0,-1
,SPX 11Q1120,May 1120 Puts,110506,16:00:00,1120,P,110520,0.423,0.81,0.4,0.75,-0.309,10,5521,-0.968,0.016,11.909,-13.196,-0.978,0,0.35
,SPX 11R1120,Jun 1120 Puts,110506,16:00:00,1120,P,110617,0.295,2.01,1.4,2.35,-0.065,,3083,-3.118,0.051,36.042,-12.005,-5.76,0,-1
,SPX 11S1120,Jul 1120 Puts,110506,16:00:00,1120,P,110715,0.273,4.59,4,5.1,-0.009,,555,-5.741,0.073,72.786,-14.007,-17.022,0,-1
,SPX 11T1120,Aug 1120 Puts,110506,16:00:00,1120,P,110819,0.262,8.9,8.2,9.6,0,,1000,-8.844,0.088,121.576,-15.089,-39.071,0.003,-1
,SPX 11U1120,Sep 1120 Puts,110506,16:00:00,1120,P,110916,0.257,12.77,11.9,13.3,-0.013,,,-11.066,0.096,158.655,-15.146,-61.476,0.008,-1
