Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110225,16:00:00,, ,,,,,,,,,1,0,,,,,1319.9
,SPX 11O1055,Mar 1055 Puts,110225,16:00:00,1055,P,110318,0.438,0.59,0.5,1,0.271,,4795,-0.815,0.014,10.213,-11.796,-0.973,0,-1
,SPX 11P1055,Apr 1055 Puts,110225,16:00:00,1055,P,110415,0.33,1.97,1.45,2.3,-0.046,,,-2.55,0.036,33.289,-10.694,-5.618,0,-1
,SPX 11O1060,Mar 1060 Puts,110225,16:00:00,1060,P,110318,0.418,0.62,0.55,0.7,0,16,16588,-0.856,0.014,10.633,-10.053,-1.019,0,0.6
,SPX 11P1060,Apr 1060 Puts,110225,16:00:00,1060,P,110415,0.327,2.06,1.55,2.4,-0.039,1,2536,-2.673,0.038,34.57,-11.067,-5.879,0,2
,SPX 11Q1060,May 1060 Puts,110225,16:00:00,1060,P,110520,0.296,4.9,4.3,5.2,-0.031,,11,-5.046,0.055,73.084,-12.575,-18.538,0,-1
,SPX 11R1060,Jun 1060 Puts,110225,16:00:00,1060,P,110617,0.285,7.62,7,8,-0.016,,7680,-7.037,0.068,104.738,-13.121,-33.053,0.001,-1
,SPX 11O1065,Mar 1065 Puts,110225,16:00:00,1065,P,110318,0.422,0.64,0.5,1,0.172,,3124,-0.901,0.015,11.077,-11.766,-1.068,0,-1
,SPX 11P1065,Apr 1065 Puts,110225,16:00:00,1065,P,110415,0.324,2.14,1.65,2.5,-0.028,,300,-2.803,0.04,35.907,-11.453,-6.155,0,-1
,SPX 11O1070,Mar 1070 Puts,110225,16:00:00,1070,P,110318,0.401,0.67,0.5,0.7,-0.104,,21064,-0.948,0.016,11.546,-9.769,-1.121,0,-1
,SPX 11P1070,Apr 1070 Puts,110225,16:00:00,1070,P,110415,0.32,2.24,1.75,2.6,-0.031,201,2909,-2.941,0.042,37.302,-11.777,-6.446,0,2.15
,SPX 11Q1070,May 1070 Puts,110225,16:00:00,1070,P,110520,0.292,5.28,4.7,5.6,-0.013,1,24,-5.478,0.06,77.781,-13.293,-20.07,0,6.5
,SPX 11O1075,Mar 1075 Puts,110225,16:00:00,1075,P,110318,0.403,0.7,0.5,0.95,0.029,220,53006,-0.999,0.017,12.041,-11.266,-1.176,0,0.7
,SPX 11P1075,Apr 1075 Puts,110225,16:00:00,1075,P,110415,0.317,2.33,1.85,2.7,-0.026,100,10052,-3.086,0.044,38.759,-12.189,-6.754,0,2.25
,SPX 11Q1075,May 1075 Puts,110225,16:00:00,1075,P,110520,0.288,5.49,4.9,5.8,-0.024,20,5389,-5.709,0.063,80.242,-13.518,-20.889,0,5.5
,SPX 11R1075,Jun 1075 Puts,110225,16:00:00,1075,P,110617,0.278,8.45,7.9,8.9,-0.006,,19991,-7.865,0.075,113.717,-13.971,-36.854,0.001,-1
,SPX 11U1075,Sep 1075 Puts,110225,16:00:00,1075,P,110916,0.264,19.73,18.7,20.1,-0.016,2,5446,-13.185,0.089,214.467,-13.623,-110.549,0.012,19.6
,SPX 11X1075,Dec 1075 Puts,110225,16:00:00,1075,P,111216,0.259,31.11,29.8,31.7,-0.012,,26324,-16.12,0.086,296.787,-12.593,-203.672,0.033,-1
