Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100716,16:00:00,, ,,,,,,,,,1,0,,,,,1064.9
,SPX 10S865,Jul 865 Puts,100716,16:00:00,865,P,100716,,0,,,,,5283,0,0,0,0,0,,-1
,SPX 10T865,Aug 865 Puts,100716,16:00:00,865,P,100820,0.392,2.1,1.65,2.6,0.014,150,94,-4.417,0.089,27.77,-15.373,-4.15,0.001,2.25
,SPX 10U865,Sep 865 Puts,100716,16:00:00,865,P,100917,0.37,6.4,5.5,7,-0.023,,,-9.569,0.131,66.077,-19.037,-15.849,0.012,-1
,SPX 10S870,Jul 870 Puts,100716,16:00:00,870,P,100716,,0,,,,,10534,0,0,0,0,0,,-1
,SPX 10T870,Aug 870 Puts,100716,16:00:00,870,P,100820,0.388,2.24,1.8,2.75,0.018,151,408,-4.712,0.094,29.304,-16.143,-4.435,0.002,2.4
,SPX 10U870,Sep 870 Puts,100716,16:00:00,870,P,100917,0.369,6.73,6,7.4,-0.004,,996,-10.036,0.137,68.586,-19.895,-16.657,0.014,-1
,SPX 10S875,Jul 875 Puts,100716,16:00:00,875,P,100716,,0,,,,,17980,0,0,0,0,0,,-1
,SPX 10T875,Aug 875 Puts,100716,16:00:00,875,P,100820,0.385,2.39,2.35,2.6,0.033,7709,25666,-5.028,0.1,30.917,-17.026,-4.739,0.002,2.45
,SPX 10U875,Sep 875 Puts,100716,16:00:00,875,P,100917,0.364,7.08,6.2,7.7,-0.017,6249,15063,-10.525,0.143,71.168,-20.329,-17.504,0.016,7.2
,SPX 10V875,Oct 875 Puts,100716,16:00:00,875,P,101015,0.368,13.59,12.4,14.6,-0.007,,776,-14.238,0.139,111.111,-22.293,-37.25,0.039,-1
,SPX 10X875,Dec 875 Puts,100716,16:00:00,875,P,101217,0.356,26.13,23.9,27.5,-0.016,,18444,-20.033,0.143,177.752,-20.267,-89.397,0.091,-1
,SPX 11O875,Mar11 875 Puts,100716,16:00:00,875,P,110318,0.349,42.45,40.3,44.2,-0.005,30,4171,-23.505,0.126,250.951,-17.516,-179.056,0.149,42
,SPX 10S880,Jul 880 Puts,100716,16:00:00,880,P,100716,,0,,,,,11074,0,0,0,0,0,,-1
,SPX 10T880,Aug 880 Puts,100716,16:00:00,880,P,100820,0.381,2.55,2.05,3.2,0.035,76,3037,-5.366,0.106,32.614,-17.778,-5.066,0.003,2.87
,SPX 10U880,Sep 880 Puts,100716,16:00:00,880,P,100917,0.362,7.45,6.7,8.1,-0.004,77,782,-11.037,0.148,73.822,-21.067,-18.393,0.019,7.85
,SPX 10V880,Oct 880 Puts,100716,16:00:00,880,P,101015,0.365,14.12,13,15,-0.008,,,-14.771,0.144,114.063,-22.704,-38.695,0.044,-1
,SPX 10S885,Jul 885 Puts,100716,16:00:00,885,P,100716,,0,,,,,5656,0,0,0,0,0,,-1
,SPX 10T885,Aug 885 Puts,100716,16:00:00,885,P,100820,0.377,2.73,2.25,3.4,0.033,15,867,-5.728,0.113,34.397,-18.558,-5.415,0.003,2.7
,SPX 10U885,Sep 885 Puts,100716,16:00:00,885,P,100917,0.359,7.83,7,8.6,-0.004,20,1,-11.572,0.154,76.547,-21.665,-19.326,0.022,7.75
,SPX 10G890,Jul 890 Calls,100716,16:00:00,890,C,100716,,174.9,,,,,85,100,0,0,0,0,,-1
,SPX 10H890,Aug 890 Calls,100716,16:00:00,890,C,100820,,177.7,175.4,178.4,-0.005,,,92.688,0.111,46.507,-27.469,77.22,0.996,-1
,SPX 10I890,Sep 890 Calls,100716,16:00:00,890,C,100917,,183.26,179.1,182,-0.015,,,87.63,0.131,91.474,-29.115,128.34,0.974,-1
,SPX 10S890,Jul 890 Puts,100716,16:00:00,890,P,100716,,0,,,,,10890,0,0,0,0,0,,-1
,SPX 10T890,Aug 890 Puts,100716,16:00:00,890,P,100820,0.367,2.92,2.4,3.1,-0.045,2583,682,-6.114,0.12,36.268,-18.316,-5.79,0.004,3.5
,SPX 10U890,Sep 890 Puts,100716,16:00:00,890,P,100917,0.356,8.24,7.4,8.9,-0.01,12,15312,-12.132,0.161,79.342,-22.196,-20.305,0.026,8.4
,SPX 10G895,Jul 895 Calls,100716,16:00:00,895,C,100716,,169.9,,,,,10,100,0,0,0,0,,-1
