Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120822,16:00:00,, ,,,,,,,,,1,0,,,,,1413.5
,SPX 12U1165,Sep 1165 Puts,120822,16:00:00,1165,P,120921,0.316,0.43,0.3,1.15,0.651,709,618,-0.744,0.014,11.119,-7.908,-1.222,0,0.5
,SPX 12V1165,Oct 1165 Puts,120822,16:00:00,1165,P,121019,0.273,2.26,1.5,2.95,-0.013,,10,-3.07,0.044,44.369,-10.211,-8.339,0,-1
,SPX 12U1170,Sep 1170 Puts,120822,16:00:00,1170,P,120921,0.29,0.45,0.3,0.6,0,1033,2450,-0.792,0.016,11.722,-5.432,-1.299,0,0.55
,SPX 12V1170,Oct 1170 Puts,120822,16:00:00,1170,P,121019,0.269,2.37,1.6,3,-0.025,10,16404,-3.23,0.046,46.197,-10.374,-8.761,0,2.5
,SPX 13O1170,Mar13 1170 Puts,120822,16:00:00,1170,P,130315,0.266,25.56,23.8,27.2,-0.002,,500,-15.854,0.096,254.323,-16.34,-138.931,0.01,-1
,SPX 12U1175,Sep 1175 Puts,120822,16:00:00,1175,P,120921,0.291,0.48,0.4,0.65,0.104,1279,34749,-0.845,0.017,12.366,-6.215,-1.381,0,0.55
,SPX 12V1175,Oct 1175 Puts,120822,16:00:00,1175,P,121019,0.267,2.48,1.7,3.2,-0.008,8,10682,-3.4,0.049,48.105,-10.86,-9.207,0,2.6
,SPX 12W1175,Nov 1175 Puts,120822,16:00:00,1175,P,121116,0.261,5.75,4.7,6.6,-0.017,,13974,-6.167,0.068,91.205,-13.617,-24.234,0,-1
,SPX 12X1175,Dec 1175 Puts,120822,16:00:00,1175,P,121221,0.258,10.85,9.7,11.5,-0.022,1013,36898,-9.759,0.087,144.374,-15.166,-50.979,0.001,10.9
,SPX 13M1175,Jan13 1175 Puts,120822,16:00:00,1175,P,130118,0.259,15.62,14,16.7,-0.017,,2000,-11.769,0.09,185.055,-15.857,-77.883,0.003,-1
,SPX 13O1175,Mar13 1175 Puts,120822,16:00:00,1175,P,130315,0.264,26.21,24.5,27.9,0.001,1500,5594,-16.259,0.098,258.527,-16.507,-142.478,0.012,27
,SPX 12U1180,Sep 1180 Puts,120822,16:00:00,1180,P,120921,0.287,0.5,0.4,0.7,0.1,467,2494,-0.902,0.018,13.051,-6.349,-1.469,0,-1
,SPX 12V1180,Oct 1180 Puts,120822,16:00:00,1180,P,121019,0.264,2.6,1.85,3.3,-0.008,,1053,-3.58,0.051,50.097,-11.2,-9.679,0,-1
,SPX 12W1180,Nov 1180 Puts,120822,16:00:00,1180,P,121116,0.259,5.98,4.9,6.9,-0.013,50,,-6.436,0.071,94.157,-13.939,-25.26,0,5.9
,SPX 12X1180,Dec 1180 Puts,120822,16:00:00,1180,P,121221,0.258,11.24,10,12.5,0.002,200,,-10.113,0.09,148.099,-15.664,-52.806,0.002,11.5
,SPX 13O1180,Mar13 1180 Puts,120822,16:00:00,1180,P,130315,0.262,26.88,25.1,28.5,-0.003,,1046,-16.675,0.101,262.761,-16.618,-146.113,0.013,-1
,SPX 12U1185,Sep 1185 Puts,120822,16:00:00,1185,P,120921,0.283,0.53,0.4,0.75,0.094,405,267,-0.964,0.019,13.783,-6.622,-1.565,0,0.6
,SPX 12V1185,Oct 1185 Puts,120822,16:00:00,1185,P,121019,0.262,2.73,2,3.4,-0.011,2,173,-3.77,0.054,52.176,-11.551,-10.178,0,2.7
,SPX 12U1190,Sep 1190 Puts,120822,16:00:00,1190,P,120921,0.283,0.56,0.5,0.85,0.214,,3216,-1.031,0.021,14.564,-7.477,-1.668,0,-1
,SPX 12V1190,Oct 1190 Puts,120822,16:00:00,1190,P,121019,0.259,2.87,2.1,3.5,-0.021,2639,2739,-3.973,0.057,54.346,-11.829,-10.706,0,3
,SPX 12W1190,Nov 1190 Puts,120822,16:00:00,1190,P,121116,0.255,6.49,5.4,7.5,-0.006,,10,-7.013,0.077,100.331,-14.684,-27.457,0,-1
,SPX 13O1190,Mar13 1190 Puts,120822,16:00:00,1190,P,130315,0.259,28.28,26.6,30,0.001,,1027,-17.538,0.105,271.309,-17.003,-153.652,0.018,-1
,SPX 12U1195,Sep 1195 Puts,120822,16:00:00,1195,P,120921,0.279,0.6,0.4,1,0.183,679,717,-1.104,0.022,15.397,-7.726,-1.779,0,0.85
,SPX 12V1195,Oct 1195 Puts,120822,16:00:00,1195,P,121019,0.257,3.01,2.3,3.7,-0.003,,28,-4.187,0.06,56.609,-12.375,-11.265,0,-1
,SPX 12I1200,Sep 1200 Calls,120822,16:00:00,1200,C,120921,,213.03,211.4,214.9,0.001,,12670,97.848,0.029,31.15,-16.292,94.393,1,-1
,SPX 12J1200,Oct 1200 Calls,120822,16:00:00,1200,C,121019,,214.48,211.5,215.9,-0.004,,80,94.592,0.059,77.108,-19.072,173.636,1,-1
,SPX 12K1200,Nov 1200 Calls,120822,16:00:00,1200,C,121116,,215.25,212.3,217.3,-0.002,,,91.725,0.08,114.266,-17.48,249.658,0.999,-1
,SPX 12L1200,Dec 1200 Calls,120822,16:00:00,1200,C,121221,,218.62,215.1,220.7,-0.003,,55751,88.002,0.095,168.855,-18.165,333.58,0.996,-1
,SPX 13A1200,Jan13 1200 Calls,120822,16:00:00,1200,C,130118,0.253,221.46,217.8,224.5,-0.001,,,85.296,0.103,207.896,-17.86,396.647,0.991,-1
,SPX 13C1200,Mar13 1200 Calls,120822,16:00:00,1200,C,130315,0.254,228.42,224.4,231.6,-0.002,,1403,80.843,0.107,279.472,-17.674,511.588,0.977,-1
,SPX 12U1200,Sep 1200 Puts,120822,16:00:00,1200,P,120921,0.271,0.63,0.55,0.8,0.079,2091,98145,-1.182,0.024,16.288,-7.384,-1.899,0,0.7
,SPX 12V1200,Oct 1200 Puts,120822,16:00:00,1200,P,121019,0.248,3.16,2.4,3.2,-0.108,3182,43755,-4.414,0.064,58.97,-11.711,-11.857,0,3.25
,SPX 12W1200,Nov 1200 Puts,120822,16:00:00,1200,P,121116,0.248,7.04,6,7.5,-0.036,154,19215,-7.645,0.084,106.872,-15.038,-29.86,0.001,7.6
,SPX 12X1200,Dec 1200 Puts,120822,16:00:00,1200,P,121221,0.25,12.94,11.7,14.4,0.007,2335,188659,-11.662,0.102,163.717,-16.886,-60.803,0.004,12.7
,SPX 13M1200,Jan13 1200 Puts,120822,16:00:00,1200,P,130118,0.25,18.1,16.4,19.4,-0.009,210,5652,-13.72,0.103,205.144,-17.012,-90.531,0.009,18.7
,SPX 13O1200,Mar13 1200 Puts,120822,16:00:00,1200,P,130315,0.256,29.76,28,31.5,0,,18569,-18.442,0.11,279.948,-17.326,-161.562,0.023,-1
,SPX 12I1205,Sep 1205 Calls,120822,16:00:00,1205,C,120921,,208.09,206.4,210,0.001,,,97.752,0.031,32.227,-16.601,94.629,1,-1
,SPX 12J1205,Oct 1205 Calls,120822,16:00:00,1205,C,121019,,209.65,206.7,211.1,-0.004,,,94.382,0.061,79.321,-19.373,173.798,1,-1
,SPX 12U1205,Sep 1205 Puts,120822,16:00:00,1205,P,120921,0.277,0.67,0.4,1.4,0.343,670,1109,-1.268,0.026,17.239,-9.242,-2.03,0,0.8
,SPX 12V1205,Oct 1205 Puts,120822,16:00:00,1205,P,121019,0.251,3.32,2.6,4,-0.006,,49,-4.655,0.067,61.432,-13.071,-12.484,0,-1
,SPX 12I1210,Sep 1210 Calls,120822,16:00:00,1210,C,120921,,203.15,201.5,205,0,,5,97.65,0.032,33.359,-16.922,94.854,1,-1
,SPX 12J1210,Oct 1210 Calls,120822,16:00:00,1210,C,121019,,204.83,201.8,206.3,-0.004,,,94.16,0.064,81.614,-19.681,173.929,1,-1
,SPX 12K1210,Nov 1210 Calls,120822,16:00:00,1210,C,121116,,205.86,202.7,207.8,-0.003,,,91.078,0.086,120.799,-18.117,249.434,0.999,-1
