Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121024,16:00:00,, ,,,,,,,,,1,0,,,,,1408.8
,SPX 12W1155,Nov 1155 Puts,121024,16:00:00,1155,P,121116,0.348,0.43,0.35,0.55,0.047,,2616,-0.841,0.018,9.551,-7.098,-0.92,0,-1
,SPX 12X1155,Dec 1155 Puts,121024,16:00:00,1155,P,121221,0.284,2.56,2.1,2.8,-0.043,,24,-3.502,0.049,46.701,-10.966,-8.914,0,-1
,SPX 12W1160,Nov 1160 Puts,121024,16:00:00,1160,P,121116,0.343,0.45,0.35,0.6,0.067,,2582,-0.898,0.019,10.094,-7.421,-0.98,0,-1
,SPX 12X1160,Dec 1160 Puts,121024,16:00:00,1160,P,121221,0.282,2.68,2.25,2.95,-0.03,,90,-3.678,0.052,48.57,-11.463,-9.354,0,-1
,SPX 13M1160,Jan13 1160 Puts,121024,16:00:00,1160,P,130118,0.268,5.44,4.8,5.9,-0.017,,8,-5.747,0.063,86.206,-13.23,-22.573,0.001,-1
,SPX 13N1160,Feb13 1160 Puts,121024,16:00:00,1160,P,130215,0.261,9.27,7.9,9.2,-0.078,,,-7.397,0.066,127.484,-13.999,-42.175,0.004,-1
,SPX 12W1165,Nov 1165 Puts,121024,16:00:00,1165,P,121116,0.338,0.48,0.35,0.65,0.042,,3449,-0.959,0.02,10.673,-7.625,-1.044,0,-1
,SPX 12X1165,Dec 1165 Puts,121024,16:00:00,1165,P,121221,0.281,2.81,2.3,3.3,-0.004,20,99,-3.864,0.054,50.516,-12.06,-9.819,0,2.8
,SPX 12W1170,Nov 1170 Puts,121024,16:00:00,1170,P,121116,0.336,0.51,0.4,0.7,0.078,,4064,-1.025,0.022,11.29,-8.264,-1.114,0,-1
,SPX 12X1170,Dec 1170 Puts,121024,16:00:00,1170,P,121221,0.278,2.94,2.4,3.4,-0.014,16,107,-4.061,0.057,52.542,-12.345,-10.309,0,2.95
,SPX 13M1170,Jan13 1170 Puts,121024,16:00:00,1170,P,130118,0.263,5.88,5.1,6.4,-0.022,,,-6.25,0.068,91.813,-13.776,-24.491,0.002,-1
,SPX 13O1170,Mar13 1170 Puts,121024,16:00:00,1170,P,130315,0.253,13.13,12.2,13.8,-0.01,,962,-10.791,0.089,168.36,-14.809,-66.821,0.013,-1
,SPX 12W1175,Nov 1175 Puts,121024,16:00:00,1175,P,121116,0.327,0.54,0.4,0.65,-0.037,1580,19893,-1.096,0.023,11.948,-7.844,-1.19,0,0.45
,SPX 12X1175,Dec 1175 Puts,121024,16:00:00,1175,P,121221,0.273,3.08,2.6,3.3,-0.039,1142,73565,-4.268,0.06,54.653,-12.469,-10.826,0,3.2
,SPX 13M1175,Jan13 1175 Puts,121024,16:00:00,1175,P,130118,0.263,6.12,5.8,6.6,0.01,1000,13700,-6.519,0.071,94.745,-14.417,-25.515,0.002,5.7
,SPX 13N1175,Feb13 1175 Puts,121024,16:00:00,1175,P,130215,0.255,10.1,9,10.2,-0.05,,214,-8.189,0.073,136.862,-14.92,-46.416,0.007,-1
,SPX 13O1175,Mar13 1175 Puts,121024,16:00:00,1175,P,130315,0.251,13.56,12.6,14.2,-0.012,,5588,-11.152,0.091,172.278,-15.044,-69.024,0.015,-1
,SPX 13U1175,Sep13 1175 Puts,121024,16:00:00,1175,P,130920,0.246,43.03,40.2,43.5,-0.027,,3000,-17.731,0.086,376.365,-13.645,-297.317,0.088,-1
,SPX 12W1180,Nov 1180 Puts,121024,16:00:00,1180,P,121116,,0.58,0.15,0.85,-0.138,5,4097,-1.173,0.025,12.65,-8.517,-1.271,0,0.55
,SPX 12X1180,Dec 1180 Puts,121024,16:00:00,1180,P,121221,0.27,3.23,2.7,3.5,-0.04,93,4406,-4.488,0.063,56.849,-12.767,-11.372,0,3.1
,SPX 13M1180,Jan13 1180 Puts,121024,16:00:00,1180,P,130118,0.262,6.37,6.1,6.9,0.02,,13102,-6.801,0.074,97.765,-14.91,-26.586,0.003,-1
,SPX 13N1180,Feb13 1180 Puts,121024,16:00:00,1180,P,130215,0.253,10.4,9.3,10.6,-0.043,,,-8.475,0.076,140.139,-15.137,-47.94,0.009,-1
,SPX 13O1180,Mar13 1180 Puts,121024,16:00:00,1180,P,130315,0.25,14,13.1,14.7,-0.007,,1058,-11.525,0.094,176.263,-15.347,-71.302,0.017,-1
,SPX 12K1185,Nov 1185 Calls,121024,16:00:00,1185,C,121116,,222.87,220.8,222.9,-0.005,,,98.527,0.025,16.005,-11.304,72.938,1,-1
,SPX 12L1185,Dec 1185 Calls,121024,16:00:00,1185,C,121221,,223.62,221,223.4,-0.006,,,94.983,0.059,65.781,-16.088,174.407,1,-1
,SPX 12W1185,Nov 1185 Puts,121024,16:00:00,1185,P,121116,0.316,0.62,0.2,0.9,-0.113,,3126,-1.256,0.027,13.399,-8.157,-1.359,0,-1
,SPX 12X1185,Dec 1185 Puts,121024,16:00:00,1185,P,121221,0.27,3.39,2.9,3.9,0.003,5,2794,-4.719,0.066,59.135,-13.6,-11.948,0,3.3
,SPX 12K1190,Nov 1190 Calls,121024,16:00:00,1190,C,121116,,217.91,215.8,218,-0.005,,,98.445,0.027,16.794,-11.707,73.156,1,-1
,SPX 12L1190,Dec 1190 Calls,121024,16:00:00,1190,C,121221,,218.78,216.1,218.6,-0.007,,,94.771,0.062,67.969,-16.434,174.617,0.999,-1
,SPX 13A1190,Jan13 1190 Calls,121024,16:00:00,1190,C,130118,,220.49,217.6,220.1,-0.007,,,92.412,0.071,111.465,-17.446,248.307,0.996,-1
,SPX 13C1190,Mar13 1190 Calls,121024,16:00:00,1190,C,130315,0.237,222.65,220.2,223.2,-0.004,,,87.596,0.096,180.879,-15.023,388.463,0.978,-1
,SPX 12W1190,Nov 1190 Puts,121024,16:00:00,1190,P,121116,0.313,0.66,0.25,0.95,-0.091,,6206,-1.347,0.029,14.199,-8.711,-1.454,0,-1
,SPX 12X1190,Dec 1190 Puts,121024,16:00:00,1190,P,121221,0.267,3.55,3,4.1,0,,111,-4.965,0.07,61.513,-14.014,-12.557,0.001,-1
,SPX 13M1190,Jan13 1190 Puts,121024,16:00:00,1190,P,130118,0.255,6.9,6.2,7.4,-0.014,,2920,-7.405,0.081,104.072,-15.176,-28.878,0.004,-1
,SPX 13O1190,Mar13 1190 Puts,121024,16:00:00,1190,P,130315,0.246,14.93,14,15.7,-0.005,,1278,-12.311,0.1,184.428,-15.821,-76.092,0.022,-1
,SPX 12K1195,Nov 1195 Calls,121024,16:00:00,1195,C,121116,,212.96,210.9,213,-0.005,,,98.355,0.029,17.631,-12.13,73.366,1,-1
,SPX 12L1195,Dec 1195 Calls,121024,16:00:00,1195,C,121221,,213.95,211.3,213.9,-0.006,,,94.548,0.065,70.239,-16.789,174.797,0.999,-1
,SPX 12W1195,Nov 1195 Puts,121024,16:00:00,1195,P,121116,0.317,0.7,0.45,1.05,0.071,,2457,-1.445,0.031,15.054,-10.407,-1.556,0,-1
,SPX 12X1195,Dec 1195 Puts,121024,16:00:00,1195,P,121221,0.264,3.73,3.2,4.1,-0.021,5,35,-5.224,0.074,63.986,-14.256,-13.201,0.001,3.6
,SPX 12K1200,Nov 1200 Calls,121024,16:00:00,1200,C,121116,,208,205.9,208,-0.005,,143,98.259,0.031,18.521,-12.574,73.569,1,-1
,SPX 12L1200,Dec 1200 Calls,121024,16:00:00,1200,C,121221,,209.12,206.5,209.1,-0.006,,55765,94.312,0.068,72.595,-17.152,174.945,0.999,-1
,SPX 13A1200,Jan13 1200 Calls,121024,16:00:00,1200,C,130118,,211.02,208.2,210.7,-0.007,,8,91.844,0.077,117.511,-18.005,248.311,0.994,-1
,SPX 13B1200,Feb13 1200 Calls,121024,16:00:00,1200,C,130215,,212.01,209.7,212.5,-0.003,4,4,89.254,0.092,153.191,-16.78,320.13,0.984,216.2
,SPX 13C1200,Mar13 1200 Calls,121024,16:00:00,1200,C,130315,0.234,213.59,211.2,214.2,-0.004,,1404,86.789,0.102,189.248,-15.615,387.351,0.972,-1
,SPX 13I1200,Sep13 1200 Calls,121024,16:00:00,1200,C,130920,0.229,229.67,226.9,231.2,-0.003,,,77.664,0.096,391.372,-14.203,768.717,0.881,-1
,SPX 12W1200,Nov 1200 Puts,121024,16:00:00,1200,P,121116,0.314,0.75,0.75,0.9,0.093,4341,34464,-1.551,0.034,15.966,-11.091,-1.667,0,0.75
,SPX 12X1200,Dec 1200 Puts,121024,16:00:00,1200,P,121221,0.261,3.91,3.4,4.2,-0.026,5932,196972,-5.498,0.077,66.558,-14.598,-13.88,0.001,3.95
,SPX 13M1200,Jan13 1200 Puts,121024,16:00:00,1200,P,130118,0.25,7.48,6.8,8,-0.011,654,22132,-8.067,0.088,110.746,-15.871,-31.383,0.006,7.5
