Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140905,16:00:00,, ,,,,,,,,,1,0,,,,,2007.6
,SPX 14U1665,Sep 1665 Puts,140905,16:00:00,1665,P,140919,0.385,1.21,0.2,0.4,-0.752,,1891,-0.203,0.002,17.292,-8.374,-1.413,0,-1
,SPX 14V1665,Oct 1665 Puts,140905,16:00:00,1665,P,141017,0.252,1.05,0.45,1.25,-0.19,,13,-0.945,0.011,27.56,-7.031,-3.821,0,-1
,SPX 14U1670,Sep 1670 Puts,140905,16:00:00,1670,P,140919,0.372,1.2,0.2,0.3,-0.792,,1678,-0.207,0.002,17.437,-7.175,-1.427,0,-1
,SPX 14V1670,Oct 1670 Puts,140905,16:00:00,1670,P,141017,0.252,1.08,0.55,1.3,-0.139,,5100,-0.982,0.011,28.397,-7.506,-3.957,0,-1
,SPX 14W1670,Nov 1670 Puts,140905,16:00:00,1670,P,141121,0.225,3.11,2.55,3.7,0.006,,3,-2.596,0.025,73.757,-10.723,-15.965,0,-1
,SPX 14W1670,Nov 1670 Puts,140905,16:00:00,1670,P,141127,0.217,3.05,2.55,3.7,0.026,,3,-2.529,0.024,75.846,-9.899,-16.995,0,-1
,SPX 14U1675,Sep 1675 Puts,140905,16:00:00,1675,P,140919,0.366,1.2,0.2,0.3,-0.792,267,24858,-0.212,0.003,17.585,-7.122,-1.44,0,0.3
,SPX 14V1675,Oct 1675 Puts,140905,16:00:00,1675,P,141017,0.248,1.11,0.55,1.3,-0.162,1,8458,-1.021,0.012,29.268,-7.495,-4.098,0,0.95
,SPX 14W1675,Nov 1675 Puts,140905,16:00:00,1675,P,141121,0.223,3.21,2.65,3.8,0.003,,5882,-2.693,0.026,75.846,-10.844,-16.519,0,-1
,SPX 14W1675,Nov 1675 Puts,140905,16:00:00,1675,P,141127,0.215,3.15,2.65,3.8,0.022,,5882,-2.625,0.025,78.028,-10.105,-17.594,0,-1
,SPX 14X1675,Dec 1675 Puts,140905,16:00:00,1675,P,141219,0.214,5.92,4.9,6.4,-0.041,10,17964,-4.219,0.034,123.836,-12.198,-34.569,0,6.25
,SPX 15M1675,Jan15 1675 Puts,140905,16:00:00,1675,P,150116,0.208,8.71,7.7,9.5,-0.013,,7278,-5.902,0.043,169.072,-13.032,-56.632,0,-1
,SPX 14U1680,Sep 1680 Puts,140905,16:00:00,1680,P,140919,,1.19,0.05,0.35,-0.832,50,2245,-0.216,0.003,17.738,-26.305,-1.454,0,0.3
,SPX 14V1680,Oct 1680 Puts,140905,16:00:00,1680,P,141017,0.245,1.14,0.55,1.35,-0.167,5,5285,-1.062,0.012,30.175,-7.568,-4.247,0,1
,SPX 14W1680,Nov 1680 Puts,140905,16:00:00,1680,P,141121,0.222,3.31,2.75,3.9,0.006,2,132,-2.794,0.027,78.001,-11.164,-17.096,0,-1
,SPX 14W1680,Nov 1680 Puts,140905,16:00:00,1680,P,141127,0.213,3.25,2.75,3.9,0.025,2,132,-2.726,0.026,80.282,-10.316,-18.218,0,-1
,SPX 14X1680,Dec 1680 Puts,140905,16:00:00,1680,P,141219,0.212,6.09,5.1,6.6,-0.039,,32,-4.358,0.035,126.789,-12.401,-35.62,0,-1
,SPX 14U1685,Sep 1685 Puts,140905,16:00:00,1685,P,140919,0.372,1.19,0.25,0.5,-0.689,60,2586,-0.221,0.003,17.895,-9.943,-1.468,0,0.3
,SPX 14V1685,Oct 1685 Puts,140905,16:00:00,1685,P,141017,0.244,1.18,0.6,1.45,-0.136,,8,-1.105,0.013,31.119,-7.995,-4.403,0,-1
,SPX 14U1690,Sep 1690 Puts,140905,16:00:00,1690,P,140919,0.366,1.18,0.25,0.5,-0.686,50,1470,-0.226,0.003,18.057,-9.916,-1.483,0,0.3
,SPX 14V1690,Oct 1690 Puts,140905,16:00:00,1690,P,141017,0.244,1.21,0.65,1.55,-0.091,,156,-1.151,0.013,32.102,-8.534,-4.566,0,-1
,SPX 14W1690,Nov 1690 Puts,140905,16:00:00,1690,P,141121,0.218,3.52,2.95,4.1,0.006,10,284,-3.011,0.029,82.522,-11.525,-18.323,0,3.8
,SPX 14W1690,Nov 1690 Puts,140905,16:00:00,1690,P,141127,0.21,3.47,2.95,4.1,0.02,10,284,-2.941,0.028,85.009,-10.753,-19.546,0,3.8
,SPX 14U1695,Sep 1695 Puts,140905,16:00:00,1695,P,140919,0.361,1.18,0.25,0.5,-0.686,18,697,-0.231,0.003,18.224,-9.89,-1.499,0,0.35
,SPX 14V1695,Oct 1695 Puts,140905,16:00:00,1695,P,141017,0.243,1.25,0.7,1.7,-0.04,,26,-1.199,0.014,33.126,-9.103,-4.737,0,-1
,SPX 14U1700,Sep 1700 Puts,140905,16:00:00,1700,P,140919,0.35,1.17,0.3,0.35,-0.718,575,120088,-0.236,0.003,18.396,-8.939,-1.514,0,0.35
,SPX 14V1700,Oct 1700 Puts,140905,16:00:00,1700,P,141017,0.233,1.29,0.75,1.3,-0.202,89,32279,-1.249,0.015,34.192,-7.977,-4.917,0,1.1
,SPX 14W1700,Nov 1700 Puts,140905,16:00:00,1700,P,141121,0.214,3.76,3.1,4.4,0,72,14198,-3.247,0.031,87.338,-12.007,-19.655,0,4.05
,SPX 14W1700,Nov 1700 Puts,140905,16:00:00,1700,P,141127,0.206,3.7,3.1,4.4,0.016,72,14198,-3.176,0.031,90.047,-11.11,-20.988,0,4.05
,SPX 14X1700,Dec 1700 Puts,140905,16:00:00,1700,P,141219,0.207,6.81,5.8,7.5,-0.018,59,60156,-4.968,0.041,139.377,-13.448,-40.216,0,7.5
,SPX 15M1700,Jan15 1700 Puts,140905,16:00:00,1700,P,150116,0.202,9.99,9,10.9,-0.004,50,16857,-6.873,0.051,188.484,-14.164,-65.385,0,10
,SPX 14I1705,Sep 1705 Calls,140905,16:00:00,1705,C,140919,,301.5,298.5,302.1,-0.004,,,99.691,0.003,10.844,-12.412,64.541,1,-1
,SPX 14J1705,Oct 1705 Calls,140905,16:00:00,1705,C,141017,,300.43,298,301.2,-0.003,,1,98.237,0.015,52.306,-16.087,187.805,1,-1
,SPX 14U1705,Sep 1705 Puts,140905,16:00:00,1705,P,140919,0.369,1.17,0.25,0.9,-0.521,50,774,-0.242,0.003,18.574,-13.921,-1.531,0,0.3
,SPX 14V1705,Oct 1705 Puts,140905,16:00:00,1705,P,141017,0.234,1.33,0.75,1.55,-0.135,,11,-1.302,0.015,35.304,-8.725,-5.106,0,-1
,SPX 14I1710,Sep 1710 Calls,140905,16:00:00,1710,C,140919,,296.5,293.5,297.1,-0.004,,5,99.684,0.003,11.047,-12.465,64.715,1,-1
,SPX 14J1710,Oct 1710 Calls,140905,16:00:00,1710,C,141017,,295.47,292.8,296.1,-0.003,,46,98.188,0.015,53.412,-16.236,188.17,1,-1
,SPX 14K1710,Nov 1710 Calls,140905,16:00:00,1710,C,141121,,294.95,291.5,295.1,-0.006,,1,96.106,0.029,111.966,-16.468,333.379,1,-1
,SPX 14K1710,Nov 1710 Calls,140905,16:00:00,1710,C,141127,,294.94,291.5,295.1,-0.006,,1,96.061,0.027,122.225,-16.472,357.346,1,-1
,SPX 14U1710,Sep 1710 Puts,140905,16:00:00,1710,P,140919,0.347,1.16,0.3,0.5,-0.655,173,7106,-0.248,0.003,18.757,-10.518,-1.548,0,0.3
,SPX 14V1710,Oct 1710 Puts,140905,16:00:00,1710,P,141017,0.233,1.38,0.85,1.6,-0.109,,2794,-1.358,0.016,36.462,-9.122,-5.304,0,-1
