Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101018,16:00:00,, ,,,,,,,,,1,0,,,,,1184.7
,SPX 10W945,Nov 945 Puts,101018,16:00:00,945,P,101119,0.343,0.56,0.3,0.7,-0.089,1,1581,-1.159,0.025,11.687,-5.621,-1.38,0,0.65
,SPX 10X945,Dec 945 Puts,101018,16:00:00,945,P,101217,0.33,2.61,2.1,3.5,0.073,,185,-3.909,0.059,41.054,-11.582,-8.092,0,-1
,SPX 10W950,Nov 950 Puts,101018,16:00:00,950,P,101119,0.338,0.6,0.4,0.65,-0.117,4040,69559,-1.239,0.027,12.374,-5.787,-1.474,0,0.55
,SPX 10X950,Dec 950 Puts,101018,16:00:00,950,P,101217,0.326,2.74,2.25,3.6,0.055,3594,133347,-4.115,0.063,42.799,-11.815,-8.517,0,2.2
,SPX 11M950,Jan11 950 Puts,101018,16:00:00,950,P,110121,0.304,6.19,5.6,6.5,-0.019,3,22595,-7.264,0.083,82.182,-12.9,-23.453,0.001,6.5
,SPX 11N950,Feb11 950 Puts,101018,16:00:00,950,P,110218,0.306,10.48,9.6,10.9,-0.019,2,,-10.296,0.098,118.433,-14.513,-42.324,0.004,10.8
,SPX 11O950,Mar11 950 Puts,101018,16:00:00,950,P,110318,0.306,15.22,13.5,15.9,-0.034,,39045,-12.5,0.101,152.112,-15.102,-64.857,0.009,-1
,SPX 11R950,Jun11 950 Puts,101018,16:00:00,950,P,110617,0.308,29.4,28.5,30.5,0.003,3,69040,-17.343,0.101,238.883,-14.983,-148.996,0.034,29
,SPX 11U950,Sep11 950 Puts,101018,16:00:00,950,P,110916,0.302,42.48,40,43.8,-0.014,,2232,-19.211,0.09,307.358,-13.567,-245.961,0.062,-1
,SPX 10W955,Nov 955 Puts,101018,16:00:00,955,P,101119,0.339,0.64,0.4,0.85,-0.016,1,120,-1.326,0.029,13.107,-6.657,-1.576,0,0.75
,SPX 10X955,Dec 955 Puts,,,955,P,101217,,2.88,,,,,,-4.334,0.066,44.619,-11.712,-8.967,0,
,SPX 10W960,Nov 960 Puts,101018,16:00:00,960,P,101119,0.335,0.68,0.6,0.75,-0.015,18,6057,-1.42,0.031,13.889,-6.974,-1.686,0,0.65
,SPX 10X960,Dec 960 Puts,101018,16:00:00,960,P,101217,0.319,3.02,2.45,3.9,0.053,1,1298,-4.565,0.069,46.517,-12.581,-9.443,0,3.25
,SPX 11M960,Jan11 960 Puts,,,960,P,110121,,6.75,,,,,,-7.927,0.091,87.863,-13.768,-25.603,0.002,
,SPX 10W965,Nov 965 Puts,101018,16:00:00,965,P,101119,0.334,0.72,0.6,0.95,0.069,,3038,-1.522,0.033,14.723,-7.732,-1.805,0,-1
,SPX 10X965,Dec 965 Puts,,,965,P,101217,,3.18,,,,,,-4.809,0.073,48.495,-12.481,-9.947,0,
