Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100609,16:00:00,, ,,,,,,,,,1,0,,,,,1055.7
,SPX 10R810,Jun 810 Puts,100609,16:00:00,810,P,100618,,0.1,0.05,0.2,,6,5854,-0.33,0.011,1.534,-4.407,-0.081,0,0.1
,SPX 10S810,Jul 810 Puts,100609,16:00:00,810,P,100716,0.501,3.26,2.5,3.7,-0.067,1,217,-5.275,0.084,31.288,-20.054,-5.022,0.003,1.85
,SPX 10T810,Aug 810 Puts,100609,16:00:00,810,P,100820,0.457,8.96,7.9,9.6,-0.023,,,-9.698,0.104,71.97,-22.493,-19.108,0.025,-1
,SPX 10U810,Sep 810 Puts,100609,16:00:00,810,P,100917,0.429,12.94,11.5,14,-0.025,8,,-11.82,0.106,99.038,-20.914,-33.272,0.049,10
,SPX 10R815,Jun 815 Puts,100609,16:00:00,815,P,100618,,0.11,0.05,0.2,,17,6026,-0.363,0.012,1.672,-4.772,-0.089,0,0.1
,SPX 10S815,Jul 815 Puts,100609,16:00:00,815,P,100716,0.5,3.42,2.7,3.9,-0.035,,3,-5.53,0.088,32.538,-21.29,-5.272,0.004,-1
,SPX 10U815,Sep 815 Puts,100609,16:00:00,815,P,100917,0.428,13.36,11.9,14.5,-0.012,,,-12.205,0.109,101.442,-21.488,-34.39,0.053,-1
,SPX 10R820,Jun 820 Puts,100609,16:00:00,820,P,100618,0.635,0.12,0.1,0.25,,21,6802,-0.399,0.014,1.825,-7.182,-0.098,0,0.1
,SPX 10S820,Jul 820 Puts,100609,16:00:00,820,P,100716,0.495,3.58,2.85,4.1,-0.031,,1236,-5.797,0.092,33.837,-21.939,-5.535,0.004,-1
,SPX 10T820,Aug 820 Puts,100609,16:00:00,820,P,100820,0.453,9.6,9.1,10.2,0.005,,383,-10.41,0.111,76.021,-23.83,-20.556,0.031,-1
,SPX 10U820,Sep 820 Puts,100609,16:00:00,820,P,100917,0.424,13.8,12.4,14.9,-0.011,,,-12.602,0.112,103.888,-21.837,-35.546,0.057,-1
,SPX 10R825,Jun 825 Puts,100609,16:00:00,825,P,100618,0.622,0.13,0.15,0.2,,25,41899,-0.44,0.015,1.992,-7.165,-0.108,0,0.15
,SPX 10S825,Jul 825 Puts,100609,16:00:00,825,P,100716,0.49,3.75,3,4.3,-0.027,8225,3727,-6.079,0.096,35.185,-22.688,-5.812,0.005,3.6
,SPX 10T825,Aug 825 Puts,100609,16:00:00,825,P,100820,0.445,9.95,8.7,10.7,-0.024,310,3350,-10.786,0.115,78.117,-23.806,-21.322,0.034,10
,SPX 10U825,Sep 825 Puts,100609,16:00:00,825,P,100917,0.421,14.25,12.8,15.4,-0.011,,8344,-13.011,0.116,106.375,-22.187,-36.741,0.062,-1
,SPX 10X825,Dec 825 Puts,100609,16:00:00,825,P,101217,0.385,28.38,26.1,30,-0.012,,18476,-18.722,0.119,184.752,-18.35,-102.662,0.136,-1
,SPX 11O825,Mar11 825 Puts,100609,16:00:00,825,P,110318,0.369,40.87,38.6,42.6,-0.007,,1607,-21.228,0.106,245.981,-15.69,-181.684,0.185,-1
,SPX 10R830,Jun 830 Puts,100609,16:00:00,830,P,100618,0.608,0.14,0.15,0.2,,7,7183,-0.485,0.017,2.175,-7.145,-0.119,0,0.15
,SPX 10S830,Jul 830 Puts,100609,16:00:00,830,P,100716,0.485,3.93,3.2,4.4,-0.033,10,229,-6.375,0.101,36.585,-23.293,-6.105,0.006,3.9
,SPX 10T830,Aug 830 Puts,100609,16:00:00,830,P,100820,0.442,10.3,9.1,11.1,-0.019,,148,-11.175,0.119,80.26,-24.321,-22.118,0.038,-1
,SPX 10U830,Sep 830 Puts,100609,16:00:00,830,P,100917,0.418,14.71,13.3,15.9,-0.007,,,-13.434,0.119,108.903,-22.596,-37.976,0.067,-1
,SPX 10R835,Jun 835 Puts,100609,16:00:00,835,P,100618,0.641,0.16,0.15,0.5,1,6,4570,-0.535,0.018,2.376,-12.296,-0.132,0,0.15
