Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120403,16:00:00,, ,,,,,,,,,1,0,,,,,1413.2
,SPX 12P1170,Apr 1170 Puts,120403,16:00:00,1170,P,120420,0.354,0.22,0.15,0.3,0,10,16483,-0.336,0.006,5.415,-5.128,-0.421,0,0.2
,SPX 12Q1170,May 1170 Puts,120403,16:00:00,1170,P,120518,0.277,1.37,0.85,1.75,-0.044,16,2565,-2.034,0.033,29.515,-8.657,-4.577,0,1.5
,SPX 12R1170,Jun 1170 Puts,120403,16:00:00,1170,P,120615,0.265,4.03,3.3,4.4,-0.045,,18,-4.431,0.053,69.369,-12.181,-15.989,0,-1
,SPX 13O1170,Mar13 1170 Puts,120403,16:00:00,1170,P,130315,0.247,42.13,39.6,44.3,-0.004,,,-16.501,0.076,378.837,-13.179,-302.49,0.074,-1
,SPX 12P1175,Apr 1175 Puts,120403,16:00:00,1175,P,120420,0.348,0.23,0.2,0.25,0,360,33781,-0.356,0.007,5.675,-5.298,-0.443,0,0.25
,SPX 12Q1175,May 1175 Puts,120403,16:00:00,1175,P,120518,0.274,1.44,0.9,1.85,-0.042,20,11727,-2.148,0.035,30.839,-8.948,-4.823,0,1.4
,SPX 12R1175,Jun 1175 Puts,120403,16:00:00,1175,P,120615,0.263,4.19,3.5,4.6,-0.033,,49535,-4.63,0.055,71.706,-12.551,-16.672,0,-1
,SPX 12S1175,Jul 1175 Puts,120403,16:00:00,1175,P,120720,0.256,8.35,7.8,9,0.006,,5444,-7.418,0.07,121.873,-14.404,-38.741,0.004,-1
,SPX 12U1175,Sep 1175 Puts,120403,16:00:00,1175,P,120921,0.249,17.42,16.4,17.9,-0.015,,13712,-11.671,0.084,206.595,-14.847,-95.306,0.018,-1
,SPX 12X1175,Dec 1175 Puts,120403,16:00:00,1175,P,121221,0.246,30.66,29.5,31.6,-0.004,,23377,-15.79,0.085,306.377,-14.159,-198.022,0.049,-1
,SPX 13O1175,Mar13 1175 Puts,120403,16:00:00,1175,P,130315,0.245,42.93,40.4,45.1,-0.004,,750,-16.872,0.079,383.298,-13.249,-308.455,0.079,-1
,SPX 12P1180,Apr 1180 Puts,120403,16:00:00,1180,P,120420,0.344,0.24,0.2,0.3,0.042,16,6970,-0.378,0.007,5.952,-5.649,-0.468,0,0.2
,SPX 12Q1180,May 1180 Puts,120403,16:00:00,1180,P,120518,0.271,1.51,1,1.9,-0.04,,2186,-2.27,0.037,32.231,-9.252,-5.085,0,-1
,SPX 12R1180,Jun 1180 Puts,120403,16:00:00,1180,P,120615,0.26,4.36,3.6,4.8,-0.037,,18,-4.84,0.058,74.127,-12.849,-17.39,0.001,-1
,SPX 13O1180,Mar13 1180 Puts,120403,16:00:00,1180,P,130315,0.244,43.75,41.2,46,-0.003,,,-17.254,0.081,387.772,-13.317,-314.541,0.084,-1
,SPX 12P1185,Apr 1185 Puts,120403,16:00:00,1185,P,120420,0.337,0.25,0.2,0.3,0,,2258,-0.401,0.008,6.249,-5.668,-0.494,0,-1
