Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120124,16:00:00,, ,,,,,,,,,1,0,,,,,1314.6
,SPX 12N1070,Feb 1070 Puts,120124,16:00:00,1070,P,120217,0.366,0.52,0.3,0.85,0.115,60,5851,-0.896,0.017,10.646,-8.285,-1.076,0,0.65
,SPX 12O1070,Mar 1070 Puts,120124,16:00:00,1070,P,120316,0.317,2.68,1.7,3.5,-0.03,,91,-3.574,0.051,43.01,-12.692,-7.879,0,-1
,SPX 12P1070,Apr 1070 Puts,120124,16:00:00,1070,P,120420,0.301,6.83,5.5,8.1,0.001,1,,-6.829,0.071,90.432,-15.566,-24.883,0,7.55
,SPX 12N1075,Feb 1075 Puts,120124,16:00:00,1075,P,120217,0.357,0.55,0.3,0.8,0,1165,22682,-0.951,0.019,11.179,-7.923,-1.138,0,0.65
,SPX 12O1075,Mar 1075 Puts,120124,16:00:00,1075,P,120316,0.314,2.8,1.8,3.7,-0.018,934,26820,-3.749,0.053,44.666,-13.21,-8.254,0,2.75
,SPX 12P1075,Apr 1075 Puts,120124,16:00:00,1075,P,120420,0.299,7.09,5.8,8.4,0.001,1000,4547,-7.103,0.074,93.117,-15.89,-25.857,0,7.2
,SPX 12Q1075,May 1075 Puts,120124,16:00:00,1075,P,120518,0.293,11.12,9.7,12.8,0.011,3,,-9.933,0.089,130.623,-16.659,-45.287,0.001,11.1
,SPX 12R1075,Jun 1075 Puts,120124,16:00:00,1075,P,120615,0.289,15.66,13.8,17.1,-0.013,,13328,-11.929,0.092,166.743,-16.698,-68.978,0.004,-1
,SPX 12U1075,Sep 1075 Puts,120124,16:00:00,1075,P,120921,0.283,31.56,29,33.2,-0.015,,416,-16.959,0.092,271.975,-15.761,-170.272,0.022,-1
,SPX 12N1080,Feb 1080 Puts,120124,16:00:00,1080,P,120217,0.358,0.58,0.3,1,0.121,5,3702,-1.01,0.02,11.745,-9.054,-1.205,0,0.75
,SPX 12O1080,Mar 1080 Puts,120124,16:00:00,1080,P,120316,0.309,2.92,2.05,3.5,-0.048,2484,1747,-3.934,0.056,46.392,-13.256,-8.649,0,2.95
,SPX 12P1080,Apr 1080 Puts,120124,16:00:00,1080,P,120420,0.297,7.36,6.1,8.7,0.005,,1,-7.389,0.077,95.876,-16.296,-26.872,0,-1
,SPX 12N1085,Feb 1085 Puts,120124,16:00:00,1085,P,120217,0.364,0.61,0.65,1.05,0.393,,4751,-1.073,0.021,12.347,-11.167,-1.276,0,-1
,SPX 12O1085,Mar 1085 Puts,120124,16:00:00,1085,P,120316,0.308,3.05,2.05,4,-0.007,,,-4.129,0.059,48.19,-14.048,-9.067,0,-1
,SPX 12R1085,Jun 1085 Puts,120124,16:00:00,1085,P,120615,0.285,16.6,14.7,18.1,-0.012,,361,-12.677,0.097,173.876,-17.154,-73.256,0.006,-1
,SPX 12N1090,Feb 1090 Puts,120124,16:00:00,1090,P,120217,0.347,0.64,0.3,1.1,0.094,,7958,-1.141,0.023,12.988,-9.528,-1.354,0,-1
,SPX 12O1090,Mar 1090 Puts,120124,16:00:00,1090,P,120316,0.304,3.19,2.15,4.1,-0.019,,99,-4.335,0.062,50.064,-14.359,-9.509,0,-1
,SPX 12P1090,Apr 1090 Puts,120124,16:00:00,1090,P,120420,0.291,7.92,6.6,9.3,0.004,,,-7.999,0.083,101.619,-16.972,-29.036,0.001,-1
,SPX 12N1095,Feb 1095 Puts,120124,16:00:00,1095,P,120217,0.34,0.68,0.35,1.05,0.044,975,2631,-1.215,0.024,13.67,-9.589,-1.437,0,0.9
