Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120203,16:00:00,, ,,,,,,,,,1,0,,,,,1344.9
,SPX 12N1080,Feb 1080 Puts,120203,16:00:00,1080,P,120217,,0.14,0.05,0.15,,,3957,-0.203,0.004,3.035,-4.105,-0.203,0,-1
,SPX 12O1080,Mar 1080 Puts,120203,16:00:00,1080,P,120316,0.315,1.05,0.7,1.3,-0.048,2886,4281,-1.537,0.025,21.356,-7.613,-3.069,0,1
,SPX 12P1080,Apr 1080 Puts,120203,16:00:00,1080,P,120420,0.29,3.7,2.7,4.4,-0.041,,1,-4.074,0.048,60.884,-11.08,-14.097,0,-1
,SPX 12N1085,Feb 1085 Puts,120203,16:00:00,1085,P,120217,,0.14,0.1,0.15,,80,4613,-0.214,0.004,3.166,-4.222,-0.213,0,0.15
,SPX 12O1085,Mar 1085 Puts,120203,16:00:00,1085,P,120316,0.311,1.09,0.7,1.4,-0.037,401,400,-1.618,0.026,22.269,-7.851,-3.223,0,1.15
,SPX 12R1085,Jun 1085 Puts,120203,16:00:00,1085,P,120615,0.277,10.68,9,11.5,-0.04,,861,-8.591,0.073,135.767,-13.815,-49.624,0.004,-1
,SPX 12N1090,Feb 1090 Puts,120203,16:00:00,1090,P,120217,,0.15,0.05,0.3,,2,7997,-0.225,0.004,3.306,-4.347,-0.224,0,0.1
,SPX 12O1090,Mar 1090 Puts,120203,16:00:00,1090,P,120316,0.309,1.14,0.75,1.5,-0.009,401,510,-1.704,0.028,23.228,-8.297,-3.387,0,1.15
,SPX 12P1090,Apr 1090 Puts,120203,16:00:00,1090,P,120420,0.286,3.99,3.1,4.8,-0.01,,1701,-4.439,0.053,65.056,-11.914,-15.314,0,-1
,SPX 12N1095,Feb 1095 Puts,120203,16:00:00,1095,P,120217,,0.15,0.1,0.2,,,5571,-0.238,0.005,3.455,-4.477,-0.235,0,-1
,SPX 12O1095,Mar 1095 Puts,120203,16:00:00,1095,P,120316,0.304,1.19,0.65,1.6,-0.05,1,51,-1.795,0.03,24.237,-8.289,-3.562,0,1.15
,SPX 12N1100,Feb 1100 Puts,120203,16:00:00,1100,P,120217,,0.16,0.05,0.15,,816,68942,-0.251,0.005,3.614,-4.616,-0.247,0,0.2
,SPX 12O1100,Mar 1100 Puts,120203,16:00:00,1100,P,120316,0.302,1.25,1.1,1.35,-0.016,3576,86771,-1.892,0.031,25.298,-8.764,-3.747,0,1.25
,SPX 12P1100,Apr 1100 Puts,120203,16:00:00,1100,P,120420,0.273,4.32,3.4,4.1,-0.125,4667,23609,-4.841,0.058,69.53,-11.391,-16.652,0,4.3
,SPX 12Q1100,May 1100 Puts,120203,16:00:00,1100,P,120518,0.27,7.56,6.6,7.8,-0.048,3004,10113,-7.254,0.072,106.974,-13.366,-32.883,0.002,7.2
,SPX 12R1100,Jun 1100 Puts,120203,16:00:00,1100,P,120615,0.273,11.7,10.6,12.7,-0.005,7716,71897,-9.483,0.08,145.681,-14.804,-54.632,0.006,11.5
,SPX 12U1100,Sep 1100 Puts,120203,16:00:00,1100,P,120921,0.268,26.58,24.6,28,-0.011,5,14234,-15.021,0.088,257.919,-14.791,-151.317,0.032,26.3
,SPX 12N1105,Feb 1105 Puts,120203,16:00:00,1105,P,120217,,0.16,0.05,0.25,,107,2494,-0.266,0.005,3.783,-4.762,-0.26,0,0.15
,SPX 12O1105,Mar 1105 Puts,120203,16:00:00,1105,P,120316,0.294,1.31,0.65,1.7,-0.099,6,11,-1.996,0.033,26.415,-8.48,-3.944,0,1.25
,SPX 12B1110,Feb 1110 Calls,120203,16:00:00,1110,C,120217,,233.89,231.5,235.5,-0.002,,,99.842,0.002,1.095,-1.035,42.481,1,-1
,SPX 12C1110,Mar 1110 Calls,120203,16:00:00,1110,C,120316,,233.41,229.7,235.3,-0.004,,6,97.698,0.032,30.224,-10.71,122.986,1,-1
,SPX 12D1110,Apr 1110 Calls,120203,16:00:00,1110,C,120420,,236.44,230.5,237.5,-0.01,,,94.238,0.052,90.97,-18.028,210.14,0.999,-1
,SPX 12N1110,Feb 1110 Puts,120203,16:00:00,1110,P,120217,0.389,0.17,0.1,0.25,0.059,,5164,-0.281,0.006,3.964,-5.112,-0.274,0,-1
,SPX 12O1110,Mar 1110 Puts,120203,16:00:00,1110,P,120316,0.297,1.37,1,1.85,0.036,12621,14876,-2.107,0.035,27.59,-9.789,-4.154,0,1.35
,SPX 12P1110,Apr 1110 Puts,120203,16:00:00,1110,P,120420,0.277,4.67,4,5.5,0.017,9410,40,-5.285,0.063,74.322,-13.337,-18.125,0.001,4.7
,SPX 12B1115,Feb 1115 Calls,120203,16:00:00,1115,C,120217,,228.89,226.5,230.5,-0.002,,,99.834,0.003,1.185,-1.11,42.666,1,-1
,SPX 12C1115,Mar 1115 Calls,120203,16:00:00,1115,C,120316,,228.48,224.7,230.4,-0.004,,,97.593,0.033,31.401,-10.985,123.344,1,-1
,SPX 12N1115,Feb 1115 Puts,120203,16:00:00,1115,P,120217,,0.18,0.05,0.25,,,2476,-0.298,0.006,4.158,-5.079,-0.289,0,-1
,SPX 12O1115,Mar 1115 Puts,120203,16:00:00,1115,P,120316,0.29,1.44,0.85,1.9,-0.042,1,96,-2.225,0.037,28.827,-9.497,-4.377,0,-1
,SPX 12B1120,Feb 1120 Calls,120203,16:00:00,1120,C,120217,,223.9,221.5,225.5,-0.002,,2,99.826,0.003,1.285,-1.191,42.852,1,-1
,SPX 12C1120,Mar 1120 Calls,120203,16:00:00,1120,C,120316,,223.54,219.8,225.5,-0.004,,,97.482,0.035,32.638,-11.271,123.687,1,-1
,SPX 12D1120,Apr 1120 Calls,120203,16:00:00,1120,C,120420,,226.79,220.8,227.9,-0.011,,,93.851,0.057,95.368,-18.445,210.727,0.999,-1
,SPX 12N1120,Feb 1120 Puts,120203,16:00:00,1120,P,120217,0.377,0.19,0.15,0.25,0.053,51,2810,-0.317,0.007,4.365,-5.571,-0.305,0,0.2
,SPX 12O1120,Mar 1120 Puts,120203,16:00:00,1120,P,120316,0.288,1.51,0.95,2.05,-0.007,887,3799,-2.351,0.04,30.129,-10.123,-4.615,0,1.45
,SPX 12P1120,Apr 1120 Puts,120203,16:00:00,1120,P,120420,0.269,5.07,4.1,5.9,-0.014,,316,-5.775,0.069,79.451,-13.665,-19.746,0.001,-1
,SPX 12B1125,Feb 1125 Calls,120203,16:00:00,1125,C,120217,,218.9,216.5,220.6,-0.002,,36,99.816,0.003,1.394,-1.28,43.036,1,-1
