Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110524,16:00:00,, ,,,,,,,,,1,0,,,,,1316.3
,SPX 11R1080,Jun 1080 Puts,110524,16:00:00,1080,P,110617,0.334,0.42,0.3,0.45,-0.095,17,6054,-0.837,0.018,9.413,-5.847,-0.93,0,0.5
,SPX 11S1080,Jul 1080 Puts,110524,16:00:00,1080,P,110715,0.284,1.85,1.1,2.35,-0.065,,4355,-2.85,0.046,35.761,-9.227,-6.237,0,-1
,SPX 11T1080,Aug 1080 Puts,110524,16:00:00,1080,P,110819,0.268,4.87,4,5.6,-0.014,,,-5.798,0.069,78.563,-11.904,-20.504,0.001,-1
,SPX 11U1080,Sep 1080 Puts,110524,16:00:00,1080,P,110916,0.263,8.11,7.2,8.8,-0.014,,450,-8.201,0.082,115.248,-13.018,-37.763,0.005,-1
,SPX 11R1085,Jun 1085 Puts,110524,16:00:00,1085,P,110617,0.354,0.44,0.3,1.05,0.523,10,1113,-0.896,0.02,9.969,-9.268,-0.994,0,0.5
,SPX 11S1085,Jul 1085 Puts,110524,16:00:00,1085,P,110715,0.281,1.95,1.2,2.45,-0.062,,1350,-3.012,0.048,37.384,-9.624,-6.582,0,-1
,SPX 11R1090,Jun 1090 Puts,110524,16:00:00,1090,P,110617,0.344,0.47,0.35,0.95,0.362,150,4189,-0.96,0.021,10.564,-8.872,-1.062,0,0.5
,SPX 11S1090,Jul 1090 Puts,110524,16:00:00,1090,P,110715,0.279,2.05,1.3,2.6,-0.049,,3213,-3.184,0.051,39.086,-10.038,-6.949,0,-1
,SPX 11T1090,Aug 1090 Puts,110524,16:00:00,1090,P,110819,0.264,5.33,4.5,6.1,-0.006,,3,-6.361,0.076,84.32,-12.641,-22.464,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110524,16:00:00,1090,P,111216,0.256,21.86,20.7,22.9,-0.003,,3250,-15.484,0.104,231.245,-14.174,-124.316,0.035,-1
,SPX 11R1095,Jun 1095 Puts,110524,16:00:00,1095,P,110617,,0.5,0.05,1.1,0.16,4,1514,-1.029,0.023,11.201,-7.24,-1.136,0,0.6
,SPX 11S1095,Jul 1095 Puts,110524,16:00:00,1095,P,110715,0.276,2.16,1.45,2.7,-0.037,,2032,-3.367,0.054,40.871,-10.468,-7.338,0,-1
,SPX 11X1095,Dec 1095 Puts,110524,16:00:00,1095,P,111216,0.255,22.51,21.3,23.6,-0.003,,500,-15.92,0.105,235.633,-14.351,-127.926,0.039,-1
,SPX 11R1100,Jun 1100 Puts,110524,16:00:00,1100,P,110617,0.32,0.53,0.45,0.6,0,2661,125933,-1.105,0.024,11.883,-7.521,-1.217,0,0.6
,SPX 11S1100,Jul 1100 Puts,110524,16:00:00,1100,P,110715,0.273,2.27,1.55,2.85,-0.035,136,55742,-3.561,0.057,42.743,-10.837,-7.753,0,2
,SPX 11T1100,Aug 1100 Puts,110524,16:00:00,1100,P,110819,0.259,5.83,5,6.6,-0.007,2017,9020,-6.982,0.083,90.453,-13.334,-24.619,0.003,5.6
,SPX 11U1100,Sep 1100 Puts,110524,16:00:00,1100,P,110916,0.255,9.48,8.6,10.2,-0.008,,48910,-9.612,0.096,129.412,-14.239,-44.187,0.01,-1
,SPX 11X1100,Dec 1100 Puts,110524,16:00:00,1100,P,111216,0.254,23.18,22,24.3,-0.002,11,118525,-16.365,0.108,240.054,-14.578,-131.632,0.043,22.8
