Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140306,16:00:00,, ,,,,,,,,,1,0,,,,,1877.2
,SPX 14O1545,Mar 1545 Puts,140306,16:00:00,1545,P,140321,,0.19,0.05,0.2,,,3305,-0.202,0.003,4.825,-5.333,-0.337,0,-1
,SPX 14P1545,Apr 1545 Puts,140306,16:00:00,1545,P,140418,0.276,1.34,0.8,1.7,-0.067,,120,-1.237,0.014,30.95,-9.253,-4.496,0,-1
,SPX 14Q1545,May 1545 Puts,140306,16:00:00,1545,P,140516,0.25,3.22,2.6,3.7,-0.022,,,-2.715,0.026,67.645,-11.603,-14.189,0,-1
,SPX 14R1545,Jun 1545 Puts,,,1545,P,140620,,5.42,,,,,,-4.328,0.037,110.339,-11.678,-30.589,0.002,
,SPX 14U1545,Sep 1545 Puts,,,1545,P,140919,,17.45,,,,,,-9.265,0.053,259.25,-14.382,-120.473,0.019,
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,29.67,,,,,,-11.914,0.055,380.336,-13.923,-238.596,0.045,
,SPX 14O1550,Mar 1550 Puts,140306,16:00:00,1550,P,140321,0.365,0.2,0.15,0.25,0,120,64436,-0.211,0.003,4.988,-5.513,-0.35,0,0.2
,SPX 14P1550,Apr 1550 Puts,140306,16:00:00,1550,P,140418,0.273,1.37,1,1.6,-0.051,5,20824,-1.285,0.015,31.876,-9.527,-4.654,0,1.3
,SPX 14Q1550,May 1550 Puts,140306,16:00:00,1550,P,140516,0.247,3.31,2.65,3.8,-0.027,,9922,-2.813,0.027,69.506,-11.731,-14.667,0,-1
,SPX 14R1550,Jun 1550 Puts,140306,16:00:00,1550,P,140620,0.228,5.59,5.1,6.8,0.066,39,38231,-4.479,0.038,113.22,-12.436,-31.602,0.002,6.2
,SPX 14U1550,Sep 1550 Puts,140306,16:00:00,1550,P,140919,0.219,17.83,15.4,19.8,-0.016,200,15844,-9.494,0.055,263.558,-14.383,-123.282,0.02,16.5
,SPX 14X1550,Dec 1550 Puts,140306,16:00:00,1550,P,141219,0.214,30.2,26.8,33.1,-0.012,2,20064,-12.168,0.057,385.174,-13.897,-243.148,0.048,27.55
,SPX 14O1555,Mar 1555 Puts,140306,16:00:00,1555,P,140321,,0.2,0.05,0.45,0.25,,3138,-0.22,0.003,5.16,-5.579,-0.363,0,-1
,SPX 14P1555,Apr 1555 Puts,140306,16:00:00,1555,P,140418,0.266,1.42,0.9,1.45,-0.169,,71,-1.335,0.015,32.838,-8.833,-4.819,0,-1
,SPX 14Q1555,May 1555 Puts,140306,16:00:00,1555,P,140516,0.246,3.41,2.75,4,-0.009,,,-2.916,0.028,71.426,-12.15,-15.165,0,-1
,SPX 14R1555,Jun 1555 Puts,,,1555,P,140620,,5.77,,,,,,-4.636,0.04,116.178,-12.127,-32.653,0.003,
,SPX 14U1555,Sep 1555 Puts,,,1555,P,140919,,18.23,,,,,,-9.728,0.056,267.924,-14.684,-126.162,0.022,
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,30.75,,,,,,-12.429,0.058,390.053,-14.116,-247.795,0.051,
,SPX 14O1560,Mar 1560 Puts,140306,16:00:00,1560,P,140321,,0.21,0.1,0.6,0.667,2,5065,-0.23,0.003,5.34,-5.71,-0.377,0,0.25
,SPX 14P1560,Apr 1560 Puts,140306,16:00:00,1560,P,140418,0.268,1.46,0.95,1.85,-0.041,6,11670,-1.388,0.016,33.838,-10.012,-4.993,0,1.35
,SPX 14Q1560,May 1560 Puts,140306,16:00:00,1560,P,140516,0.243,3.52,2.9,4,-0.02,,9,-3.023,0.03,73.407,-12.286,-15.684,0,-1
,SPX 14R1560,Jun 1560 Puts,140306,16:00:00,1560,P,140620,0.225,5.95,5.6,7.2,0.076,,,-4.799,0.041,119.213,-12.998,-33.744,0.003,-1
,SPX 14U1560,Sep 1560 Puts,,,1560,P,140919,,18.64,,,,,,-9.969,0.057,272.348,-14.836,-129.115,0.024,
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,31.31,,,,,,-12.696,0.059,394.973,-14.212,-252.539,0.054,
,SPX 14O1565,Mar 1565 Puts,140306,16:00:00,1565,P,140321,,0.21,0.05,0.6,0.571,,1902,-0.24,0.004,5.53,-5.846,-0.392,0,-1
,SPX 14P1565,Apr 1565 Puts,140306,16:00:00,1565,P,140418,0.26,1.5,1,1.5,-0.167,,58,-1.443,0.017,34.879,-9.203,-5.174,0,-1
,SPX 14Q1565,May 1565 Puts,140306,16:00:00,1565,P,140516,0.242,3.63,2.95,4.2,-0.014,,,-3.135,0.031,75.452,-12.624,-16.224,0,-1
,SPX 14R1565,Jun 1565 Puts,140306,16:00:00,1565,P,140620,0.221,6.14,5.1,7.4,0.018,,1141,-4.968,0.043,122.328,-12.777,-34.874,0.003,-1
