Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150604,16:00:00,, ,,,,,,,,,1,0,,,,,2096
,SPX 15R1745,Jun 1745 Puts,150604,16:00:00,1745,P,150619,0.341,0.11,0.1,0.25,,1,2752,-0.179,0.003,3.419,-4.87,-0.225,0,0.15
,SPX 15S1745,Jul 1745 Puts,150604,16:00:00,1745,P,150717,0.257,1.25,0.8,1.65,-0.016,,192,-1.484,0.019,32.287,-9.312,-4.614,0,-1
,SPX 15S1745,Jul 1745 Puts,150604,16:00:00,1745,P,150730,0.224,1.26,0.8,1.65,-0.024,,192,-1.423,0.017,37.039,-7.181,-6.036,0,-1
,SPX 15T1745,Aug 1745 Puts,150604,16:00:00,1745,P,150821,0.239,4.56,4,5.3,0.02,,,-3.942,0.035,93.899,-14.388,-21.522,0,-1
,SPX 15T1745,Aug 1745 Puts,150604,16:00:00,1745,P,150830,0.226,4.54,4,5.3,0.024,,,-3.836,0.034,99.115,-12.867,-23.973,0,-1
,SPX 15R1750,Jun 1750 Puts,150604,16:00:00,1750,P,150619,0.342,0.11,0.15,0.25,,185,41699,-0.191,0.003,3.602,-5.59,-0.239,0,0.25
,SPX 15S1750,Jul 1750 Puts,150604,16:00:00,1750,P,150717,0.257,1.31,1,1.7,0.031,22,8894,-1.553,0.019,33.503,-9.992,-4.819,0,1.25
,SPX 15S1750,Jul 1750 Puts,150604,16:00:00,1750,P,150730,0.224,1.31,1,1.7,0.031,22,8894,-1.49,0.018,38.443,-7.662,-6.306,0,1.25
,SPX 15T1750,Aug 1750 Puts,150604,16:00:00,1750,P,150821,0.237,4.72,4.1,5.4,0.011,132,6404,-4.085,0.037,96.518,-14.59,-22.275,0,5.1
,SPX 15T1750,Aug 1750 Puts,150604,16:00:00,1750,P,150830,0.224,4.7,4.1,5.4,0.015,132,6404,-3.977,0.035,101.906,-13.046,-24.82,0,5.1
,SPX 15U1750,Sep 1750 Puts,150604,16:00:00,1750,P,150918,0.231,8.57,7.8,9.4,0.006,57,21909,-6.202,0.046,153.101,-16.641,-45.349,0,9
,SPX 15X1750,Dec 1750 Puts,150604,16:00:00,1750,P,151218,0.219,22.53,21.8,23.4,0.003,,41002,-12.366,0.059,316.978,-17.392,-153.246,0.004,-1
,SPX 16M1750,Jan16 1750 Puts,150604,16:00:00,1750,P,160115,0.217,26.73,26,28.4,0.018,,5004,-13.448,0.059,360.406,-17.272,-192.934,0.007,-1
,SPX 15R1755,Jun 1755 Puts,150604,16:00:00,1755,P,150619,,0.12,0.05,0.3,,,1729,-0.203,0.004,3.797,-3.582,-0.253,0,-1
,SPX 15S1755,Jul 1755 Puts,150604,16:00:00,1755,P,150717,0.257,1.36,1.1,1.9,0.103,5,234,-1.624,0.02,34.768,-10.812,-5.034,0,1.5
,SPX 15S1755,Jul 1755 Puts,150604,16:00:00,1755,P,150730,0.225,1.37,1.1,1.9,0.095,5,234,-1.56,0.019,39.904,-8.35,-6.589,0,1.5
,SPX 15T1755,Aug 1755 Puts,150604,16:00:00,1755,P,150821,0.235,4.88,4.3,5.6,0.014,,,-4.233,0.038,99.208,-14.907,-23.056,0,-1
,SPX 15T1755,Aug 1755 Puts,150604,16:00:00,1755,P,150830,0.223,4.86,4.3,5.6,0.019,,,-4.123,0.036,104.773,-13.439,-25.699,0,-1
,SPX 15R1760,Jun 1760 Puts,150604,16:00:00,1760,P,150619,0.336,0.13,0.15,0.3,,,1064,-0.215,0.004,4.004,-6.031,-0.268,0,-1
,SPX 15S1760,Jul 1760 Puts,150604,16:00:00,1760,P,150717,0.255,1.42,1.1,1.95,0.077,,298,-1.7,0.021,36.084,-10.925,-5.26,0,-1
,SPX 15S1760,Jul 1760 Puts,150604,16:00:00,1760,P,150730,0.222,1.43,1.1,1.95,0.07,,298,-1.633,0.02,41.426,-8.416,-6.887,0,-1
,SPX 15T1760,Aug 1760 Puts,150604,16:00:00,1760,P,150821,0.234,5.04,4.4,5.8,0.012,,32,-4.387,0.039,101.971,-15.23,-23.866,0,-1
,SPX 15T1760,Aug 1760 Puts,150604,16:00:00,1760,P,150830,0.221,5.03,4.4,5.8,0.014,,32,-4.276,0.038,107.718,-13.626,-26.611,0,-1
,SPX 15U1760,Sep 1760 Puts,150604,16:00:00,1760,P,150918,0.228,9.1,8.3,9.9,0,,60,-6.595,0.049,160.206,-17.115,-48.127,0,-1
,SPX 15R1765,Jun 1765 Puts,150604,16:00:00,1765,P,150619,0.331,0.13,0.15,0.3,,,1824,-0.229,0.004,4.224,-6.018,-0.285,0,-1
,SPX 15S1765,Jul 1765 Puts,150604,16:00:00,1765,P,150717,0.252,1.48,1.15,2,0.068,,297,-1.779,0.022,37.455,-11.148,-5.497,0,-1
,SPX 15S1765,Jul 1765 Puts,150604,16:00:00,1765,P,150730,0.22,1.49,1.15,2,0.06,,297,-1.711,0.021,43.009,-8.578,-7.2,0,-1
,SPX 15T1765,Aug 1765 Puts,150604,16:00:00,1765,P,150821,0.233,5.22,4.6,6,0.015,,,-4.546,0.041,104.808,-15.675,-24.706,0,-1
,SPX 15T1765,Aug 1765 Puts,150604,16:00:00,1765,P,150830,0.22,5.21,4.6,6,0.017,,,-4.434,0.039,110.742,-14.034,-27.557,0,-1
,SPX 15R1770,Jun 1770 Puts,150604,16:00:00,1770,P,150619,,0.14,0.05,0.3,,31,9155,-0.244,0.005,4.458,-4.112,-0.303,0,0.25
,SPX 15S1770,Jul 1770 Puts,150604,16:00:00,1770,P,150717,0.25,1.55,1.25,2,0.045,2,806,-1.863,0.023,38.882,-11.378,-5.746,0,1.5
,SPX 15S1770,Jul 1770 Puts,150604,16:00:00,1770,P,150730,0.218,1.55,1.25,2,0.045,2,806,-1.792,0.022,44.658,-8.744,-7.528,0,1.5
,SPX 15T1770,Aug 1770 Puts,150604,16:00:00,1770,P,150821,0.232,5.4,4.8,6.2,0.019,,12,-4.713,0.042,107.72,-16.012,-25.579,0,-1
,SPX 15T1770,Aug 1770 Puts,150604,16:00:00,1770,P,150830,0.219,5.39,4.8,6.2,0.02,,12,-4.598,0.04,113.846,-14.34,-28.539,0,-1
,SPX 15U1770,Sep 1770 Puts,150604,16:00:00,1770,P,150918,0.226,9.65,8.9,10.5,0.005,,,-7.014,0.052,167.596,-17.822,-51.081,0,-1
,SPX 15R1775,Jun 1775 Puts,150604,16:00:00,1775,P,150619,0.322,0.15,0.15,0.3,,56,17172,-0.26,0.005,4.708,-6.209,-0.321,0,0.3
,SPX 15S1775,Jul 1775 Puts,150604,16:00:00,1775,P,150717,0.246,1.61,1.35,1.9,0.006,2205,4154,-1.951,0.025,40.366,-11.281,-6.008,0,1.5
,SPX 15S1775,Jul 1775 Puts,150604,16:00:00,1775,P,150730,0.215,1.62,1.35,1.9,0,2205,4154,-1.878,0.023,46.374,-8.72,-7.874,0,1.5
,SPX 15T1775,Aug 1775 Puts,150604,16:00:00,1775,P,150821,0.23,5.59,4.9,6.4,0.014,11,408,-4.885,0.044,110.708,-16.238,-26.484,0,6
,SPX 15T1775,Aug 1775 Puts,150604,16:00:00,1775,P,150830,0.217,5.58,4.9,6.4,0.016,11,408,-4.769,0.042,117.032,-14.652,-29.558,0,6
,SPX 15U1775,Sep 1775 Puts,150604,16:00:00,1775,P,150918,0.224,9.94,9.2,10.7,0.003,303,10233,-7.233,0.053,171.399,-18.015,-52.628,0,10.3
,SPX 15X1775,Dec 1775 Puts,150604,16:00:00,1775,P,151218,0.215,25.36,24.4,27,0.011,300,12966,-13.55,0.059,342.425,-18.58,-171.623,0.007,24.6
,SPX 16M1775,Jan16 1775 Puts,150604,16:00:00,1775,P,160115,0.212,29.87,28.9,31.3,0.008,,5255,-14.614,0.057,386.721,-17.997,-214.481,0.012,-1
,SPX 15R1780,Jun 1780 Puts,150604,16:00:00,1780,P,150619,,0.16,0.05,0.3,0.125,,1203,-0.277,0.005,4.973,-4.518,-0.342,0,-1
,SPX 15S1780,Jul 1780 Puts,150604,16:00:00,1780,P,150717,0.245,1.68,1.3,2.15,0.03,,706,-2.043,0.026,41.912,-11.857,-6.284,0,-1
,SPX 15S1780,Jul 1780 Puts,150604,16:00:00,1780,P,150730,0.214,1.69,1.3,2.15,0.024,,706,-1.969,0.024,48.161,-9.191,-8.237,0,-1
,SPX 15T1780,Aug 1780 Puts,150604,16:00:00,1780,P,150821,0.228,5.78,5.1,6.6,0.012,,38,-5.064,0.045,113.775,-16.586,-27.423,0,-1
,SPX 15T1780,Aug 1780 Puts,150604,16:00:00,1780,P,150830,0.216,5.78,5.1,6.6,0.012,,38,-4.947,0.043,120.301,-14.856,-30.615,0,-1
,SPX 15U1780,Sep 1780 Puts,150604,16:00:00,1780,P,150918,0.224,10.24,9.4,11.2,0.006,,3,-7.46,0.055,175.274,-18.434,-54.224,0,-1
,SPX 15R1785,Jun 1785 Puts,150604,16:00:00,1785,P,150619,,0.17,0.05,0.35,0.235,39,1400,-0.296,0.006,5.256,-4.739,-0.364,0,0.35
,SPX 15S1785,Jul 1785 Puts,150604,16:00:00,1785,P,150717,0.245,1.76,1.45,2.3,0.068,,60,-2.141,0.027,43.521,-12.574,-6.573,0,-1
,SPX 15S1785,Jul 1785 Puts,150604,16:00:00,1785,P,150730,0.214,1.77,1.45,2.3,0.062,,60,-2.064,0.025,50.02,-9.682,-8.619,0,-1
,SPX 15T1785,Aug 1785 Puts,150604,16:00:00,1785,P,150821,0.227,5.99,5.3,6.8,0.01,,,-5.251,0.047,116.922,-16.941,-28.397,0,-1
,SPX 15T1785,Aug 1785 Puts,150604,16:00:00,1785,P,150830,0.214,5.98,5.3,6.8,0.012,,,-5.132,0.045,123.655,-15.177,-31.713,0,-1
,SPX 15F1790,Jun 1790 Calls,150604,16:00:00,1790,C,150619,,306.25,305.5,309.9,0.005,,,98.587,0.013,28.454,-37.283,70.908,1,-1
,SPX 15G1790,Jul 1790 Calls,150604,16:00:00,1790,C,150717,,307.93,306,309.3,-0.001,,,96.011,0.03,94.453,-33.875,193.204,1,-1
,SPX 15G1790,Jul 1790 Calls,150604,16:00:00,1790,C,150730,,307.51,306,309.3,0,,,95.939,0.028,115.543,-28.853,249.39,1,-1
,SPX 15H1790,Aug 1790 Calls,150604,16:00:00,1790,C,150821,,308.55,306.4,310.1,-0.001,,,93.185,0.044,160.958,-26.925,338.381,1,-1
,SPX 15H1790,Aug 1790 Calls,150604,16:00:00,1790,C,150830,,308.44,306.4,310.1,-0.001,,,93.21,0.042,175.527,-25.449,375.145,1,-1
,SPX 15I1790,Sep 1790 Calls,150604,16:00:00,1790,C,150918,,310.84,308.2,312.2,-0.002,,,91.205,0.049,219.699,-25.963,444.499,0.999,-1
,SPX 15R1790,Jun 1790 Puts,150604,16:00:00,1790,P,150619,0.32,0.18,0.3,0.35,0.778,10,6273,-0.315,0.006,5.557,-8.165,-0.387,0,0.3
,SPX 15S1790,Jul 1790 Puts,150604,16:00:00,1790,P,150717,0.242,1.84,1.45,2.35,0.033,,5503,-2.243,0.028,45.195,-12.72,-6.877,0,-1
,SPX 15S1790,Jul 1790 Puts,150604,16:00:00,1790,P,150730,0.211,1.85,1.45,2.35,0.027,,5503,-2.165,0.027,51.955,-9.77,-9.02,0,-1
,SPX 15T1790,Aug 1790 Puts,150604,16:00:00,1790,P,150821,0.225,6.2,5.5,7,0.008,,21,-5.444,0.049,120.149,-17.302,-29.408,0,-1
,SPX 15T1790,Aug 1790 Puts,150604,16:00:00,1790,P,150830,0.213,6.2,5.5,7,0.008,,21,-5.324,0.047,127.096,-15.505,-32.852,0,-1
,SPX 15U1790,Sep 1790 Puts,150604,16:00:00,1790,P,150918,0.221,10.88,10,11.9,0.006,,10,-7.935,0.058,183.245,-19.059,-57.565,0.001,-1
,SPX 15F1795,Jun 1795 Calls,150604,16:00:00,1795,C,150619,,301.29,300.5,304.9,0.005,,7,98.545,0.014,29.07,-37.666,71.046,1,-1
,SPX 15G1795,Jul 1795 Calls,150604,16:00:00,1795,C,150717,,303.04,301.3,304.6,0,,,95.91,0.031,96.087,-34.113,193.403,1,-1
,SPX 15G1795,Jul 1795 Calls,150604,16:00:00,1795,C,150730,,302.62,301.3,304.6,0.001,,,95.841,0.029,117.402,-29.014,249.636,1,-1
,SPX 15H1795,Aug 1795 Calls,150604,16:00:00,1795,C,150821,,303.78,301.6,305.3,-0.001,,,93.015,0.045,163.764,-27.174,338.416,1,-1
,SPX 15H1795,Aug 1795 Calls,150604,16:00:00,1795,C,150830,,303.67,301.6,305.3,-0.001,,,93.045,0.043,178.457,-25.661,375.176,1,-1
,SPX 15R1795,Jun 1795 Puts,150604,16:00:00,1795,P,150619,0.306,0.19,0.15,0.35,0.316,80,778,-0.337,0.006,5.879,-6.634,-0.412,0,0.35
,SPX 15S1795,Jul 1795 Puts,150604,16:00:00,1795,P,150717,0.24,1.92,1.55,2.4,0.031,,21,-2.351,0.03,46.937,-13.112,-7.197,0,-1
,SPX 15S1795,Jul 1795 Puts,150604,16:00:00,1795,P,150730,0.209,1.93,1.55,2.4,0.026,,21,-2.271,0.028,53.97,-10.074,-9.443,0,-1
,SPX 15T1795,Aug 1795 Puts,150604,16:00:00,1795,P,150821,0.224,6.42,5.7,7.2,0.005,,,-5.646,0.05,123.459,-17.669,-30.458,0,-1
,SPX 15T1795,Aug 1795 Puts,150604,16:00:00,1795,P,150830,0.211,6.42,5.7,7.2,0.005,,,-5.523,0.049,130.624,-15.721,-34.034,0,-1
,SPX 15F1800,Jun 1800 Calls,150604,16:00:00,1800,C,150619,,296.32,295.6,298.9,0.003,75,5731,98.501,0.014,29.709,-38.06,71.181,1,299
,SPX 15G1800,Jul 1800 Calls,150604,16:00:00,1800,C,150717,,298.16,295.9,299.2,-0.002,,125,95.806,0.032,97.765,-34.355,193.59,1,-1
,SPX 15G1800,Jul 1800 Calls,150604,16:00:00,1800,C,150730,,297.73,295.9,299.2,-0.001,,125,95.739,0.03,119.309,-29.177,249.863,1,-1
,SPX 15H1800,Aug 1800 Calls,150604,16:00:00,1800,C,150821,,299.02,296.8,300.5,-0.001,,82,92.84,0.047,166.628,-27.426,338.42,1,-1
,SPX 15H1800,Aug 1800 Calls,150604,16:00:00,1800,C,150830,,298.91,296.8,300.5,-0.001,,82,92.874,0.044,181.445,-25.876,375.171,1,-1
,SPX 15I1800,Sep 1800 Calls,150604,16:00:00,1800,C,150918,,301.48,298.8,302.9,-0.002,,1080,90.8,0.052,226.474,-26.364,444.137,0.999,-1
