Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120329,16:00:00,, ,,,,,,,,,1,0,,,,,1403.3
,SPX 12P1160,Apr 1160 Puts,120329,16:00:00,1160,P,120420,0.325,0.26,0.25,0.35,0.154,12,4470,-0.456,0.009,6.746,-5.256,-0.604,0,0.35
,SPX 12Q1160,May 1160 Puts,120329,16:00:00,1160,P,120518,0.273,1.65,1.05,2.1,-0.036,2615,19,-2.328,0.036,34.494,-9.015,-5.779,0,1.95
,SPX 12R1160,Jun 1160 Puts,120329,16:00:00,1160,P,120615,0.263,4.47,3.6,4.8,-0.06,,382,-4.662,0.053,75.048,-12.16,-18.179,0,-1
,SPX 12P1165,Apr 1165 Puts,120329,16:00:00,1165,P,120420,0.318,0.27,0.25,0.35,0.111,13,2989,-0.486,0.01,7.118,-5.194,-0.642,0,0.3
,SPX 12Q1165,May 1165 Puts,120329,16:00:00,1165,P,120518,0.271,1.73,1.15,2.2,-0.012,1,12,-2.453,0.038,35.958,-9.526,-6.075,0,2.35
,SPX 12R1165,Jun 1165 Puts,120329,16:00:00,1165,P,120615,0.261,4.64,3.8,5,-0.052,,3153,-4.864,0.056,77.456,-12.507,-18.924,0,-1
,SPX 12P1170,Apr 1170 Puts,120329,16:00:00,1170,P,120420,0.312,0.28,0.25,0.35,0.071,19,16487,-0.519,0.011,7.517,-5.188,-0.682,0,0.3
,SPX 12Q1170,May 1170 Puts,120329,16:00:00,1170,P,120518,0.267,1.81,1.2,2.3,-0.033,,2565,-2.585,0.04,37.493,-9.667,-6.389,0,-1
,SPX 12R1170,Jun 1170 Puts,120329,16:00:00,1170,P,120615,0.259,4.81,4,5.2,-0.044,,18,-5.076,0.059,79.947,-12.863,-19.704,0.001,-1
,SPX 12P1175,Apr 1175 Puts,120329,16:00:00,1175,P,120420,0.305,0.3,0.25,0.35,0,93,34103,-0.555,0.012,7.944,-5.181,-0.727,0,0.3
,SPX 12Q1175,May 1175 Puts,120329,16:00:00,1175,P,120518,0.265,1.9,1.3,2.4,-0.016,4,10258,-2.727,0.042,39.104,-10.133,-6.723,0,2.25
,SPX 12R1175,Jun 1175 Puts,120329,16:00:00,1175,P,120615,0.256,4.99,4.2,5.4,-0.028,117,49520,-5.299,0.061,82.525,-13.228,-20.523,0.001,5.8
,SPX 12S1175,Jul 1175 Puts,120329,16:00:00,1175,P,120720,0.253,9.64,8.9,10.3,0.003,10,1656,-8.403,0.078,134.752,-14.965,-45.27,0.005,11
,SPX 12U1175,Sep 1175 Puts,120329,16:00:00,1175,P,120921,0.248,19.21,18.1,19.7,-0.012,700,13212,-12.451,0.087,219.311,-15.263,-105.479,0.02,20.5
,SPX 12X1175,Dec 1175 Puts,120329,16:00:00,1175,P,121221,0.245,32.83,31.4,33.8,-0.007,1,23375,-16.474,0.088,317.55,-14.308,-211.961,0.052,32.6
,SPX 13O1175,Mar13 1175 Puts,120329,16:00:00,1175,P,130315,0.245,45.41,42.6,47.5,-0.005,750,,-17.537,0.081,393.097,-13.32,-325.238,0.082,48.3
,SPX 12P1180,Apr 1180 Puts,120329,16:00:00,1180,P,120420,0.296,0.32,0.15,0.4,-0.125,4,6822,-0.594,0.013,8.402,-4.893,-0.774,0,0.35
,SPX 12Q1180,May 1180 Puts,120329,16:00:00,1180,P,120518,0.262,1.99,1.4,2.5,-0.01,2597,2687,-2.878,0.045,40.794,-10.453,-7.078,0,2.3
,SPX 12R1180,Jun 1180 Puts,120329,16:00:00,1180,P,120615,0.254,5.19,4.4,5.6,-0.037,,16,-5.533,0.064,85.192,-13.519,-21.382,0.001,-1
,SPX 12P1185,Apr 1185 Puts,120329,16:00:00,1185,P,120420,,0.34,0.05,0.45,-0.265,,2273,-0.637,0.014,8.893,-5.648,-0.826,0,-1
,SPX 12Q1185,May 1185 Puts,120329,16:00:00,1185,P,120518,0.256,2.09,1.5,2.35,-0.067,201,203,-3.038,0.048,42.567,-10.285,-7.455,0,2.35
,SPX 12R1185,Jun 1185 Puts,120329,16:00:00,1185,P,120615,0.251,5.39,4.6,5.8,-0.035,,,-5.78,0.067,87.949,-13.816,-22.284,0.001,-1
,SPX 12D1190,Apr 1190 Calls,120329,16:00:00,1190,C,120420,,212.23,211,213.3,0,,,98.953,0.017,13.801,-9.407,70.295,1,-1
,SPX 12E1190,May 1190 Calls,120329,16:00:00,1190,C,120518,,212.84,210.1,212.8,-0.007,,10,96.325,0.044,55.973,-15.526,152.336,1,-1
,SPX 12F1190,Jun 1190 Calls,120329,16:00:00,1190,C,120615,,213.64,211.5,214.7,-0.003,,,93.521,0.067,95.222,-15.737,229.283,0.998,-1
,SPX 12P1190,Apr 1190 Puts,120329,16:00:00,1190,P,120420,0.297,0.36,0.35,0.45,0.111,806,14142,-0.683,0.015,9.421,-6.495,-0.883,0,0.4
,SPX 12Q1190,May 1190 Puts,120329,16:00:00,1190,P,120518,0.254,2.19,1.6,2.5,-0.05,200,246,-3.209,0.05,44.427,-10.788,-7.857,0,2.6
,SPX 12R1190,Jun 1190 Puts,120329,16:00:00,1190,P,120615,0.249,5.6,4.8,6.1,-0.027,,,-6.039,0.07,90.801,-14.205,-23.23,0.002,-1
,SPX 12D1195,Apr 1195 Calls,120329,16:00:00,1195,C,120420,,207.26,206,208.4,0,,,98.897,0.018,14.442,-9.698,70.522,1,-1
,SPX 12E1195,May 1195 Calls,120329,16:00:00,1195,C,120518,,207.94,205.2,208.2,-0.006,,50,96.172,0.046,57.746,-15.797,152.6,1,-1
,SPX 12F1195,Jun 1195 Calls,120329,16:00:00,1195,C,120615,,208.86,206.7,209.9,-0.003,,,93.263,0.07,98.063,-16.026,229.37,0.998,-1
,SPX 12P1195,Apr 1195 Puts,120329,16:00:00,1195,P,120420,0.283,0.38,0.15,0.5,-0.132,6,2434,-0.734,0.016,9.988,-5.528,-0.944,0,0.5
,SPX 12Q1195,May 1195 Puts,120329,16:00:00,1195,P,120518,0.251,2.3,1.75,2.6,-0.052,201,204,-3.392,0.053,46.378,-11.137,-8.284,0,2.2
,SPX 12R1195,Jun 1195 Puts,120329,16:00:00,1195,P,120615,0.246,5.82,5,6.3,-0.029,,,-6.312,0.074,93.748,-14.43,-24.223,0.002,-1
,SPX 12D1200,Apr 1200 Calls,120329,16:00:00,1200,C,120420,,202.29,201,203.1,-0.001,,528,98.837,0.019,15.124,-10.004,70.742,1,-1
,SPX 12E1200,May 1200 Calls,120329,16:00:00,1200,C,120518,,203.06,200.4,203.1,-0.006,,56,96.01,0.049,59.597,-16.075,152.841,1,-1
,SPX 12F1200,Jun 1200 Calls,120329,16:00:00,1200,C,120615,,204.09,202.5,205.2,-0.003,5,31721,92.991,0.073,100.996,-16.319,229.411,0.997,195.2
,SPX 12G1200,Jul 1200 Calls,120329,16:00:00,1200,C,120720,,207.84,205.3,208.5,-0.005,,1000,89.837,0.083,160.203,-18,313.205,0.989,-1
,SPX 12I1200,Sep 1200 Calls,120329,16:00:00,1200,C,120921,0.24,213.51,210.9,214.9,-0.003,,12717,84.84,0.097,242.809,-16.867,454.317,0.964,-1
,SPX 12L1200,Dec 1200 Calls,120329,16:00:00,1200,C,121221,0.234,221.45,218.5,223.2,-0.003,,54484,80.66,0.096,338.721,-15.46,639.476,0.922,-1
,SPX 13C1200,Mar13 1200 Calls,120329,16:00:00,1200,C,130315,0.229,227.72,222.7,232,-0.002,,,78.196,0.09,410.38,-14.287,799.647,0.887,-1
,SPX 12P1200,Apr 1200 Puts,120329,16:00:00,1200,P,120420,0.285,0.4,0.35,0.5,0.05,1404,91984,-0.789,0.017,10.599,-6.672,-1.01,0,0.4
,SPX 12Q1200,May 1200 Puts,120329,16:00:00,1200,P,120518,0.247,2.42,1.85,2.65,-0.07,5490,38777,-3.587,0.057,48.426,-11.322,-8.738,0,2.35
,SPX 12R1200,Jun 1200 Puts,120329,16:00:00,1200,P,120615,0.244,6.05,5.3,6.5,-0.025,6094,128866,-6.6,0.077,96.793,-14.833,-25.265,0.003,6
,SPX 12S1200,Jul 1200 Puts,120329,16:00:00,1200,P,120720,0.242,11.42,10.7,12.1,0.004,4,1037,-10.122,0.094,153.172,-16.349,-54.075,0.011,12.9
,SPX 12U1200,Sep 1200 Puts,120329,16:00:00,1200,P,120921,0.239,21.87,20.9,22.6,-0.005,22,40927,-14.454,0.104,240.157,-16.106,-120.969,0.036,21.9
,SPX 12X1200,Dec 1200 Puts,120329,16:00:00,1200,P,121221,0.237,36.64,35.3,37.7,0.001,2,141670,-18.549,0.099,339.936,-14.844,-237.236,0.078,39.8
,SPX 13O1200,Mar13 1200 Puts,120329,16:00:00,1200,P,130315,0.238,49.86,47.4,52.4,0.001,,1053,-19.68,0.094,415.265,-13.653,-358.181,0.113,-1
,SPX 12D1205,Apr 1205 Calls,120329,16:00:00,1205,C,120420,,197.32,196.1,198.4,0,,,98.771,0.021,15.851,-10.326,70.957,1,-1
,SPX 12E1205,May 1205 Calls,120329,16:00:00,1205,C,120518,,198.18,195.5,198.2,-0.007,,,95.838,0.051,61.527,-16.362,153.055,1,-1
,SPX 12F1205,Jun 1205 Calls,120329,16:00:00,1205,C,120615,,199.33,197.3,200.4,-0.002,,,92.705,0.077,104.024,-16.618,229.401,0.997,-1
,SPX 12P1205,Apr 1205 Puts,120329,16:00:00,1205,P,120420,0.282,0.43,0.3,0.6,0.07,10,2816,-0.849,0.019,11.256,-7.21,-1.083,0,0.6
,SPX 12Q1205,May 1205 Puts,120329,16:00:00,1205,P,120518,0.247,2.54,1.95,3.1,-0.004,,404,-3.795,0.06,50.573,-12.333,-9.222,0,-1
,SPX 12R1205,Jun 1205 Puts,120329,16:00:00,1205,P,120615,0.241,6.3,5.6,6.8,-0.016,,2,-6.902,0.081,99.939,-15.244,-26.36,0.003,-1
,SPX 12D1210,Apr 1210 Calls,120329,16:00:00,1210,C,120420,,192.35,191.1,193.2,-0.001,,,98.7,0.023,16.627,-10.666,71.165,1,-1
,SPX 12E1210,May 1210 Calls,120329,16:00:00,1210,C,120518,,193.3,190.6,193.3,-0.007,,,95.655,0.054,63.542,-16.657,153.243,1,-1
,SPX 12F1210,Jun 1210 Calls,120329,16:00:00,1210,C,120615,,194.58,192.6,195.7,-0.002,,,92.405,0.08,107.148,-16.922,229.339,0.996,-1
,SPX 12P1210,Apr 1210 Puts,120329,16:00:00,1210,P,120420,,0.46,0.15,0.7,-0.065,955,11840,-0.916,0.021,11.964,-7.092,-1.162,0,0.5
,SPX 12Q1210,May 1210 Puts,120329,16:00:00,1210,P,120518,0.245,2.67,2.15,3.2,0.019,15,3348,-4.017,0.064,52.826,-12.921,-9.737,0,3.55
