Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110511,16:00:00,, ,,,,,,,,,1,0,,,,,1342.1
,SPX 11Q1110,May 1110 Puts,110511,16:00:00,1110,P,110520,,0.14,0.05,0.2,,44,7823,-0.221,0.005,2.807,-6.16,-0.153,0,0.1
,SPX 11R1110,Jun 1110 Puts,110511,16:00:00,1110,P,110617,0.295,1.03,0.5,1.45,-0.049,,1327,-1.723,0.031,21.854,-8.213,-2.981,0,-1
,SPX 11S1110,Jul 1110 Puts,110511,16:00:00,1110,P,110715,0.27,2.98,2.3,3.6,-0.01,,110,-3.994,0.056,54.161,-11.062,-11.325,0,-1
,SPX 11Q1115,May 1115 Puts,110511,16:00:00,1115,P,110520,,0.15,0.05,0.2,,139,3491,-0.234,0.005,2.94,-6.355,-0.161,0,0.1
,SPX 11R1115,Jun 1115 Puts,110511,16:00:00,1115,P,110617,0.29,1.09,0.5,1.5,-0.083,,280,-1.83,0.033,22.947,-8.312,-3.158,0,-1
,SPX 11S1115,Jul 1115 Puts,110511,16:00:00,1115,P,110715,0.265,3.12,2.45,3.5,-0.045,,,-4.201,0.059,56.344,-11.088,-11.897,0,-1
,SPX 11Q1120,May 1120 Puts,110511,16:00:00,1120,P,110520,0.466,0.15,0.1,0.3,,102,5561,-0.249,0.005,3.082,-8.206,-0.17,0,0.15
,SPX 11R1120,Jun 1120 Puts,110511,16:00:00,1120,P,110617,0.293,1.14,0.85,1.6,0.07,100,3089,-1.944,0.035,24.103,-9.696,-3.348,0,1.05
,SPX 11S1120,Jul 1120 Puts,110511,16:00:00,1120,P,110715,0.265,3.27,2.6,3.9,-0.003,13,555,-4.421,0.062,58.619,-11.819,-12.501,0,3.5
,SPX 11T1120,Aug 1120 Puts,110511,16:00:00,1120,P,110819,0.254,7.24,6.3,7.9,-0.023,10,1000,-7.467,0.079,108.017,-13.505,-32.594,0.003,6.5
,SPX 11U1120,Sep 1120 Puts,110511,16:00:00,1120,P,110916,0.251,10.92,9.9,11.5,-0.02,,,-10.022,0.092,145.996,-14.092,-53.776,0.009,-1
,SPX 11Q1125,May 1125 Puts,110511,16:00:00,1125,P,110520,,0.16,0.1,0.15,,156,22204,-0.264,0.006,3.234,-6.781,-0.179,0,0.15
,SPX 11R1125,Jun 1125 Puts,110511,16:00:00,1125,P,110617,0.286,1.21,0.7,1.65,-0.025,26,51798,-2.067,0.038,25.326,-9.434,-3.551,0,1.25
,SPX 11S1125,Jul 1125 Puts,110511,16:00:00,1125,P,110715,0.262,3.43,2.75,4.1,0.003,43,10161,-4.654,0.065,60.987,-12.174,-13.139,0,3.65
