Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100125,16:00:00,, ,,,,,,,,,1,0,,,,,1096.8
,SPXNP,Feb 880 Puts,100125,16:00:00,880,P,100219,0.428,1.66,0.8,1.3,-0.361,630,8752,-2.62,0.047,20.041,-12.644,-2.427,0,1.25
,SPXOP,Mar 880 Puts,100125,16:00:00,880,P,100319,0.373,3.96,3.1,4.5,-0.038,2,5963,-5.554,0.081,47.23,-16.168,-9.471,0,4.1
,SPXPP,Apr 880 Puts,100125,16:00:00,880,P,100416,0.345,6.88,6,7.5,-0.019,,1914,-7.838,0.091,76.504,-16.056,-20.826,0,-1
,SPXQP,May 880 Puts,,,880,P,100521,,10.69,,,,,,-10.548,0.104,110.958,-15.478,-39.251,0.002,
,SPXRP,Jun 880 Puts,,,880,P,100618,,13.83,,,,,,-12.311,0.109,136.859,-14.886,-56.802,0.005,
,SPXUP,Sep 880 Puts,,,880,P,100917,,24.12,,,,,,-16.113,0.108,211.376,-13.23,-126.547,0.024,
,SPXXP,Dec 880 Puts,,,880,P,101217,,33.31,,,,,,-18.439,0.101,272.515,-11.745,-207.702,0.05,
,SPXNQ,Feb 885 Puts,100125,16:00:00,885,P,100219,0.431,1.74,1.1,1.4,-0.282,10,2407,-2.761,0.049,20.902,-14.396,-2.553,0,1.3
,SPXOQ,Mar 885 Puts,100125,16:00:00,885,P,100319,0.368,4.14,3.2,4.7,-0.046,,303,-5.824,0.085,49.021,-16.457,-9.929,0,-1
,SPXPQ,Apr 885 Puts,,,885,P,100416,,7.16,,,,,,-8.173,0.095,78.948,-16.606,-21.711,0,
,SPXQQ,May 885 Puts,,,885,P,100521,,11.08,,,,,,-10.946,0.108,113.986,-15.762,-40.739,0.002,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,14.3,,,,,,-12.736,0.112,140.188,-15.122,-58.778,0.006,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,24.79,,,,,,-16.566,0.11,215.248,-13.373,-130.122,0.027,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,34.18,,,,,,-18.913,0.104,276.772,-11.856,-213.02,0.055,
,SPXNR,Feb 890 Puts,100125,16:00:00,890,P,100219,0.443,1.82,1.35,2,-0.082,91,1951,-2.912,0.052,21.809,-17.912,-2.688,0,1.61
,SPXOR,Mar 890 Puts,100125,16:00:00,890,P,100319,0.364,4.33,3.4,4.9,-0.042,,2203,-6.109,0.089,50.883,-16.977,-10.411,0,-1
,SPXPR,Apr 890 Puts,100125,16:00:00,890,P,100416,0.337,7.45,6.6,8,-0.02,,961,-8.524,0.099,81.462,-16.702,-22.636,0,-1
,SPXQR,May 890 Puts,,,890,P,100521,,11.49,,,,,,-11.36,0.111,117.077,-16.048,-42.285,0.003,
,SPXRR,Jun 890 Puts,,,890,P,100618,,14.79,,,,,,-13.176,0.116,143.573,-15.358,-60.824,0.007,
,SPXUR,Sep 890 Puts,,,890,P,100917,,25.48,,,,,,-17.031,0.113,219.149,-13.515,-133.795,0.031,
,SPXXR,Dec 890 Puts,,,890,P,101217,,35.08,,,,,,-19.398,0.106,281.034,-11.966,-218.456,0.061,
,SPXNS,Feb 895 Puts,100125,16:00:00,895,P,100219,0.434,1.9,1.35,2,-0.111,3,2078,-3.073,0.055,22.764,-18.012,-2.831,0,1.95
,SPXOS,Mar 895 Puts,100125,16:00:00,895,P,100319,0.36,4.52,3.6,5.1,-0.038,,200,-6.41,0.093,52.816,-17.436,-10.921,0,-1
