Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130812,16:00:00,, ,,,,,,,,,1,0,,,,,1689.5
,SPX 13T1405,Aug 1405 Puts,130812,16:00:00,1405,P,130816,,0.53,,,,,3855,-0.091,0.001,5.082,-36.831,-0.207,0,-1
,SPX 13U1405,Sep 1405 Puts,130812,16:00:00,1405,P,130920,,0.49,0.1,0.55,-0.327,,2041,-0.859,0.016,15.348,-4.654,-1.92,0,-1
,SPX 13T1410,Aug 1410 Puts,130812,16:00:00,1410,P,130816,,0.52,,0.05,,,6733,-0.094,0.001,5.139,-36.63,-0.209,0,-1
,SPX 13U1410,Sep 1410 Puts,130812,16:00:00,1410,P,130920,0.235,0.52,0.2,0.6,-0.231,,21249,-0.916,0.017,16.198,-3.945,-2.043,0,-1
,SPX 13V1410,Oct 1410 Puts,130812,16:00:00,1410,P,131018,0.223,1.94,1.5,2.15,-0.057,1,132,-2.653,0.037,49.188,-7.748,-9.546,0,-1
,SPX 13T1415,Aug 1415 Puts,130812,16:00:00,1415,P,130816,,0.52,,,,,16034,-0.097,0.001,5.197,-36.433,-0.212,0,-1
,SPX 13U1415,Sep 1415 Puts,130812,16:00:00,1415,P,130920,0.233,0.55,0.2,0.65,-0.218,,2081,-0.976,0.018,17.099,-4.135,-2.175,0,-1
,SPX 13T1420,Aug 1420 Puts,130812,16:00:00,1420,P,130816,,0.52,,,,,5159,-0.1,0.002,5.258,-36.239,-0.215,0,-1
,SPX 13U1420,Sep 1420 Puts,130812,16:00:00,1420,P,130920,0.238,0.59,0.45,0.7,-0.034,,5323,-1.042,0.019,18.056,-5.202,-2.316,0,-1
,SPX 13V1420,Oct 1420 Puts,130812,16:00:00,1420,P,131018,0.222,2.15,1.7,2.65,0.009,,1105,-2.947,0.041,53.546,-8.812,-10.581,0,-1
,SPX 13W1420,Nov 1420 Puts,130812,16:00:00,1420,P,131115,0.216,4.57,4,5.2,0.007,,5,-4.935,0.053,96.947,-10.958,-25.512,0,-1
,SPX 13T1425,Aug 1425 Puts,130812,16:00:00,1425,P,130816,,0.52,,0.05,,23,35250,-0.103,0.002,5.321,-36.048,-0.218,0,-1
,SPX 13U1425,Sep 1425 Puts,130812,16:00:00,1425,P,130920,0.229,0.62,0.25,0.7,-0.21,46,56087,-1.112,0.02,19.07,-4.608,-2.467,0,0.7
,SPX 13V1425,Oct 1425 Puts,130812,16:00:00,1425,P,131018,0.221,2.26,1.85,2.7,0.009,17,9837,-3.106,0.043,55.866,-9.124,-11.142,0,2.4
,SPX 13W1425,Nov 1425 Puts,130812,16:00:00,1425,P,131115,0.214,4.77,4.2,5.4,0.006,15,11426,-5.157,0.056,100.269,-11.253,-26.631,0,4.7
,SPX 13X1425,Dec 1425 Puts,130812,16:00:00,1425,P,131220,0.209,8.41,7.4,9.5,0.006,5,24730,-7.676,0.069,154.853,-12.36,-52.944,0,8.65
,SPX 14O1425,Mar14 1425 Puts,130812,16:00:00,1425,P,140321,0.204,20.25,17.9,22,-0.015,,1879,-12.682,0.079,288.856,-13.029,-152.58,0.003,-1
,SPX 13T1430,Aug 1430 Puts,130812,16:00:00,1430,P,130816,,0.52,,0.05,,,7105,-0.106,0.002,5.386,-35.862,-0.22,0,-1
,SPX 13U1430,Sep 1430 Puts,130812,16:00:00,1430,P,130920,0.224,0.66,0.2,0.75,-0.273,303,4128,-1.187,0.022,20.147,-4.518,-2.629,0,0.6
,SPX 13V1430,Oct 1430 Puts,130812,16:00:00,1430,P,131018,0.218,2.38,1.95,2.8,0,,20,-3.275,0.045,58.284,-9.358,-11.735,0,-1
,SPX 13T1435,Aug 1435 Puts,130812,16:00:00,1435,P,130816,,0.51,,0.05,,,7061,-0.11,0.002,5.454,-35.68,-0.224,0,-1
,SPX 13U1435,Sep 1435 Puts,130812,16:00:00,1435,P,130920,0.234,0.71,0.3,1.2,0.056,,6081,-1.268,0.023,21.288,-6.422,-2.804,0,-1
,SPX 13H1440,Aug 1440 Calls,130812,16:00:00,1440,C,130816,,249.13,247.3,249.8,-0.002,,7,99.958,0,0.415,-1.006,15.758,1,-1
,SPX 13I1440,Sep 1440 Calls,130812,16:00:00,1440,C,130920,,247.4,245.7,248.4,-0.001,,,97.904,0.026,35.47,-11.333,148.583,1,-1
,SPX 13J1440,Oct 1440 Calls,130812,16:00:00,1440,C,131018,,247.8,245.6,248.6,-0.003,,,95.39,0.046,84.051,-14.941,245.417,1,-1
,SPX 13K1440,Nov 1440 Calls,130812,16:00:00,1440,C,131115,,248.51,245.6,249,-0.005,,,93.446,0.055,129.981,-15.644,336.823,1,-1
,SPX 13T1440,Aug 1440 Puts,130812,16:00:00,1440,P,130816,,0.51,,0.05,,,13816,-0.114,0.002,5.525,-35.502,-0.227,0,-1
,SPX 13U1440,Sep 1440 Puts,130812,16:00:00,1440,P,130920,0.231,0.75,0.7,0.9,0.067,15,18579,-1.355,0.025,22.5,-6.724,-2.991,0,0.85
,SPX 13V1440,Oct 1440 Puts,130812,16:00:00,1440,P,131018,0.215,2.64,2.1,3.2,0.008,13,5289,-3.643,0.05,63.432,-10.121,-13.024,0,2.85
,SPX 13W1440,Nov 1440 Puts,130812,16:00:00,1440,P,131115,0.21,5.43,4.9,6.1,0.013,,,-5.889,0.063,110.866,-12.177,-30.304,0,-1
,SPX 13H1445,Aug 1445 Calls,130812,16:00:00,1445,C,130816,,244.13,242.3,244.8,-0.002,,3,99.957,0,0.434,-1.05,15.812,1,-1
,SPX 13I1445,Sep 1445 Calls,130812,16:00:00,1445,C,130920,,242.47,240.8,243.4,-0.002,,,97.81,0.028,36.814,-11.631,148.881,1,-1
,SPX 13T1445,Aug 1445 Puts,130812,16:00:00,1445,P,130816,,0.51,,0.05,,,18366,-0.118,0.002,5.599,-35.328,-0.23,0,-1
,SPX 13U1445,Sep 1445 Puts,130812,16:00:00,1445,P,130920,0.224,0.8,0.45,1,-0.087,,2976,-1.449,0.027,23.785,-6.252,-3.192,0,-1
,SPX 13H1450,Aug 1450 Calls,130812,16:00:00,1450,C,130816,,239.13,237.3,239.8,-0.002,,6993,99.956,0,0.455,-1.097,15.866,1,-1
,SPX 13I1450,Sep 1450 Calls,130812,16:00:00,1450,C,130920,,237.53,235.8,238.5,-0.002,,18276,97.711,0.03,38.222,-11.94,149.166,1,-1
,SPX 13J1450,Oct 1450 Calls,130812,16:00:00,1450,C,131018,,238.11,235.9,238.9,-0.003,,204,95.033,0.05,89.127,-15.523,245.8,1,-1
,SPX 13K1450,Nov 1450 Calls,130812,16:00:00,1450,C,131115,,238.98,236.1,239.5,-0.005,,,92.993,0.059,136.632,-16.135,336.843,1,-1
,SPX 13L1450,Dec 1450 Calls,130812,16:00:00,1450,C,131220,,240.1,237.7,241.7,-0.002,1,27808,89.927,0.076,190.317,-15.823,445.243,0.999,236.7
,SPX 14C1450,Mar14 1450 Calls,130812,16:00:00,1450,C,140321,0.202,246.83,241.9,249.5,-0.005,,873,84.723,0.082,324.858,-15.457,692.609,0.992,-1
