Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100209,16:00:00,, ,,,,,,,,,1,0,,,,,1070.4
,SPX=0B845,Feb 845 Puts,,,845,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C845,Mar 845 Puts,,,845,P,100319,,0.01,,,,,,-0.132,0.011,0.815,-0.226,-0.075,0,
,SPX 10P845,Apr 845 Puts,,,845,P,100416,,0.26,,,,,,-1.343,0.059,9.31,-1.566,-1.454,0.004,
,SPX 10Q845,May 845 Puts,,,845,P,100521,,1.2,,,,,,-4.064,0.112,31.681,-3.531,-7.326,0.016,
,SPX 10R845,Jun 845 Puts,,,845,P,100618,,2.41,,,,,,-6.643,0.145,54.047,-4.728,-15.579,0.03,
,SPX 10U845,Sep 845 Puts,,,845,P,100917,,8.01,,,,,,-13.832,0.178,129.364,-6.591,-59.455,0.078,
,SPX 10X845,Dec 845 Puts,,,845,P,101217,,14.58,,,,,,-18.107,0.164,195.877,-6.941,-120.432,0.118,
,JXB=0B850D12,Feb 850 Puts,,,850,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX 10O850,Mar 850 Puts,,,850,P,100319,,0.02,,,,,,-0.172,0.013,1.048,-0.292,-0.099,0,
,SPX=0D850,Apr 850 Puts,,,850,P,100416,,0.31,,,,,,-1.571,0.067,10.768,-1.814,-1.718,0.005,
,SPX=0E850,May 850 Puts,,,850,P,100521,,1.36,,,,,,-4.522,0.121,34.852,-3.888,-8.22,0.019,
,SPX 10R850,Jun 850 Puts,,,850,P,100618,,2.68,,,,,,-7.237,0.153,58.254,-5.099,-17.11,0.034,
,SPX 10U850,Sep 850 Puts,,,850,P,100917,,8.61,,,,,,-14.603,0.184,135.263,-6.892,-63.206,0.083,
,SPX=0L850,Dec 850 Puts,,,850,P,101217,,15.43,,,,,,-18.872,0.167,202.276,-7.165,-126.264,0.125,
,SPX=0B855,Feb 855 Puts,,,855,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C855,Mar 855 Puts,,,855,P,100319,,0.03,,,,,,-0.222,0.017,1.339,-0.375,-0.13,0,
,SPX 10P855,Apr 855 Puts,,,855,P,100416,,0.37,,,,,,-1.831,0.076,12.399,-2.093,-2.021,0.006,
,SPX 10Q855,May 855 Puts,,,855,P,100521,,1.55,,,,,,-5.017,0.131,38.229,-4.268,-9.197,0.021,
,SPX 10R855,Jun 855 Puts,,,855,P,100618,,2.98,,,,,,-7.867,0.162,62.645,-5.486,-18.75,0.037,
,SPX 10U855,Sep 855 Puts,,,855,P,100917,,9.25,,,,,,-15.397,0.189,141.24,-7.196,-67.109,0.089,
,SPX 10X855,Dec 855 Puts,,,855,P,101217,,16.33,,,,,,-19.652,0.171,208.684,-7.389,-132.262,0.131,
,SPX 10N860,Feb 860 Puts,,,860,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C860,Mar 860 Puts,,,860,P,100319,,0.03,,,,,,-0.284,0.021,1.696,-0.477,-0.168,0.001,
,SPX=0D860,Apr 860 Puts,,,860,P,100416,,0.44,,,,,,-2.124,0.085,14.213,-2.403,-2.368,0.007,
,SPX=0E860,May 860 Puts,,,860,P,100521,,1.75,,,,,,-5.551,0.141,41.813,-4.671,-10.263,0.024,
,SPX 10R860,Jun 860 Puts,,,860,P,100618,,3.31,,,,,,-8.534,0.171,67.215,-5.889,-20.505,0.041,
,SPX 10U860,Sep 860 Puts,,,860,P,100917,,9.92,,,,,,-16.215,0.194,147.287,-7.504,-71.166,0.095,
