Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101001,16:00:00,, ,,,,,,,,,1,0,,,,,1146.2
,SPX 10V910,Oct 910 Puts,101001,16:00:00,910,P,101015,,0.14,0.1,0.15,,12,6930,-0.31,0.008,2.846,-4.129,-0.193,0,0.15
,SPX 10W910,Nov 910 Puts,101001,16:00:00,910,P,101119,0.355,2.08,1.65,2.6,0.014,1,26,-3.593,0.062,31.737,-11.413,-5.489,0,1.85
,SPX 10X910,Dec 910 Puts,101001,16:00:00,910,P,101217,0.345,5.74,4.8,6.3,-0.033,,70,-7.021,0.085,68.328,-14.943,-17.342,0,-1
,SPX 10V915,Oct 915 Puts,101001,16:00:00,915,P,101015,,0.15,0.1,0.15,,150,2078,-0.333,0.008,3.024,-4.331,-0.207,0,0.15
,SPX 10W915,Nov 915 Puts,101001,16:00:00,915,P,101119,0.351,2.2,1.75,2.7,0.014,,6,-3.799,0.065,33.233,-11.835,-5.805,0,-1
,SPX 10V920,Oct 920 Puts,101001,16:00:00,920,P,101015,,0.16,0.1,0.2,,103,2591,-0.358,0.009,3.218,-4.547,-0.222,0,0.15
,SPX 10W920,Nov 920 Puts,101001,16:00:00,920,P,101119,0.346,2.32,1.8,2.75,-0.017,2,467,-4.017,0.069,34.8,-11.996,-6.142,0,2.4
,SPX 10X920,Dec 920 Puts,101001,16:00:00,920,P,101217,0.341,6.24,5.2,7.1,-0.014,,2017,-7.651,0.092,73.041,-15.91,-18.912,0,-1
,SPX 10V925,Oct 925 Puts,101001,16:00:00,925,P,101015,,0.17,0.1,0.2,,11,24333,-0.385,0.01,3.427,-4.777,-0.238,0,0.2
,SPX 10W925,Nov 925 Puts,101001,16:00:00,925,P,101119,0.343,2.45,1.95,2.9,-0.008,5593,13847,-4.249,0.072,36.44,-12.513,-6.5,0,2.45
