Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120419,16:00:00,, ,,,,,,,,,1,0,,,,,1376.9
,SPX 12P1120,Apr 1120 Puts,120419,16:00:00,1120,P,120420,,0,,0.05,,,7534,0,0,0,0,0,0,-1
,SPX 12Q1120,May 1120 Puts,120419,16:00:00,1120,P,120518,,0.57,0.05,1.1,0.018,,9617,-1.106,0.022,12.554,-6.876,-1.399,0,-1
,SPX 12R1120,Jun 1120 Puts,120419,16:00:00,1120,P,120615,0.303,2.74,2.1,3.3,-0.015,,13647,-3.758,0.052,46.484,-12.055,-8.879,0,-1
,SPX 12P1125,Apr 1125 Puts,120419,16:00:00,1125,P,120420,,0,,0.05,,,14882,0,0,0,0,0,0,-1
,SPX 12Q1125,May 1125 Puts,120419,16:00:00,1125,P,120518,0.32,0.6,0.35,0.65,-0.133,2782,21721,-1.181,0.024,13.269,-6.334,-1.492,0,1
,SPX 12R1125,Jun 1125 Puts,120419,16:00:00,1125,P,120615,0.299,2.87,2.15,3.4,-0.024,91,23571,-3.946,0.055,48.34,-12.349,-9.318,0,3.2
,SPX 12S1125,Jul 1125 Puts,120419,16:00:00,1125,P,120720,0.29,7.38,6.5,8.1,-0.015,506,11744,-6.94,0.068,99.841,-15.52,-28.466,0.004,6.7
,SPX 12U1125,Sep 1125 Puts,120419,16:00:00,1125,P,120921,0.28,16.77,15.7,17.7,-0.008,5,21455,-11.869,0.086,183.079,-16.362,-79.18,0.021,15.2
,SPX 12X1125,Dec 1125 Puts,120419,16:00:00,1125,P,121221,0.275,31.18,29.5,32.4,-0.006,200,28945,-16.505,0.087,282.735,-15.614,-176.369,0.057,32
,SPX 13O1125,Mar13 1125 Puts,120419,16:00:00,1125,P,130315,0.274,45.37,42.3,46.5,-0.021,,1240,-17.284,0.077,360.325,-14.637,-284.832,0.09,-1
,SPX 12P1130,Apr 1130 Puts,120419,16:00:00,1130,P,120420,,0,,0.05,,,4559,0,0,0,0,0,0,-1
,SPX 12Q1130,May 1130 Puts,120419,16:00:00,1130,P,120518,,0.64,0.05,1.15,-0.062,,704,-1.261,0.026,14.029,-7.534,-1.591,0,-1
,SPX 12R1130,Jun 1130 Puts,120419,16:00:00,1130,P,120615,0.297,3.01,2.3,3.6,-0.02,,15,-4.144,0.058,50.271,-12.814,-9.78,0,-1
,SPX 12P1135,Apr 1135 Puts,120419,16:00:00,1135,P,120420,,0,,0.05,,,4864,0,0,0,0,0,0,-1
,SPX 12Q1135,May 1135 Puts,120419,16:00:00,1135,P,120518,,0.68,0.05,1.2,-0.074,,2244,-1.347,0.027,14.837,-7.889,-1.698,0,-1
,SPX 12R1135,Jun 1135 Puts,120419,16:00:00,1135,P,120615,0.292,3.15,2.5,3.5,-0.048,,9106,-4.353,0.061,52.279,-12.881,-10.268,0,-1
,SPX 12P1140,Apr 1140 Puts,120419,16:00:00,1140,P,120420,,0,,0.05,,,3655,0,0,0,0,0,0,-1
,SPX 12Q1140,May 1140 Puts,120419,16:00:00,1140,P,120518,,0.73,0.25,1.25,0.027,,1244,-1.44,0.029,15.696,-8.262,-1.813,0,-1
,SPX 12R1140,Jun 1140 Puts,120419,16:00:00,1140,P,120615,0.292,3.3,2.6,3.9,-0.012,3,45,-4.574,0.064,54.367,-13.619,-10.782,0.001,3.5
,SPX 12P1145,Apr 1145 Puts,120419,16:00:00,1145,P,120420,,0,,0.05,,5,2161,0,0,0,0,0,0,-1
,SPX 12Q1145,May 1145 Puts,120419,16:00:00,1145,P,120518,,0.77,0.2,1.35,0.013,,1686,-1.541,0.031,16.609,-8.655,-1.937,0,-1
,SPX 12R1145,Jun 1145 Puts,120419,16:00:00,1145,P,120615,0.289,3.46,2.8,4.1,-0.003,,5,-4.806,0.067,56.537,-14.126,-11.324,0.001,-1
,SPX 12P1150,Apr 1150 Puts,120419,16:00:00,1150,P,120420,,0,,0.05,,,48078,0,0,0,0,0,0,-1
,SPX 12Q1150,May 1150 Puts,120419,16:00:00,1150,P,120518,0.306,0.83,0.5,1,-0.084,551,28547,-1.649,0.034,17.58,-8.465,-2.07,0,1.05
,SPX 12R1150,Jun 1150 Puts,120419,16:00:00,1150,P,120615,0.287,3.63,3,4.2,-0.003,1313,61317,-5.051,0.07,58.792,-14.647,-11.895,0.001,4
,SPX 12S1150,Jul 1150 Puts,120419,16:00:00,1150,P,120720,0.278,8.81,7.9,9.7,-0.005,14,19873,-8.39,0.082,114.646,-17.175,-34.226,0.008,8.1
,SPX 12U1150,Sep 1150 Puts,120419,16:00:00,1150,P,120921,0.271,19.27,18.2,20.3,0.001,1,43524,-13.716,0.098,201.907,-17.537,-91.303,0.035,20
,SPX 12X1150,Dec 1150 Puts,120419,16:00:00,1150,P,121221,0.268,34.9,33.6,36.4,0.001,390,82191,-18.404,0.094,303.519,-16.307,-197.52,0.081,33.7
,SPX 13O1150,Mar13 1150 Puts,120419,16:00:00,1150,P,130315,0.267,49.6,47,51.2,-0.01,,2994,-19.214,0.087,380.67,-15.073,-312.609,0.118,-1
,SPX 12D1155,Apr 1155 Calls,120419,16:00:00,1155,C,120420,,221.82,221.1,223.1,0.001,,,99.995,0,0,-0.014,3.162,1,-1
,SPX 12E1155,May 1155 Calls,120419,16:00:00,1155,C,120518,,221.52,218.6,221.9,-0.006,,,97.583,0.035,28.462,-16.603,87.988,1,-1
,SPX 12F1155,Jun 1155 Calls,120419,16:00:00,1155,C,120615,,222.38,219.3,222.9,-0.006,,,94.389,0.066,67.756,-17.724,165.905,0.999,-1
,SPX 12P1155,Apr 1155 Puts,120419,16:00:00,1155,P,120420,,0,,0.05,,,2995,0,0,0,0,0,0,-1
,SPX 12Q1155,May 1155 Puts,120419,16:00:00,1155,P,120518,,0.88,0.25,1.45,-0.034,,929,-1.766,0.036,18.613,-9.504,-2.214,0,-1
,SPX 12R1155,Jun 1155 Puts,120419,16:00:00,1155,P,120615,0.284,3.81,3.1,4.4,-0.016,,82,-5.31,0.074,61.134,-14.916,-12.498,0.001,-1
,SPX 12D1160,Apr 1160 Calls,120419,16:00:00,1160,C,120420,,216.82,216.1,218.4,0.002,,,99.995,0,0,-0.014,3.176,1,-1
,SPX 12E1160,May 1160 Calls,120419,16:00:00,1160,C,120518,,216.58,213.9,216.7,-0.006,,,97.47,0.037,29.54,-16.999,88.214,1,-1
,SPX 12F1160,Jun 1160 Calls,120419,16:00:00,1160,C,120615,,217.56,214.5,218.3,-0.005,,,94.155,0.069,69.97,-18.102,166.082,0.998,-1
,SPX 12P1160,Apr 1160 Puts,120419,16:00:00,1160,P,120420,,0,,0.05,,,4598,0,0,0,0,0,0,-1
,SPX 12Q1160,May 1160 Puts,120419,16:00:00,1160,P,120518,0.303,0.94,0.4,1.5,0.011,651,3440,-1.892,0.039,19.712,-10.045,-2.369,0,0.95
,SPX 12R1160,Jun 1160 Puts,120419,16:00:00,1160,P,120615,0.281,4,3.3,4.6,-0.013,,393,-5.583,0.077,63.566,-15.372,-13.134,0.002,-1
,SPX 12D1165,Apr 1165 Calls,120419,16:00:00,1165,C,120420,,211.82,210.8,212.9,0,,,99.995,0,0,-0.014,3.19,1,-1
,SPX 12E1165,May 1165 Calls,120419,16:00:00,1165,C,120518,,211.66,208.7,211.8,-0.007,,,97.35,0.039,30.672,-17.411,88.43,1,-1
,SPX 12F1165,Jun 1165 Calls,120419,16:00:00,1165,C,120615,,212.74,209.7,213.1,-0.006,,200,93.908,0.072,72.264,-18.489,166.228,0.998,-1
,SPX 12P1165,Apr 1165 Puts,120419,16:00:00,1165,P,120420,,0,,0.05,,,3174,0,0,0,0,0,0,-1
,SPX 12Q1165,May 1165 Puts,120419,16:00:00,1165,P,120518,0.301,1,0.45,1.6,0.03,,881,-2.028,0.042,20.88,-10.703,-2.536,0,-1
,SPX 12R1165,Jun 1165 Puts,120419,16:00:00,1165,P,120615,0.28,4.2,3.7,4.8,0.012,,3157,-5.871,0.081,66.091,-16.118,-13.805,0.002,-1
,SPX 12D1170,Apr 1170 Calls,120419,16:00:00,1170,C,120420,,206.82,205.8,207.9,0,,,99.995,0,0,-0.014,3.203,1,-1
,SPX 12E1170,May 1170 Calls,120419,16:00:00,1170,C,120518,,206.73,203.8,207.1,-0.006,,,97.221,0.041,31.862,-17.837,88.635,1,-1
,SPX 12F1170,Jun 1170 Calls,120419,16:00:00,1170,C,120615,,207.94,205.1,208.5,-0.005,,,93.648,0.075,74.641,-18.884,166.342,0.997,-1
,SPX 13C1170,Mar13 1170 Calls,120419,16:00:00,1170,C,130315,0.255,235.84,231.9,239.7,0,,,76.684,0.093,393.152,-15.883,724.472,0.856,-1
,SPX 12P1170,Apr 1170 Puts,120419,16:00:00,1170,P,120420,,0,,0.05,,,16962,0,0,0,0,0,0,-1
,SPX 12Q1170,May 1170 Puts,120419,16:00:00,1170,P,120518,0.296,1.07,0.5,1.65,0,4,2519,-2.175,0.045,22.122,-10.951,-2.717,0,1
,SPX 12R1170,Jun 1170 Puts,120419,16:00:00,1170,P,120615,0.277,4.41,3.8,5,-0.002,,89,-6.175,0.085,68.71,-16.509,-14.512,0.003,-1
,SPX 13O1170,Mar13 1170 Puts,120419,16:00:00,1170,P,130315,0.262,53.33,50.8,55.3,-0.005,,,-20.902,0.093,396.98,-15.413,-336.793,0.144,-1
,SPX 12D1175,Apr 1175 Calls,120419,16:00:00,1175,C,120420,,201.82,201.1,203.1,0.001,,31,99.995,0,0,-0.014,3.217,1,-1
,SPX 12E1175,May 1175 Calls,120419,16:00:00,1175,C,120518,,201.81,198.9,202.2,-0.006,,51,97.084,0.044,33.112,-18.28,88.827,1,-1
,SPX 12F1175,Jun 1175 Calls,120419,16:00:00,1175,C,120615,,203.15,200.3,203.5,-0.006,,5976,93.374,0.079,77.102,-19.288,166.421,0.996,-1
,SPX 12G1175,Jul 1175 Calls,120419,16:00:00,1175,C,120720,,207.37,203.9,208.2,-0.006,,,90.013,0.085,138.593,-21.159,251.137,0.982,-1
,SPX 12I1175,Sep 1175 Calls,120419,16:00:00,1175,C,120921,0.261,214.48,210.7,215.4,-0.007,,3565,84.489,0.1,225.683,-18.991,389.724,0.943,-1
,SPX 12L1175,Dec 1175 Calls,120419,16:00:00,1175,C,121221,0.256,223.7,220.6,225.5,-0.003,,13925,78.844,0.104,323.489,-17.294,570.362,0.889,-1
,SPX 13C1175,Mar13 1175 Calls,120419,16:00:00,1175,C,130315,0.254,231.88,228,235.7,0,,,76.246,0.095,397.425,-15.962,722.43,0.849,-1
,SPX 12P1175,Apr 1175 Puts,120419,16:00:00,1175,P,120420,,0,,0.05,,,36310,0,0,0,0,0,0,-1
,SPX 12Q1175,May 1175 Puts,120419,16:00:00,1175,P,120518,0.286,1.15,0.95,1.05,-0.13,1471,20146,-2.334,0.048,23.443,-10.316,-2.912,0,1.05
,SPX 12R1175,Jun 1175 Puts,120419,16:00:00,1175,P,120615,0.275,4.64,4.1,5.3,0.015,31,51852,-6.496,0.09,71.426,-17.196,-15.258,0.004,5
,SPX 12S1175,Jul 1175 Puts,120419,16:00:00,1175,P,120720,0.267,10.56,9.7,11.5,0.004,,6561,-10.171,0.099,131.349,-19.017,-41.266,0.018,-1
,SPX 12U1175,Sep 1175 Puts,120419,16:00:00,1175,P,120921,0.261,22.18,21.1,23.3,-0.004,305,14136,-15.838,0.109,221.88,-18.513,-105.33,0.057,20
,SPX 12X1175,Dec 1175 Puts,120419,16:00:00,1175,P,121221,0.26,39.05,37.8,40.6,0.002,1070,22806,-20.507,0.103,324.549,-16.947,-220.982,0.111,38
,SPX 13O1175,Mar13 1175 Puts,120419,16:00:00,1175,P,130315,0.261,54.31,52,56.6,0,,750,-21.344,0.095,401.041,-15.513,-343.124,0.151,-1
,SPX 12D1180,Apr 1180 Calls,120419,16:00:00,1180,C,120420,,196.82,196.1,198.4,0.002,,,99.995,0,0,-0.014,3.231,1,-1
,SPX 12E1180,May 1180 Calls,120419,16:00:00,1180,C,120518,,196.9,193.9,197.3,-0.007,,,96.937,0.046,34.427,-18.74,89.006,1,-1
,SPX 12F1180,Jun 1180 Calls,120419,16:00:00,1180,C,120615,,198.36,195.3,199.2,-0.006,,,93.085,0.083,79.649,-19.7,166.464,0.996,-1
,SPX 13C1180,Mar13 1180 Calls,120419,16:00:00,1180,C,130315,0.252,227.94,224.1,231.8,0,,,75.8,0.096,401.68,-16.04,720.272,0.841,-1
,SPX 12P1180,Apr 1180 Puts,120419,16:00:00,1180,P,120420,,0,,0.05,,,7276,0,0,0,0,0,0,-1
,SPX 12Q1180,May 1180 Puts,120419,16:00:00,1180,P,120518,0.283,1.23,0.65,1.5,-0.13,2260,5837,-2.505,0.052,24.848,-10.834,-3.122,0,1
,SPX 12R1180,Jun 1180 Puts,120419,16:00:00,1180,P,120615,0.27,4.87,4.1,5.5,-0.014,4,424,-6.835,0.094,74.241,-17.319,-16.045,0.004,4.7
,SPX 13O1180,Mar13 1180 Puts,120419,16:00:00,1180,P,130315,0.259,55.32,53,57.4,-0.002,,,-21.795,0.097,405.091,-15.532,-349.571,0.159,-1
,SPX 12D1185,Apr 1185 Calls,120419,16:00:00,1185,C,120420,,191.82,191.1,193.1,0.001,,,99.995,0,0,-0.014,3.244,1,-1
,SPX 12E1185,May 1185 Calls,120419,16:00:00,1185,C,120518,,191.99,189,192.4,-0.007,,,96.78,0.049,35.81,-19.217,89.171,1,-1
,SPX 12F1185,Jun 1185 Calls,120419,16:00:00,1185,C,120615,,193.59,190.6,194.5,-0.005,,,92.78,0.087,82.286,-20.121,166.469,0.995,-1
,SPX 12P1185,Apr 1185 Puts,120419,16:00:00,1185,P,120420,,0,,0.05,,,3032,0,0,0,0,0,0,-1
,SPX 12Q1185,May 1185 Puts,120419,16:00:00,1185,P,120518,0.285,1.31,0.75,1.85,-0.008,50,4527,-2.691,0.055,26.34,-12.533,-3.349,0,1.2
,SPX 12R1185,Jun 1185 Puts,120419,16:00:00,1185,P,120615,0.268,5.12,4.3,5.8,-0.014,,7,-7.193,0.099,77.157,-17.835,-16.876,0.005,-1
,SPX 12D1190,Apr 1190 Calls,120419,16:00:00,1190,C,120420,,186.82,186.1,188.4,0.002,,,99.995,0,0,-0.014,3.258,1,-1
,SPX 12E1190,May 1190 Calls,120419,16:00:00,1190,C,120518,,187.08,184.1,187.5,-0.007,,10,96.612,0.052,37.265,-19.711,89.32,1,-1
,SPX 12F1190,Jun 1190 Calls,120419,16:00:00,1190,C,120615,,188.83,185.9,189.6,-0.006,,,92.459,0.091,85.015,-20.551,166.432,0.993,-1
,SPX 13C1190,Mar13 1190 Calls,120419,16:00:00,1190,C,130315,0.249,220.12,216.4,223.6,-0.001,,,74.884,0.1,410.125,-16.149,715.606,0.826,-1
,SPX 12P1190,Apr 1190 Puts,120419,16:00:00,1190,P,120420,,0,,0.05,,5,20432,0,0,0,0,0,0,-1
,SPX 12Q1190,May 1190 Puts,120419,16:00:00,1190,P,120518,0.283,1.41,0.85,2,0.014,,3941,-2.893,0.06,27.927,-13.453,-3.595,0,-1
,SPX 12R1190,Jun 1190 Puts,120419,16:00:00,1190,P,120615,0.266,5.39,4.6,6.1,-0.011,2250,60,-7.57,0.104,80.176,-18.464,-17.752,0.007,5
,SPX 13O1190,Mar13 1190 Puts,120419,16:00:00,1190,P,130315,0.257,57.39,55.5,59.6,0.003,,,-22.722,0.1,413.144,-15.723,-362.822,0.174,-1
,SPX 12D1195,Apr 1195 Calls,120419,16:00:00,1195,C,120420,,181.82,180.8,182.9,0,,,99.995,0,0,-0.014,3.272,1,-1
,SPX 12E1195,May 1195 Calls,120419,16:00:00,1195,C,120518,,182.18,179.2,182.6,-0.007,,50,96.432,0.055,38.796,-20.225,89.453,1,-1
,SPX 12F1195,Jun 1195 Calls,120419,16:00:00,1195,C,120615,,184.08,181.1,185.1,-0.005,,,92.12,0.095,87.837,-20.988,166.353,0.992,-1
,SPX 12P1195,Apr 1195 Puts,120419,16:00:00,1195,P,120420,,0,,0.05,,,3490,0,0,0,0,0,0,-1
,SPX 12Q1195,May 1195 Puts,120419,16:00:00,1195,P,120518,0.281,1.51,1.05,2.05,0.026,5,863,-3.11,0.064,29.613,-14.214,-3.86,0,1.6
,SPX 12R1195,Jun 1195 Puts,120419,16:00:00,1195,P,120615,0.264,5.66,4.9,6.4,-0.002,,1,-7.968,0.109,83.298,-19.106,-18.676,0.008,-1
,SPX 12D1200,Apr 1200 Calls,120419,16:00:00,1200,C,120420,,176.82,176.1,178.1,0.003,109,487,99.995,0,0,-0.015,3.285,1,181
,SPX 12E1200,May 1200 Calls,120419,16:00:00,1200,C,120518,,177.29,174.3,177.8,-0.003,101,117,96.239,0.059,40.408,-20.757,89.567,1,189
,SPX 12F1200,Jun 1200 Calls,120419,16:00:00,1200,C,120615,,179.35,176.9,180.1,-0.005,,31712,91.762,0.1,90.755,-21.433,166.229,0.99,-1
,SPX 12G1200,Jul 1200 Calls,120419,16:00:00,1200,C,120720,0.257,184.28,181.1,185.4,-0.006,,1000,88.168,0.103,155.215,-21.351,249.504,0.965,-1
,SPX 12I1200,Sep 1200 Calls,120419,16:00:00,1200,C,120921,0.252,192.52,189.3,193.7,-0.005,,12717,82.299,0.115,245.027,-20.062,385.149,0.913,-1
,SPX 12L1200,Dec 1200 Calls,120419,16:00:00,1200,C,121221,0.248,203.2,200.1,205.4,-0.002,,54484,76.466,0.115,344.416,-17.847,561.481,0.852,-1
,SPX 13C1200,Mar13 1200 Calls,120419,16:00:00,1200,C,130315,0.247,212.38,208.6,216.1,0,,,73.952,0.101,418.462,-16.326,710.466,0.81,-1
,SPX 12P1200,Apr 1200 Puts,120419,16:00:00,1200,P,120420,,0,,0.05,,2305,127150,0,0,0,0,0,0,-1
,SPX 12Q1200,May 1200 Puts,120419,16:00:00,1200,P,120518,0.272,1.62,1.2,1.75,-0.08,4374,62549,-3.346,0.069,31.404,-13.718,-4.147,0,1.7
,SPX 12R1200,Jun 1200 Puts,120419,16:00:00,1200,P,120615,0.262,5.96,5.6,6.6,0.023,6093,172035,-8.389,0.114,86.527,-19.967,-19.651,0.01,6
,SPX 12S1200,Jul 1200 Puts,120419,16:00:00,1200,P,120720,0.255,12.72,11.8,13.8,0.007,102,12641,-12.359,0.119,149.951,-20.767,-49.87,0.035,13
,SPX 12U1200,Sep 1200 Puts,120419,16:00:00,1200,P,120921,0.252,25.57,24.3,26.8,-0.001,,41464,-18.214,0.123,242.702,-19.568,-121.49,0.087,-1
,SPX 12X1200,Dec 1200 Puts,120419,16:00:00,1200,P,121221,0.252,43.69,42.5,45.2,0.004,,142921,-22.835,0.113,345.52,-17.47,-246.966,0.148,-1
,SPX 13O1200,Mar13 1200 Puts,120419,16:00:00,1200,P,130315,0.254,59.56,57.4,62.2,0.004,,1134,-23.683,0.104,421.113,-15.826,-376.554,0.19,-1
,SPX 12D1205,Apr 1205 Calls,120419,16:00:00,1205,C,120420,,171.82,171.1,173.4,0.003,,,99.995,0,0,-0.015,3.299,1,-1
,SPX 12E1205,May 1205 Calls,120419,16:00:00,1205,C,120518,,172.41,169.5,172.9,-0.007,,,96.031,0.063,42.105,-21.309,89.662,0.999,-1
,SPX 12F1205,Jun 1205 Calls,120419,16:00:00,1205,C,120615,,174.63,171.8,175.7,-0.005,,,91.384,0.105,93.77,-21.886,166.056,0.988,-1
,SPX 12P1205,Apr 1205 Puts,120419,16:00:00,1205,P,120420,,0,,0.05,,,6982,0,0,0,0,0,0,-1
,SPX 12Q1205,May 1205 Puts,120419,16:00:00,1205,P,120518,0.274,1.73,1.25,2.35,0.04,,1337,-3.602,0.074,33.305,-15.742,-4.458,0.001,-1
,SPX 12R1205,Jun 1205 Puts,120419,16:00:00,1205,P,120615,0.257,6.27,5.4,7,-0.011,,6222,-8.832,0.12,89.861,-20.018,-20.68,0.012,-1
,SPX 12D1210,Apr 1210 Calls,120419,16:00:00,1210,C,120420,,166.82,165.8,167.9,0,,,99.995,0,0,-0.015,3.313,1,-1
,SPX 12E1210,May 1210 Calls,120419,16:00:00,1210,C,120518,,167.53,164.6,168.1,-0.007,,,95.808,0.067,43.892,-21.882,89.736,0.999,-1
,SPX 12F1210,Jun 1210 Calls,120419,16:00:00,1210,C,120615,,169.93,167.3,170.6,-0.006,,,90.985,0.11,96.884,-22.347,165.833,0.986,-1
,SPX 12P1210,Apr 1210 Puts,120419,16:00:00,1210,P,120420,,0,,0.05,,,13122,0,0,0,0,0,0,-1
,SPX 12Q1210,May 1210 Puts,120419,16:00:00,1210,P,120518,0.272,1.86,1.4,2.5,0.054,162,7319,-3.879,0.08,35.323,-16.62,-4.794,0.001,2.1
,SPX 12R1210,Jun 1210 Puts,120419,16:00:00,1210,P,120615,0.256,6.6,6,7.3,0.008,38,3704,-9.301,0.126,93.303,-20.903,-21.765,0.014,6.65
,SPX 12D1215,Apr 1215 Calls,120419,16:00:00,1215,C,120420,,161.82,161.1,163.1,0.002,,,99.995,0,0,-0.015,3.326,1,-1
,SPX 12E1215,May 1215 Calls,120419,16:00:00,1215,C,120518,,162.67,159.7,163.2,-0.007,,,95.567,0.072,45.774,-22.476,89.788,0.999,-1
,SPX 12F1215,Jun 1215 Calls,120419,16:00:00,1215,C,120615,,165.24,162.9,166.1,-0.004,,,90.564,0.115,100.099,-22.814,165.555,0.983,-1
,SPX 12P1215,Apr 1215 Puts,120419,16:00:00,1215,P,120420,,0,,0.05,,,2747,0,0,0,0,0,0,-1
,SPX 12Q1215,May 1215 Puts,120419,16:00:00,1215,P,120518,0.267,2,1.45,2.6,0.015,1,5702,-4.179,0.086,37.464,-17.06,-5.158,0.001,2.1
,SPX 12R1215,Jun 1215 Puts,120419,16:00:00,1215,P,120615,0.253,6.95,6.2,7.7,-0.001,240,330,-9.795,0.132,96.852,-21.383,-22.909,0.017,6.8
