Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140507,16:00:00,, ,,,,,,,,,1,0,,,,,1878.3
,SPX 14Q1550,May 1550 Puts,140507,16:00:00,1550,P,140516,,0.23,0.05,0.1,,2012,25650,-0.151,0.002,4.281,-9.682,-0.236,0,0.1
,SPX 14R1550,Jun 1550 Puts,140507,16:00:00,1550,P,140620,0.254,0.93,0.8,0.9,-0.086,3635,50212,-1.08,0.014,25.032,-6.667,-3.521,0,0.9
,SPX 14S1550,Jul 1550 Puts,140507,16:00:00,1550,P,140718,0.229,2.14,1.7,2.6,0.019,2,5335,-2.326,0.027,54.264,-8.637,-10.837,0,2.85
,SPX 14T1550,Aug 1550 Puts,140507,16:00:00,1550,P,140815,0.218,4.21,3.6,4.6,-0.026,,421,-3.912,0.037,94.465,-10.054,-24.492,0,-1
,SPX 14U1550,Sep 1550 Puts,140507,16:00:00,1550,P,140919,0.212,7.7,6.7,8,-0.045,,23869,-5.977,0.048,150.247,-11.376,-49.86,0.001,-1
,SPX 14X1550,Dec 1550 Puts,140507,16:00:00,1550,P,141219,0.206,18.66,16.9,18.9,-0.041,,19370,-10.144,0.058,287.432,-12.656,-145.287,0.011,-1
,SPX 14Q1555,May 1555 Puts,140507,16:00:00,1555,P,140516,,0.23,0.05,0.5,0.217,,961,-0.156,0.002,4.373,-9.763,-0.242,0,-1
,SPX 14R1555,Jun 1555 Puts,140507,16:00:00,1555,P,140620,0.252,0.96,0.4,1.35,-0.083,,145,-1.129,0.015,25.944,-6.85,-3.671,0,-1
,SPX 14S1555,Jul 1555 Puts,140507,16:00:00,1555,P,140718,0.227,2.23,1.8,2.7,0.009,,,-2.429,0.028,56.185,-8.792,-11.301,0,-1
,SPX 14Q1560,May 1560 Puts,140507,16:00:00,1560,P,140516,,0.23,0.05,0.1,,12,1369,-0.16,0.002,4.468,-9.848,-0.248,0,0.1
,SPX 14R1560,Jun 1560 Puts,140507,16:00:00,1560,P,140620,0.258,1,0.9,1.35,0.13,10,142,-1.18,0.016,26.897,-8.341,-3.828,0,-1
,SPX 14S1560,Jul 1560 Puts,140507,16:00:00,1560,P,140718,0.225,2.32,1.9,2.8,0.013,,8,-2.538,0.029,58.178,-9.038,-11.787,0,-1
,SPX 14T1560,Aug 1560 Puts,140507,16:00:00,1560,P,140815,0.215,4.53,3.9,4.9,-0.029,,,-4.225,0.04,100.272,-10.452,-26.389,0,-1
,SPX 14Q1565,May 1565 Puts,140507,16:00:00,1565,P,140516,,0.24,0.05,0.5,0.167,,795,-0.166,0.002,4.568,-9.937,-0.254,0,-1
,SPX 14R1565,Jun 1565 Puts,140507,16:00:00,1565,P,140620,0.247,1.04,0.5,1.4,-0.077,9,1193,-1.235,0.016,27.893,-7.234,-3.994,0,1.1
,SPX 14S1565,Jul 1565 Puts,140507,16:00:00,1565,P,140718,0.224,2.41,2,2.9,0.017,,,-2.652,0.03,60.245,-9.291,-12.296,0,-1
,SPX 14Q1570,May 1570 Puts,140507,16:00:00,1570,P,140516,,0.24,0.05,0.1,,,7764,-0.171,0.002,4.672,-10.03,-0.26,0,-1
,SPX 14R1570,Jun 1570 Puts,140507,16:00:00,1570,P,140620,0.245,1.08,0.55,1.45,-0.074,9,4407,-1.292,0.017,28.933,-7.519,-4.169,0,1
,SPX 14S1570,Jul 1570 Puts,140507,16:00:00,1570,P,140718,0.222,2.51,2.1,3,0.016,,9,-2.771,0.032,62.388,-9.551,-12.829,0,-1
,SPX 14T1570,Aug 1570 Puts,140507,16:00:00,1570,P,140815,0.212,4.88,4.2,5.3,-0.027,,,-4.565,0.044,106.422,-11.045,-28.444,0.001,-1
,SPX 14Q1575,May 1575 Puts,140507,16:00:00,1575,P,140516,,0.24,0.05,0.1,,118,19022,-0.176,0.002,4.781,-10.127,-0.267,0,0.1
,SPX 14R1575,Jun 1575 Puts,140507,16:00:00,1575,P,140620,0.238,1.12,0.6,1.2,-0.179,55,26317,-1.353,0.018,30.02,-6.993,-4.353,0,1.25
,SPX 14S1575,Jul 1575 Puts,140507,16:00:00,1575,P,140718,0.22,2.62,2.2,3.1,0.011,,1744,-2.896,0.033,64.611,-9.818,-13.388,0,-1
,SPX 14T1575,Aug 1575 Puts,140507,16:00:00,1575,P,140815,0.211,5.06,4.4,5.5,-0.022,,229,-4.746,0.045,109.629,-11.306,-29.534,0.001,-1
,SPX 14U1575,Sep 1575 Puts,140507,16:00:00,1575,P,140919,0.206,9,8,9.5,-0.019,2,3927,-7.039,0.056,169.521,-12.728,-58.416,0.003,10.5
,SPX 14X1575,Dec 1575 Puts,140507,16:00:00,1575,P,141219,0.2,20.94,19.3,21.4,-0.028,,18396,-11.501,0.066,311.994,-13.435,-163.388,0.019,-1
,SPX 14Q1580,May 1580 Puts,140507,16:00:00,1580,P,140516,,0.25,0.05,0.2,,,1905,-0.182,0.002,4.895,-10.229,-0.274,0,-1
,SPX 14R1580,Jun 1580 Puts,140507,16:00:00,1580,P,140620,0.241,1.16,0.6,1.55,-0.06,1,90,-1.417,0.019,31.156,-7.952,-4.547,0,1.3
