Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141110,16:00:00,, ,,,,,,,,,1,0,,,,,2038.3
,SPX 14W1665,Nov 1665 Puts,141110,16:00:00,1665,P,141121,,0.4,0.05,0.5,-0.3,,1291,-0.15,0.001,6.897,-13.348,-0.439,0,-1
,SPX 14X1665,Dec 1665 Puts,141110,16:00:00,1665,P,141219,0.286,1.01,0.55,1.4,-0.03,,271,-0.869,0.009,24.631,-8.605,-3.25,0,-1
,SPX 15M1665,Jan15 1665 Puts,141110,16:00:00,1665,P,150116,0.25,2.63,2.25,2.65,-0.068,3,,-1.991,0.018,59.036,-10.423,-11.514,0,2.45
,SPX 14W1670,Nov 1670 Puts,141110,16:00:00,1670,P,141121,,0.4,0.05,0.5,-0.3,2,904,-0.154,0.002,6.99,-13.36,-0.445,0,-1
,SPX 14X1670,Dec 1670 Puts,141110,16:00:00,1670,P,141219,0.28,1.03,0.65,1.25,-0.078,,2256,-0.9,0.01,25.313,-8.336,-3.354,0,-1
,SPX 15M1670,Jan15 1670 Puts,141110,16:00:00,1670,P,150116,0.247,2.69,2.05,2.8,-0.097,1,1016,-2.057,0.019,60.525,-10.321,-11.863,0,2.6
,SPX 14W1675,Nov 1675 Puts,141110,16:00:00,1675,P,141121,,0.4,0.1,0.15,,266,13293,-0.157,0.002,7.086,-13.374,-0.452,0,0.1
,SPX 14X1675,Dec 1675 Puts,141110,16:00:00,1675,P,141219,0.28,1.06,0.6,1.45,-0.038,30,29525,-0.932,0.01,26.022,-8.839,-3.463,0,0.95
,SPX 15M1675,Jan15 1675 Puts,141110,16:00:00,1675,P,150116,0.249,2.77,2.15,3.3,-0.014,6,13752,-2.126,0.019,62.06,-11.269,-12.226,0.001,2.75
,SPX 14W1680,Nov 1680 Puts,141110,16:00:00,1680,P,141121,,0.4,0.05,5.4,5.5,2,3822,-0.161,0.002,7.185,-13.39,-0.459,0,0.1
,SPX 14X1680,Dec 1680 Puts,141110,16:00:00,1680,P,141219,0.277,1.09,0.65,1.45,-0.037,70,666,-0.966,0.011,26.757,-9.006,-3.577,0,1
,SPX 15M1680,Jan15 1680 Puts,141110,16:00:00,1680,P,150116,0.244,2.84,2.15,3.2,-0.056,1,1036,-2.197,0.02,63.643,-11.072,-12.603,0.001,2.8
,SPX 14W1685,Nov 1685 Puts,141110,16:00:00,1685,P,141121,,0.4,,,,,4283,-0.164,0.002,7.288,-13.407,-0.466,0,-1
,SPX 14X1685,Dec 1685 Puts,141110,16:00:00,1685,P,141219,0.267,1.12,0.65,1.15,-0.196,,349,-1.001,0.011,27.52,-7.946,-3.696,0,-1
,SPX 15M1685,Jan15 1685 Puts,141110,16:00:00,1685,P,150116,0.243,2.92,2.6,3,-0.041,,,-2.272,0.021,65.276,-11.365,-12.995,0.001,-1
,SPX 14W1690,Nov 1690 Puts,141110,16:00:00,1690,P,141121,,0.4,0.05,0.55,-0.25,,1160,-0.168,0.002,7.393,-13.427,-0.474,0,-1
,SPX 14X1690,Dec 1690 Puts,141110,16:00:00,1690,P,141219,0.266,1.15,0.8,1.1,-0.174,7,1988,-1.038,0.012,28.313,-8.273,-3.82,0,1
,SPX 15M1690,Jan15 1690 Puts,141110,16:00:00,1690,P,150116,0.242,3,2.35,3.5,-0.027,5,120,-2.349,0.022,66.96,-11.767,-13.402,0.001,2.85
,SPX 14W1695,Nov 1695 Puts,141110,16:00:00,1695,P,141121,,0.41,0.05,0.7,-0.122,81,7887,-0.172,0.002,7.503,-13.448,-0.482,0,0.1
,SPX 14X1695,Dec 1695 Puts,141110,16:00:00,1695,P,141219,0.27,1.18,0.75,1.55,-0.025,,299,-1.077,0.012,29.136,-9.633,-3.95,0,-1
,SPX 15M1695,Jan15 1695 Puts,141110,16:00:00,1695,P,150116,0.238,3.08,2.7,3.1,-0.058,1,,-2.43,0.023,68.697,-11.668,-13.826,0.001,3
,SPX 14W1700,Nov 1700 Puts,141110,16:00:00,1700,P,141121,,0.41,0.1,0.15,,968,60938,-0.176,0.002,7.616,-13.472,-0.49,0,0.1
,SPX 14X1700,Dec 1700 Puts,141110,16:00:00,1700,P,141219,0.26,1.21,0.75,1.25,-0.174,296,94920,-1.118,0.013,29.991,-8.602,-4.085,0,1.1
,SPX 15M1700,Jan15 1700 Puts,141110,16:00:00,1700,P,150116,0.238,3.17,2.55,3.6,-0.028,75,43823,-2.515,0.023,70.489,-12.187,-14.266,0.001,3.2
,SPX 14W1705,Nov 1705 Puts,141110,16:00:00,1705,P,141121,,0.41,0.1,0.15,,120,783,-0.181,0.002,7.733,-13.498,-0.498,0,0.1
,SPX 14X1705,Dec 1705 Puts,141110,16:00:00,1705,P,141219,0.259,1.25,0.9,1.25,-0.136,,1336,-1.161,0.013,30.88,-9.054,-4.227,0,-1
,SPX 15M1705,Jan15 1705 Puts,141110,16:00:00,1705,P,150116,0.235,3.25,2.9,3.3,-0.046,,,-2.603,0.024,72.338,-12.194,-14.724,0.001,-1
,SPX 14K1710,Nov 1710 Calls,141110,16:00:00,1710,C,141121,,327.14,325.3,328.4,-0.001,,2,99.836,0.001,3.672,-4.752,51.287,1,-1
,SPX 14L1710,Dec 1710 Calls,141110,16:00:00,1710,C,141219,,326.36,323.8,327,-0.003,,42,98.286,0.014,48.321,-17.528,175.317,1,-1
,SPX 15A1710,Jan15 1710 Calls,141110,16:00:00,1710,C,150116,,327.1,324,327.6,-0.004,,,96.483,0.024,104.579,-20.665,290.034,0.998,-1
,SPX 14W1710,Nov 1710 Puts,141110,16:00:00,1710,P,141121,,0.41,0.05,0.75,-0.024,,659,-0.185,0.002,7.855,-13.526,-0.507,0,-1
,SPX 14X1710,Dec 1710 Puts,141110,16:00:00,1710,P,141219,0.258,1.29,0.85,1.4,-0.124,121,6463,-1.206,0.014,31.803,-9.43,-4.375,0,1.2
,SPX 15M1710,Jan15 1710 Puts,141110,16:00:00,1710,P,150116,0.234,3.35,2.75,3.8,-0.021,,181,-2.695,0.025,74.246,-12.627,-15.2,0.002,-1
,SPX 14K1715,Nov 1715 Calls,141110,16:00:00,1715,C,141121,,322.15,320.3,323.5,-0.001,,,99.832,0.001,3.767,-4.822,51.431,1,-1
,SPX 14L1715,Dec 1715 Calls,141110,16:00:00,1715,C,141219,,321.4,318.8,322.1,-0.003,,,98.243,0.014,49.275,-17.678,175.679,1,-1
,SPX 15A1715,Jan15 1715 Calls,141110,16:00:00,1715,C,150116,,322.2,320.2,321.6,-0.004,,,96.399,0.025,106.371,-20.811,290.439,0.998,-1
,SPX 14W1715,Nov 1715 Puts,141110,16:00:00,1715,P,141121,,0.41,0.05,0.65,-0.073,1,5053,-0.19,0.002,7.981,-13.557,-0.516,0,1
,SPX 14X1715,Dec 1715 Puts,141110,16:00:00,1715,P,141219,0.253,1.32,0.85,1.35,-0.167,,101,-1.253,0.014,32.764,-9.136,-4.531,0,-1
,SPX 15M1715,Jan15 1715 Puts,141110,16:00:00,1715,P,150116,0.231,3.44,3.1,3.5,-0.041,,,-2.791,0.026,76.214,-12.638,-15.696,0.002,-1
,SPX 14K1720,Nov 1720 Calls,141110,16:00:00,1720,C,141121,,317.15,315.3,318.5,-0.001,2,24,99.828,0.001,3.867,-4.895,51.575,1,313.6
,SPX 14L1720,Dec 1720 Calls,141110,16:00:00,1720,C,141219,,316.44,313.8,317.1,-0.003,,6,98.198,0.015,50.261,-17.833,176.034,1,-1
,SPX 15A1720,Jan15 1720 Calls,141110,16:00:00,1720,C,150116,,317.3,314.2,317.8,-0.004,,,96.313,0.025,108.211,-20.96,290.827,0.998,-1
,SPX 14W1720,Nov 1720 Puts,141110,16:00:00,1720,P,141121,,0.42,0.05,0.65,-0.167,,3712,-0.195,0.002,8.111,-13.59,-0.525,0,-1
,SPX 14X1720,Dec 1720 Puts,141110,16:00:00,1720,P,141219,0.254,1.36,1.15,1.35,-0.081,219,2207,-1.302,0.015,33.763,-10.127,-4.694,0,1.35
,SPX 15M1720,Jan15 1720 Puts,141110,16:00:00,1720,P,150116,0.23,3.54,2.9,4,-0.023,2,19,-2.891,0.027,78.245,-13.088,-16.212,0.002,3.6
,SPX 14K1725,Nov 1725 Calls,141110,16:00:00,1725,C,141121,,312.15,310.3,313.5,-0.001,,32,99.824,0.001,3.971,-4.971,51.719,1,-1
,SPX 14L1725,Dec 1725 Calls,141110,16:00:00,1725,C,141219,,311.48,308.9,312.2,-0.003,,6673,98.15,0.015,51.28,-17.992,176.381,1,-1
,SPX 15A1725,Jan15 1725 Calls,141110,16:00:00,1725,C,150116,,312.4,309.4,312.9,-0.004,,697,96.223,0.026,110.099,-21.111,291.197,0.997,-1
,SPX 14W1725,Nov 1725 Puts,141110,16:00:00,1725,P,141121,,0.42,0.1,0.15,,3013,21333,-0.2,0.002,8.247,-13.626,-0.535,0,0.15
,SPX 14X1725,Dec 1725 Puts,141110,16:00:00,1725,P,141219,0.255,1.41,1.3,1.5,-0.007,2330,50811,-1.355,0.016,34.802,-11.081,-4.864,0,1.35
,SPX 15M1725,Jan15 1725 Puts,141110,16:00:00,1725,P,150116,0.228,3.65,3,4.1,-0.027,25,17075,-2.995,0.029,80.34,-13.327,-16.749,0.003,3.6
,SPX 14K1730,Nov 1730 Calls,141110,16:00:00,1730,C,141121,,307.15,305.3,308.5,-0.001,,30,99.819,0.002,4.08,-5.05,51.862,1,-1
,SPX 14L1730,Dec 1730 Calls,141110,16:00:00,1730,C,141219,,306.53,303.9,307.2,-0.003,,5,98.101,0.016,52.333,-18.156,176.722,1,-1
,SPX 15A1730,Jan15 1730 Calls,141110,16:00:00,1730,C,150116,,307.5,304.5,308.1,-0.004,,1,96.13,0.027,112.039,-21.265,291.548,0.997,-1
,SPX 14W1730,Nov 1730 Puts,141110,16:00:00,1730,P,141121,,0.42,0.1,0.15,,86,15772,-0.206,0.002,8.388,-13.665,-0.545,0,0.15
,SPX 14X1730,Dec 1730 Puts,141110,16:00:00,1730,P,141219,0.252,1.45,1.35,1.55,0,17,2857,-1.409,0.017,35.884,-11.314,-5.043,0,1.5
,SPX 15M1730,Jan15 1730 Puts,141110,16:00:00,1730,P,150116,0.226,3.75,3.2,4.2,-0.011,25,51,-3.105,0.03,82.503,-13.684,-17.308,0.003,4
,SPX 14K1735,Nov 1735 Calls,141110,16:00:00,1735,C,141121,,302.16,300.3,303.5,-0.001,,17,99.815,0.002,4.195,-5.134,52.006,1,-1
,SPX 14L1735,Dec 1735 Calls,141110,16:00:00,1735,C,141219,,301.57,299,302.3,-0.003,,,98.049,0.017,53.423,-18.324,177.054,1,-1
,SPX 15A1735,Jan15 1735 Calls,141110,16:00:00,1735,C,150116,,302.61,300.7,302.1,-0.004,,,96.033,0.028,114.031,-21.423,291.88,0.996,-1
,SPX 14W1735,Nov 1735 Puts,141110,16:00:00,1735,P,141121,,0.42,0.1,0.2,,116,5283,-0.211,0.002,8.535,-13.707,-0.556,0,0.15
,SPX 14X1735,Dec 1735 Puts,141110,16:00:00,1735,P,141219,0.246,1.5,1.1,1.6,-0.1,20,257,-1.467,0.017,37.009,-10.675,-5.231,0,1.45
,SPX 15M1735,Jan15 1735 Puts,141110,16:00:00,1735,P,150116,0.223,3.87,3.5,4,-0.031,,,-3.219,0.031,84.735,-13.706,-17.891,0.004,-1
,SPX 14K1740,Nov 1740 Calls,141110,16:00:00,1740,C,141121,,297.16,295.3,298.5,-0.001,,,99.81,0.002,4.315,-5.221,52.148,1,-1
,SPX 14L1740,Dec 1740 Calls,141110,16:00:00,1740,C,141219,,296.62,294,297.4,-0.003,,20,97.995,0.017,54.549,-18.497,177.378,1,-1
,SPX 15A1740,Jan15 1740 Calls,141110,16:00:00,1740,C,150116,,297.73,294.7,298.3,-0.004,,,95.932,0.029,116.077,-21.583,292.19,0.996,-1
,SPX 14W1740,Nov 1740 Puts,141110,16:00:00,1740,P,141121,0.352,0.43,0.15,0.2,-0.581,,6724,-0.217,0.003,8.687,-6.573,-0.567,0,-1
,SPX 14X1740,Dec 1740 Puts,141110,16:00:00,1740,P,141219,0.246,1.54,1.4,1.6,-0.026,56,5476,-1.528,0.018,38.181,-11.576,-5.428,0,1.45
,SPX 15M1740,Jan15 1740 Puts,141110,16:00:00,1740,P,150116,0.222,3.98,3.4,4.4,-0.015,25,306,-3.338,0.032,87.038,-14.192,-18.498,0.004,4.3
,SPX 14K1745,Nov 1745 Calls,141110,16:00:00,1745,C,141121,,292.16,290.3,293.5,-0.001,,32,99.805,0.002,4.441,-5.312,52.291,1,-1
,SPX 14L1745,Dec 1745 Calls,141110,16:00:00,1745,C,141219,,291.67,289.1,292.4,-0.003,,,97.939,0.018,55.715,-18.675,177.694,1,-1
