Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160825,16:00:00,, ,,,,,,,,,1,0,,,,,2172.5
,SPX 16T1815D31,AugM 1815 Puts,160825,16:00:00,1815,P,160831,,0.02,,0.05,,,86,-0.019,0,0.512,-1.196,-0.019,0,-1
,SPX 16U1815,Sep 1815 Puts,160825,16:00:00,1815,P,160916,0.299,0.37,0.2,0.5,-0.054,,1022,-0.378,0.005,10.323,-6.35,-0.92,0,-1
,SPX 16V1815,Oct 1815 Puts,160825,16:00:00,1815,P,161021,0.246,2.53,2.35,2.8,0.02,,40,-2.227,0.022,58.824,-12.595,-10.559,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160825,16:00:00,1820,P,160831,,0.02,,0.05,,,34,-0.02,0,0.534,-1.236,-0.019,0,-1
,SPX 16U1820,Sep 1820 Puts,160825,16:00:00,1820,P,160916,0.294,0.38,0.15,0.55,-0.079,,7974,-0.394,0.005,10.693,-6.29,-0.958,0,-1
,SPX 16V1820,Oct 1820 Puts,160825,16:00:00,1820,P,161021,0.242,2.62,2.3,2.8,-0.027,,129,-2.312,0.023,60.559,-12.424,-10.936,0,-1
,SPX 16W1820,Nov 1820 Puts,160825,16:00:00,1820,P,161118,0.237,6.42,6.2,6.8,0.012,,28,-4.565,0.035,121.691,-16.828,-30.651,0,-1
,SPX 16X1820,Dec 1820 Puts,160825,16:00:00,1820,P,161216,0.231,10.77,10.4,11.1,-0.002,,,-6.592,0.043,180.799,-18.258,-57.266,0,-1
,SPX 16T1825D31,AugM 1825 Puts,160825,16:00:00,1825,P,160831,,0.02,,0.05,,,3035,-0.021,0,0.557,-1.278,-0.02,0,-1
,SPX 16U1825,Sep 1825 Puts,160825,16:00:00,1825,P,160916,0.283,0.39,0.15,0.4,-0.282,,58235,-0.412,0.005,11.081,-5.221,-0.997,0,-1
,SPX 16V1825,Oct 1825 Puts,160825,16:00:00,1825,P,161021,0.24,2.7,2.35,2.9,-0.022,2,7004,-2.4,0.024,62.352,-12.703,-11.329,0,2.95
,SPX 16V1825D31,OctM 1825 Puts,160825,16:00:00,1825,P,161031,0.234,3.57,3.5,3.7,0.008,1,4675,-2.996,0.027,79.426,-13.736,-16.272,0,3.55
