Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100903,16:00:00,, ,,,,,,,,,1,0,,,,,1104.5
,SPX 10U865,Sep 865 Puts,100903,16:00:00,865,P,100917,,0.1,0.05,0.1,,123,4650,-0.202,0.005,2.047,-2.987,-0.134,0,0.05
,SPX 10V865,Oct 865 Puts,100903,16:00:00,865,P,101015,0.353,0.96,0.65,1.2,-0.031,16,28,-1.999,0.042,17.485,-7,-2.526,0,1
,SPX 10U870,Sep 870 Puts,100903,16:00:00,870,P,100917,,0.1,0.05,0.1,,113,13590,-0.216,0.005,2.171,-3.124,-0.143,0,0.05
,SPX 10V870,Oct 870 Puts,100903,16:00:00,870,P,101015,0.349,1.03,0.7,1.25,-0.049,214,3511,-2.136,0.044,18.504,-7.285,-2.7,0.001,1.1
,SPX 10W870,Nov 870 Puts,,,870,P,101119,,4.58,,,,,,-6.191,0.082,58.87,-12.979,-14.424,0.008,
,SPX 10U875,Sep 875 Puts,100903,16:00:00,875,P,100917,,0.11,0.05,0.1,,370,51413,-0.232,0.006,2.306,-3.271,-0.153,0,0.1
,SPX 10V875,Oct 875 Puts,100903,16:00:00,875,P,101015,0.345,1.09,0.75,1.35,-0.028,111,13012,-2.284,0.047,19.584,-7.692,-2.887,0.001,1.2
,SPX 10W875,Nov 875 Puts,100903,16:00:00,875,P,101119,0.338,4.8,4.1,5.2,-0.027,2999,540,-6.49,0.086,61.118,-13.11,-15.131,0.009,5
,SPX 10X875,Dec 875 Puts,100903,16:00:00,875,P,101217,0.334,8.8,7.9,9,-0.035,91,28329,-9.362,0.098,94.855,-14.736,-30.506,0.023,9.2
,SPX 11M875,Jan11 875 Puts,100903,16:00:00,875,P,110121,0.329,13.62,11.8,14.9,-0.02,,1900,-12.474,0.11,131.078,-15.17,-52.999,0.043,-1
,SPX 11O875,Mar11 875 Puts,100903,16:00:00,875,P,110318,0.331,22.84,20.5,24.7,-0.007,180,5527,-16.712,0.115,185.707,-15.459,-99.221,0.075,24
,SPX 10U880,Sep 880 Puts,100903,16:00:00,880,P,100917,,0.11,0.05,0.1,,93,7486,-0.249,0.006,2.451,-3.428,-0.164,0,0.05
,SPX 10V880,Oct 880 Puts,100903,16:00:00,880,P,101015,0.342,1.17,0.85,1.4,-0.026,212,388,-2.442,0.051,20.728,-8.12,-3.089,0.001,1.35
