Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110307,16:00:00,, ,,,,,,,,,1,0,,,,,1310.2
,SPX 11O1070,Mar 1070 Puts,110307,16:00:00,1070,P,110318,0.476,0.16,0.2,0.25,0.437,,21066,-0.331,0.008,3.116,-7.882,-0.189,0,-1
,SPX 11P1070,Apr 1070 Puts,110307,16:00:00,1070,P,110415,0.331,1.69,1.15,2.05,-0.053,,3102,-2.714,0.045,28.784,-11.616,-4.289,0,-1
,SPX 11Q1070,May 1070 Puts,110307,16:00:00,1070,P,110520,0.3,5.08,4.4,5.5,-0.02,3,42,-6.052,0.073,72.667,-14.433,-17.577,0.001,5.6
,SPX 11O1075,Mar 1075 Puts,110307,16:00:00,1075,P,110318,0.458,0.17,0.15,0.25,0.176,567,54191,-0.356,0.009,3.315,-6.966,-0.202,0,0.2
,SPX 11P1075,Apr 1075 Puts,110307,16:00:00,1075,P,110415,0.327,1.78,1.25,2.1,-0.056,27,11759,-2.868,0.048,30.107,-11.952,-4.528,0,1.7
,SPX 11Q1075,May 1075 Puts,110307,16:00:00,1075,P,110520,0.298,5.3,4.6,5.8,-0.015,1,6804,-6.324,0.076,75.162,-14.881,-18.358,0.001,5.6
,SPX 11R1075,Jun 1075 Puts,110307,16:00:00,1075,P,110617,0.285,8.65,8.1,8.8,-0.023,,23268,-8.65,0.086,111.144,-15.222,-34.721,0.004,-1
,SPX 11U1075,Sep 1075 Puts,110307,16:00:00,1075,P,110916,0.272,21.26,20.2,21.8,-0.012,300,5546,-14.5,0.098,216.429,-14.967,-111.212,0.03,21.1
,SPX 11X1075,Dec 1075 Puts,110307,16:00:00,1075,P,111216,0.267,33.79,32.2,34.4,-0.015,,26326,-17.219,0.092,300.413,-13.588,-207.854,0.062,-1
,SPX 11O1080,Mar 1080 Puts,110307,16:00:00,1080,P,110318,0.456,0.18,0.15,0.3,0.278,2,14052,-0.383,0.009,3.529,-7.812,-0.217,0,0.25
,SPX 11P1080,Apr 1080 Puts,110307,16:00:00,1080,P,110415,0.325,1.87,1.35,2.2,-0.043,50,3314,-3.031,0.051,31.496,-12.548,-4.782,0,2.15
,SPX 11Q1080,May 1080 Puts,110307,16:00:00,1080,P,110520,0.295,5.53,4.9,6,-0.016,200,36,-6.608,0.079,77.738,-15.261,-19.175,0.001,5.3
,SPX 11R1080,Jun 1080 Puts,110307,16:00:00,1080,P,110617,0.284,8.99,8.4,9.5,-0.004,,604,-8.99,0.089,114.343,-15.755,-36.076,0.005,-1
,SPX 11O1085,Mar 1085 Puts,110307,16:00:00,1085,P,110318,0.444,0.19,0.15,0.3,0.158,,4791,-0.413,0.01,3.76,-7.529,-0.233,0,-1
,SPX 11P1085,Apr 1085 Puts,110307,16:00:00,1085,P,110415,0.322,1.97,1.45,2.35,-0.036,,8,-3.205,0.054,32.954,-13.085,-5.052,0,-1
,SPX 11O1090,Mar 1090 Puts,110307,16:00:00,1090,P,110318,0.434,0.2,0.15,0.3,0.1,,15496,-0.446,0.011,4.01,-7.489,-0.251,0,-1
,SPX 11P1090,Apr 1090 Puts,110307,16:00:00,1090,P,110415,0.318,2.08,1.55,2.45,-0.038,,4705,-3.391,0.057,34.483,-13.469,-5.34,0,-1
,SPX 11Q1090,May 1090 Puts,110307,16:00:00,1090,P,110520,0.29,6.02,5.4,6.5,-0.012,,395,-7.218,0.086,83.134,-16.043,-20.929,0.002,-1
,SPX 11X1090,Dec 1090 Puts,110307,16:00:00,1090,P,111216,0.262,36.13,34.7,36.9,-0.009,,,-18.522,0.1,313.167,-13.931,-222.352,0.077,-1
,SPX 11O1095,Mar 1095 Puts,110307,16:00:00,1095,P,110318,0.431,0.21,0.2,0.3,0.19,2,3325,-0.481,0.012,4.28,-8.296,-0.27,0,0.35
,SPX 11P1095,Apr 1095 Puts,110307,16:00:00,1095,P,110415,0.316,2.19,1.65,2.65,-0.018,,105,-3.589,0.06,36.088,-14.224,-5.646,0,-1
,SPX 11X1095,Dec 1095 Puts,110307,16:00:00,1095,P,111216,0.26,36.94,35.6,37.8,-0.011,500,,-18.977,0.103,317.449,-13.987,-227.404,0.083,33
