Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151102,16:00:00,, ,,,,,,,,,1,0,,,,,2104
,SPX 15W1715,Nov 1715 Puts,151102,16:00:00,1715,P,151120,0.365,0.15,0.15,0.45,,,2034,-0.189,0.003,4.327,-6.791,-0.319,0,-1
,SPX 15W1715D30,NovM 1715 Puts,151102,16:00:00,1715,P,151130,0.302,0.33,0.35,0.45,0.212,,85,-0.394,0.005,9.726,-5.723,-0.961,0,-1
,SPX 15X1715,Dec 1715 Puts,151102,16:00:00,1715,P,151218,0.277,1.58,1.05,1.7,-0.127,,1525,-1.482,0.016,35.917,-9.667,-5.408,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151102,16:00:00,1715,P,160129,0.255,5.63,5.3,5.8,-0.014,,,-3.856,0.029,104.934,-14.882,-26.058,0,-1
,SPX 15W1720,Nov 1720 Puts,151102,16:00:00,1720,P,151120,0.367,0.15,0.2,0.5,,10,9135,-0.198,0.003,4.501,-7.741,-0.333,0,0.27
,SPX 15W1720D30,NovM 1720 Puts,151102,16:00:00,1720,P,151130,0.298,0.34,0.35,0.45,0.176,,15,-0.412,0.006,10.093,-5.688,-1.002,0,-1
,SPX 15X1720,Dec 1720 Puts,151102,16:00:00,1720,P,151218,0.275,1.63,1.1,1.75,-0.129,28,992,-1.536,0.016,36.968,-9.88,-5.595,0,1.4
,SPX 16M1720,Jan16 1720 Puts,151102,16:00:00,1720,P,160115,0.257,4.08,3.5,4.3,-0.039,8,1346,-3.1,0.026,81.256,-13.613,-17.654,0,4.3
,SPX 16M1720D29,Jan16M 1720 Puts,151102,16:00:00,1720,P,160129,0.254,5.78,5.5,6,-0.005,,,-3.972,0.03,107.314,-15.232,-26.801,0,-1
