Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110927,16:00:00,, ,,,,,,,,,1,0,,,,,1175.5
,SPX 11V840,Oct 840 Puts,110927,16:00:00,840,P,111021,0.624,1.17,0.55,1.55,-0.103,,2111,-2.156,0.039,12.206,-14.258,-1.325,0,-1
,SPX 11W840,Nov 840 Puts,110927,16:00:00,840,P,111118,0.555,5,4.4,5.4,-0.02,,818,-6.095,0.073,42.404,-22.149,-8.302,0.003,-1
,SPX 11X840,Dec 840 Puts,110927,16:00:00,840,P,111216,0.51,8.99,8.2,9.4,-0.021,,2046,-8.47,0.078,70.698,-22.205,-18.96,0.013,-1
,SPX 11V845,Oct 845 Puts,110927,16:00:00,845,P,111021,0.623,1.23,0.65,1.65,-0.065,,2899,-2.265,0.041,12.755,-15.32,-1.394,0,-1
,SPX 11W845,Nov 845 Puts,110927,16:00:00,845,P,111118,0.55,5.18,4.5,5.6,-0.029,3,2,-6.313,0.075,43.68,-22.516,-8.614,0.003,4.6
,SPX 11V850,Oct 850 Puts,110927,16:00:00,850,P,111021,0.617,1.29,0.9,1.45,-0.078,212,50486,-2.381,0.043,13.328,-15.698,-1.468,0,1.45
,SPX 11W850,Nov 850 Puts,110927,16:00:00,850,P,111118,0.545,5.37,4.7,5.8,-0.032,153,20405,-6.538,0.078,44.991,-22.962,-8.937,0.004,4.3
,SPX 11X850,Dec 850 Puts,110927,16:00:00,850,P,111216,0.502,9.56,8.8,10,-0.024,1814,74296,-8.999,0.083,74.258,-22.963,-20.204,0.016,8
,SPX 12M850,Jan12 850 Puts,110927,16:00:00,850,P,120120,0.467,14.42,13.5,14.9,-0.015,,2400,-11.326,0.086,106.842,-21.513,-37.699,0.038,-1
,SPX 12O850,Mar12 850 Puts,110927,16:00:00,850,P,120316,0.438,22.51,21.6,23,-0.008,2305,50214,-14.699,0.092,155.094,-19.716,-73.278,0.075,22.7
,SPX 12U850,Sep12 850 Puts,110927,16:00:00,850,P,120921,0.389,46.42,44.6,47.1,-0.012,,1250,-16.915,0.065,281.357,-14.99,-229.807,0.167,-1
,SPX 11V855,Oct 855 Puts,110927,16:00:00,855,P,111021,0.611,1.35,0.75,1.75,-0.074,,2043,-2.502,0.045,13.927,-16.293,-1.546,0,-1
,SPX 11W855,Nov 855 Puts,110927,16:00:00,855,P,111118,0.544,5.56,5,6,-0.011,,,-6.772,0.08,46.338,-23.859,-9.273,0.005,-1
,SPX 11V860,Oct 860 Puts,110927,16:00:00,860,P,111021,0.609,1.42,0.85,1.85,-0.049,,3410,-2.63,0.048,14.553,-17.267,-1.628,0,-1
,SPX 11W860,Nov 860 Puts,110927,16:00:00,860,P,111118,0.54,5.77,5.2,6.2,-0.012,,326,-7.014,0.083,47.72,-24.402,-9.621,0.005,-1
,SPX 11X860,Dec 860 Puts,110927,16:00:00,860,P,111216,0.496,10.16,9.5,10.6,-0.021,1,22,-9.56,0.087,77.963,-23.87,-21.528,0.02,8
,SPX 11V865,Oct 865 Puts,110927,16:00:00,865,P,111021,0.606,1.5,0.95,1.95,-0.033,,2779,-2.765,0.05,15.207,-18.214,-1.714,0,-1
,SPX 11W865,Nov 865 Puts,110927,16:00:00,865,P,111118,0.536,5.97,5.4,6.4,-0.012,,8,-7.265,0.085,49.14,-24.954,-9.983,0.006,-1
,SPX 11V870,Oct 870 Puts,110927,16:00:00,870,P,111021,0.598,1.57,1,2,-0.051,20,2745,-2.907,0.052,15.89,-18.518,-1.805,0,1.35
,SPX 11W870,Nov 870 Puts,110927,16:00:00,870,P,111118,0.532,6.19,5.6,6.7,-0.006,,80,-7.525,0.088,50.596,-25.594,-10.359,0.007,-1
